Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-05-14 08:00:00,0.3194,0.341,0.3123,0.3393,51193113.0,0.04594387355013894,0.06263701847792058,0,0,1,0,0,1.0,0.3393,6.0,0.3193
2023-05-15 08:00:00,0.3393,0.3774,0.331,0.3671,285585655.0,0.04595527671138546,0.08193339227821994,0,0,0,0,0,1.0,0.3671,6.0,0.3193
2023-05-16 08:00:00,0.367,0.3882,0.3589,0.3651,199260570.0,0.04553889479360083,-0.005448106782892981,0,0,0,0,0,2.0,0.3651,1.0,0.3193
2023-05-17 08:00:00,0.3651,0.4265,0.3611,0.3991,169660013.0,0.046035422423760804,0.09312517118597663,1,0,0,0,0,1.0,0.3991,6.0,0.3991
2023-05-18 08:00:00,0.3993,0.4059,0.3701,0.378,87561524.0,0.045779536863166784,-0.052868955149085406,0,0,0,1,0,2.0,0.378,1.0,0.3991
2023-05-19 08:00:00,0.3781,0.3792,0.3625,0.3665,64530463.0,0.04505254844158761,-0.030423280423280463,0,0,0,0,0,2.0,0.3665,1.0,0.3991
2023-05-20 08:00:00,0.3664,0.3665,0.3559,0.3607,30963173.0,0.044191234730547924,-0.015825375170531952,0,0,0,0,0,2.0,0.3607,1.0,0.3991
2023-05-21 08:00:00,0.3607,0.3678,0.3441,0.3471,44558219.0,0.04367895386228422,-0.03770446354311063,0,1,0,0,1,2.0,0.3471,1.0,0.3471
2023-05-22 08:00:00,0.347,0.3713,0.3401,0.3676,62985559.0,0.04336698001572712,0.05906078939786785,0,0,1,0,0,1.0,0.3676,6.0,0.3471
2023-05-23 08:00:00,0.3677,0.3811,0.365,0.3746,41023129.0,0.04268530551533394,0.0190424374319913,1,0,0,0,0,1.0,0.3746,6.0,0.3746
2023-05-24 08:00:00,0.3746,0.3746,0.3435,0.3494,36617417.0,0.042395672877450594,-0.0672717565403097,0,0,0,1,0,2.0,0.3494,1.0,0.3746
2023-05-25 08:00:00,0.3495,0.3534,0.3373,0.3478,22029458.0,0.04173828105551433,-0.004579278763594652,0,0,0,0,0,2.0,0.3478,1.0,0.3746
2023-05-26 08:00:00,0.3478,0.3584,0.3453,0.3563,17508607.0,0.04102232402912647,0.02443933294997125,0,0,0,0,0,1.0,0.3563,6.0,0.3746
2023-05-27 08:00:00,0.3564,0.3625,0.3533,0.3615,16667326.0,0.04022676592839831,0.014594442885208947,0,0,0,0,0,1.0,0.3615,6.0,0.3746
2023-05-28 08:00:00,0.3614,0.3886,0.3573,0.379,29018585.0,0.04000359678018835,0.048409405255878335,0,0,0,0,0,1.0,0.379,6.0,0.3746
2023-05-29 08:00:00,0.3789,0.4182,0.3766,0.4002,231508622.0,0.04004350686068364,0.055936675461741414,0,0,0,0,0,1.0,0.4002,6.0,0.3746
2023-05-30 08:00:00,0.4002,0.4794,0.3945,0.463,352218816.0,0.04116491918916655,0.15692153923038488,1,0,0,0,0,1.0,0.463,6.0,0.463
2023-05-31 08:00:00,0.4631,0.4641,0.3902,0.4195,188825040.0,0.04198329620943739,-0.09395248380129595,0,0,0,1,0,2.0,0.4195,1.0,0.463
2023-06-01 08:00:00,0.4196,0.4615,0.4052,0.4295,203311278.0,0.04234121380420145,0.023837902264600697,0,0,0,0,0,1.0,0.4295,6.0,0.463
2023-06-02 08:00:00,0.4296,0.4673,0.4251,0.4401,137093255.0,0.042337683459096415,0.024679860302677437,0,0,0,0,0,1.0,0.4401,6.0,0.463
2023-06-03 08:00:00,0.4402,0.455,0.4077,0.4225,115715731.0,0.042461741372619,-0.03999091115655529,0,0,0,0,0,2.0,0.4225,1.0,0.463
2023-06-04 08:00:00,0.4226,0.4806,0.4205,0.4536,282124822.0,0.04290269783830353,0.07360946745562136,1,0,0,0,0,1.0,0.4536,6.0,0.4536
2023-06-05 08:00:00,0.4536,0.475,0.3743,0.3936,220619700.0,0.04434763039234594,-0.13227513227513232,0,1,0,1,0,2.0,0.3936,1.0,0.3936
2023-06-06 08:00:00,0.3936,0.4407,0.3904,0.4352,136813105.0,0.04449643963253729,0.10569105691056913,0,0,1,0,0,1.0,0.4352,6.0,0.3936
2023-06-07 08:00:00,0.4352,0.4476,0.4047,0.4095,91074814.0,0.04445652864172386,-0.05905330882352944,0,0,0,0,0,2.0,0.4095,1.0,0.3936
2023-06-08 08:00:00,0.4094,0.4214,0.4001,0.4154,47767498.0,0.04387761542568076,0.014407814407814357,0,0,0,0,0,1.0,0.4154,6.0,0.3936
2023-06-09 08:00:00,0.4154,0.4346,0.3982,0.4018,72060057.0,0.04369067504003874,-0.03273952816562353,0,0,0,0,0,2.0,0.4018,1.0,0.3936
2023-06-10 08:00:00,0.4019,0.4026,0.3051,0.346,119540676.0,0.045035908164037776,-0.13887506222001,0,0,0,0,0,2.0,0.346,1.0,0.3936
2023-06-11 08:00:00,0.346,0.3481,0.3316,0.3341,41265209.0,0.044322510459936834,-0.03439306358381489,0,0,0,0,0,2.0,0.3341,1.0,0.3936
2023-06-12 08:00:00,0.3341,0.3362,0.3206,0.3308,55340265.0,0.043604447698438416,-0.009877282250823183,0,0,0,0,0,2.0,0.3308,1.0,0.3936
2023-06-13 08:00:00,0.3309,0.3429,0.3188,0.3238,56726657.0,0.04311683650597745,-0.021160822249093103,0,0,0,0,0,2.0,0.3238,1.0,0.3936
2023-06-14 08:00:00,0.3237,0.3325,0.292,0.3017,51238287.0,0.043051415593328014,-0.06825200741198256,0,1,0,0,0,2.0,0.3017,1.0,0.3017
2023-06-15 08:00:00,0.3016,0.3132,0.2882,0.3075,86777014.0,0.04260013020349481,0.019224395094464608,0,0,1,0,0,1.0,0.3075,6.0,0.3017
2023-06-16 08:00:00,0.3076,0.318,0.3044,0.3131,65617708.0,0.04187512694840744,0.01821138211382123,0,0,0,0,0,1.0,0.3131,6.0,0.3017
2023-06-17 08:00:00,0.3131,0.325,0.3096,0.3191,34255524.0,0.04121324877469726,0.019163206643245,0,0,0,0,0,1.0,0.3191,6.0,0.3017
2023-06-18 08:00:00,0.3192,0.3208,0.3012,0.3056,30953271.0,0.04067291755532983,-0.04230648699467254,0,0,0,0,0,2.0,0.3056,1.0,0.3017
2023-06-19 08:00:00,0.3056,0.3309,0.3029,0.329,61234523.0,0.04035609461644658,0.07657068062827244,0,0,0,0,0,1.0,0.329,6.0,0.3017
2023-06-20 08:00:00,0.329,0.3705,0.3218,0.3695,132370065.0,0.04056469225103542,0.12310030395136762,0,0,0,0,0,1.0,0.3695,6.0,0.3017
2023-06-21 08:00:00,0.3695,0.4091,0.3655,0.3978,115976344.0,0.04064057494475953,0.07658998646820026,0,0,0,0,0,1.0,0.3978,6.0,0.3017
2023-06-22 08:00:00,0.3979,0.4172,0.3812,0.3903,60837112.0,0.040524560571140546,-0.018853695324283604,0,0,0,0,0,2.0,0.3903,1.0,0.3017
2023-06-23 08:00:00,0.3903,0.4253,0.3902,0.4089,58065914.0,0.04038894655686203,0.04765564950038437,0,0,0,0,0,1.0,0.4089,6.0,0.3017
2023-06-24 08:00:00,0.4089,0.413,0.3883,0.3977,32318677.0,0.03999672289294048,-0.02739056003912932,0,0,0,0,0,2.0,0.3977,1.0,0.3017
2023-06-25 08:00:00,0.3978,0.45,0.3956,0.4279,72831391.0,0.040356804820616966,0.0759366356550164,1,0,0,0,0,1.0,0.4279,6.0,0.4279
2023-06-26 08:00:00,0.428,0.4281,0.3888,0.3975,60875185.0,0.04033038470010154,-0.07104463659733573,0,0,0,1,0,2.0,0.3975,1.0,0.4279
2023-06-27 08:00:00,0.3974,0.4176,0.3941,0.4054,43000674.0,0.03990962508259901,0.019874213836477805,0,0,0,0,0,1.0,0.4054,6.0,0.4279
2023-06-28 08:00:00,0.4054,0.4058,0.3672,0.3725,35666225.0,0.039876884455534035,-0.08115441539220525,0,1,0,0,0,2.0,0.3725,1.0,0.3725
2023-06-29 08:00:00,0.3726,0.39,0.3658,0.3802,32515473.0,0.03948496234414568,0.02067114093959721,0,0,1,0,0,1.0,0.3802,6.0,0.3725
2023-06-30 08:00:00,0.3802,0.4042,0.3642,0.3937,50185933.0,0.03949783828554204,0.0355076275644397,0,0,0,0,0,1.0,0.3937,6.0,0.3725
2023-07-01 08:00:00,0.3936,0.4023,0.3887,0.4021,19356494.0,0.03885039232840349,0.021336042672085442,0,0,0,0,0,1.0,0.4021,6.0,0.3725
2023-07-02 08:00:00,0.402,0.408,0.391,0.4036,25305890.0,0.0383041325201934,0.0037304153195723,0,0,0,0,0,1.0,0.4036,6.0,0.3725
2023-07-03 08:00:00,0.4035,0.4283,0.4034,0.4167,35914083.0,0.037969029207188566,0.03245787908820619,1,0,0,0,0,1.0,0.4167,6.0,0.4167
2023-07-04 08:00:00,0.4167,0.4205,0.4009,0.402,21832661.0,0.03750980347700885,-0.03527717782577389,0,0,0,1,0,2.0,0.402,1.0,0.4167
2023-07-05 08:00:00,0.4019,0.4067,0.3829,0.3867,22835160.0,0.03716705839008363,-0.038059701492537346,0,0,0,0,0,2.0,0.3867,1.0,0.4167
2023-07-06 08:00:00,0.3868,0.4027,0.3727,0.3733,31564585.0,0.03698788193033154,-0.034652185156451965,0,0,0,0,0,2.0,0.3733,1.0,0.4167
2023-07-07 08:00:00,0.3732,0.3801,0.3668,0.3793,22539560.0,0.03639568488207325,0.016072863648540103,0,0,0,0,0,1.0,0.3793,6.0,0.4167
2023-07-08 08:00:00,0.3794,0.3871,0.37,0.3767,18188063.0,0.03591329276002142,-0.006854732401792907,0,0,0,0,0,2.0,0.3767,1.0,0.4167
2023-07-09 08:00:00,0.3767,0.3885,0.376,0.3786,21559829.0,0.035327960441020885,0.005043801433501471,0,0,0,0,0,1.0,0.3786,6.0,0.4167
2023-07-10 08:00:00,0.3785,0.3789,0.3502,0.3575,48251176.0,0.035162261429995366,-0.055731642894875866,0,0,0,0,0,2.0,0.3575,1.0,0.4167
2023-07-11 08:00:00,0.3575,0.3744,0.3564,0.362,57238064.0,0.03473320489424548,0.012587412587412583,0,0,0,0,0,1.0,0.362,6.0,0.4167
2023-07-12 08:00:00,0.3619,0.3627,0.3309,0.3367,67902311.0,0.034659874771889344,-0.06988950276243089,0,1,0,0,0,2.0,0.3367,1.0,0.3367
2023-07-13 08:00:00,0.3367,0.3862,0.3333,0.384,81135297.0,0.03511587790259211,0.14048114048114058,1,0,1,0,0,1.0,0.384,6.0,0.384
2023-07-14 08:00:00,0.3841,0.406,0.361,0.3733,80780940.0,0.03536298095502731,-0.027864583333333304,0,0,0,1,0,2.0,0.3733,1.0,0.384
2023-07-15 08:00:00,0.3733,0.3831,0.3686,0.3737,26953172.0,0.03484140643115163,0.0010715242432359773,0,0,0,0,0,2.0,0.3733,2.0,0.384
2023-07-16 08:00:00,0.3738,0.3765,0.36,0.3618,21245878.0,0.03438287127037284,-0.03184372491303178,0,0,0,0,0,2.0,0.3618,1.0,0.384
2023-07-17 08:00:00,0.3617,0.3742,0.3497,0.3644,37388261.0,0.03413579948861352,0.007186290768380399,0,0,0,0,0,1.0,0.3644,6.0,0.384
2023-07-18 08:00:00,0.3645,0.3687,0.3415,0.3485,34072546.0,0.03396240450139818,-0.04363336992316147,0,0,0,0,0,2.0,0.3485,1.0,0.384
2023-07-19 08:00:00,0.3485,0.3568,0.3464,0.3509,21101859.0,0.033373344388863226,0.00688665710186509,0,0,0,0,0,1.0,0.3509,6.0,0.384
2023-07-20 08:00:00,0.3508,0.3685,0.3505,0.3562,32003529.0,0.032989010779141646,0.015104018238814465,0,0,0,0,0,1.0,0.3562,6.0,0.384
2023-07-21 08:00:00,0.3562,0.362,0.3495,0.3571,22041919.0,0.032476785509663104,0.0025266704098818593,0,0,0,0,0,1.0,0.3571,6.0,0.384
2023-07-22 08:00:00,0.3573,0.3585,0.3371,0.3413,16758334.0,0.03219986587192153,-0.04424530943713245,0,0,0,0,0,2.0,0.3413,1.0,0.384
2023-07-23 08:00:00,0.3413,0.344,0.3304,0.3388,30800342.0,0.03173486922512349,-0.0073249340755933146,0,0,0,0,0,2.0,0.3388,1.0,0.384
2023-07-24 08:00:00,0.3388,0.3418,0.3135,0.3258,34677356.0,0.0316489974944954,-0.038370720188902085,0,1,0,0,0,2.0,0.3258,1.0,0.3258
2023-07-25 08:00:00,0.3258,0.3333,0.3214,0.3325,25784299.0,0.031155272557133015,0.020564763658686536,0,0,1,0,0,1.0,0.3325,6.0,0.3258
2023-07-26 08:00:00,0.3325,0.3365,0.3244,0.3304,23106970.0,0.03067889074320469,-0.0063157894736841635,0,0,0,0,0,2.0,0.3304,1.0,0.3258
2023-07-27 08:00:00,0.3304,0.3358,0.3226,0.3261,18090150.0,0.030241918474624572,-0.013014527845036428,0,0,0,0,0,2.0,0.3261,1.0,0.3258
2023-07-28 08:00:00,0.3261,0.3354,0.3205,0.331,25995394.0,0.029858370512758955,0.01502606562404174,0,0,0,0,0,1.0,0.331,6.0,0.3258
2023-07-29 08:00:00,0.331,0.3336,0.3255,0.3314,19341319.0,0.02931441124993998,0.0012084592145014117,0,0,0,0,0,1.0,0.3314,6.0,0.3258
2023-07-30 08:00:00,0.3314,0.3336,0.3212,0.3268,20523021.0,0.028891550968691483,-0.013880506940253445,0,0,0,0,0,2.0,0.3268,1.0,0.3258
2023-07-31 08:00:00,0.3268,0.339,0.3261,0.331,34283130.0,0.028491762194474198,0.012851897184822603,0,0,0,0,0,1.0,0.331,6.0,0.3258
2023-08-01 08:00:00,0.331,0.331,0.3154,0.3265,34538356.0,0.028169468139612342,-0.013595166163142047,0,0,0,0,0,2.0,0.3265,1.0,0.3258
2023-08-02 08:00:00,0.3266,0.3299,0.3048,0.309,45563992.0,0.028092731436122034,-0.05359877488514553,0,0,0,0,0,2.0,0.309,1.0,0.3258
2023-08-03 08:00:00,0.3089,0.3163,0.3006,0.3096,41908031.0,0.027782913150218982,0.0019417475728153999,0,0,0,0,0,2.0,0.309,4.0,0.3258
2023-08-04 08:00:00,0.3096,0.3171,0.3074,0.3104,41045884.0,0.027330840321463507,0.0025839793281654533,0,0,0,0,0,1.0,0.3104,6.0,0.3258
2023-08-05 08:00:00,0.3105,0.3121,0.3041,0.3089,20571521.0,0.026847569313426918,-0.0048324742268041065,0,1,0,0,0,2.0,0.3089,1.0,0.3089
2023-08-06 08:00:00,0.3089,0.3187,0.3075,0.3139,16160817.0,0.026456380080591244,0.01618646811265778,0,0,1,0,0,1.0,0.3139,6.0,0.3089
2023-08-07 08:00:00,0.3138,0.3199,0.302,0.3101,23471695.0,0.02624247057857646,-0.01210576616756942,0,0,0,0,0,2.0,0.3101,1.0,0.3089
2023-08-08 08:00:00,0.3101,0.3188,0.3071,0.315,17425856.0,0.02587890881411205,0.015801354401805856,1,0,0,0,0,1.0,0.315,6.0,0.315
2023-08-09 08:00:00,0.315,0.3172,0.3078,0.3117,18591619.0,0.02546693609375925,-0.010476190476190528,0,0,0,1,0,2.0,0.3117,1.0,0.315
2023-08-10 08:00:00,0.3118,0.3132,0.2975,0.298,21625215.0,0.025222762691415268,-0.04395251844722492,0,0,0,0,0,2.0,0.298,1.0,0.315
2023-08-11 08:00:00,0.298,0.2986,0.2893,0.2923,42687014.0,0.024824693624129885,-0.019127516778523423,0,0,0,0,0,2.0,0.2923,1.0,0.315
2023-08-12 08:00:00,0.2923,0.3005,0.2903,0.2998,29337726.0,0.024459076283526636,0.025658569962367483,0,0,0,0,0,1.0,0.2998,6.0,0.315
2023-08-13 08:00:00,0.2997,0.3104,0.2978,0.3057,32235015.0,0.02416259937643847,0.01967978652434965,0,0,0,0,0,1.0,0.3057,6.0,0.315
2023-08-14 08:00:00,0.3056,0.3102,0.3003,0.3036,20190086.0,0.023806034392027508,-0.006869479882237628,0,0,0,0,0,2.0,0.3036,1.0,0.315
2023-08-15 08:00:00,0.3037,0.3037,0.2617,0.2773,33571897.0,0.024260883532226822,-0.08662714097496704,0,0,0,0,0,2.0,0.2773,1.0,0.315
2023-08-16 08:00:00,0.2772,0.2785,0.2518,0.2602,36284801.0,0.02432186144392115,-0.06166606563288857,0,0,0,0,0,2.0,0.2602,1.0,0.315
2023-08-17 08:00:00,0.2603,0.263,0.2036,0.2382,42463979.0,0.025198814907823122,-0.08455034588777866,0,0,0,0,0,2.0,0.2382,1.0,0.315
2023-08-18 08:00:00,0.2381,0.2463,0.2369,0.244,25446584.0,0.024803844535127545,0.02434928631402178,0,0,0,0,0,1.0,0.244,6.0,0.315
2023-08-19 08:00:00,0.244,0.2509,0.2436,0.2476,12315785.0,0.024366248421749358,0.014754098360655776,0,0,0,0,0,1.0,0.2476,6.0,0.315
2023-08-20 08:00:00,0.2476,0.2508,0.2459,0.2495,9944843.0,0.023879592211205624,0.007673667205169599,0,0,0,0,0,1.0,0.2495,6.0,0.315
2023-08-21 08:00:00,0.2496,0.2507,0.2346,0.2354,16606554.0,0.023685102405925484,-0.056513026052104176,0,0,0,0,0,2.0,0.2354,1.0,0.315
2023-08-22 08:00:00,0.2355,0.2359,0.2167,0.2323,73722813.0,0.023572974845777347,-0.013169073916737384,0,0,0,0,0,2.0,0.2323,1.0,0.315
2023-08-23 08:00:00,0.2323,0.2446,0.2314,0.2403,51206699.0,0.023313650474632915,0.03443822643133876,0,0,0,0,0,1.0,0.2403,6.0,0.315
2023-08-24 08:00:00,0.2403,0.2411,0.2286,0.2309,22967931.0,0.023043309212767094,-0.03911776945484824,0,0,0,0,0,2.0,0.2309,1.0,0.315
2023-08-25 08:00:00,0.2308,0.2313,0.2241,0.2302,22299300.0,0.022647226482447918,-0.003031615417929845,0,0,0,0,0,2.0,0.2302,1.0,0.315
2023-08-26 08:00:00,0.2302,0.2314,0.2247,0.2257,9012420.0,0.02224854582038672,-0.019548218940051987,0,1,0,0,0,2.0,0.2257,1.0,0.2257
2023-08-27 08:00:00,0.2257,0.2306,0.2224,0.2282,10385680.0,0.021897332174877052,0.011076650420912548,0,0,1,0,0,1.0,0.2282,6.0,0.2257
2023-08-28 08:00:00,0.2282,0.2352,0.2252,0.2328,22651733.0,0.021599898870505126,0.020157756354075573,0,0,0,0,0,1.0,0.2328,6.0,0.2257
2023-08-29 08:00:00,0.2328,0.2471,0.2269,0.2424,36536051.0,0.021564901398742498,0.04123711340206193,0,0,0,0,0,1.0,0.2424,6.0,0.2257
2023-08-30 08:00:00,0.2425,0.2432,0.2312,0.2364,26794964.0,0.021325778863773934,-0.024752475247524774,0,0,0,0,0,2.0,0.2364,1.0,0.2257
2023-08-31 08:00:00,0.2364,0.3371,0.2335,0.3147,3275910933.0,0.023382634392179587,0.33121827411167515,1,0,0,0,0,1.0,0.3147,6.0,0.3147
2023-09-01 08:00:00,0.3146,0.3402,0.2736,0.2861,2525791219.0,0.024463068532375096,-0.09088020336828717,0,0,0,1,0,2.0,0.2861,1.0,0.3147
