Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-01-19 08:00:00,23.389,23.491,21.209,22.155,2116949.6,5.007988156913566,-0.05239520958083821,0,0,0,0,0,2.0,22.155,1.0,25.373
2022-01-20 08:00:00,22.155,24.511,20.875,21.082,2439193.3,4.973688452990727,-0.04843150530354323,0,0,0,0,1,2.0,21.082,1.0,25.373
2022-01-21 08:00:00,21.08,21.565,17.214,17.841,3213813.5,4.958121241665959,-0.15373304240584384,0,0,0,0,0,2.0,17.841,1.0,25.373
2022-01-22 08:00:00,17.831,18.356,15.034,16.047,3171938.3,4.917218210624309,-0.1005549016310745,0,1,0,0,0,2.0,16.047,1.0,16.047
2022-01-23 08:00:00,16.052,17.423,15.76,17.117,2043334.8,4.8358627553587015,0.06667913005546211,0,0,1,0,0,1.0,17.117,6.0,16.047
2022-01-24 08:00:00,17.108,17.11,14.386,16.448,2564580.0,4.783241186474734,-0.03908395162703748,0,0,0,0,0,2.0,16.448,1.0,16.047
2022-01-25 08:00:00,16.43,16.982,15.712,16.527,1742078.1,4.695410156812866,0.004803015564202262,0,0,0,0,0,2.0,16.448,3.0,16.047
2022-01-26 08:00:00,16.526,19.479,16.294,16.997,4927529.8,4.657649902892544,0.028438313063471776,0,0,0,0,0,1.0,16.997,6.0,16.047
2022-01-27 08:00:00,17.0,17.374,15.772,16.8,1621331.1,4.58125865532023,-0.011590280637759576,0,0,0,0,0,2.0,16.8,1.0,16.047
2022-01-28 08:00:00,16.797,18.041,16.013,17.847,3352883.5,4.517427188937225,0.06232142857142864,0,0,0,0,0,1.0,17.847,6.0,16.047
2022-01-29 08:00:00,17.84,20.88,17.74,20.067,5566432.6,4.482991509213794,0.12439065389141035,0,0,0,0,0,1.0,20.067,6.0,16.047
2022-01-30 08:00:00,20.065,20.741,18.586,19.021,3198072.7,4.424791721483449,-0.05212537997707678,0,0,0,0,0,2.0,19.021,1.0,16.047
2022-01-31 08:00:00,19.018,21.187,17.591,20.165,3148111.0,4.4040719284463625,0.06014405131170797,0,0,0,0,0,1.0,20.165,6.0,16.047
2022-02-01 08:00:00,20.167,21.197,19.262,19.369,2486230.6,4.342345130235204,-0.039474336722043146,0,0,0,0,0,2.0,19.369,1.0,16.047
2022-02-02 08:00:00,19.367,19.648,17.622,17.971,2047972.5,4.284436501979323,-0.07217719035572301,0,1,0,0,0,2.0,17.971,1.0,17.971
2022-02-03 08:00:00,17.982,18.4,17.319,18.388,1939058.7,4.20435058942984,0.02320405097100897,0,0,1,0,0,1.0,18.388,6.0,17.971
2022-02-04 08:00:00,18.386,20.797,18.061,20.609,1840616.9,4.167641824694094,0.12078529475745059,0,0,0,0,0,1.0,20.609,6.0,17.971
