Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-03-16 08:00:00,19.0,25.49,15.557,17.099,8340720.6,9.932999999999998,-0.14573951693081477,1,0,0,0,0,-1.0,0.0,0.0,17.099
2021-03-17 08:00:00,17.099,18.88,14.1,14.607,5653609.5,7.356499999999999,-0.14573951693081477,0,0,0,1,0,2.0,14.607,1.0,17.099
2021-03-18 08:00:00,14.613,19.95,14.324,17.045,10014211.5,6.7796666666666665,0.16690627781200806,0,0,0,0,0,1.0,17.045,6.0,17.099
2021-03-19 08:00:00,17.047,18.044,15.025,15.218,5494711.4,5.839499999999999,-0.10718685831622188,0,0,0,0,0,2.0,15.218,1.0,17.099
2021-03-20 08:00:00,15.236,15.589,14.1,14.4,3365511.7,4.969399999999999,-0.0537521356288605,0,0,0,0,0,2.0,14.4,1.0,17.099
2021-03-21 08:00:00,14.407,14.801,13.061,14.08,4339203.3,4.431166666666666,-0.022222222222222254,0,0,0,0,0,2.0,14.08,1.0,17.099
2021-03-22 08:00:00,14.098,14.147,12.003,12.069,4480613.2,4.104428571428571,-0.14282670454545454,0,0,0,0,0,2.0,12.069,1.0,17.099
2021-03-23 08:00:00,12.07,12.5,11.335,11.622,4268642.0,3.736999999999999,-0.03703703703703709,0,0,0,0,0,2.0,11.622,1.0,17.099
2021-03-24 08:00:00,11.622,14.65,11.468,11.901,7259551.5,3.6753333333333327,0.024006195147134646,0,0,0,0,0,1.0,11.901,6.0,17.099
2021-03-25 08:00:00,11.9,12.518,10.466,10.925,5556512.8,3.5129999999999995,-0.08200991513318201,0,1,0,0,0,2.0,10.925,1.0,10.925
2021-03-26 08:00:00,10.916,13.85,10.905,13.428,4948316.4,3.461363636363636,0.22910755148741413,0,0,1,0,0,1.0,13.428,6.0,10.925
2021-03-27 08:00:00,13.439,14.531,12.233,13.45,4756837.9,3.3644166666666666,0.0016383675901101569,0,0,0,0,0,1.0,13.45,6.0,10.925
2021-03-28 08:00:00,13.459,18.255,13.35,16.684,12339090.2,3.482923076923077,0.2404460966542752,1,0,0,0,0,1.0,16.684,6.0,16.684
