Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-07 08:00:00,4.429,4.562,4.001,4.39,14785843.1,0.5609999999999999,-0.12300683371298393,1,0,0,0,0,-1.0,0.0,0.0,4.39
2023-02-08 08:00:00,4.391,4.711,3.436,3.85,18176408.5,0.9180000000000001,-0.12300683371298393,0,0,0,1,1,2.0,3.85,1.0,4.39
2023-02-09 08:00:00,3.85,4.14,2.814,3.039,30857639.7,1.054,-0.21064935064935064,0,0,0,0,0,2.0,3.039,1.0,4.39
2023-02-10 08:00:00,3.036,3.376,2.969,3.193,16507509.7,0.89225,0.0506745640013162,0,0,0,0,0,1.0,3.193,6.0,4.39
2023-02-11 08:00:00,3.192,3.38,3.059,3.296,10223735.5,0.7779999999999999,0.032258064516129004,0,0,0,0,0,1.0,3.296,6.0,4.39
2023-02-12 08:00:00,3.296,3.414,3.04,3.101,10236565.0,0.7106666666666666,-0.05916262135922323,0,0,0,0,0,2.0,3.101,1.0,4.39
2023-02-13 08:00:00,3.1,3.167,2.64,2.796,15843771.6,0.6844285714285713,-0.09835536923573052,0,1,0,0,0,2.0,2.796,1.0,2.796
2023-02-14 08:00:00,2.797,3.366,2.769,3.321,28982256.3,0.6734999999999998,0.18776824034334783,0,0,1,0,0,1.0,3.321,6.0,2.796
2023-02-15 08:00:00,3.319,3.514,3.092,3.5,17396113.0,0.6455555555555553,0.053899427883167705,1,0,0,0,0,1.0,3.5,6.0,3.5
2023-02-16 08:00:00,3.5,3.755,3.0,3.032,20818597.5,0.6564999999999998,-0.13371428571428567,0,0,0,1,1,2.0,3.032,1.0,3.5
2023-02-17 08:00:00,3.034,3.226,2.946,3.086,13254423.6,0.622272727272727,0.01781002638522411,0,0,0,0,0,1.0,3.086,6.0,3.5
2023-02-18 08:00:00,3.085,3.48,3.084,3.406,19640170.7,0.6034166666666664,0.10369410239792631,0,0,0,0,0,1.0,3.406,6.0,3.5
2023-02-19 08:00:00,3.404,3.878,3.203,3.474,47499049.7,0.6089230769230767,0.01996476805637104,0,0,0,0,0,1.0,3.474,6.0,3.5
2023-02-20 08:00:00,3.475,4.377,3.288,4.221,41868151.1,0.6432142857142855,0.21502590673575117,1,0,0,0,0,1.0,4.221,6.0,4.221
2023-02-21 08:00:00,4.223,4.223,3.642,3.919,28442155.3,0.6390666666666664,-0.07154702677090741,0,0,0,1,0,2.0,3.919,1.0,4.221
2023-02-22 08:00:00,3.919,4.015,3.191,3.411,21140867.4,0.6506249999999998,-0.12962490431232454,0,0,0,0,0,2.0,3.411,1.0,4.221
2023-02-23 08:00:00,3.411,3.561,3.248,3.457,18571300.4,0.6307647058823527,0.013485781295807575,0,0,0,0,0,1.0,3.457,6.0,4.221
2023-02-24 08:00:00,3.457,3.489,2.763,2.947,20722977.0,0.6360555555555553,-0.14752675730402076,0,0,0,0,0,2.0,2.947,1.0,4.221
2023-02-25 08:00:00,2.946,2.969,2.651,2.844,14252228.0,0.6193157894736839,-0.034950797421106294,0,0,0,0,0,2.0,2.844,1.0,4.221
2023-02-26 08:00:00,2.846,2.974,2.74,2.922,10793296.6,0.6000499999999998,0.02742616033755274,0,0,0,0,0,1.0,2.922,6.0,4.221
2023-02-27 08:00:00,2.921,3.083,2.818,2.971,18976121.9,0.5840952380952379,0.016769336071184027,0,0,0,0,0,1.0,2.971,6.0,4.221
2023-02-28 08:00:00,2.972,3.077,2.774,2.802,12270654.5,0.5713181818181816,-0.05688320430831373,0,0,0,0,0,2.0,2.802,1.0,4.221
