Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-10-14 08:00:00,29.5,32.432,28.5,31.032,220335.7,3.932000000000002,-0.051688579530806855,0,0,0,0,0,-1.0,0.0,0.0,31.032
2020-10-15 08:00:00,31.025,31.025,28.914,29.428,118699.7,3.0250000000000004,-0.051688579530806855,0,0,0,0,0,-1.0,0.0,0.0,31.032
2020-10-16 08:00:00,29.42,29.928,26.967,27.875,108661.4,3.0036666666666676,-0.05277286937610437,0,1,0,0,0,-1.0,0.0,0.0,27.875
2020-10-17 08:00:00,27.95,29.689,27.8,29.355,86997.5,2.7250000000000005,0.05309417040358744,0,0,1,0,0,1.0,29.355,6.0,27.875
2020-10-18 08:00:00,29.359,31.691,29.148,31.033,113304.3,2.6886,0.057162323283938,1,0,0,0,0,1.0,31.033,6.0,31.033
2020-10-19 08:00:00,31.04,31.154,28.644,29.023,116950.2,2.658833333333334,-0.06476976122192513,0,0,0,1,0,2.0,29.023,1.0,31.033
2020-10-20 08:00:00,29.016,29.5,27.543,27.908,118994.8,2.558571428571429,-0.03841780656720528,0,0,0,0,0,2.0,27.908,1.0,31.033
2020-10-21 08:00:00,27.864,29.175,27.107,27.903,136131.0,2.4972500000000006,-0.0001791600974632157,0,0,0,0,0,2.0,27.903,1.0,31.033
2020-10-22 08:00:00,27.884,29.478,27.83,28.212,118394.8,2.40288888888889,0.011074078056122927,0,0,0,0,0,1.0,28.212,6.0,31.033
2020-10-23 08:00:00,28.204,28.864,27.2,28.094,131762.5,2.329000000000001,-0.00418261732596048,0,0,0,0,0,2.0,28.094,1.0,31.033
2020-10-24 08:00:00,28.106,28.192,26.472,27.069,129876.1,2.2736363636363643,-0.03648465864597428,0,0,0,0,0,2.0,27.069,1.0,31.033
2020-10-25 08:00:00,27.065,28.091,26.16,26.72,149845.1,2.245083333333334,-0.012892977206398482,0,1,0,0,0,2.0,26.72,1.0,26.72
2020-10-26 08:00:00,26.759,35.342,26.088,34.674,1331781.4,2.7842307692307697,0.2976796407185629,1,0,1,0,0,1.0,34.674,6.0,34.674
2020-10-27 08:00:00,34.56,35.789,32.319,34.247,828381.2,2.8332142857142864,-0.012314702659052879,0,0,0,1,0,2.0,34.247,1.0,34.674
2020-10-28 08:00:00,34.255,34.381,30.385,31.624,438530.5,2.9107333333333334,-0.07659065027593659,0,0,0,0,0,2.0,31.624,1.0,34.674
2020-10-29 08:00:00,31.661,32.813,28.8,29.977,261456.8,2.9796250000000004,-0.052080698203895714,0,0,0,0,0,2.0,29.977,1.0,34.674
2020-10-30 08:00:00,29.971,30.198,27.85,29.648,252435.4,2.9424705882352944,-0.010975080895353151,0,0,0,0,0,2.0,29.648,1.0,34.674
2020-10-31 08:00:00,29.613,31.306,29.338,30.388,193234.5,2.8883333333333336,0.024959525094441437,0,0,0,0,0,1.0,30.388,6.0,34.674
2020-11-01 08:00:00,30.385,32.891,29.857,32.11,205143.4,2.8960000000000004,0.056667105436356335,1,0,0,0,0,1.0,32.11,6.0,32.11
2020-11-02 08:00:00,32.103,32.454,29.351,29.869,223217.4,2.9063500000000007,-0.06979134226097783,0,0,0,1,0,2.0,29.869,1.0,32.11
2020-11-03 08:00:00,29.862,30.778,27.623,28.87,235118.0,2.918190476190477,-0.03344604774180582,0,0,0,0,0,2.0,28.87,1.0,32.11
2020-11-04 08:00:00,28.859,29.388,27.313,28.556,215217.6,2.879863636363637,-0.01087634222376166,0,1,0,0,0,2.0,28.556,1.0,28.556
2020-11-05 08:00:00,28.536,31.358,28.376,30.106,237569.4,2.8843043478260877,0.05427931082784698,0,0,1,0,0,1.0,30.106,6.0,28.556
2020-11-06 08:00:00,30.135,33.678,30.05,33.011,271317.5,2.915291666666667,0.09649239354281547,0,0,0,0,0,1.0,33.011,6.0,28.556
2020-11-07 08:00:00,33.031,35.0,29.743,31.317,304631.5,3.0089600000000005,-0.05131622792402535,0,0,0,0,0,2.0,31.317,1.0,28.556
2020-11-08 08:00:00,31.354,33.8,30.619,32.986,168361.1,3.0155769230769236,0.05329373822524497,0,0,0,0,0,1.0,32.986,6.0,28.556
2020-11-09 08:00:00,32.984,34.555,31.906,33.183,199295.7,3.0020000000000007,0.005972230643303211,0,0,0,0,0,1.0,33.183,6.0,28.556
2020-11-10 08:00:00,33.182,36.341,32.667,35.24,229723.5,3.0260000000000002,0.06198957297411334,0,0,0,0,0,1.0,35.24,6.0,28.556
2020-11-11 08:00:00,35.25,37.937,34.97,35.693,342529.1,3.0239655172413795,0.012854710556186033,0,0,0,0,0,1.0,35.693,6.0,28.556
2020-11-12 08:00:00,35.707,38.993,35.069,38.174,337290.6,3.0539666666666667,0.06950942761886081,0,0,0,0,0,1.0,38.174,6.0,28.556
2020-11-13 08:00:00,38.157,39.478,37.198,38.688,228172.5,3.029,0.01346466181170447,1,0,0,0,0,1.0,38.688,6.0,38.688
2020-11-14 08:00:00,38.698,38.838,35.5,37.062,208356.2,3.03865625,-0.042028535980148995,0,0,0,1,0,2.0,37.062,1.0,38.688
