Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-02-18 08:00:00,0.03646,0.04032,0.0364,0.03997,405679318.0,0.004010344827586208,0.09657064471879284,0,0,0,0,0,1.0,0.03997,6.0,0.03698
2021-02-19 08:00:00,0.03997,0.07484,0.03997,0.05349,3202840123.0,0.005039000000000001,0.3382536902677009,0,0,0,0,0,1.0,0.05349,6.0,0.03698
2021-02-20 08:00:00,0.05349,0.05754,0.04639,0.05064,727759539.0,0.005236129032258065,-0.05328098710039264,0,0,0,0,0,2.0,0.05064,1.0,0.03698
2021-02-21 08:00:00,0.05058,0.05752,0.04931,0.05386,478830421.0,0.0053290625000000005,0.06358609794628745,1,0,0,0,0,1.0,0.05386,6.0,0.05386
2021-02-22 08:00:00,0.05395,0.05541,0.03366,0.04773,511613302.0,0.005826666666666667,-0.11381359079093945,0,0,0,1,0,2.0,0.04773,1.0,0.05386
2021-02-23 08:00:00,0.04779,0.04926,0.03217,0.04215,575942957.0,0.006157941176470588,-0.11690760527969835,0,1,0,0,0,2.0,0.04215,1.0,0.04215
2021-02-24 08:00:00,0.04217,0.05749,0.03871,0.05083,1239335203.0,0.006518571428571428,0.20593119810201665,0,0,1,0,0,1.0,0.05083,6.0,0.04215
2021-02-25 08:00:00,0.05095,0.06217,0.04914,0.05004,1041715933.0,0.0066994444444444445,-0.015542002754278972,0,0,0,0,0,2.0,0.05004,1.0,0.04215
2021-02-26 08:00:00,0.05009,0.05427,0.04669,0.05041,461985041.0,0.0067232432432432435,0.007394084732214257,0,0,0,0,0,1.0,0.05041,6.0,0.04215
2021-02-27 08:00:00,0.05047,0.06079,0.05025,0.05291,464972394.0,0.006823684210526315,0.04959333465582216,0,0,0,0,0,1.0,0.05291,6.0,0.04215
2021-02-28 08:00:00,0.0528,0.05402,0.04652,0.05075,288784395.0,0.00684102564102564,-0.040824040824040786,0,0,0,0,0,2.0,0.05075,1.0,0.04215
2021-03-01 08:00:00,0.05068,0.0566,0.05007,0.05653,278402499.0,0.006833249999999999,0.11389162561576338,0,0,0,0,0,1.0,0.05653,6.0,0.04215
2021-03-02 08:00:00,0.05643,0.07009,0.05415,0.06516,1390894471.0,0.007060918749999999,0.1526623032018397,0,0,0,0,0,1.0,0.06516,6.0,0.04215
2021-03-03 08:00:00,0.06516,0.09107,0.06399,0.08523,2291458895.0,0.007561395781249999,0.3080110497237569,0,0,0,0,0,1.0,0.08523,6.0,0.04215
2021-03-04 08:00:00,0.0851,0.15,0.08158,0.11825,6072896012.0,0.009082860886718749,0.38742226915405364,0,0,0,0,0,1.0,0.11825,6.0,0.04215
2021-03-05 08:00:00,0.11824,0.13938,0.10723,0.11058,2766916048.0,0.00965953936455078,-0.06486257928118389,0,0,0,0,0,2.0,0.11058,1.0,0.04215
2021-03-06 08:00:00,0.11073,0.11859,0.10056,0.11312,1498464503.0,0.00986880088043701,0.022969795623078326,0,0,0,0,0,1.0,0.11312,6.0,0.04215
2021-03-07 08:00:00,0.11305,0.14259,0.1129,0.12872,2278027679.0,0.010364330858426085,0.13790664780763784,0,0,0,0,0,1.0,0.12872,6.0,0.04215
2021-03-08 08:00:00,0.12881,0.24382,0.12858,0.2199,5197942510.0,0.012986222586965433,0.7083592293349907,0,0,0,0,0,1.0,0.2199,6.0,0.04215
2021-03-09 08:00:00,0.21964,0.31634,0.21964,0.26723,6717107199.0,0.015079067022291297,0.21523419736243743,0,0,0,0,0,1.0,0.26723,6.0,0.04215
2021-03-10 08:00:00,0.26725,0.27783,0.2353,0.24921,2284538381.0,0.015765340346734016,-0.06743254874078519,0,0,0,0,0,2.0,0.24921,1.0,0.04215
2021-03-11 08:00:00,0.24924,0.40572,0.24529,0.35792,3831364614.0,0.019381956838065664,0.4362184503029576,0,0,0,0,0,1.0,0.35792,6.0,0.04215
2021-03-12 08:00:00,0.35796,0.958,0.357,0.72889,5518886242.0,0.033922407917114025,1.0364606616003575,1,0,0,0,0,1.0,0.72889,6.0,0.72889
2021-03-13 08:00:00,0.72885,0.89344,0.58446,0.60415,3812450090.0,0.040798847719186175,-0.17113693424247833,0,0,0,1,0,2.0,0.60415,1.0,0.72889
2021-03-14 08:00:00,0.60441,0.74404,0.5685,0.6534,2632423280.0,0.044167376526206524,0.08151949019283289,0,0,0,0,0,1.0,0.6534,6.0,0.72889
2021-03-15 08:00:00,0.65351,0.69008,0.5832,0.60611,1237708524.0,0.04573519211305136,-0.07237526782981318,0,0,0,0,0,2.0,0.60611,1.0,0.72889
2021-03-16 08:00:00,0.60601,0.614,0.4751,0.52041,1640612666.0,0.04806431231022508,-0.14139347643167077,0,1,0,0,0,2.0,0.52041,1.0,0.52041
2021-03-17 08:00:00,0.52069,0.613,0.47942,0.5807,1835482110.0,0.050202204502469455,0.11585096366326542,0,0,1,0,0,1.0,0.5807,6.0,0.52041
2021-03-18 08:00:00,0.58061,0.6754,0.56578,0.63826,1378945147.0,0.05168764938990772,0.09912174961253672,0,0,0,0,0,1.0,0.63826,6.0,0.52041
2021-03-19 08:00:00,0.6381,0.71565,0.58845,0.60456,1471743496.0,0.05357545815516002,-0.05279979945476776,0,0,0,0,0,2.0,0.60456,1.0,0.52041
2021-03-20 08:00:00,0.60466,0.61791,0.53464,0.54512,841628256.0,0.05431782170128102,-0.09831943893079254,0,0,0,0,0,2.0,0.54512,1.0,0.52041
2021-03-21 08:00:00,0.54512,0.59884,0.53239,0.55496,805131420.0,0.054621126158749,0.01805107132374517,0,0,0,0,0,1.0,0.55496,6.0,0.52041
2021-03-22 08:00:00,0.55517,0.56636,0.4941,0.50888,586283400.0,0.05506209800478028,-0.08303301138820818,0,0,0,0,0,2.0,0.50888,1.0,0.52041
2021-03-23 08:00:00,0.50893,0.53756,0.47359,0.5077,712881732.0,0.05528479555466077,-0.002318817795944006,0,0,0,0,0,2.0,0.5077,1.0,0.52041
2021-03-24 08:00:00,0.50765,0.56101,0.4425,0.48217,805712468.0,0.05686542566579426,-0.050285601733307206,0,1,0,0,0,2.0,0.48217,1.0,0.48217
2021-03-25 08:00:00,0.48254,0.50385,0.45898,0.48335,619909761.0,0.0565655400241494,0.0024472696351909295,0,0,1,0,0,2.0,0.48217,4.0,0.48217
2021-03-26 08:00:00,0.4832,0.53333,0.48049,0.51618,548332493.0,0.05647240152354567,0.06792179580014479,0,0,0,0,0,1.0,0.51618,6.0,0.48217
2021-03-27 08:00:00,0.51644,0.54865,0.49079,0.52327,568326348.0,0.05650709148545703,0.013735518617536524,0,0,0,0,0,1.0,0.52327,6.0,0.48217
2021-03-28 08:00:00,0.52365,0.55767,0.51135,0.54087,618482623.0,0.056252414198320604,0.03363464368299329,1,0,0,0,0,1.0,0.54087,6.0,0.54087
2021-03-29 08:00:00,0.54091,0.5451,0.51793,0.53109,360823121.0,0.05552535384336259,-0.01808197903377895,0,0,0,1,0,2.0,0.53109,1.0,0.54087
2021-03-30 08:00:00,0.53114,0.54424,0.51753,0.52767,373828132.0,0.05480496999727852,-0.00643958651076082,0,0,0,0,0,2.0,0.52767,1.0,0.54087
2021-03-31 08:00:00,0.52759,0.5285,0.46,0.50053,529748007.0,0.05514734574734655,-0.05143366118975867,0,0,0,0,0,2.0,0.50053,1.0,0.54087
2021-04-01 08:00:00,0.5007,0.50785,0.48,0.48901,229941114.0,0.05446491210366289,-0.023015603460332157,0,0,0,0,0,2.0,0.48901,1.0,0.54087
2021-04-02 08:00:00,0.48901,0.5247,0.484,0.49411,334760574.0,0.054120789301071316,0.010429234575979995,0,0,0,0,0,1.0,0.49411,6.0,0.54087
2021-04-03 08:00:00,0.49409,0.50889,0.417,0.45348,486534861.0,0.05506501956854453,-0.08222865353868569,0,0,0,0,0,2.0,0.45348,1.0,0.54087
2021-04-04 08:00:00,0.45348,0.54959,0.4421,0.48778,839996655.0,0.05637564407933092,0.07563729381670625,0,0,0,0,0,1.0,0.48778,6.0,0.54087
2021-04-05 08:00:00,0.48774,0.499,0.455,0.46165,401343858.0,0.056066252977347644,-0.053569232030833525,0,0,0,0,0,2.0,0.46165,1.0,0.54087
2021-04-06 08:00:00,0.46164,0.47033,0.42387,0.44693,506723944.0,0.05582609665291395,-0.031885627639987035,0,1,0,0,0,2.0,0.44693,1.0,0.44693
2021-04-07 08:00:00,0.44716,0.49451,0.3593,0.45306,1446578429.0,0.057810694236591104,0.013715794419707938,0,0,1,0,0,1.0,0.45306,6.0,0.44693
2021-04-08 08:00:00,0.4528,0.53137,0.43719,0.48937,1199256087.0,0.05871992688067633,0.08014391029885659,0,0,0,0,0,1.0,0.48937,6.0,0.44693
2021-04-09 08:00:00,0.48937,0.508,0.46959,0.48354,552499492.0,0.05821217870865942,-0.011913276253141758,0,0,0,0,0,2.0,0.48354,1.0,0.44693
2021-04-10 08:00:00,0.48358,0.48387,0.44444,0.46236,292506589.0,0.05774262424094293,-0.043801960541010154,0,0,0,0,0,2.0,0.46236,1.0,0.44693
2021-04-11 08:00:00,0.46237,0.48266,0.4375,0.46616,394884687.0,0.05742805863491936,0.008218704040142022,0,0,0,0,0,1.0,0.46616,6.0,0.44693
2021-04-12 08:00:00,0.46628,0.58692,0.45862,0.56818,1182490118.0,0.059199857169046376,0.21885189634460267,0,0,0,0,0,1.0,0.56818,6.0,0.44693
2021-04-13 08:00:00,0.56839,0.5764,0.50156,0.519,1010374634.0,0.059590860739820214,-0.08655707698264636,0,0,0,0,0,2.0,0.519,1.0,0.44693
2021-04-14 08:00:00,0.51901,0.53032,0.47301,0.50361,785632694.0,0.05953383922132471,-0.0296531791907515,0,0,0,0,0,2.0,0.50361,1.0,0.44693
2021-04-15 08:00:00,0.50378,0.57699,0.49784,0.53425,1060776924.0,0.060024243240791586,0.06084072992990608,0,0,0,0,0,1.0,0.53425,6.0,0.44693
2021-04-16 08:00:00,0.53431,0.84,0.511,0.76977,3029538781.0,0.06674863715977179,0.440842302292934,1,0,0,0,0,1.0,0.76977,6.0,0.76977
2021-04-17 08:00:00,0.77091,0.796,0.5935,0.61931,1478919943.0,0.07014242123077749,-0.1954609818517219,0,0,0,1,0,2.0,0.61931,1.0,0.76977
2021-04-18 08:00:00,0.61943,0.66436,0.39381,0.54999,1571870305.0,0.07515261070000805,-0.11193102000613597,0,0,0,0,0,2.0,0.54999,1.0,0.76977
2021-04-19 08:00:00,0.54982,0.58712,0.4837,0.50637,884912289.0,0.07585929543250784,-0.07931053291878032,0,0,0,0,0,2.0,0.50637,1.0,0.76977
2021-04-20 08:00:00,0.50629,0.53857,0.45,0.51283,906629268.0,0.07617706304669515,0.01275746983431092,0,0,0,0,0,1.0,0.51283,6.0,0.76977
2021-04-21 08:00:00,0.5127,0.58425,0.50283,0.52165,1074201392.0,0.07630813647052777,0.01719868182438611,0,0,0,0,0,1.0,0.52165,6.0,0.76977
2021-04-22 08:00:00,0.522,0.54195,0.44146,0.46534,868956119.0,0.07691268305876457,-0.10794594076488062,0,0,0,0,0,2.0,0.46534,1.0,0.76977
2021-04-23 08:00:00,0.46534,0.47545,0.31033,0.43042,1452849674.0,0.07911786598229546,-0.07504190484377005,0,0,0,0,0,2.0,0.43042,1.0,0.76977
2021-04-24 08:00:00,0.43076,0.4404,0.38407,0.38754,705462661.0,0.07854816933273807,-0.0996236234375727,0,1,0,0,0,2.0,0.38754,1.0,0.38754
2021-04-25 08:00:00,0.38752,0.43134,0.35611,0.39232,574241542.0,0.07846521509941962,0.012334210662125145,0,0,1,0,0,1.0,0.39232,6.0,0.38754
2021-04-26 08:00:00,0.39233,0.477,0.38704,0.457,695971375.0,0.07875258472193412,0.16486541598694937,0,0,0,0,0,1.0,0.457,6.0,0.38754
2021-04-27 08:00:00,0.45687,0.53879,0.44447,0.51809,778167541.0,0.07914177010388578,0.13367614879649903,0,0,0,0,0,1.0,0.51809,6.0,0.38754
2021-04-28 08:00:00,0.5181,0.56683,0.47392,0.5366,902888427.0,0.07948597585128862,0.03572738327317637,0,0,0,0,0,1.0,0.5366,6.0,0.38754
2021-04-29 08:00:00,0.53679,0.61545,0.51352,0.56362,1170867478.0,0.08004707645500642,0.05035408125232954,0,0,0,0,0,1.0,0.56362,6.0,0.38754
2021-04-30 08:00:00,0.56379,0.57773,0.54,0.57089,511206225.0,0.07898914954363126,0.012898761576948914,1,0,0,0,0,1.0,0.57089,6.0,0.57089
2021-05-01 08:00:00,0.5711,0.57123,0.54047,0.55429,363836710.0,0.07778342080504048,-0.029077405454641103,0,0,0,1,0,2.0,0.55429,1.0,0.57089
2021-05-02 08:00:00,0.55409,0.55664,0.50733,0.53198,405917725.0,0.07707158528491448,-0.04024968879106594,0,0,0,0,0,2.0,0.53198,1.0,0.57089
2021-05-03 08:00:00,0.53198,0.55122,0.52027,0.52544,355003323.0,0.07591854565279162,-0.012293695251701209,0,0,0,0,0,2.0,0.52544,1.0,0.57089
2021-05-04 08:00:00,0.52554,0.5582,0.46933,0.48676,901120709.0,0.07624233201147182,-0.07361449451887936,0,1,0,0,1,2.0,0.48676,1.0,0.48676
2021-05-05 08:00:00,0.4867,0.52547,0.48,0.51985,502169801.0,0.07547302371118503,0.06798011340290899,0,0,1,0,0,1.0,0.51985,6.0,0.48676
2021-05-06 08:00:00,0.52001,0.53481,0.4889,0.50497,519739703.0,0.0747339481184054,-0.02862364143502938,0,0,0,0,0,2.0,0.50497,1.0,0.48676
2021-05-07 08:00:00,0.50494,0.5299,0.4925,0.50527,425466826.0,0.07380059941544527,0.0005940946986948692,0,0,0,0,0,2.0,0.50497,1.0,0.48676
2021-05-08 08:00:00,0.50526,0.51698,0.49301,0.49784,323868282.0,0.07255483443005914,-0.01470500920300033,0,0,0,0,0,2.0,0.49784,1.0,0.48676
2021-05-09 08:00:00,0.49765,0.50103,0.45133,0.48601,392703557.0,0.07198346356930765,-0.023762654668166516,0,0,0,0,0,2.0,0.48601,1.0,0.48676
2021-05-10 08:00:00,0.48613,0.506,0.38608,0.43495,561631183.0,0.07318187698007496,-0.1050595666755828,0,0,0,0,1,2.0,0.43495,1.0,0.48676
2021-05-11 08:00:00,0.43496,0.46112,0.425,0.45936,344026336.0,0.07225533005557308,0.056121393263593555,0,0,0,0,0,1.0,0.45936,6.0,0.48676
2021-05-12 08:00:00,0.45928,0.48153,0.38048,0.401,531253106.0,0.07297519680418375,-0.1270463253221873,0,1,0,0,1,2.0,0.401,1.0,0.401
2021-05-13 08:00:00,0.40024,0.46315,0.36038,0.42825,1021833592.0,0.07372006688407916,0.06795511221945127,0,0,1,0,0,1.0,0.42825,6.0,0.401
2021-05-14 08:00:00,0.42843,0.44775,0.41668,0.43607,338389902.0,0.07265381521197718,0.018260361938120306,0,0,0,0,0,1.0,0.43607,6.0,0.401
2021-05-15 08:00:00,0.43586,0.52505,0.425,0.43303,1149218738.0,0.07333871983167775,-0.006971357809525958,0,0,0,0,0,2.0,0.43303,1.0,0.401
2021-05-16 08:00:00,0.43297,0.48691,0.41387,0.43653,579200524.0,0.0733312518358858,0.008082580883541413,1,0,0,0,0,1.0,0.43653,6.0,0.43653
2021-05-17 08:00:00,0.4365,0.43692,0.38025,0.40652,439312398.0,0.07291472053998865,-0.0687467069846287,0,0,0,1,0,2.0,0.40652,1.0,0.43653
2021-05-18 08:00:00,0.40637,0.45495,0.40163,0.41901,409907278.0,0.07242485252648893,0.030724195611532057,0,0,0,0,0,1.0,0.41901,6.0,0.43653
2021-05-19 08:00:00,0.41907,0.4295,0.12694,0.26184,975099638.0,0.0781782312133267,-0.3750984463377962,0,0,0,0,0,2.0,0.26184,1.0,0.43653
2021-05-20 08:00:00,0.26191,0.34958,0.23068,0.30857,962225757.0,0.07919627543299354,0.17846776657500762,0,0,0,0,0,1.0,0.30857,6.0,0.43653
2021-05-21 08:00:00,0.30861,0.33735,0.2341,0.27886,698274524.0,0.0797976185471687,-0.09628285316135732,0,0,0,0,0,2.0,0.27886,1.0,0.43653
2021-05-22 08:00:00,0.27904,0.28613,0.23898,0.25279,421853221.0,0.07898142808348949,-0.09348777164168398,0,0,0,0,0,2.0,0.25279,1.0,0.43653
2021-05-23 08:00:00,0.25279,0.26202,0.1642,0.21336,742149120.0,0.07945239238140225,-0.15597927133193568,0,1,0,0,0,2.0,0.21336,1.0,0.21336
2021-05-24 08:00:00,0.2134,0.26465,0.20506,0.26461,726513060.0,0.0789558325718672,0.24020434945631797,0,0,1,0,0,1.0,0.26461,6.0,0.21336
2021-05-25 08:00:00,0.26456,0.27476,0.23022,0.25762,552024654.0,0.07809543675757051,-0.026416235214088646,0,0,0,0,0,2.0,0.25762,1.0,0.21336
2021-05-26 08:00:00,0.25792,0.3375,0.25028,0.33526,740118559.0,0.07832355083863125,0.3013741169163884,1,0,0,0,0,1.0,0.33526,6.0,0.33526
2021-05-27 08:00:00,0.3354,0.33612,0.28805,0.301,804484070.0,0.07756721206766547,-0.10218934558253301,0,0,0,1,0,2.0,0.301,1.0,0.33526
2021-05-28 08:00:00,0.30094,0.325,0.26805,0.28716,1129337062.0,0.07705178176597383,-0.0459800664451826,0,0,0,0,0,2.0,0.28716,1.0,0.33526
2021-05-29 08:00:00,0.2872,0.29457,0.25505,0.27122,715299149.0,0.07611348722182448,-0.05550912383340301,0,0,0,0,0,2.0,0.27122,1.0,0.33526
2021-05-30 08:00:00,0.27122,0.28532,0.24851,0.26927,832089095.0,0.07513090004127887,-0.0071897352702603445,0,1,0,0,0,2.0,0.26927,1.0,0.26927
2021-05-31 08:00:00,0.26928,0.28359,0.25247,0.28188,434426277.0,0.07403062754024689,0.04683031901065848,0,0,1,0,0,1.0,0.28188,6.0,0.26927
2021-06-01 08:00:00,0.28182,0.28754,0.26608,0.27206,286151720.0,0.07271636185174071,-0.03483751951184899,0,0,0,0,0,2.0,0.27206,1.0,0.26927
2021-06-02 08:00:00,0.27206,0.28224,0.26562,0.27746,269784175.0,0.0713139528054472,0.019848562817025517,0,0,0,0,0,1.0,0.27746,6.0,0.26927
2021-06-03 08:00:00,0.27745,0.30579,0.27417,0.29503,412478746.0,0.07032160398531101,0.06332444316297847,1,0,0,0,0,1.0,0.29503,6.0,0.29503
2021-06-04 08:00:00,0.29504,0.3015,0.25388,0.26952,441269374.0,0.06975406388567823,-0.08646578314069764,0,0,0,1,0,2.0,0.26952,1.0,0.29503
2021-06-05 08:00:00,0.26952,0.28295,0.25142,0.26053,293243527.0,0.06879846228853627,-0.033355595132086635,0,0,0,0,0,2.0,0.26053,1.0,0.29503
2021-06-06 08:00:00,0.26053,0.26939,0.25957,0.26681,193613915.0,0.06732400073132286,0.024104709630368815,0,0,0,0,0,1.0,0.26681,6.0,0.29503
2021-06-07 08:00:00,0.2669,0.27466,0.23725,0.24113,315327291.0,0.0665761507130398,-0.09624826655672569,0,0,0,0,1,2.0,0.24113,1.0,0.29503
2021-06-08 08:00:00,0.24111,0.24568,0.20503,0.23262,513628597.0,0.0659279969452138,-0.035292166051507534,0,1,0,0,0,2.0,0.23262,1.0,0.23262
2021-06-09 08:00:00,0.23268,0.24345,0.21653,0.24164,325641849.0,0.06495279702158345,0.03877568566761247,0,0,1,0,0,1.0,0.24164,6.0,0.23262
2021-06-10 08:00:00,0.24168,0.28068,0.22906,0.27662,1115108610.0,0.06461947709604386,0.14476080119185553,0,0,0,0,0,1.0,0.27662,6.0,0.23262
2021-06-11 08:00:00,0.27661,0.35713,0.2601,0.29596,5397444272.0,0.06542974016864277,0.06991540741811875,0,0,0,0,0,1.0,0.29596,6.0,0.23262
2021-06-12 08:00:00,0.296,0.321,0.27237,0.27395,2606086470.0,0.0650097466644267,-0.07436815785917006,0,0,0,0,0,2.0,0.27395,1.0,0.23262
2021-06-13 08:00:00,0.27395,0.2888,0.26285,0.28544,1041673561.0,0.06403325299781604,0.04194196021171748,0,0,0,0,0,1.0,0.28544,6.0,0.23262
2021-06-14 08:00:00,0.28548,0.29848,0.27193,0.28027,702989830.0,0.06309617167287064,-0.01811238789237668,0,0,0,0,0,2.0,0.28027,1.0,0.23262
2021-06-15 08:00:00,0.28032,0.34082,0.277,0.32806,1728696651.0,0.06311426738104887,0.17051414707246582,0,0,0,0,0,1.0,0.32806,6.0,0.23262
2021-06-16 08:00:00,0.3281,0.36769,0.311,0.33888,3086172522.0,0.06295366069652265,0.03298177162714144,1,0,0,0,0,1.0,0.33888,6.0,0.33888
2021-06-17 08:00:00,0.33886,0.3498,0.31513,0.32483,1571713884.0,0.06224656917910959,-0.04146010387157695,0,0,0,1,0,2.0,0.32483,1.0,0.33888
2021-06-18 08:00:00,0.32486,0.32491,0.27853,0.28986,1095545611.0,0.06184990494963185,-0.10765631253270946,0,0,0,0,0,2.0,0.28986,1.0,0.33888
2021-06-19 08:00:00,0.28986,0.30209,0.2793,0.2834,663035195.0,0.060873407325891055,-0.022286621127440953,0,0,0,0,0,2.0,0.2834,1.0,0.33888
2021-06-20 08:00:00,0.28337,0.30666,0.26586,0.28746,1043468201.0,0.06037157214274378,0.014326040931545547,0,0,0,0,0,1.0,0.28746,6.0,0.33888
2021-06-21 08:00:00,0.28748,0.28968,0.21108,0.21433,1237435088.0,0.060827282839175184,-0.25440061225909694,0,1,0,0,0,2.0,0.21433,1.0,0.21433
2021-06-22 08:00:00,0.21426,0.24865,0.17834,0.22069,2256255016.0,0.0610643507681958,0.029673867400737297,0,0,1,0,0,1.0,0.22069,6.0,0.21433
2021-06-23 08:00:00,0.22047,0.25698,0.21027,0.23937,1264645718.0,0.060705491998990904,0.08464361774434725,0,0,0,0,0,1.0,0.23937,6.0,0.21433
2021-06-24 08:00:00,0.23942,0.2589,0.22635,0.24989,782753427.0,0.06000160469901613,0.043948698667335195,0,0,0,0,0,1.0,0.24989,6.0,0.21433
2021-06-25 08:00:00,0.24983,0.26,0.22271,0.22501,803317991.0,0.05943381458154073,-0.09956380807555332,0,0,0,0,1,2.0,0.22501,1.0,0.21433
2021-06-26 08:00:00,0.22503,0.24082,0.21683,0.23137,666842009.0,0.058547719217002206,0.02826541042620323,0,0,0,0,0,1.0,0.23137,6.0,0.21433
2021-06-27 08:00:00,0.23137,0.23984,0.22425,0.23912,443244060.0,0.05747377623657715,0.03349613173704458,0,0,0,0,0,1.0,0.23912,6.0,0.21433
2021-06-28 08:00:00,0.23902,0.2477,0.23413,0.24298,449668941.0,0.056376181830662724,0.016142522582803576,0,0,0,0,0,1.0,0.24298,6.0,0.21433
2021-06-29 08:00:00,0.243,0.26159,0.24205,0.2536,575122809.0,0.05545527728489615,0.04370730101242892,0,0,0,0,0,1.0,0.2536,6.0,0.21433
2021-06-30 08:00:00,0.25366,0.25593,0.234,0.25384,495399395.0,0.05461714535277375,0.0009463722397478058,1,0,0,0,0,1.0,0.25384,6.0,0.25384
2021-07-01 08:00:00,0.25382,0.25496,0.23432,0.24006,445473722.0,0.0537677167189544,-0.054286164513079105,0,0,0,1,0,2.0,0.24006,1.0,0.25384
