Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-01-31 08:00:00,0.0545,0.05559,0.05209,0.05387,244632854.0,0.003500000000000003,0.043252273992945955,0,1,0,0,0,-1.0,0.0,0.0,0.05387
2020-02-01 08:00:00,0.05383,0.05745,0.05304,0.0562,372594843.0,0.003955000000000004,0.043252273992945955,0,0,1,0,0,1.0,0.0562,6.0,0.05387
2020-02-02 08:00:00,0.05616,0.0596,0.05484,0.05583,481355438.0,0.004223333333333336,-0.006583629893238463,0,0,0,0,0,2.0,0.05583,1.0,0.05387
2020-02-03 08:00:00,0.05577,0.05808,0.05526,0.05718,337457383.0,0.0038725000000000027,0.024180548092423537,0,0,0,0,0,1.0,0.05718,6.0,0.05387
2020-02-04 08:00:00,0.05718,0.05789,0.05406,0.05601,267287553.0,0.003864000000000002,-0.020461699895068297,0,0,0,0,0,2.0,0.05601,1.0,0.05387
2020-02-05 08:00:00,0.05605,0.06028,0.05572,0.05949,293624089.0,0.003980000000000002,0.062131762185324124,0,0,0,0,0,1.0,0.05949,6.0,0.05387
2020-02-06 08:00:00,0.05947,0.06115,0.0572,0.06014,285964483.0,0.003975714285714288,0.010926206085056345,0,0,0,0,0,1.0,0.06014,6.0,0.05387
2020-02-07 08:00:00,0.06016,0.06306,0.05966,0.06014,301494128.0,0.0039037500000000027,0.0,0,0,0,0,0,1.0,0.06014,6.0,0.05387
2020-02-08 08:00:00,0.06015,0.06147,0.0569,0.06018,258763669.0,0.00397777777777778,0.0006651147322913609,0,0,0,0,0,1.0,0.06018,6.0,0.05387
2020-02-09 08:00:00,0.06014,0.06261,0.0601,0.06194,219182975.0,0.003831000000000002,0.0292455965437024,0,0,0,0,0,1.0,0.06194,6.0,0.05387
2020-02-10 08:00:00,0.06194,0.06246,0.05818,0.06029,246284094.0,0.0038718181818181833,-0.026638682596060725,0,0,0,0,0,2.0,0.06029,1.0,0.05387
2020-02-11 08:00:00,0.0603,0.06364,0.05901,0.06357,316957344.0,0.003935000000000002,0.054403715375684225,0,0,0,0,0,1.0,0.06357,6.0,0.05387
2020-02-12 08:00:00,0.06352,0.0709,0.06351,0.06825,552763234.0,0.004200769230769233,0.07361963190184051,0,0,0,0,0,1.0,0.06825,6.0,0.05387
2020-02-13 08:00:00,0.06829,0.07256,0.06476,0.06882,688219788.0,0.0044578571428571445,0.008351648351648366,0,0,0,0,0,1.0,0.06882,6.0,0.05387
2020-02-14 08:00:00,0.06883,0.0715,0.06709,0.07082,491638895.0,0.0044546666666666675,0.029061319383899775,1,0,0,0,0,1.0,0.07082,6.0,0.07082
2020-02-15 08:00:00,0.07082,0.0715,0.06189,0.06433,493739507.0,0.004776875000000001,-0.09164077944083582,0,0,0,1,0,2.0,0.06433,1.0,0.07082
2020-02-16 08:00:00,0.0643,0.06717,0.05635,0.06159,519254402.0,0.005132352941176471,-0.042592880460127436,0,0,0,0,0,2.0,0.06159,1.0,0.07082
2020-02-17 08:00:00,0.06156,0.06286,0.05567,0.06024,480135119.0,0.005246666666666667,-0.021919142717973683,0,0,0,0,0,2.0,0.06024,1.0,0.07082
2020-02-18 08:00:00,0.06024,0.06377,0.05748,0.06283,408675432.0,0.005301578947368421,0.04299468791500649,0,0,0,0,0,1.0,0.06283,6.0,0.07082
2020-02-19 08:00:00,0.06282,0.06306,0.05654,0.05737,360991315.0,0.005362500000000001,-0.0869011618653509,0,1,0,0,0,2.0,0.05737,1.0,0.05737
2020-02-20 08:00:00,0.05734,0.05908,0.05545,0.05818,323424931.0,0.00528,0.014118877462088397,0,0,1,0,0,1.0,0.05818,6.0,0.05737
2020-02-21 08:00:00,0.05818,0.06006,0.05739,0.05847,324430721.0,0.005161363636363637,0.004984530766586337,0,0,0,0,0,1.0,0.05847,6.0,0.05737
2020-02-22 08:00:00,0.05856,0.05912,0.05701,0.0583,275321494.0,0.0050286956521739135,-0.0029074739182487486,0,0,0,0,0,2.0,0.0583,1.0,0.05737
2020-02-23 08:00:00,0.0583,0.06211,0.05823,0.06151,346239333.0,0.004980833333333334,0.05506003430531736,1,0,0,0,0,1.0,0.06151,6.0,0.06151
2020-02-24 08:00:00,0.0615,0.06191,0.0574,0.05907,387317026.0,0.004962,-0.03966834661030738,0,0,0,1,0,2.0,0.05907,1.0,0.06151
2020-02-25 08:00:00,0.05907,0.05925,0.05577,0.05606,364172176.0,0.0049050000000000005,-0.05095649229727439,0,0,0,0,0,2.0,0.05606,1.0,0.06151
2020-02-26 08:00:00,0.05607,0.05674,0.04625,0.04914,577235373.0,0.005111851851851852,-0.12343917231537627,0,0,0,0,0,2.0,0.04914,1.0,0.06151
2020-02-27 08:00:00,0.04918,0.05212,0.04614,0.04989,338999152.0,0.0051428571428571435,0.015262515262515208,0,0,0,0,0,1.0,0.04989,6.0,0.06151
2020-02-28 08:00:00,0.04987,0.05134,0.02286,0.0489,313933720.0,0.005947586206896552,-0.019843656043295188,0,0,0,0,0,2.0,0.0489,1.0,0.06151
2020-02-29 08:00:00,0.04886,0.05001,0.04709,0.0471,255284363.0,0.0058466666666666675,-0.036809815950920144,0,0,0,0,0,2.0,0.0471,1.0,0.06151
2020-03-01 08:00:00,0.04709,0.04835,0.04505,0.04563,319589360.0,0.005764516129032259,-0.031210191082802652,0,1,0,0,0,2.0,0.04563,1.0,0.04563
2020-03-02 08:00:00,0.04564,0.04987,0.04545,0.04933,318808647.0,0.005722500000000001,0.08108700416392733,0,0,1,0,0,1.0,0.04933,6.0,0.04563
2020-03-03 08:00:00,0.04928,0.04944,0.04742,0.04869,304649550.0,0.005610303030303031,-0.012973849584431374,0,0,0,0,0,2.0,0.04869,1.0,0.04563
2020-03-04 08:00:00,0.04871,0.05043,0.04786,0.04903,255736293.0,0.0055208823529411775,0.006982953378517065,0,0,0,0,0,1.0,0.04903,6.0,0.04563
2020-03-05 08:00:00,0.04902,0.05242,0.04901,0.05102,359660890.0,0.00546057142857143,0.04058739547216006,0,0,0,0,0,1.0,0.05102,6.0,0.04563
2020-03-06 08:00:00,0.05105,0.0518,0.04985,0.0518,280916982.0,0.005363055555555557,0.015288122304978335,1,0,0,0,0,1.0,0.0518,6.0,0.0518
