Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-03-01 08:00:00,0.2111,0.2187,0.204,0.2092,4336415.8,0.02798888888888889,-0.008530805687203769,0,1,0,0,0,2.0,0.2092,1.0,0.2092
2020-03-02 08:00:00,0.2097,0.2304,0.2084,0.2275,7838292.6,0.02767368421052632,0.08747609942638634,0,0,1,0,0,1.0,0.2275,6.0,0.2092
2020-03-03 08:00:00,0.2278,0.2307,0.2198,0.2236,7570699.5,0.026835000000000005,-0.017142857142857237,0,0,0,0,0,2.0,0.2236,1.0,0.2092
2020-03-04 08:00:00,0.2238,0.2429,0.2223,0.2321,6668148.8,0.026538095238095243,0.03801431127012522,0,0,0,0,0,1.0,0.2321,6.0,0.2092
2020-03-05 08:00:00,0.2323,0.2452,0.2321,0.2342,7587245.3,0.025927272727272733,0.009047824213700872,0,0,0,0,0,1.0,0.2342,6.0,0.2092
2020-03-06 08:00:00,0.2342,0.2481,0.2256,0.2426,8339243.1,0.025778260869565223,0.03586678052946213,1,0,0,0,0,1.0,0.2426,6.0,0.2426
2020-03-07 08:00:00,0.2429,0.2431,0.224,0.2281,5413697.4,0.025500000000000005,-0.05976916735366866,0,0,0,1,0,2.0,0.2281,1.0,0.2426
2020-03-08 08:00:00,0.2281,0.2281,0.1903,0.1925,9151312.4,0.025992000000000005,-0.1560718982902236,0,0,0,0,0,2.0,0.1925,1.0,0.2426
2020-03-09 08:00:00,0.1925,0.2024,0.1793,0.195,8828503.6,0.02588076923076924,0.012987012987013102,0,0,0,0,0,1.0,0.195,6.0,0.2426
2020-03-10 08:00:00,0.195,0.21,0.1923,0.2031,10850106.9,0.025577777777777783,0.041538461538461524,0,0,0,0,0,1.0,0.2031,6.0,0.2426
2020-03-11 08:00:00,0.2029,0.213,0.1824,0.2001,13437459.2,0.02575714285714286,-0.01477104874446089,0,0,0,0,0,2.0,0.2001,1.0,0.2426
2020-03-12 08:00:00,0.2001,0.2016,0.104,0.1095,17359233.1,0.028234482758620692,-0.45277361319340326,0,1,0,0,0,2.0,0.1095,1.0,0.1095
2020-03-13 08:00:00,0.1098,0.145,0.0002,0.1321,9976515.4,0.03212,0.2063926940639269,0,0,1,0,0,1.0,0.1321,6.0,0.1095
2020-03-14 08:00:00,0.1319,0.1351,0.1194,0.1226,5260900.7,0.03159032258064516,-0.07191521574564719,0,0,0,0,0,2.0,0.1226,1.0,0.1095
2020-03-15 08:00:00,0.1227,0.1341,0.1187,0.1235,4237359.6,0.031084375,0.007340946166394691,0,0,0,0,0,2.0,0.1226,5.0,0.1095
2020-03-16 08:00:00,0.1237,0.1237,0.0981,0.1121,5061665.2,0.030918181818181817,-0.0923076923076922,0,0,0,0,0,2.0,0.1121,1.0,0.1095
2020-03-17 08:00:00,0.1121,0.1236,0.1105,0.1175,4658102.5,0.03039411764705882,0.04817127564674384,0,0,0,0,0,1.0,0.1175,6.0,0.1095
2020-03-18 08:00:00,0.1175,0.12,0.1113,0.1197,5358675.1,0.029774285714285708,0.018723404255319265,0,0,0,0,0,1.0,0.1197,6.0,0.1095
2020-03-19 08:00:00,0.1198,0.1443,0.119,0.1366,8347434.2,0.029649999999999996,0.14118629908103597,1,0,0,0,0,1.0,0.1366,6.0,0.1366
2020-03-20 08:00:00,0.1365,0.157,0.1203,0.1346,7369728.9,0.029840540540540538,-0.014641288433382194,0,0,0,1,0,2.0,0.1346,1.0,0.1366
2020-03-21 08:00:00,0.1347,0.1411,0.1264,0.136,3431521.0,0.02944210526315789,0.010401188707281017,0,0,0,0,0,1.0,0.136,6.0,0.1366
2020-03-22 08:00:00,0.1361,0.1387,0.1227,0.1235,3510090.6,0.02909743589743589,-0.09191176470588247,0,0,0,0,0,2.0,0.1235,1.0,0.1366
2020-03-23 08:00:00,0.1238,0.1348,0.1206,0.1344,3334746.4,0.028724999999999994,0.08825910931174086,0,0,0,0,0,1.0,0.1344,6.0,0.1366
2020-03-24 08:00:00,0.1348,0.1623,0.1312,0.1532,16578922.1,0.028784374999999994,0.13988095238095255,1,0,0,0,0,1.0,0.1532,6.0,0.1532
2020-03-25 08:00:00,0.1531,0.166,0.1451,0.1484,21780032.2,0.028587265624999993,-0.031331592689295085,0,0,0,1,0,2.0,0.1484,1.0,0.1532
2020-03-26 08:00:00,0.1484,0.154,0.1459,0.1514,15536404.8,0.028075083984374992,0.020215633423180668,0,0,0,0,0,1.0,0.1514,6.0,0.1532
2020-03-27 08:00:00,0.1514,0.1535,0.138,0.1392,5320880.3,0.027760706884765618,-0.08058124174372538,0,0,0,0,0,2.0,0.1392,1.0,0.1532
2020-03-28 08:00:00,0.1393,0.1397,0.1325,0.1382,4603588.3,0.027246689212646478,-0.007183908045977017,0,0,0,0,0,2.0,0.1382,1.0,0.1532
2020-03-29 08:00:00,0.1382,0.1388,0.1297,0.1304,3716003.6,0.026793021982330315,-0.05643994211287995,0,1,0,0,0,2.0,0.1304,1.0,0.1304
2020-03-30 08:00:00,0.1304,0.146,0.1298,0.1391,4417255.2,0.026528196432772058,0.06671779141104306,0,0,1,0,0,1.0,0.1391,6.0,0.1304
2020-03-31 08:00:00,0.1391,0.1437,0.1371,0.1418,3607378.4,0.026029991521952758,0.019410496046010195,0,0,0,0,0,1.0,0.1418,6.0,0.1304
2020-04-01 08:00:00,0.1416,0.1441,0.1348,0.1423,5341083.9,0.025611741733903938,0.0035260930888576514,0,0,0,0,0,1.0,0.1423,6.0,0.1304
2020-04-02 08:00:00,0.1425,0.1517,0.1411,0.1438,7917718.8,0.02523644819055634,0.01054111033028815,0,0,0,0,0,1.0,0.1438,6.0,0.1304
2020-04-03 08:00:00,0.1436,0.1504,0.1417,0.1444,5770096.9,0.02482303698579243,0.004172461752433909,0,0,0,0,0,1.0,0.1444,6.0,0.1304
2020-04-04 08:00:00,0.1443,0.1492,0.1426,0.1465,4469581.2,0.024367461061147618,0.01454293628808867,0,0,0,0,0,1.0,0.1465,6.0,0.1304
2020-04-05 08:00:00,0.1465,0.1485,0.1442,0.1463,3830002.5,0.02386577453461893,-0.0013651877133104007,0,0,0,0,0,1.0,0.1465,5.0,0.1304
2020-04-06 08:00:00,0.146,0.1622,0.146,0.1614,9173892.5,0.023674130171253454,0.10321257689678731,0,0,0,0,0,1.0,0.1614,6.0,0.1304
2020-04-07 08:00:00,0.1614,0.1719,0.1556,0.1611,12138007.1,0.023489776916972117,-0.0018587360594795044,0,0,0,0,0,1.0,0.1614,5.0,0.1304
2020-04-08 08:00:00,0.1611,0.1709,0.16,0.1664,9050152.8,0.023175032494047815,0.032898820608317836,0,0,0,0,0,1.0,0.1664,6.0,0.1304
2020-04-09 08:00:00,0.1664,0.1811,0.1623,0.1722,31163157.7,0.02306565668169662,0.03485576923076916,1,0,0,0,0,1.0,0.1722,6.0,0.1722
2020-04-10 08:00:00,0.1721,0.1777,0.1529,0.1621,17724471.7,0.023109015264654205,-0.058652729384436664,0,0,0,1,0,2.0,0.1621,1.0,0.1722
2020-04-11 08:00:00,0.1623,0.1667,0.1555,0.1612,11642661.7,0.02281128988303785,-0.005552128315854277,0,0,0,0,0,2.0,0.1612,1.0,0.1722
2020-04-12 08:00:00,0.1614,0.1681,0.1572,0.1599,10868725.3,0.022513507635961903,-0.008064516129032362,0,0,0,0,0,2.0,0.1599,1.0,0.1722
2020-04-13 08:00:00,0.1597,0.1606,0.1507,0.1584,13539645.8,0.022198169945062855,-0.009380863039399445,0,0,0,0,0,2.0,0.1584,1.0,0.1722
2020-04-14 08:00:00,0.1582,0.17,0.1567,0.1656,15276784.9,0.021975715696436283,0.045454545454545414,0,0,0,0,0,1.0,0.1656,6.0,0.1722
2020-04-15 08:00:00,0.1656,0.1682,0.1545,0.1553,14924512.1,0.021768822804025378,-0.062198067632850296,0,1,0,0,0,2.0,0.1553,1.0,0.1553
2020-04-16 08:00:00,0.1553,0.169,0.151,0.1655,20439217.8,0.021674602233924745,0.06567933032839668,0,0,1,0,0,1.0,0.1655,6.0,0.1553
2020-04-17 08:00:00,0.1656,0.1684,0.163,0.1649,7687076.8,0.021267737178076625,-0.003625377643504679,0,0,0,0,0,1.0,0.1655,2.0,0.1553
2020-04-18 08:00:00,0.1651,0.1742,0.1649,0.1713,10522028.5,0.02096854374862471,0.03881140084899948,1,0,0,0,0,1.0,0.1713,6.0,0.1713
2020-04-19 08:00:00,0.1713,0.1714,0.1634,0.1642,8580739.0,0.02064433015490909,-0.04144775248102739,0,0,0,1,0,2.0,0.1642,1.0,0.1713
2020-04-20 08:00:00,0.1642,0.1696,0.1551,0.1563,10995674.4,0.020490721901036364,-0.04811205846528632,0,1,0,0,0,2.0,0.1563,1.0,0.1563
2020-04-21 08:00:00,0.1559,0.16,0.1545,0.1581,9416709.7,0.020115953853510456,0.011516314779270509,0,0,1,0,0,1.0,0.1581,6.0,0.1563
2020-04-22 08:00:00,0.1579,0.1668,0.1576,0.1653,6614010.9,0.019843055007172695,0.04554079696394697,0,0,0,0,0,1.0,0.1653,6.0,0.1563
2020-04-23 08:00:00,0.1653,0.1752,0.1614,0.1674,11595549.0,0.019691978631993377,0.012704174228675091,0,0,0,0,0,1.0,0.1674,6.0,0.1563
2020-04-24 08:00:00,0.1676,0.1829,0.167,0.1771,20534331.7,0.01959717916619354,0.05794504181600968,0,0,0,0,0,1.0,0.1771,6.0,0.1563
2020-04-25 08:00:00,0.1771,0.1895,0.1738,0.1828,21838133.5,0.0194997496870387,0.032185206098249486,0,0,0,0,0,1.0,0.1828,6.0,0.1563
2020-04-26 08:00:00,0.1828,0.1891,0.1813,0.184,11358387.0,0.019207255944862733,0.006564551422319598,0,0,0,0,0,1.0,0.184,6.0,0.1563
2020-04-27 08:00:00,0.184,0.1856,0.1757,0.1813,10085789.8,0.018974574546241164,-0.014673913043478315,0,0,0,0,0,2.0,0.1813,1.0,0.1563
2020-04-28 08:00:00,0.1813,0.1843,0.1749,0.1838,9104241.6,0.018735210182585137,0.013789299503585317,0,0,0,0,0,1.0,0.1838,6.0,0.1563
2020-04-29 08:00:00,0.1837,0.1972,0.1829,0.1941,16623365.3,0.018624329928020506,0.05603917301414585,1,0,0,0,0,1.0,0.1941,6.0,0.1941
2020-04-30 08:00:00,0.1939,0.1995,0.1788,0.1833,17653580.8,0.018676221679819995,-0.05564142194744981,0,0,0,1,0,2.0,0.1833,1.0,0.1941
2020-05-01 08:00:00,0.183,0.1935,0.1829,0.1874,10671837.4,0.018474316137824496,0.022367703218767243,0,0,0,0,0,1.0,0.1874,6.0,0.1941
2020-05-02 08:00:00,0.1874,0.1927,0.187,0.1909,9075437.5,0.018154958234378883,0.01867662753468502,0,0,0,0,0,1.0,0.1909,6.0,0.1941
2020-05-03 08:00:00,0.1912,0.194,0.1817,0.1847,9477068.5,0.01800858427851941,-0.03247773703509682,0,0,0,0,1,2.0,0.1847,1.0,0.1941
2020-05-04 08:00:00,0.1846,0.1893,0.1746,0.1868,10354474.1,0.017925869671556426,0.011369788846778528,0,0,0,0,0,1.0,0.1868,6.0,0.1941
2020-05-05 08:00:00,0.1865,0.19,0.181,0.186,6671681.8,0.017702722929767514,-0.004282655246252598,0,0,0,0,0,2.0,0.186,1.0,0.1941
2020-05-06 08:00:00,0.1859,0.1897,0.1771,0.1784,10749626.3,0.017575154856523327,-0.04086021505376347,0,1,0,0,0,2.0,0.1784,1.0,0.1784
2020-05-07 08:00:00,0.1783,0.1858,0.1745,0.1847,15041620.1,0.017418275985110244,0.03531390134529144,0,0,1,0,0,1.0,0.1847,6.0,0.1784
2020-05-08 08:00:00,0.1847,0.2375,0.1847,0.2273,107026080.9,0.018302819085482487,0.23064428803465087,1,0,0,0,0,1.0,0.2273,6.0,0.2273
2020-05-09 08:00:00,0.2273,0.2557,0.2152,0.2178,128402592.3,0.018857748608345423,-0.04179498460184783,0,0,0,1,0,2.0,0.2178,1.0,0.2273
2020-05-10 08:00:00,0.2177,0.2181,0.174,0.196,95176443.2,0.01948880489313679,-0.10009182736455458,0,0,0,0,0,2.0,0.196,1.0,0.2273
2020-05-11 08:00:00,0.196,0.1999,0.1781,0.1838,39995044.5,0.019546584770808367,-0.062244897959183754,0,1,0,0,0,2.0,0.1838,1.0,0.1838
2020-05-12 08:00:00,0.1838,0.2079,0.1827,0.2073,40889957.2,0.019687920151538158,0.12785636561479885,0,0,1,0,0,1.0,0.2073,6.0,0.1838
2020-05-13 08:00:00,0.2074,0.2122,0.197,0.2025,35106140.4,0.019575722147749705,-0.02315484804630974,0,0,0,0,0,2.0,0.2025,1.0,0.1838
2020-05-14 08:00:00,0.2025,0.2083,0.1955,0.2007,27591741.5,0.019406329094055964,-0.008888888888889057,0,0,0,0,0,2.0,0.2007,1.0,0.1838
2020-05-15 08:00:00,0.2007,0.2138,0.1985,0.1994,38210062.0,0.019303670866704564,-0.006477329347284511,0,0,0,0,0,2.0,0.1994,1.0,0.1838
2020-05-16 08:00:00,0.1991,0.2076,0.1965,0.2034,20865799.1,0.01909857909503695,0.02006018054162495,0,0,0,0,0,1.0,0.2034,6.0,0.1838
2020-05-17 08:00:00,0.2034,0.216,0.2014,0.2053,28847721.4,0.01898611461766103,0.009341199606686335,0,0,0,0,0,1.0,0.2053,6.0,0.1838
2020-05-18 08:00:00,0.2053,0.2124,0.2042,0.2104,21394701.7,0.018716461752219502,0.024841695080370263,1,0,0,0,0,1.0,0.2104,6.0,0.2104
2020-05-19 08:00:00,0.2104,0.2105,0.2034,0.2065,16408329.4,0.018426050208414015,-0.01853612167300389,0,0,0,1,0,2.0,0.2065,1.0,0.2104
2020-05-20 08:00:00,0.2066,0.2123,0.1981,0.204,20442783.7,0.018320398953203663,-0.01210653753026636,0,0,0,0,0,2.0,0.204,1.0,0.2104
2020-05-21 08:00:00,0.2038,0.2058,0.1878,0.1952,22302207.1,0.01831238897937357,-0.04313725490196063,0,0,0,0,0,2.0,0.1952,1.0,0.2104
2020-05-22 08:00:00,0.1954,0.2094,0.1924,0.2062,18777370.7,0.018279579254889232,0.0563524590163933,0,0,0,0,0,1.0,0.2062,6.0,0.2104
2020-05-23 08:00:00,0.2062,0.2113,0.2007,0.2028,13365949.4,0.018087589773517,-0.016488845780795236,0,0,0,0,0,2.0,0.2028,1.0,0.2104
2020-05-24 08:00:00,0.2028,0.2084,0.1931,0.1932,14715402.0,0.018017900029179076,-0.047337278106508895,0,1,0,0,0,2.0,0.1932,1.0,0.1932
2020-05-25 08:00:00,0.193,0.2061,0.1913,0.2049,19608083.8,0.0179374525284496,0.060559006211180044,0,0,1,0,0,1.0,0.2049,6.0,0.1932
2020-05-26 08:00:00,0.2049,0.2092,0.2,0.2035,19733905.7,0.01771901621523836,-0.00683260126891172,0,0,0,0,0,2.0,0.2035,1.0,0.1932
2020-05-27 08:00:00,0.2035,0.2079,0.2003,0.2071,15791892.9,0.0174660408098574,0.017690417690417792,0,0,0,0,0,1.0,0.2071,6.0,0.1932
2020-05-28 08:00:00,0.2071,0.214,0.2046,0.2128,23219505.5,0.017264389789610965,0.02752293577981635,0,0,0,0,0,1.0,0.2128,6.0,0.1932
2020-05-29 08:00:00,0.2126,0.2157,0.2074,0.2092,17446155.7,0.017040280044870692,-0.016917293233082664,0,0,0,0,0,2.0,0.2092,1.0,0.1932
2020-05-30 08:00:00,0.2092,0.2216,0.2067,0.2206,27544113.3,0.016986773043748925,0.054493307839388105,0,0,0,0,0,1.0,0.2206,6.0,0.1932
2020-05-31 08:00:00,0.2206,0.23,0.2076,0.2111,35208719.9,0.017122103717655202,-0.04306436990027185,0,0,0,0,0,2.0,0.2111,1.0,0.1932
2020-06-01 08:00:00,0.211,0.2258,0.2096,0.2246,32290493.7,0.017099051124713823,0.06395073424917097,0,0,0,0,0,1.0,0.2246,6.0,0.1932
2020-06-02 08:00:00,0.2247,0.2307,0.1995,0.2152,30601094.6,0.01745157484659598,-0.0418521816562778,0,0,0,0,0,2.0,0.2152,1.0,0.1932
2020-06-03 08:00:00,0.2153,0.2257,0.2102,0.2248,17746658.8,0.01740278547543108,0.044609665427509215,0,0,0,0,0,1.0,0.2248,6.0,0.1932
2020-06-04 08:00:00,0.2248,0.2452,0.222,0.2415,59675719.3,0.017547715838545305,0.07428825622775803,0,0,0,0,0,1.0,0.2415,6.0,0.1932
2020-06-05 08:00:00,0.2415,0.2476,0.2369,0.244,52097929.2,0.01737652294258167,0.010351966873705987,0,0,0,0,0,1.0,0.244,6.0,0.1932
2020-06-06 08:00:00,0.244,0.2452,0.2354,0.2367,22185298.4,0.017187109869017128,-0.029918032786885207,0,0,0,0,0,2.0,0.2367,1.0,0.1932
2020-06-07 08:00:00,0.2368,0.2396,0.2267,0.2344,22053428.0,0.0170799321222917,-0.009716941275876634,0,0,0,0,0,2.0,0.2344,1.0,0.1932
2020-06-08 08:00:00,0.2344,0.2575,0.2326,0.2569,56797709.6,0.01727543381923441,0.0959897610921503,1,0,0,0,0,1.0,0.2569,6.0,0.2569
2020-06-09 08:00:00,0.2569,0.2592,0.2482,0.2517,48353869.3,0.017118547973753548,-0.020241339042429085,0,0,0,1,0,2.0,0.2517,1.0,0.2569
2020-06-10 08:00:00,0.2516,0.2526,0.2442,0.2503,30596943.3,0.01690058427440971,-0.005562177195073348,0,0,0,0,0,2.0,0.2503,1.0,0.2569
2020-06-11 08:00:00,0.2503,0.2558,0.2185,0.2224,42773202.0,0.017410569667549468,-0.11146624051138643,0,0,0,0,1,2.0,0.2224,1.0,0.2569
2020-06-12 08:00:00,0.2223,0.2363,0.2057,0.2292,30304454.0,0.01774030542586073,0.030575539568345356,0,0,0,0,0,1.0,0.2292,6.0,0.2569
2020-06-13 08:00:00,0.2291,0.2346,0.2239,0.2326,14140533.4,0.017564297790214213,0.014834205933682343,0,0,0,0,0,1.0,0.2326,6.0,0.2569
2020-06-14 08:00:00,0.2329,0.2396,0.2233,0.2236,23970229.4,0.01753269034545886,-0.03869303525365442,0,0,0,0,1,2.0,0.2236,1.0,0.2569
2020-06-15 08:00:00,0.2235,0.2257,0.2067,0.2222,34027287.1,0.01756937308682239,-0.0062611806797853164,0,0,0,0,0,2.0,0.2222,1.0,0.2569
2020-06-16 08:00:00,0.2222,0.2284,0.2202,0.2252,14678064.5,0.017335138759651827,0.013501350135013412,0,0,0,0,0,1.0,0.2252,6.0,0.2569
2020-06-17 08:00:00,0.2252,0.2275,0.2162,0.2235,15237325.3,0.01718426029066053,-0.007548845470692789,0,0,0,0,0,2.0,0.2235,1.0,0.2569
2020-06-18 08:00:00,0.2236,0.2243,0.2145,0.2181,12586102.7,0.016999653783394016,-0.024161073825503476,0,0,0,0,0,2.0,0.2181,1.0,0.2569
2020-06-19 08:00:00,0.2181,0.2232,0.2142,0.2178,23297086.4,0.016799662438809166,-0.0013755158184318717,0,1,0,0,0,2.0,0.2178,1.0,0.2178
2020-06-20 08:00:00,0.2175,0.2325,0.2161,0.2308,41802680.3,0.016789670877838937,0.059687786960514355,0,0,1,0,0,1.0,0.2308,6.0,0.2178
2020-06-21 08:00:00,0.2305,0.2487,0.2297,0.243,70485604.8,0.016844929105892963,0.05285961871750433,0,0,0,0,0,1.0,0.243,6.0,0.2178
2020-06-22 08:00:00,0.243,0.25,0.2402,0.2443,50326017.6,0.016668805878245638,0.005349794238683092,0,0,0,0,0,1.0,0.2443,6.0,0.2178
2020-06-23 08:00:00,0.2445,0.2628,0.242,0.2574,53742575.6,0.016772085731289497,0.05362259516987322,0,0,0,0,0,1.0,0.2574,6.0,0.2178
2020-06-24 08:00:00,0.2574,0.2647,0.2425,0.2487,43254432.0,0.01690778358800726,-0.03379953379953382,0,0,0,0,0,2.0,0.2487,1.0,0.2178
2020-06-25 08:00:00,0.249,0.2689,0.2399,0.2686,40349823.7,0.017210088998307078,0.08001608363490154,0,0,0,0,0,1.0,0.2686,6.0,0.2178
2020-06-26 08:00:00,0.2685,0.272,0.2547,0.2707,38164593.5,0.0172123367733494,0.007818317200297908,0,0,0,0,0,1.0,0.2707,6.0,0.2178
2020-06-27 08:00:00,0.2707,0.2945,0.265,0.2712,154955768.2,0.017519528354015663,0.0018470631695604034,1,0,0,0,0,1.0,0.2712,6.0,0.2712
2020-06-28 08:00:00,0.2712,0.2729,0.2571,0.2636,86208115.3,0.01747654014516527,-0.028023598820059004,0,0,0,1,0,2.0,0.2636,1.0,0.2712
2020-06-29 08:00:00,0.2636,0.2687,0.2528,0.2619,48748140.8,0.017437126641536137,-0.006449165402124368,0,0,0,0,0,2.0,0.2619,1.0,0.2712
2020-06-30 08:00:00,0.2619,0.264,0.2501,0.2512,26447384.1,0.017348698475497734,-0.040855288277968804,0,0,0,0,0,2.0,0.2512,1.0,0.2712
2020-07-01 08:00:00,0.2513,0.263,0.2495,0.2561,30272675.3,0.01725248101361029,0.019506369426751657,0,0,0,0,0,1.0,0.2561,6.0,0.2712
2020-07-02 08:00:00,0.2561,0.2599,0.2416,0.2422,46624502.1,0.017278668988270032,-0.054275673565013616,0,0,0,0,0,2.0,0.2422,1.0,0.2712
2020-07-03 08:00:00,0.2422,0.2498,0.24,0.2416,36034524.7,0.017091702263563283,-0.002477291494632494,0,1,0,0,0,2.0,0.2416,1.0,0.2416
2020-07-04 08:00:00,0.2415,0.2545,0.241,0.2497,32306622.5,0.0170019097069742,0.0335264900662251,0,0,1,0,0,1.0,0.2497,6.0,0.2416
2020-07-05 08:00:00,0.2497,0.2503,0.2417,0.2466,32129862.3,0.016791861964299847,-0.012414897877452868,0,0,0,0,0,2.0,0.2466,1.0,0.2416
2020-07-06 08:00:00,0.2468,0.2631,0.244,0.2615,41279607.9,0.01684956541519235,0.060421735604217375,0,0,0,0,0,1.0,0.2615,6.0,0.2416
2020-07-07 08:00:00,0.2613,0.2645,0.253,0.2551,35255538.9,0.01671582627981254,-0.024474187380497225,0,0,0,0,0,2.0,0.2551,1.0,0.2416
2020-07-08 08:00:00,0.2551,0.2716,0.2514,0.2647,50109834.8,0.016802930622817226,0.037632301058408535,1,0,0,0,0,1.0,0.2647,6.0,0.2647
2020-07-09 08:00:00,0.2648,0.2726,0.253,0.2622,49984099.5,0.016872857357246796,-0.009444654325651669,0,0,0,1,0,2.0,0.2622,1.0,0.2647
2020-07-10 08:00:00,0.262,0.2624,0.2458,0.2552,31305890.9,0.016866035923315627,-0.026697177726926036,0,0,0,0,0,2.0,0.2552,1.0,0.2647
2020-07-11 08:00:00,0.2552,0.2605,0.2523,0.2583,17540602.1,0.016649385025232735,0.01214733542319757,0,0,0,0,0,1.0,0.2583,6.0,0.2647
2020-07-12 08:00:00,0.2584,0.2634,0.2523,0.2607,24066489.0,0.016510650399601916,0.009291521486643584,0,0,0,0,0,1.0,0.2607,6.0,0.2647
2020-07-13 08:00:00,0.2606,0.2806,0.2534,0.2637,76499832.9,0.016777884139611867,0.011507479861910141,0,0,0,0,0,1.0,0.2637,6.0,0.2647
2020-07-14 08:00:00,0.2637,0.2685,0.2554,0.2629,29303093.4,0.01668593703612157,-0.0030337504740234333,0,0,0,0,0,2.0,0.2629,1.0,0.2647
2020-07-15 08:00:00,0.2629,0.2651,0.2547,0.2602,22041055.4,0.01652878861021853,-0.010270064663370215,0,0,0,0,0,2.0,0.2602,1.0,0.2647
2020-07-16 08:00:00,0.2602,0.2763,0.235,0.2606,73409874.6,0.017148068894963068,0.001537279016141424,0,0,0,0,0,2.0,0.2602,4.0,0.2647
2020-07-17 08:00:00,0.2608,0.278,0.2598,0.2659,63977945.3,0.01717436717258899,0.020337682271680757,0,0,0,0,0,1.0,0.2659,6.0,0.2647
2020-07-18 08:00:00,0.2659,0.2713,0.2582,0.2696,28444209.1,0.017072507993274266,0.013915005641218503,0,0,0,0,0,1.0,0.2696,6.0,0.2647
2020-07-19 08:00:00,0.2696,0.2814,0.2684,0.2749,52861870.1,0.016970695293442407,0.019658753709198784,1,0,0,0,0,1.0,0.2749,6.0,0.2749
2020-07-20 08:00:00,0.2749,0.2766,0.2571,0.2586,32074662.9,0.017033927911106347,-0.05929428883230259,0,0,0,1,0,2.0,0.2586,1.0,0.2749
2020-07-21 08:00:00,0.2583,0.2659,0.2542,0.2603,29866244.3,0.01690057971332869,0.006573859242072544,0,0,0,0,0,1.0,0.2603,6.0,0.2749
2020-07-22 08:00:00,0.2604,0.2688,0.2561,0.2628,21952842.9,0.01679556522049547,0.009604302727622027,0,0,0,0,0,1.0,0.2628,6.0,0.2749
2020-07-23 08:00:00,0.2628,0.2698,0.2604,0.265,25234109.9,0.016610676089983085,0.008371385083713934,0,0,0,0,0,1.0,0.265,6.0,0.2749
2020-07-24 08:00:00,0.2648,0.2652,0.2566,0.2577,23097932.5,0.016410409187733507,-0.027547169811320882,0,0,0,0,0,2.0,0.2577,1.0,0.2749
