Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-10-19 08:00:00,0.01086,0.01215,0.009831,0.011167,433448833.0,0.002319,-0.15474164950299996,0,0,0,0,0,-1.0,0.0,0.0,0.011167
2020-10-20 08:00:00,0.011161,0.011576,0.009157,0.009439,437956735.0,0.0023689999999999996,-0.15474164950299996,0,1,0,0,0,-1.0,0.0,0.0,0.009439
2020-10-21 08:00:00,0.009449,0.01485,0.009265,0.012846,3742967204.0,0.0034409999999999996,0.3609492530988452,0,0,1,0,0,1.0,0.012846,6.0,0.009439
2020-10-22 08:00:00,0.012811,0.015737,0.012723,0.01443,5265036345.0,0.00333425,0.12330686595049056,0,0,0,0,0,1.0,0.01443,6.0,0.009439
2020-10-23 08:00:00,0.014426,0.015595,0.014,0.014014,2121003754.0,0.0029863999999999997,-0.028828828828828756,0,0,0,0,0,2.0,0.014014,1.0,0.009439
2020-10-24 08:00:00,0.014013,0.015078,0.01361,0.014858,1164408557.0,0.002733333333333333,0.06022548879691736,0,0,0,0,0,1.0,0.014858,6.0,0.009439
2020-10-25 08:00:00,0.014858,0.016901,0.0145,0.016738,1956097820.0,0.0026858571428571426,0.1265311616637501,1,0,0,0,0,1.0,0.016738,6.0,0.016738
2020-10-26 08:00:00,0.016706,0.0175,0.014127,0.015674,2141338535.0,0.00277175,-0.06356792926275534,0,0,0,1,0,2.0,0.015674,1.0,0.016738
2020-10-27 08:00:00,0.01567,0.015891,0.01422,0.014617,1290963928.0,0.0026494444444444443,-0.06743651907617709,0,0,0,0,0,2.0,0.014617,1.0,0.016738
2020-10-28 08:00:00,0.014617,0.015187,0.012536,0.013844,1847996448.0,0.0026496,-0.052883628651570036,0,0,0,0,0,2.0,0.013844,1.0,0.016738
2020-10-29 08:00:00,0.01386,0.014294,0.011566,0.011943,1508677060.0,0.002656727272727273,-0.13731580468072813,0,0,0,0,0,2.0,0.011943,1.0,0.016738
2020-10-30 08:00:00,0.011943,0.012446,0.010718,0.012153,1933404372.0,0.0025793333333333332,0.017583521728208984,0,0,0,0,0,1.0,0.012153,6.0,0.016738
2020-10-31 08:00:00,0.01217,0.01272,0.011464,0.011612,1038059557.0,0.0024775384615384616,-0.04451575742614988,0,0,0,0,0,2.0,0.011612,1.0,0.016738
2020-11-01 08:00:00,0.011609,0.012452,0.011096,0.012008,868359967.0,0.002397428571428571,0.03410265242852217,0,0,0,0,0,1.0,0.012008,6.0,0.016738
2020-11-02 08:00:00,0.012008,0.012626,0.010755,0.010836,1294108420.0,0.002362333333333333,-0.09760159893404396,0,0,0,0,1,2.0,0.010836,1.0,0.016738
2020-11-03 08:00:00,0.010842,0.011137,0.01,0.010728,1076114670.0,0.0022857499999999996,-0.009966777408637939,0,0,0,0,0,2.0,0.010728,1.0,0.016738
2020-11-04 08:00:00,0.01073,0.01076,0.009506,0.01021,1304121176.0,0.002225058823529411,-0.04828486204325122,0,1,0,0,0,2.0,0.01021,1.0,0.01021
2020-11-05 08:00:00,0.010241,0.012032,0.009997,0.01175,1379169825.0,0.0022144999999999995,0.15083251714005863,0,0,1,0,0,1.0,0.01175,6.0,0.01021
2020-11-06 08:00:00,0.011744,0.015,0.011653,0.014692,1914099423.0,0.0022741052631578946,0.2503829787234042,0,0,0,0,0,1.0,0.014692,6.0,0.01021
2020-11-07 08:00:00,0.014717,0.015667,0.01188,0.012793,2923079564.0,0.00234975,-0.12925401579090656,0,0,0,0,0,2.0,0.012793,1.0,0.01021
2020-11-08 08:00:00,0.012796,0.014787,0.012407,0.014448,1285133189.0,0.002351190476190476,0.12936762291878368,0,0,0,0,0,1.0,0.014448,6.0,0.01021
2020-11-09 08:00:00,0.01445,0.015183,0.013397,0.014623,1781680388.0,0.0023255,0.012112403100775104,0,0,0,0,0,1.0,0.014623,6.0,0.01021
2020-11-10 08:00:00,0.014623,0.018116,0.014134,0.017508,2417169401.0,0.0023975217391304345,0.197291937358955,0,0,0,0,0,1.0,0.017508,6.0,0.01021
2020-11-11 08:00:00,0.017521,0.018964,0.016008,0.017182,2605074301.0,0.0024207916666666666,-0.018620059401416533,0,0,0,0,0,2.0,0.017182,1.0,0.01021
2020-11-12 08:00:00,0.01716,0.018079,0.01552,0.015881,1622146821.0,0.00242632,-0.07571877546269357,0,0,0,0,0,2.0,0.015881,1.0,0.01021
2020-11-13 08:00:00,0.015875,0.017886,0.015875,0.017704,1004033793.0,0.002410346153846154,0.11479125999622197,0,0,0,0,0,1.0,0.017704,6.0,0.01021
