Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-01-08 08:00:00,2.884,2.914,2.685,2.778,4425075.7,0.2290000000000001,-0.011879049676025932,0,0,0,0,0,-1.0,0.0,0.0,2.778
2020-01-09 08:00:00,2.777,2.799,2.695,2.745,5378993.3,0.1665000000000001,-0.011879049676025932,0,1,0,0,0,-1.0,0.0,0.0,2.745
2020-01-10 08:00:00,2.741,3.006,2.65,2.983,7255081.9,0.22966666666666669,0.0867030965391622,0,0,1,0,0,1.0,2.983,6.0,2.745
2020-01-11 08:00:00,2.988,3.128,2.941,2.992,6997566.2,0.21900000000000008,0.0030170968823330924,0,0,0,0,0,1.0,2.992,6.0,2.745
2020-01-12 08:00:00,2.992,3.214,2.932,3.207,11263428.0,0.23160000000000008,0.0718582887700534,0,0,0,0,0,1.0,3.207,6.0,2.745
2020-01-13 08:00:00,3.206,3.209,3.064,3.105,11295750.7,0.21716666666666673,-0.03180542563143118,0,0,0,0,0,2.0,3.105,1.0,2.745
2020-01-14 08:00:00,3.105,4.093,3.105,3.816,23670369.4,0.32728571428571435,0.22898550724637667,0,0,0,0,0,1.0,3.816,6.0,2.745
2020-01-15 08:00:00,3.811,3.955,3.569,3.768,15189203.9,0.33462500000000006,-0.012578616352201255,0,0,0,0,0,2.0,3.768,1.0,2.745
2020-01-16 08:00:00,3.769,3.96,3.521,3.838,11755586.7,0.34622222222222226,0.018577494692144425,0,0,0,0,0,1.0,3.838,6.0,2.745
2020-01-17 08:00:00,3.839,4.088,3.744,3.904,14000552.1,0.34600000000000003,0.01719645648775403,1,0,0,0,0,1.0,3.904,6.0,3.904
2020-01-18 08:00:00,3.907,4.013,3.703,3.808,9526489.0,0.34272727272727277,-0.024590163934426257,0,0,0,1,0,2.0,3.808,1.0,3.904
2020-01-19 08:00:00,3.807,3.944,3.426,3.613,10758121.7,0.35733333333333334,-0.05120798319327724,0,0,0,0,0,2.0,3.613,1.0,3.904
2020-01-20 08:00:00,3.613,3.707,3.487,3.621,5555972.7,0.3467692307692308,0.002214226404649855,0,0,0,0,0,2.0,3.613,4.0,3.904
2020-01-21 08:00:00,3.623,3.695,3.553,3.654,3890984.7,0.3321428571428572,0.009113504556752305,0,0,0,0,0,1.0,3.654,6.0,3.904
2020-01-22 08:00:00,3.656,3.75,3.587,3.655,3800954.1,0.3208666666666667,0.00027367268746569806,0,0,0,0,0,1.0,3.655,6.0,3.904
2020-01-23 08:00:00,3.655,3.659,3.489,3.572,5211926.8,0.31143750000000003,-0.02270861833105331,0,0,0,0,0,2.0,3.572,1.0,3.904
2020-01-24 08:00:00,3.573,3.707,3.353,3.635,6304838.3,0.3139411764705882,0.01763717805151166,0,0,0,0,0,1.0,3.635,6.0,3.904
2020-01-25 08:00:00,3.638,3.638,3.489,3.501,3232995.0,0.30477777777777776,-0.03686382393397525,0,1,0,0,0,2.0,3.501,1.0,3.501
2020-01-26 08:00:00,3.501,3.67,3.43,3.649,4965353.9,0.3013684210526315,0.04227363610397039,0,0,1,0,0,1.0,3.649,6.0,3.501
2020-01-27 08:00:00,3.651,4.065,3.645,3.965,8631565.8,0.30729999999999996,0.08659906823787344,0,0,0,0,0,1.0,3.965,6.0,3.501
2020-01-28 08:00:00,3.967,4.138,3.88,4.045,8407430.1,0.3049523809523809,0.020176544766708826,0,0,0,0,0,1.0,4.045,6.0,3.501
2020-01-29 08:00:00,4.042,4.126,3.961,3.969,6857524.5,0.2985909090909091,-0.018788627935723112,0,0,0,0,0,2.0,3.969,1.0,3.501
2020-01-30 08:00:00,3.973,4.414,3.893,4.328,11216758.7,0.30826086956521737,0.09045099521290001,1,0,0,0,0,1.0,4.328,6.0,4.328
2020-01-31 08:00:00,4.332,4.378,4.03,4.151,8274121.1,0.3099166666666666,-0.040896487985212726,0,0,0,1,0,2.0,4.151,1.0,4.328
2020-02-01 08:00:00,4.149,4.274,4.07,4.157,6631746.0,0.30567999999999995,0.0014454348349794977,0,0,0,0,0,2.0,4.151,3.0,4.328
2020-02-02 08:00:00,4.157,4.338,4.049,4.217,6967069.9,0.3050384615384615,0.014433485686793368,0,0,0,0,0,1.0,4.217,6.0,4.328
2020-02-03 08:00:00,4.217,4.381,4.14,4.203,5682392.7,0.30266666666666664,-0.003319895660421901,0,0,0,0,0,2.0,4.203,1.0,4.328
2020-02-04 08:00:00,4.208,4.277,4.064,4.231,4863430.6,0.2994642857142856,0.006661908160837449,0,0,0,0,0,1.0,4.231,6.0,4.328
2020-02-05 08:00:00,4.234,4.599,4.175,4.535,11866358.7,0.3037586206896551,0.07185062632947292,0,0,0,0,0,1.0,4.535,6.0,4.328
2020-02-06 08:00:00,4.535,4.688,4.407,4.609,11827598.4,0.3029999999999999,0.016317530319735374,0,0,0,0,0,1.0,4.609,6.0,4.328
2020-02-07 08:00:00,4.607,4.714,4.521,4.598,9066770.4,0.29945161290322575,-0.0023866348448687846,0,0,0,0,0,2.0,4.598,1.0,4.328
