Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-03-10 08:00:00,0.3752,0.48338,0.3752,0.40795,97873324.0,0.10818,-0.08581934060546637,1,0,0,0,0,-1.0,0.0,0.0,0.40795
2021-03-11 08:00:00,0.40795,0.43482,0.36263,0.37294,92073361.0,0.09018499999999999,-0.08581934060546637,0,0,0,1,0,2.0,0.37294,1.0,0.40795
2021-03-12 08:00:00,0.37338,0.394,0.32391,0.34101,97407148.0,0.08348666666666667,-0.08561698932804207,0,1,0,0,0,2.0,0.34101,1.0,0.34101
2021-03-13 08:00:00,0.34156,0.39688,0.31104,0.38954,91957169.0,0.08407500000000001,0.1423125421541891,0,0,1,0,0,1.0,0.38954,6.0,0.34101
2021-03-14 08:00:00,0.38953,0.41229,0.33466,0.35121,86311150.0,0.082786,-0.09839811059198023,0,0,0,0,0,2.0,0.35121,1.0,0.34101
2021-03-15 08:00:00,0.3502,0.41607,0.319,0.37842,122516625.0,0.08516666666666667,0.07747501494832143,0,0,0,0,0,1.0,0.37842,6.0,0.34101
2021-03-16 08:00:00,0.37844,0.428,0.34632,0.36821,132249476.0,0.08466857142857143,-0.026980603562179573,0,0,0,0,0,2.0,0.36821,1.0,0.34101
2021-03-17 08:00:00,0.36821,0.42209,0.361,0.4132,74738989.0,0.08172125,0.12218570924200867,0,0,0,0,0,1.0,0.4132,6.0,0.34101
2021-03-18 08:00:00,0.41407,0.42317,0.381,0.38871,64078673.0,0.07732666666666667,-0.05926911907066801,0,0,0,0,0,2.0,0.38871,1.0,0.34101
2021-03-19 08:00:00,0.38952,0.44221,0.373,0.4148,82037628.0,0.076515,0.06711944637390332,0,0,0,0,0,1.0,0.4148,6.0,0.34101
2021-03-20 08:00:00,0.4148,0.47,0.41275,0.44769,100792884.0,0.07476363636363637,0.079291224686596,0,0,0,0,0,1.0,0.44769,6.0,0.34101
2021-03-21 08:00:00,0.44772,0.5,0.42537,0.46697,174153034.0,0.0747525,0.043065514083405976,0,0,0,0,0,1.0,0.46697,6.0,0.34101
2021-03-22 08:00:00,0.4675,0.55555,0.44364,0.49768,220116825.0,0.07761076923076923,0.06576439599974315,0,0,0,0,0,1.0,0.49768,6.0,0.34101
2021-03-23 08:00:00,0.4973,0.58,0.48318,0.49928,232387368.0,0.07898285714285713,0.0032149172158817407,1,0,0,0,0,1.0,0.49928,6.0,0.49928
2021-03-24 08:00:00,0.49927,0.52185,0.35943,0.41618,192053185.0,0.08454533333333332,-0.1664396731293062,0,1,0,1,0,2.0,0.41618,1.0,0.41618
2021-03-25 08:00:00,0.41679,0.456,0.385,0.4304,162372392.0,0.08369874999999999,0.03416790811668036,0,0,1,0,0,1.0,0.4304,6.0,0.41618
2021-03-26 08:00:00,0.4304,0.50049,0.43025,0.45327,120979275.0,0.0829070588235294,0.053136617100371764,0,0,0,0,0,1.0,0.45327,6.0,0.41618
2021-03-27 08:00:00,0.45335,0.48,0.43607,0.443,84858262.0,0.08074166666666666,-0.022657577161515174,0,0,0,0,0,2.0,0.443,1.0,0.41618
2021-03-28 08:00:00,0.4435,0.48404,0.43154,0.45416,101053115.0,0.07925526315789473,0.02519187358916475,0,0,0,0,0,1.0,0.45416,6.0,0.41618
2021-03-29 08:00:00,0.45433,0.48655,0.44655,0.47587,90159004.0,0.0772925,0.04780253655099531,0,0,0,0,0,1.0,0.47587,6.0,0.41618
2021-03-30 08:00:00,0.47659,0.53227,0.46902,0.51504,128252580.0,0.07662380952380952,0.0823123962426715,1,0,0,0,0,1.0,0.51504,6.0,0.51504
2021-03-31 08:00:00,0.51483,0.52224,0.43,0.4542,152093895.0,0.07733363636363637,-0.1181267474370924,0,0,0,1,0,2.0,0.4542,1.0,0.51504
2021-04-01 08:00:00,0.45461,0.46589,0.40664,0.42306,126556930.0,0.07654739130434783,-0.06856010568031701,0,0,0,0,0,2.0,0.42306,1.0,0.51504
2021-04-02 08:00:00,0.42285,0.43729,0.41,0.41796,88406873.0,0.074495,-0.012055027655651696,0,0,0,0,0,2.0,0.41796,1.0,0.51504
2021-04-03 08:00:00,0.41793,0.43387,0.37056,0.37826,134687101.0,0.0740476,-0.09498516604459761,0,0,0,0,0,2.0,0.37826,1.0,0.51504
2021-04-04 08:00:00,0.37812,0.425,0.37,0.40659,105330992.0,0.073315,0.07489557447258499,0,0,0,0,0,1.0,0.40659,6.0,0.51504
2021-04-05 08:00:00,0.40658,0.4105,0.38547,0.39254,72760001.0,0.07152666666666667,-0.03455569492609267,0,0,0,0,0,2.0,0.39254,1.0,0.51504
2021-04-06 08:00:00,0.39285,0.44988,0.38,0.43549,191858058.0,0.07146785714285715,0.10941560095786418,1,0,0,0,0,1.0,0.43549,6.0,0.43549
2021-04-07 08:00:00,0.43513,0.44541,0.3253,0.37032,176313454.0,0.0731451724137931,-0.14964752347929922,0,0,0,1,0,2.0,0.37032,1.0,0.43549
2021-04-08 08:00:00,0.37048,0.39938,0.3675,0.38481,68835156.0,0.07176966666666668,0.03912832145171752,0,0,0,0,0,1.0,0.38481,6.0,0.43549
2021-04-09 08:00:00,0.3848,0.41204,0.377,0.38591,86484949.0,0.07058483870967742,0.0028585535718925748,0,0,0,0,0,1.0,0.38591,6.0,0.43549
2021-04-10 08:00:00,0.38616,0.39423,0.35169,0.36523,72123135.0,0.0697084375,-0.05358762405742268,0,0,0,0,0,2.0,0.36523,1.0,0.43549
2021-04-11 08:00:00,0.36552,0.37111,0.34603,0.3643,56631076.0,0.0683560606060606,-0.0025463406620485074,0,0,0,0,0,2.0,0.3643,1.0,0.43549
2021-04-12 08:00:00,0.36469,0.37823,0.34189,0.35211,63507399.0,0.06741441176470588,-0.03346143288498504,0,0,0,0,0,2.0,0.35211,1.0,0.43549
