Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-09-01 08:00:00,4.6,5.748,4.5,5.359,21760775.7,1.2480000000000002,-0.19145362940847166,1,0,0,0,0,-1.0,0.0,0.0,5.359
2020-09-02 08:00:00,5.364,5.393,3.718,4.333,21498810.6,1.4615,-0.19145362940847166,0,0,0,1,0,2.0,4.333,1.0,5.359
2020-09-03 08:00:00,4.334,4.371,2.693,2.92,21812663.5,1.533666666666667,-0.32610200784675747,0,0,0,0,0,2.0,2.92,1.0,5.359
2020-09-04 08:00:00,2.92,3.296,2.698,2.86,13606862.7,1.2997500000000002,-0.020547945205479423,0,0,0,0,0,2.0,2.86,1.0,5.359
2020-09-05 08:00:00,2.857,3.069,1.57,1.903,18899935.4,1.3396000000000001,-0.33461538461538454,0,0,0,0,0,2.0,1.903,1.0,5.359
2020-09-06 08:00:00,1.902,2.337,1.521,2.164,19087848.9,1.2523333333333335,0.13715186547556502,0,0,0,0,0,1.0,2.164,6.0,5.359
2020-09-07 08:00:00,2.162,2.295,1.707,2.097,12779912.9,1.1574285714285715,-0.030961182994454828,0,0,0,0,0,2.0,2.097,1.0,5.359
2020-09-08 08:00:00,2.092,2.103,1.759,1.839,9607979.3,1.0557500000000002,-0.12303290414878398,0,1,0,0,0,2.0,1.839,1.0,1.839
2020-09-09 08:00:00,1.836,2.145,1.767,1.971,13293117.1,0.9804444444444447,0.07177814029363794,0,0,1,0,0,1.0,1.971,6.0,1.839
2020-09-10 08:00:00,1.972,2.199,1.948,1.964,15678117.4,0.9075000000000001,-0.003551496702181689,0,0,0,0,0,1.0,1.971,5.0,1.839
2020-09-11 08:00:00,1.963,2.011,1.71,1.903,13454452.7,0.8523636363636364,-0.031059063136456233,0,0,0,0,0,2.0,1.903,1.0,1.839
2020-09-12 08:00:00,1.903,2.152,1.811,2.106,21655110.1,0.8097500000000002,0.10667367314766141,1,0,0,0,0,1.0,2.106,6.0,2.106
2020-09-13 08:00:00,2.107,2.145,1.752,1.911,17461161.8,0.7776923076923079,-0.09259259259259256,0,0,0,1,0,2.0,1.911,1.0,2.106
2020-09-14 08:00:00,1.913,1.983,1.785,1.852,14032994.0,0.7362857142857145,-0.030873888016745177,0,0,0,0,0,2.0,1.852,1.0,2.106
2020-09-15 08:00:00,1.851,1.893,1.339,1.416,19199174.6,0.7241333333333336,-0.23542116630669552,0,0,0,0,0,2.0,1.416,1.0,2.106
2020-09-16 08:00:00,1.417,1.464,1.201,1.283,28284514.0,0.6953125000000002,-0.09392655367231639,0,0,0,0,0,2.0,1.283,1.0,2.106
2020-09-17 08:00:00,1.283,1.434,1.195,1.335,24278451.6,0.6684705882352944,0.040530007794232326,0,0,0,0,0,1.0,1.335,6.0,2.106
