Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-03-22 08:00:00,0.06162,0.06277,0.04727,0.05248,505385926.0,0.015500000000000007,-0.03201219512195119,0,0,0,0,0,-1.0,0.0,0.0,0.05248
2021-03-23 08:00:00,0.05246,0.063,0.04374,0.0508,1250385114.0,0.017380000000000003,-0.03201219512195119,0,0,0,0,0,-1.0,0.0,0.0,0.05248
2021-03-24 08:00:00,0.05087,0.066,0.04977,0.05389,1771918375.0,0.01699666666666667,0.06082677165354333,0,0,0,0,0,-1.0,0.0,0.0,0.05248
2021-03-25 08:00:00,0.05389,0.05712,0.04837,0.05072,563199454.0,0.014935,-0.05882352941176472,0,1,0,0,0,-1.0,0.0,0.0,0.05072
2021-03-26 08:00:00,0.05065,0.05615,0.0499,0.05602,420486232.0,0.013197999999999998,0.10449526813880117,0,0,1,0,0,1.0,0.05602,6.0,0.05072
2021-03-27 08:00:00,0.05602,0.06094,0.05403,0.05894,529094225.0,0.01215,0.0521242413423777,0,0,0,0,0,1.0,0.05894,6.0,0.05072
2021-03-28 08:00:00,0.05899,0.05914,0.05316,0.0561,317069633.0,0.011268571428571428,-0.04818459450288437,0,0,0,0,0,2.0,0.0561,1.0,0.05072
2021-03-29 08:00:00,0.05615,0.0598,0.05417,0.05678,340247438.0,0.010563749999999998,0.0121212121212122,0,0,0,0,0,1.0,0.05678,6.0,0.05072
2021-03-30 08:00:00,0.05679,0.06077,0.05537,0.0583,419192567.0,0.009989999999999999,0.02676998943289899,0,0,0,0,0,1.0,0.0583,6.0,0.05072
2021-03-31 08:00:00,0.0583,0.071,0.05654,0.06629,1824329855.0,0.010436999999999998,0.13704974271012005,0,0,0,0,0,1.0,0.06629,6.0,0.05072
2021-04-01 08:00:00,0.06627,0.07054,0.06155,0.06518,694090679.0,0.010305454545454545,-0.016744607029717917,0,0,0,0,0,2.0,0.06518,1.0,0.05072
2021-04-02 08:00:00,0.06524,0.087,0.06322,0.08508,1732304325.0,0.011428333333333332,0.3053083768027003,1,0,0,0,0,1.0,0.08508,6.0,0.08508
2021-04-03 08:00:00,0.08509,0.088,0.0692,0.07139,1042342647.0,0.011995384615384613,-0.16090738128819948,0,0,0,1,0,2.0,0.07139,1.0,0.08508
2021-04-04 08:00:00,0.07125,0.0806,0.0697,0.077,643283526.0,0.011917142857142857,0.07858243451463798,0,0,0,0,0,1.0,0.077,6.0,0.08508
2021-04-05 08:00:00,0.077,0.09981,0.07615,0.07982,1408099984.0,0.0127,0.03662337662337656,0,0,0,0,0,1.0,0.07982,6.0,0.08508
2021-04-06 08:00:00,0.07988,0.08793,0.07216,0.08222,844308262.0,0.012891875,0.030067652217489416,0,0,0,0,0,1.0,0.08222,6.0,0.08508
2021-04-07 08:00:00,0.08216,0.08217,0.05637,0.06223,1708174595.0,0.013654117647058824,-0.24312819265385555,0,1,0,0,0,2.0,0.06223,1.0,0.06223
2021-04-08 08:00:00,0.06233,0.07958,0.06232,0.07846,1032633950.0,0.013859444444444445,0.26080668487867587,0,0,1,0,0,1.0,0.07846,6.0,0.06223
2021-04-09 08:00:00,0.07851,0.07993,0.073,0.07602,373544713.0,0.013494736842105264,-0.031098648993117428,0,0,0,0,0,2.0,0.07602,1.0,0.06223
2021-04-10 08:00:00,0.0761,0.07632,0.0685,0.07141,355312534.0,0.013211,-0.06064193633254411,0,0,0,0,0,2.0,0.07141,1.0,0.06223
2021-04-11 08:00:00,0.07142,0.07372,0.06342,0.07242,579463086.0,0.013072380952380952,0.01414367735611255,0,0,0,0,0,1.0,0.07242,6.0,0.06223
2021-04-12 08:00:00,0.07247,0.07257,0.06698,0.06811,247564220.0,0.012732272727272726,-0.05951394642363983,0,0,0,0,0,2.0,0.06811,1.0,0.06223
2021-04-13 08:00:00,0.06814,0.07224,0.06437,0.07097,370206939.0,0.012520869565217389,0.04199089707825587,0,0,0,0,0,1.0,0.07097,6.0,0.06223
2021-04-14 08:00:00,0.07097,0.07111,0.05855,0.06357,571472138.0,0.012522499999999999,-0.10426940960969433,0,0,0,0,0,2.0,0.06357,1.0,0.06223
2021-04-15 08:00:00,0.06356,0.06761,0.06306,0.06586,379865379.0,0.012203599999999998,0.036023281422054465,0,0,0,0,0,1.0,0.06586,6.0,0.06223
2021-04-16 08:00:00,0.06585,0.06621,0.05689,0.0623,720951576.0,0.012092692307692306,-0.05405405405405406,0,0,0,0,0,2.0,0.0623,1.0,0.06223
2021-04-17 08:00:00,0.06241,0.07359,0.06183,0.06546,820230209.0,0.012080370370370368,0.05072231139646877,0,0,0,0,0,1.0,0.06546,6.0,0.06223
