Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-10-19 08:00:00,0.14761,0.19588,0.1428,0.17176,3482646123.0,0.05307999999999999,-0.04337447601304134,1,0,0,0,0,-1.0,0.0,0.0,0.17176
2021-10-20 08:00:00,0.17164,0.173,0.1585,0.16431,1016441890.0,0.03378999999999999,-0.04337447601304134,0,0,0,1,0,2.0,0.16431,1.0,0.17176
2021-10-21 08:00:00,0.16429,0.17,0.146,0.14935,542313181.0,0.030526666666666664,-0.09104741038281294,0,0,0,0,0,2.0,0.14935,1.0,0.17176
2021-10-22 08:00:00,0.14936,0.1571,0.14402,0.1527,361163320.0,0.026164999999999994,0.022430532306662254,0,0,0,0,0,1.0,0.1527,6.0,0.17176
2021-10-23 08:00:00,0.15273,0.1537,0.145,0.14769,209356601.0,0.022671999999999998,-0.03280943025540284,0,0,0,0,0,2.0,0.14769,1.0,0.17176
2021-10-24 08:00:00,0.14759,0.15158,0.137,0.14009,288493752.0,0.02132333333333333,-0.05145913738235486,0,0,0,0,0,2.0,0.14009,1.0,0.17176
2021-10-25 08:00:00,0.14014,0.15194,0.13922,0.14733,253708265.0,0.020094285714285707,0.05168106217431645,0,0,0,0,0,1.0,0.14733,6.0,0.17176
2021-10-26 08:00:00,0.14733,0.15076,0.14462,0.14599,202541519.0,0.018349999999999995,-0.009095228398832367,0,0,0,0,0,2.0,0.14599,1.0,0.17176
2021-10-27 08:00:00,0.14599,0.14866,0.11097,0.12004,360693640.0,0.020498888888888882,-0.17775190081512438,0,1,0,0,0,2.0,0.12004,1.0,0.12004
2021-10-28 08:00:00,0.12016,0.12781,0.11495,0.12157,266316194.0,0.019734999999999996,0.012745751416194606,0,0,1,0,0,1.0,0.12157,6.0,0.12004
2021-10-29 08:00:00,0.12162,0.15,0.11968,0.13594,641307683.0,0.02069727272727272,0.1182035041539855,0,0,0,0,0,1.0,0.13594,6.0,0.12004
2021-10-30 08:00:00,0.13594,0.1626,0.13271,0.14005,707434979.0,0.021463333333333324,0.0302339267323819,0,0,0,0,0,1.0,0.14005,6.0,0.12004
2021-10-31 08:00:00,0.14004,0.1583,0.13445,0.13793,400764852.0,0.02164692307692307,-0.015137450910389205,0,0,0,0,0,2.0,0.13793,1.0,0.12004
2021-11-01 08:00:00,0.13797,0.15581,0.13185,0.14424,338520856.0,0.021812142857142853,0.045747843108823405,0,0,0,0,0,1.0,0.14424,6.0,0.12004
2021-11-02 08:00:00,0.14424,0.243,0.14226,0.19053,1959880463.0,0.027073999999999994,0.32092346089850254,0,0,0,0,0,1.0,0.19053,6.0,0.12004
2021-11-03 08:00:00,0.19053,0.27638,0.18203,0.21086,5093056991.0,0.031278749999999994,0.10670235658426486,1,0,0,0,0,1.0,0.21086,6.0,0.21086
2021-11-04 08:00:00,0.21097,0.24657,0.18721,0.19063,1465215765.0,0.032930588235294114,-0.09594043441145783,0,0,0,1,0,2.0,0.19063,1.0,0.21086
2021-11-05 08:00:00,0.19065,0.2096,0.17735,0.18979,614766917.0,0.03289277777777778,-0.004406441798248006,0,0,0,0,0,2.0,0.18979,1.0,0.21086
2021-11-06 08:00:00,0.18968,0.215,0.1796,0.19563,981342537.0,0.03302473684210526,0.03077085199430951,0,0,0,0,0,1.0,0.19563,6.0,0.21086
2021-11-07 08:00:00,0.19564,0.2134,0.1925,0.19498,490881991.0,0.0324185,-0.003322598783417785,0,0,0,0,0,1.0,0.19563,3.0,0.21086
2021-11-08 08:00:00,0.19503,0.19527,0.18721,0.18974,203563063.0,0.031258571428571434,-0.026874551236024224,0,0,0,0,0,2.0,0.18974,1.0,0.21086
2021-11-09 08:00:00,0.18971,0.20191,0.18769,0.19024,367523931.0,0.030484090909090912,0.0026351849899863833,0,0,0,0,0,2.0,0.18974,3.0,0.21086
2021-11-10 08:00:00,0.19025,0.21055,0.16731,0.18165,682192376.0,0.03103869565217392,-0.04515349032800664,0,1,0,0,1,2.0,0.18165,1.0,0.18165
2021-11-11 08:00:00,0.18167,0.21122,0.17796,0.19608,629594379.0,0.031131250000000003,0.07943848059455005,0,0,1,0,0,1.0,0.19608,6.0,0.18165
2021-11-12 08:00:00,0.19605,0.23258,0.19173,0.21162,1256591945.0,0.03152,0.07925336597307231,1,0,0,0,0,1.0,0.21162,6.0,0.21162
2021-11-13 08:00:00,0.21161,0.22708,0.20122,0.20318,397775506.0,0.03130230769230769,-0.039882808808241244,0,0,0,1,0,2.0,0.20318,1.0,0.21162
2021-11-14 08:00:00,0.20318,0.20456,0.19603,0.2021,222024693.0,0.030458888888888886,-0.005315483807461385,0,0,0,0,0,2.0,0.2021,1.0,0.21162
2021-11-15 08:00:00,0.20215,0.20377,0.19206,0.19333,185408913.0,0.029789285714285713,-0.04339435922810486,0,0,0,0,0,2.0,0.19333,1.0,0.21162
2021-11-16 08:00:00,0.1933,0.19336,0.163,0.17376,329299031.0,0.029808965517241378,-0.1012258832048829,0,0,0,0,0,2.0,0.17376,1.0,0.21162
2021-11-17 08:00:00,0.17368,0.17672,0.16758,0.16999,165245946.0,0.029119999999999997,-0.02169659300184157,0,0,0,0,0,2.0,0.16999,1.0,0.21162
2021-11-18 08:00:00,0.16995,0.1727,0.14831,0.15019,218679492.0,0.028967419354838708,-0.11647743984940295,0,1,0,0,0,2.0,0.15019,1.0,0.15019
2021-11-19 08:00:00,0.15026,0.16784,0.14642,0.1645,187482835.0,0.0287315625,0.0952793128703644,0,0,1,0,0,1.0,0.1645,6.0,0.15019
2021-11-20 08:00:00,0.16451,0.16947,0.15875,0.1667,224108136.0,0.028185757575757572,0.013373860182370745,0,0,0,0,0,1.0,0.1667,6.0,0.15019
2021-11-21 08:00:00,0.1667,0.19567,0.16052,0.17166,695461918.0,0.028390588235294115,0.029754049190162002,1,0,0,0,0,1.0,0.17166,6.0,0.17166
2021-11-22 08:00:00,0.17179,0.17688,0.16159,0.16392,365058363.0,0.028016285714285712,-0.04508912967493883,0,0,0,1,0,2.0,0.16392,1.0,0.17166
2021-11-23 08:00:00,0.16392,0.17183,0.1573,0.15864,195666044.0,0.027641666666666665,-0.03221083455344076,0,0,0,0,0,2.0,0.15864,1.0,0.17166
2021-11-24 08:00:00,0.15866,0.15986,0.14726,0.15172,186876260.0,0.027235135135135136,-0.04362077660110952,0,0,0,0,0,2.0,0.15172,1.0,0.17166
2021-11-25 08:00:00,0.15169,0.16958,0.15066,0.15898,476638897.0,0.027016315789473687,0.047851305035591984,0,0,0,0,0,1.0,0.15898,6.0,0.17166
2021-11-26 08:00:00,0.15899,0.15912,0.13,0.14312,304353294.0,0.027070256410256413,-0.09976097622342439,0,1,0,0,0,2.0,0.14312,1.0,0.14312
2021-11-27 08:00:00,0.14308,0.15866,0.14163,0.1471,352016259.0,0.026819250000000006,0.02780883174958082,0,0,1,0,0,1.0,0.1471,6.0,0.14312
2021-11-28 08:00:00,0.14703,0.14856,0.136,0.1481,197204339.0,0.026462768750000004,0.00679809653297081,0,0,0,0,0,1.0,0.1481,6.0,0.14312
2021-11-29 08:00:00,0.14809,0.1535,0.14466,0.15042,238676054.0,0.026022199531250005,0.01566509115462522,0,0,0,0,0,1.0,0.15042,6.0,0.14312
2021-11-30 08:00:00,0.15046,0.15315,0.143,0.14453,292381963.0,0.025625394542968756,-0.03915702699109169,0,0,0,0,0,2.0,0.14453,1.0,0.14312
2021-12-01 08:00:00,0.14454,0.15994,0.14361,0.15871,346308681.0,0.025393009679394538,0.09811111879886525,1,0,0,0,0,1.0,0.15871,6.0,0.15871
2021-12-02 08:00:00,0.15871,0.1595,0.14341,0.14695,432191466.0,0.025160434437409673,-0.07409741037111706,0,0,0,1,0,2.0,0.14695,1.0,0.15871
2021-12-03 08:00:00,0.14701,0.1508,0.1272,0.13646,265304274.0,0.02512142357647443,-0.07138482477033004,0,0,0,0,0,2.0,0.13646,1.0,0.15871
2021-12-04 08:00:00,0.13642,0.13656,0.08179,0.11824,463378186.0,0.02586263798706257,-0.13351897992085593,0,0,0,0,0,2.0,0.11824,1.0,0.15871
2021-12-05 08:00:00,0.11828,0.12146,0.10506,0.11084,194933357.0,0.025626072037386007,-0.0625845737483085,0,0,0,0,0,2.0,0.11084,1.0,0.15871
2021-12-06 08:00:00,0.11081,0.11912,0.09946,0.11324,740130717.0,0.02547692023645136,0.02165283291230602,0,0,0,0,0,1.0,0.11324,6.0,0.15871
2021-12-07 08:00:00,0.11323,0.12111,0.11045,0.11219,249641403.0,0.025106497230540075,-0.009272341928647121,0,0,0,0,0,2.0,0.11219,1.0,0.15871
2021-12-08 08:00:00,0.1121,0.11984,0.10676,0.11549,281534783.0,0.024805834799776574,0.02941438630894022,0,0,0,0,0,1.0,0.11549,6.0,0.15871
2021-12-09 08:00:00,0.11552,0.11876,0.10366,0.10419,500555354.0,0.02456318892978216,-0.0978439691748203,0,0,0,0,0,2.0,0.10419,1.0,0.15871
