Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-01-20 08:00:00,0.06471,0.07372,0.06105,0.06267,108561251.0,0.012669999999999994,0.0027126216690600558,0,0,0,0,0,-1.0,0.0,0.0,0.06267
2020-01-21 08:00:00,0.06267,0.06473,0.06136,0.06284,208422259.0,0.008019999999999996,0.0027126216690600558,1,0,0,0,0,-1.0,0.0,0.0,0.06284
2020-01-22 08:00:00,0.06282,0.064,0.0606,0.06132,205782345.0,0.006479999999999997,-0.024188415022278753,0,0,0,1,0,2.0,0.06132,1.0,0.06284
2020-01-23 08:00:00,0.06135,0.06139,0.05686,0.05827,213790017.0,0.005992499999999998,-0.04973907371167641,0,0,0,0,0,2.0,0.05827,1.0,0.06284
2020-01-24 08:00:00,0.05827,0.05837,0.05481,0.05707,183533741.0,0.005505999999999999,-0.02059378754075858,0,0,0,0,0,2.0,0.05707,1.0,0.06284
2020-01-25 08:00:00,0.05712,0.05729,0.05543,0.05608,173714666.0,0.004898333333333332,-0.017347117574908144,0,1,0,0,0,2.0,0.05608,1.0,0.05608
2020-01-26 08:00:00,0.05601,0.05869,0.0558,0.05839,196333324.0,0.00461142857142857,0.04119115549215402,0,0,1,0,0,1.0,0.05839,6.0,0.05608
2020-01-27 08:00:00,0.05839,0.06094,0.0575,0.05967,187326933.0,0.0044649999999999985,0.021921561911286247,0,0,0,0,0,1.0,0.05967,6.0,0.05608
2020-01-28 08:00:00,0.05971,0.06236,0.05883,0.06065,217074583.0,0.00436111111111111,0.016423663482487028,0,0,0,0,0,1.0,0.06065,6.0,0.05608
2020-01-29 08:00:00,0.06065,0.06308,0.0602,0.06082,221382845.0,0.004212999999999999,0.002802967848309912,0,0,0,0,0,1.0,0.06082,6.0,0.05608
2020-01-30 08:00:00,0.06082,0.0632,0.0597,0.06286,218010241.0,0.004148181818181817,0.03354159815850055,0,0,0,0,0,1.0,0.06286,6.0,0.05608
2020-01-31 08:00:00,0.06286,0.06305,0.05979,0.0608,178079464.0,0.004074166666666665,-0.032771237671014974,0,0,0,0,0,2.0,0.0608,1.0,0.05608
2020-02-01 08:00:00,0.06077,0.06252,0.0605,0.0623,164642903.0,0.003916153846153845,0.024671052631578982,0,0,0,0,0,1.0,0.0623,6.0,0.05608
2020-02-02 08:00:00,0.0623,0.06637,0.06088,0.06352,132993163.0,0.004028571428571428,0.019582664526484717,0,0,0,0,0,1.0,0.06352,6.0,0.05608
2020-02-03 08:00:00,0.06351,0.06599,0.06254,0.06437,203046810.0,0.003989999999999999,0.013381612090680228,0,0,0,0,0,1.0,0.06437,6.0,0.05608
2020-02-04 08:00:00,0.06438,0.06775,0.06176,0.06647,198934970.0,0.004114999999999999,0.03262389311791214,0,0,0,0,0,1.0,0.06647,6.0,0.05608
2020-02-05 08:00:00,0.06647,0.06986,0.066,0.06936,288903018.0,0.0040999999999999995,0.04347826086956519,0,0,0,0,0,1.0,0.06936,6.0,0.05608
2020-02-06 08:00:00,0.06931,0.07226,0.06729,0.07139,199279330.0,0.004148333333333333,0.029267589388696447,0,0,0,0,0,1.0,0.07139,6.0,0.05608
2020-02-07 08:00:00,0.07144,0.07396,0.071,0.07219,157867965.0,0.00408578947368421,0.011206051267684591,0,0,0,0,0,1.0,0.07219,6.0,0.05608
2020-02-08 08:00:00,0.07219,0.07241,0.0676,0.07116,116903187.0,0.004122,-0.014267904141847976,0,0,0,0,0,2.0,0.07116,1.0,0.05608
2020-02-09 08:00:00,0.07112,0.0744,0.0711,0.07342,108562276.0,0.004082857142857142,0.031759415401911184,0,0,0,0,0,1.0,0.07342,6.0,0.05608
2020-02-10 08:00:00,0.07342,0.07396,0.06852,0.07065,126987403.0,0.004144545454545455,-0.03772813947153353,0,1,0,0,0,2.0,0.07065,1.0,0.07065
2020-02-11 08:00:00,0.07065,0.07482,0.06891,0.07417,144883506.0,0.004221304347826087,0.04982307147912235,0,0,1,0,0,1.0,0.07417,6.0,0.07065
2020-02-12 08:00:00,0.07418,0.08305,0.07404,0.08018,227801042.0,0.004420833333333333,0.08103006606444652,0,0,0,0,0,1.0,0.08018,6.0,0.07065
2020-02-13 08:00:00,0.08015,0.08796,0.07861,0.08334,308406277.0,0.004618,0.039411324519830426,0,0,0,0,0,1.0,0.08334,6.0,0.07065
2020-02-14 08:00:00,0.08339,0.08751,0.08015,0.08694,142913799.0,0.004723461538461538,0.043196544276457916,1,0,0,0,0,1.0,0.08694,6.0,0.08694
2020-02-15 08:00:00,0.08692,0.08949,0.0758,0.0791,181362928.0,0.005055555555555556,-0.09017713365539448,0,0,0,1,1,2.0,0.0791,1.0,0.08694
2020-02-16 08:00:00,0.07912,0.0816,0.06664,0.07434,202850998.0,0.0054092857142857146,-0.060176991150442505,0,0,0,0,0,2.0,0.07434,1.0,0.08694
2020-02-17 08:00:00,0.07431,0.07521,0.06708,0.0729,135520645.0,0.005503103448275862,-0.01937046004842613,0,0,0,0,0,2.0,0.0729,1.0,0.08694
2020-02-18 08:00:00,0.07288,0.07666,0.07001,0.07606,98998391.0,0.005541333333333333,0.043347050754457994,0,0,0,0,0,1.0,0.07606,6.0,0.08694
2020-02-19 08:00:00,0.07609,0.07952,0.068,0.07004,87737788.0,0.0057341935483870956,-0.07914804102024708,0,1,0,0,0,2.0,0.07004,1.0,0.07004
2020-02-20 08:00:00,0.07004,0.07166,0.067,0.07033,70798877.0,0.005700624999999999,0.0041404911479154816,0,0,1,0,0,1.0,0.07033,6.0,0.07004
2020-02-21 08:00:00,0.07033,0.0729,0.06936,0.07093,41691821.0,0.005635151515151514,0.00853121000995305,0,0,0,0,0,1.0,0.07093,6.0,0.07004
2020-02-22 08:00:00,0.07099,0.07162,0.0692,0.07035,31224954.0,0.005540588235294117,-0.008177075990413285,0,0,0,0,0,2.0,0.07035,1.0,0.07004
2020-02-23 08:00:00,0.07031,0.07336,0.06995,0.07317,53821744.0,0.005479714285714285,0.04008528784648191,1,0,0,0,0,1.0,0.07317,6.0,0.07317
2020-02-24 08:00:00,0.07312,0.07361,0.06731,0.06909,66160441.0,0.005502499999999999,-0.05576055760557608,0,0,0,1,1,2.0,0.06909,1.0,0.07317
2020-02-25 08:00:00,0.06914,0.06935,0.06355,0.06407,87346696.0,0.00551054054054054,-0.0726588507743523,0,0,0,0,0,2.0,0.06407,1.0,0.07317
2020-02-26 08:00:00,0.06403,0.0648,0.05574,0.05882,149231793.0,0.005603947368421052,-0.08194162634618396,0,0,0,0,0,2.0,0.05882,1.0,0.07317
2020-02-27 08:00:00,0.05882,0.06282,0.05578,0.06047,120824130.0,0.00564076923076923,0.028051683100986047,0,0,0,0,0,1.0,0.06047,6.0,0.07317
2020-02-28 08:00:00,0.06047,0.06155,0.05643,0.05844,92888163.0,0.005627749999999999,-0.03357036547048131,0,0,0,0,0,2.0,0.05844,1.0,0.07317
2020-02-29 08:00:00,0.05844,0.06,0.057,0.05703,56683381.0,0.005562056249999999,-0.024127310061601626,0,0,0,0,0,2.0,0.05703,1.0,0.07317
2020-03-01 08:00:00,0.057,0.05888,0.05478,0.05591,55416628.0,0.005525504843749999,-0.019638786603541902,0,1,0,0,0,2.0,0.05591,1.0,0.05591
2020-03-02 08:00:00,0.05589,0.06026,0.05566,0.0598,49852067.0,0.0055023672226562495,0.06957610445358609,0,0,1,0,0,1.0,0.0598,6.0,0.05591
2020-03-03 08:00:00,0.05979,0.06047,0.05764,0.0582,52823814.0,0.005435558042089844,-0.026755852842809347,0,0,0,0,0,2.0,0.0582,1.0,0.05591
2020-03-04 08:00:00,0.05822,0.05925,0.05751,0.0587,37041469.0,0.005343169091037598,0.00859106529209619,0,0,0,0,0,1.0,0.0587,6.0,0.05591
2020-03-05 08:00:00,0.05871,0.06102,0.05868,0.0597,71459898.0,0.005268089863761658,0.017035775127768327,0,0,0,0,0,1.0,0.0597,6.0,0.05591
2020-03-06 08:00:00,0.05969,0.06148,0.05923,0.06148,51558146.0,0.0051926376171676164,0.02981574539363474,1,0,0,0,0,1.0,0.06148,6.0,0.06148
2020-03-07 08:00:00,0.06148,0.06166,0.05772,0.0584,73081200.0,0.005161321676738426,-0.050097592713077455,0,0,0,1,1,2.0,0.0584,1.0,0.06148
2020-03-08 08:00:00,0.0584,0.0584,0.04893,0.04968,162341731.0,0.005269038634819965,-0.14931506849315068,0,0,0,0,0,2.0,0.04968,1.0,0.06148
2020-03-09 08:00:00,0.04972,0.05243,0.04747,0.05235,211645679.0,0.005261312668949466,0.05374396135265691,0,0,0,0,0,1.0,0.05235,6.0,0.06148
2020-03-10 08:00:00,0.05233,0.05323,0.05061,0.05197,135831814.0,0.005195279852225729,-0.00725883476599809,0,0,0,0,0,2.0,0.05197,1.0,0.06148
2020-03-11 08:00:00,0.05198,0.05266,0.04718,0.05044,138343218.0,0.005202397855920086,-0.029440061573985044,0,0,0,0,0,2.0,0.05044,1.0,0.06148
2020-03-12 08:00:00,0.05045,0.05065,0.02985,0.03174,365253028.0,0.005592337909522084,-0.37073750991276766,0,1,0,0,0,2.0,0.03174,1.0,0.03174
2020-03-13 08:00:00,0.03173,0.04138,0.026,0.03953,440542196.0,0.005837029461784032,0.245431632010082,0,0,1,0,0,1.0,0.03953,6.0,0.03174
2020-03-14 08:00:00,0.03953,0.04029,0.03609,0.03662,149055436.0,0.005796103725239431,-0.07361497596761957,0,0,0,0,0,2.0,0.03662,1.0,0.03174
2020-03-15 08:00:00,0.03662,0.04047,0.03605,0.03786,175502665.0,0.005761701132108446,0.03386127799016925,0,0,0,0,0,1.0,0.03786,6.0,0.03174
2020-03-16 08:00:00,0.03785,0.03801,0.03146,0.03507,213446567.0,0.005781408603805735,-0.07369255150554677,0,0,0,0,0,2.0,0.03507,1.0,0.03174
2020-03-17 08:00:00,0.03515,0.03819,0.03472,0.03711,107763096.0,0.005723623388710591,0.058169375534645074,0,0,0,0,0,1.0,0.03711,6.0,0.03174
2020-03-18 08:00:00,0.03712,0.03792,0.03422,0.0368,323841034.0,0.005673032803992827,-0.008353543519266982,0,0,0,0,0,2.0,0.0368,1.0,0.03174
2020-03-19 08:00:00,0.0368,0.04269,0.03648,0.04128,513191155.0,0.0056864569838930065,0.12173913043478257,1,0,0,0,0,1.0,0.04128,6.0,0.04128
2020-03-20 08:00:00,0.04128,0.04448,0.03546,0.0399,438881144.0,0.005769795559295681,-0.03343023255813948,0,0,0,1,0,2.0,0.0399,1.0,0.04128
2020-03-21 08:00:00,0.03993,0.04095,0.03789,0.0395,325084308.0,0.005702050670313289,-0.010025062656641492,0,0,0,0,0,2.0,0.0395,1.0,0.04128
2020-03-22 08:00:00,0.03949,0.04056,0.03628,0.03675,222506703.0,0.0056664994035554575,-0.069620253164557,0,1,0,0,0,2.0,0.03675,1.0,0.03675
