Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-02-22 08:00:00,0.038092,0.044377,0.028088,0.038377,1101497637.0,0.016289,-0.20512286004638192,1,0,0,0,0,-1.0,0.0,0.0,0.038377
2021-02-23 08:00:00,0.038393,0.038451,0.024121,0.030505,791433159.0,0.0153095,-0.20512286004638192,0,1,0,1,0,2.0,0.030505,1.0,0.030505
2021-02-24 08:00:00,0.030537,0.036891,0.028898,0.033579,873038354.0,0.012870666666666667,0.1007703655138501,0,0,1,0,0,1.0,0.033579,6.0,0.030505
2021-02-25 08:00:00,0.033618,0.038061,0.031271,0.031767,900013446.0,0.0113505,-0.05396229786473694,0,0,0,0,0,2.0,0.031767,1.0,0.030505
2021-02-26 08:00:00,0.031766,0.033,0.02815,0.030618,614307932.0,0.0100504,-0.03616960997261298,0,0,0,0,0,2.0,0.030618,1.0,0.030505
2021-02-27 08:00:00,0.030658,0.033043,0.030111,0.031503,511875194.0,0.008864,0.028904565941603177,0,0,0,0,0,1.0,0.031503,6.0,0.030505
2021-02-28 08:00:00,0.031494,0.031958,0.026,0.028343,507406747.0,0.008448857142857143,-0.10030790718344296,0,1,0,0,0,2.0,0.028343,1.0,0.028343
2021-03-01 08:00:00,0.028342,0.0326,0.028181,0.032365,481212062.0,0.007945124999999999,0.1419045266908936,0,0,1,0,0,1.0,0.032365,6.0,0.028343
2021-03-02 08:00:00,0.032366,0.034891,0.0297,0.032699,1340395165.0,0.00763911111111111,0.01031978989649307,0,0,0,0,0,1.0,0.032699,6.0,0.028343
2021-03-03 08:00:00,0.032704,0.04,0.032066,0.037654,1665959106.0,0.0076686,0.15153368604544482,0,0,0,0,0,1.0,0.037654,6.0,0.028343
2021-03-04 08:00:00,0.037654,0.043629,0.036158,0.041268,1655922596.0,0.007650636363636365,0.0959791788389015,1,0,0,0,0,1.0,0.041268,6.0,0.041268
2021-03-05 08:00:00,0.041277,0.041292,0.037338,0.039067,1031184310.0,0.007342583333333334,-0.05333430260734717,0,0,0,1,0,2.0,0.039067,1.0,0.041268
2021-03-06 08:00:00,0.039066,0.042338,0.037034,0.038862,872779601.0,0.007185769230769232,-0.005247395500038277,0,0,0,0,0,2.0,0.038862,1.0,0.041268
2021-03-07 08:00:00,0.03886,0.04076,0.0371,0.03821,629263496.0,0.006933928571428572,-0.016777314600380788,0,0,0,0,0,2.0,0.03821,1.0,0.041268
2021-03-08 08:00:00,0.038256,0.039333,0.035984,0.036765,838151831.0,0.006694933333333334,-0.03781732530751114,0,0,0,0,0,2.0,0.036765,1.0,0.041268
2021-03-09 08:00:00,0.036764,0.0401,0.036113,0.038851,1429067545.0,0.0065256875,0.05673874609003127,0,0,0,0,0,1.0,0.038851,6.0,0.041268
2021-03-10 08:00:00,0.038856,0.039635,0.03372,0.035548,1607275713.0,0.006489764705882354,-0.08501711667653322,0,1,0,0,0,2.0,0.035548,1.0,0.035548
2021-03-11 08:00:00,0.035548,0.039093,0.034622,0.03695,1416602691.0,0.006377611111111112,0.039439630921570545,0,0,1,0,0,1.0,0.03695,6.0,0.035548
2021-03-12 08:00:00,0.03695,0.0495,0.035663,0.046366,5459720072.0,0.006770210526315791,0.2548308525033829,0,0,0,0,0,1.0,0.046366,6.0,0.035548
2021-03-13 08:00:00,0.046365,0.05474,0.044092,0.049036,4063292534.0,0.006964100000000001,0.0575852995729631,0,0,0,0,0,1.0,0.049036,6.0,0.035548
2021-03-14 08:00:00,0.049074,0.052254,0.04549,0.049772,2221501329.0,0.006954571428571429,0.015009380863039379,1,0,0,0,0,1.0,0.049772,6.0,0.049772
2021-03-15 08:00:00,0.049769,0.059075,0.038133,0.040158,10311632143.0,0.007590363636363637,-0.19316081330868762,0,0,0,1,1,2.0,0.040158,1.0,0.049772
2021-03-16 08:00:00,0.040163,0.043554,0.037,0.039094,3782544679.0,0.007545304347826088,-0.026495343393595383,0,1,0,0,0,2.0,0.039094,1.0,0.039094
2021-03-17 08:00:00,0.039109,0.040905,0.037029,0.0396,1993283763.0,0.007392416666666668,0.012943162633652472,0,0,1,0,0,1.0,0.0396,6.0,0.039094
2021-03-18 08:00:00,0.039599,0.040702,0.038142,0.039269,1555042252.0,0.007199120000000001,-0.008358585858585954,0,0,0,0,0,2.0,0.039269,1.0,0.039094
2021-03-19 08:00:00,0.039261,0.0427,0.038109,0.040386,1972448247.0,0.007098807692307694,0.028444829254628434,0,0,0,0,0,1.0,0.040386,6.0,0.039094
2021-03-20 08:00:00,0.04041,0.044037,0.040089,0.040633,1690551461.0,0.0069821111111111125,0.006115980785420749,1,0,0,0,0,1.0,0.040633,6.0,0.040633
2021-03-21 08:00:00,0.040658,0.041363,0.038557,0.039503,1348048391.0,0.006832964285714288,-0.027809908202692357,0,0,0,1,0,2.0,0.039503,1.0,0.040633
2021-03-22 08:00:00,0.03951,0.040247,0.032567,0.035918,1782837922.0,0.0068621724137931045,-0.09075260106827343,0,0,0,0,0,2.0,0.035918,1.0,0.040633
2021-03-23 08:00:00,0.035892,0.039552,0.033005,0.037639,2203240684.0,0.006851666666666668,0.04791469458210362,0,0,0,0,0,1.0,0.037639,6.0,0.040633
2021-03-24 08:00:00,0.037625,0.039287,0.031681,0.0339,1738478282.0,0.006876000000000001,-0.09933845213741066,0,0,0,0,0,2.0,0.0339,1.0,0.040633
2021-03-25 08:00:00,0.033894,0.035046,0.031283,0.03307,1540582954.0,0.006778718750000001,-0.02448377581120942,0,1,0,0,0,2.0,0.03307,1.0,0.03307
2021-03-26 08:00:00,0.03307,0.0372,0.03302,0.036496,1225415851.0,0.006699969696969697,0.1035984275778652,0,0,1,0,0,1.0,0.036496,6.0,0.03307
2021-03-27 08:00:00,0.036471,0.038163,0.035239,0.036535,1411345179.0,0.006588911764705883,0.0010686102586583424,0,0,0,0,0,1.0,0.036535,6.0,0.03307
2021-03-28 08:00:00,0.036545,0.039829,0.036196,0.039356,1283146788.0,0.006504457142857144,0.07721363076501997,0,0,0,0,0,1.0,0.039356,6.0,0.03307
2021-03-29 08:00:00,0.039371,0.0458,0.03882,0.04442,3315008749.0,0.006517666666666667,0.1286716129687977,1,0,0,0,0,1.0,0.04442,6.0,0.04442
2021-03-30 08:00:00,0.044426,0.045696,0.042728,0.043225,1893328286.0,0.00642172972972973,-0.026902296262944603,0,0,0,1,0,2.0,0.043225,1.0,0.04442
2021-03-31 08:00:00,0.043216,0.043964,0.036538,0.039803,3509734745.0,0.006448157894736843,-0.07916714864083285,0,0,0,0,0,2.0,0.039803,1.0,0.04442
2021-04-01 08:00:00,0.039804,0.040755,0.0383,0.038595,1755221333.0,0.006345769230769231,-0.030349471145391105,0,0,0,0,0,2.0,0.038595,1.0,0.04442
2021-04-02 08:00:00,0.038602,0.039854,0.037521,0.038093,1332306003.0,0.0062454500000000005,-0.013006866174374854,0,0,0,0,0,2.0,0.038093,1.0,0.04442
2021-04-03 08:00:00,0.038093,0.040707,0.036,0.036241,2189725401.0,0.0062069887500000006,-0.04861785629905757,0,0,0,0,1,2.0,0.036241,1.0,0.04442
2021-04-04 08:00:00,0.036248,0.039096,0.035375,0.039041,1347411962.0,0.006144839031250001,0.07726056124279124,0,0,0,0,0,1.0,0.039041,6.0,0.04442
2021-04-05 08:00:00,0.039041,0.041399,0.037033,0.039428,2111683452.0,0.00610036805546875,0.009912655925821579,1,0,0,0,0,1.0,0.039428,6.0,0.039428
2021-04-06 08:00:00,0.039423,0.040972,0.037,0.038627,2291251113.0,0.006047158854082032,-0.02031551181901181,0,0,0,1,0,2.0,0.038627,1.0,0.039428
2021-04-07 08:00:00,0.038649,0.038964,0.032798,0.035634,2322374920.0,0.006050129882729982,-0.07748466098842788,0,1,0,0,0,2.0,0.035634,1.0,0.035634
2021-04-08 08:00:00,0.035635,0.03794,0.03535,0.037482,1254677258.0,0.005963626635661732,0.05186058258966164,0,0,1,0,0,1.0,0.037482,6.0,0.035634
2021-04-09 08:00:00,0.037483,0.039237,0.037107,0.038155,1593406936.0,0.005867785969770189,0.017955285203564486,0,0,0,0,0,1.0,0.038155,6.0,0.035634
2021-04-10 08:00:00,0.03818,0.04206,0.038007,0.03974,2646344465.0,0.005822416320525934,0.041541082426942655,0,0,0,0,0,1.0,0.03974,6.0,0.035634
2021-04-11 08:00:00,0.039753,0.041763,0.039,0.039673,1912823592.0,0.005745930912512786,-0.0016859587317563651,0,0,0,0,0,1.0,0.03974,5.0,0.035634
2021-04-12 08:00:00,0.039673,0.040384,0.0371,0.038018,1570240590.0,0.005684382639699966,-0.041716028533259286,0,0,0,0,0,2.0,0.038018,1.0,0.035634
2021-04-13 08:00:00,0.038027,0.0394,0.037164,0.03914,1573850947.0,0.005598173073707466,0.029512336261770633,0,0,0,0,0,1.0,0.03914,6.0,0.035634
2021-04-14 08:00:00,0.039139,0.043,0.0385,0.042099,3986068546.0,0.005570718746864779,0.07560040878896257,0,0,0,0,0,1.0,0.042099,6.0,0.035634
2021-04-15 08:00:00,0.042122,0.044059,0.040655,0.042829,2545639776.0,0.0055165507781931595,0.017340079336801484,0,0,0,0,0,1.0,0.042829,6.0,0.035634
2021-04-16 08:00:00,0.04284,0.043531,0.03852,0.040126,2607745778.0,0.005503912008738331,-0.06311144318102213,0,0,0,0,0,2.0,0.040126,1.0,0.035634
2021-04-17 08:00:00,0.040124,0.048948,0.040123,0.04567,4655508411.0,0.005586939208519872,0.1381647809400388,1,0,0,0,0,1.0,0.04567,6.0,0.04567
2021-04-18 08:00:00,0.04564,0.047133,0.025188,0.037488,5250280718.0,0.005995890728306876,-0.1791548062185242,0,0,0,1,0,2.0,0.037488,1.0,0.04567
2021-04-19 08:00:00,0.037471,0.03896,0.033472,0.033922,2829072927.0,0.005983193460099204,-0.09512377294067431,0,0,0,0,0,2.0,0.033922,1.0,0.04567
2021-04-20 08:00:00,0.033941,0.035844,0.030886,0.034383,2459871618.0,0.005957563623596724,0.013590000589587703,0,0,0,0,0,1.0,0.034383,6.0,0.04567
2021-04-21 08:00:00,0.03438,0.035517,0.032126,0.032286,1726953494.0,0.005893399533006806,-0.06098944245702809,0,0,0,0,0,2.0,0.032286,1.0,0.04567
2021-04-22 08:00:00,0.032286,0.0389,0.031274,0.03487,4151554612.0,0.005936714544681636,0.08003468995849583,0,0,0,0,0,1.0,0.03487,6.0,0.04567
2021-04-23 08:00:00,0.034837,0.036422,0.027716,0.033324,5169731256.0,0.006005946681064595,-0.044336105534843684,0,0,0,0,0,2.0,0.033324,1.0,0.04567
2021-04-24 08:00:00,0.033328,0.034525,0.030335,0.031243,1993380264.0,0.00596054801403798,-0.06244748529588284,0,0,0,0,0,2.0,0.031243,1.0,0.04567
2021-04-25 08:00:00,0.031224,0.033427,0.029022,0.031226,1351656443.0,0.0059216593136870305,-0.0005441218833018846,0,1,0,0,0,2.0,0.031226,1.0,0.031226
2021-04-26 08:00:00,0.031232,0.035767,0.030855,0.035229,1524301573.0,0.005896417830844855,0.12819445334016533,0,0,1,0,0,1.0,0.035229,6.0,0.031226
2021-04-27 08:00:00,0.035216,0.03715,0.034615,0.03674,1422686718.0,0.005812382385073734,0.04289080019302283,0,0,0,0,0,1.0,0.03674,6.0,0.031226
2021-04-28 08:00:00,0.036747,0.037814,0.033333,0.035008,1483618284.0,0.00577909782544689,-0.047142079477408894,0,0,0,0,0,2.0,0.035008,1.0,0.031226
2021-04-29 08:00:00,0.035025,0.037187,0.033781,0.035854,1647044798.0,0.0057197703798107175,0.02416590493601456,0,0,0,0,0,1.0,0.035854,6.0,0.031226
2021-04-30 08:00:00,0.035863,0.041,0.03516,0.040047,2918674411.0,0.00572277612031545,0.11694650527137851,0,0,0,0,0,1.0,0.040047,6.0,0.031226
2021-05-01 08:00:00,0.040047,0.042143,0.038348,0.041303,2015781814.0,0.005674581717307564,0.0313631483007466,0,0,0,0,0,1.0,0.041303,6.0,0.031226
2021-05-02 08:00:00,0.041329,0.041414,0.0382,0.039909,1827213348.0,0.005613067174374875,-0.03375057501876377,0,0,0,0,0,2.0,0.039909,1.0,0.031226
2021-05-03 08:00:00,0.039926,0.044,0.039763,0.041423,2382158992.0,0.005578665495015503,0.03793630509408907,1,0,0,0,0,1.0,0.041423,6.0,0.041423
2021-05-04 08:00:00,0.04143,0.041454,0.03604,0.036481,3077681182.0,0.0055745488576401155,-0.11930569973203298,0,1,0,1,0,2.0,0.036481,1.0,0.036481
2021-05-05 08:00:00,0.036499,0.041196,0.035922,0.040347,2304681184.0,0.0055670351361991124,0.10597297223212077,0,0,1,0,0,1.0,0.040347,6.0,0.036481
2021-05-06 08:00:00,0.040347,0.041202,0.037456,0.039134,2134757984.0,0.005521509257794135,-0.0300641931246437,0,0,0,0,0,2.0,0.039134,1.0,0.036481
2021-05-07 08:00:00,0.03914,0.04295,0.0377,0.041288,2814675734.0,0.005514721526349282,0.05504165176061737,0,0,0,0,0,1.0,0.041288,6.0,0.036481
2021-05-08 08:00:00,0.041291,0.045935,0.040335,0.042292,5376536092.0,0.00551685348819055,0.024316992830846873,0,0,0,0,0,1.0,0.042292,6.0,0.036481
2021-05-09 08:00:00,0.0423,0.0442,0.039859,0.042667,3274041416.0,0.005487457150985787,0.008866925186796326,0,0,0,0,0,1.0,0.042667,6.0,0.036481
2021-05-10 08:00:00,0.042678,0.044072,0.0335,0.038054,3313972743.0,0.005614570722211142,-0.10811634284107152,0,1,0,0,0,2.0,0.038054,1.0,0.038054
2021-05-11 08:00:00,0.038051,0.055937,0.036585,0.0512,14594448420.0,0.005958006454155863,0.34545645661428503,1,0,1,0,0,1.0,0.0512,6.0,0.0512
2021-05-12 08:00:00,0.051184,0.054079,0.038401,0.039682,6143097475.0,0.006201006292801967,-0.2249609375,0,0,0,1,0,2.0,0.039682,1.0,0.0512
2021-05-13 08:00:00,0.039683,0.043859,0.036109,0.039654,4421173908.0,0.0062397311354819174,-0.0007056095962905129,0,0,0,0,0,2.0,0.039654,1.0,0.0512
2021-05-14 08:00:00,0.039654,0.045805,0.038645,0.042892,3096120740.0,0.00626273785709487,0.08165632723054417,0,0,0,0,0,1.0,0.042892,6.0,0.0512
2021-05-15 08:00:00,0.042899,0.046082,0.038575,0.03905,3039837912.0,0.006293844410667498,-0.08957381329851721,0,0,0,0,0,2.0,0.03905,1.0,0.0512
2021-05-16 08:00:00,0.03904,0.04261,0.036571,0.039619,2516568333.0,0.006287473300400811,0.014571062740076801,0,0,0,0,0,1.0,0.039619,6.0,0.0512
2021-05-17 08:00:00,0.039626,0.039695,0.034501,0.036446,2502149915.0,0.006260136467890791,-0.08008783664403452,0,0,0,0,0,2.0,0.036446,1.0,0.0512
2021-05-18 08:00:00,0.036445,0.0398,0.036092,0.036977,1893716445.0,0.006196333056193521,0.014569500082313613,0,0,0,0,0,1.0,0.036977,6.0,0.0512
2021-05-19 08:00:00,0.03696,0.037786,0.012,0.023401,4834628990.0,0.006686074729788683,-0.3671471455228926,0,0,0,0,0,2.0,0.023401,1.0,0.0512
2021-05-20 08:00:00,0.023452,0.033673,0.020863,0.030207,4567060822.0,0.006839172861543966,0.29084227169779076,0,0,0,0,0,1.0,0.030207,6.0,0.0512
2021-05-21 08:00:00,0.030203,0.031975,0.022304,0.027123,3382499304.0,0.006909968540005367,-0.10209554076869598,0,0,0,0,0,2.0,0.027123,1.0,0.0512
2021-05-22 08:00:00,0.027123,0.0284,0.023929,0.024875,2082351867.0,0.006848994326505232,-0.0828816871290049,0,0,0,0,0,2.0,0.024875,1.0,0.0512
2021-05-23 08:00:00,0.024868,0.025826,0.016861,0.02063,2927352944.0,0.006901894468342601,-0.17065326633165834,0,1,0,0,0,2.0,0.02063,1.0,0.02063
2021-05-24 08:00:00,0.020631,0.02655,0.019952,0.025787,2937592219.0,0.006894297106634036,0.2499757634512847,0,0,1,0,0,1.0,0.025787,6.0,0.02063
2021-05-25 08:00:00,0.02577,0.032178,0.02246,0.030316,4639070523.0,0.006964889678968186,0.1756311319657191,0,0,0,0,0,1.0,0.030316,6.0,0.02063
2021-05-26 08:00:00,0.030304,0.0347,0.029357,0.032614,4131662196.0,0.006924342436993981,0.07580155693363233,0,0,0,0,0,1.0,0.032614,6.0,0.02063
2021-05-27 08:00:00,0.032611,0.036253,0.029142,0.036195,3338639896.0,0.006929008876069132,0.10979947261912071,1,0,0,0,0,1.0,0.036195,6.0,0.036195
