Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-05-03 08:00:00,0.12109,0.12635,0.11271,0.11997,308710378.0,0.013639999999999985,-0.061515378844711144,1,0,0,0,0,-1.0,0.0,0.0,0.11997
2023-05-04 08:00:00,0.12007,0.12125,0.10731,0.11259,533895958.0,0.01378999999999999,-0.061515378844711144,0,0,0,1,0,2.0,0.11259,1.0,0.11997
2023-05-05 08:00:00,0.11257,0.1305,0.10853,0.1163,2416326838.0,0.016516666666666662,0.03295141664446222,0,0,0,0,0,1.0,0.1163,6.0,0.11997
2023-05-06 08:00:00,0.11631,0.11946,0.10051,0.10168,486515061.0,0.017124999999999994,-0.12570937231298362,0,0,0,0,0,2.0,0.10168,1.0,0.11997
2023-05-07 08:00:00,0.10166,0.10866,0.09888,0.10452,388535388.0,0.015655999999999996,0.027930763178599438,0,0,0,0,0,1.0,0.10452,6.0,0.11997
2023-05-08 08:00:00,0.10448,0.1075,0.0824,0.0869,415879992.0,0.01723,-0.16858017604286257,0,0,0,0,0,2.0,0.0869,1.0,0.11997
2023-05-09 08:00:00,0.08691,0.08975,0.0842,0.08682,185584136.0,0.01556142857142857,-0.0009205983889529756,0,0,0,0,0,2.0,0.08682,1.0,0.11997
2023-05-10 08:00:00,0.08691,0.09785,0.08452,0.08797,473472066.0,0.0152825,0.01324579589956243,0,0,0,0,0,1.0,0.08797,6.0,0.11997
2023-05-11 08:00:00,0.08794,0.09548,0.08462,0.09425,478901763.0,0.014791111111111109,0.07138797317267254,0,0,0,0,0,1.0,0.09425,6.0,0.11997
2023-05-12 08:00:00,0.09426,0.09426,0.08239,0.08673,473763850.0,0.014498999999999998,-0.07978779840848804,0,0,0,0,0,2.0,0.08673,1.0,0.11997
2023-05-13 08:00:00,0.08673,0.08961,0.08462,0.08513,192504809.0,0.013634545454545453,-0.01844805718897735,0,0,0,0,0,2.0,0.08513,1.0,0.11997
2023-05-14 08:00:00,0.08513,0.08912,0.08342,0.08631,96668813.0,0.012973333333333332,0.013861153529895365,0,0,0,0,0,1.0,0.08631,6.0,0.11997
2023-05-15 08:00:00,0.08631,0.0887,0.0842,0.08555,89757711.0,0.01232153846153846,-0.008805468659483173,0,0,0,0,0,2.0,0.08555,1.0,0.11997
2023-05-16 08:00:00,0.08554,0.08741,0.08013,0.08261,147016547.0,0.01196142857142857,-0.034365867913500825,0,0,0,0,0,2.0,0.08261,1.0,0.11997
2023-05-17 08:00:00,0.08258,0.08465,0.07819,0.08287,183744546.0,0.011594666666666668,0.0031473187265462776,0,0,0,0,0,2.0,0.08261,4.0,0.11997
2023-05-18 08:00:00,0.08286,0.08436,0.07853,0.08116,116663211.0,0.011234375000000001,-0.020634729093761406,0,1,0,0,0,2.0,0.08116,1.0,0.08116
