Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-04-06 08:00:00,0.4622,0.4628,0.4438,0.4511,87367775.0,0.057946666666666674,-0.024226692623837254,0,0,0,0,0,2.0,0.4511,1.0,0.4447
2023-04-07 08:00:00,0.4511,0.4635,0.4451,0.4524,77764340.0,0.05547500000000001,0.0028818443804035088,0,0,0,0,0,2.0,0.4511,4.0,0.4447
2023-04-08 08:00:00,0.4523,0.4615,0.433,0.4381,86407012.0,0.05388823529411765,-0.031609195402298895,0,1,0,0,0,2.0,0.4381,1.0,0.4381
2023-04-09 08:00:00,0.4381,0.45,0.43,0.4452,94955856.0,0.05200555555555556,0.01620634558320022,0,0,1,0,0,1.0,0.4452,6.0,0.4381
2023-04-10 08:00:00,0.4452,0.4717,0.4434,0.4697,168178695.0,0.05075789473684211,0.055031446540880546,0,0,0,0,0,1.0,0.4697,6.0,0.4381
2023-04-11 08:00:00,0.4697,0.4826,0.4527,0.4566,128727999.0,0.04971500000000001,-0.027890142644241056,0,0,0,0,0,2.0,0.4566,1.0,0.4381
2023-04-12 08:00:00,0.4565,0.4595,0.438,0.4533,111139844.0,0.048371428571428586,-0.007227332457293123,0,0,0,0,0,2.0,0.4533,1.0,0.4381
2023-04-13 08:00:00,0.4534,0.5818,0.4522,0.5737,1130363174.0,0.052063636363636374,0.2656077652768587,0,0,0,0,0,1.0,0.5737,6.0,0.4381
2023-04-14 08:00:00,0.5737,0.8448,0.5714,0.802,2988831418.0,0.06168695652173913,0.39794317587589334,0,0,0,0,0,1.0,0.802,6.0,0.4381
2023-04-15 08:00:00,0.802,0.8643,0.7575,0.8299,1498530172.0,0.06356666666666667,0.034788029925187036,0,0,0,0,0,1.0,0.8299,6.0,0.4381
2023-04-16 08:00:00,0.8298,0.994,0.8001,0.9302,1539579538.0,0.06878000000000001,0.12085793469092665,0,0,0,0,0,1.0,0.9302,6.0,0.4381
2023-04-17 08:00:00,0.93,1.0578,0.8255,0.935,1354566753.0,0.07506923076923076,0.005160180606321285,1,0,0,0,0,1.0,0.935,6.0,0.935
2023-04-18 08:00:00,0.9351,1.0081,0.877,0.9036,1169562135.0,0.07714444444444445,-0.03358288770053486,0,0,0,1,0,2.0,0.9036,1.0,0.935
2023-04-19 08:00:00,0.9035,0.9358,0.7447,0.7803,912876811.0,0.08121428571428571,-0.13645418326693226,0,0,0,0,0,2.0,0.7803,1.0,0.935
2023-04-20 08:00:00,0.7802,0.8167,0.7095,0.736,692796566.0,0.0821103448275862,-0.05677303601179029,0,0,0,0,0,2.0,0.736,1.0,0.935
2023-04-21 08:00:00,0.7361,0.7987,0.7024,0.7416,790964551.0,0.08258333333333331,0.007608695652173925,0,0,0,0,0,1.0,0.7416,6.0,0.935
2023-04-22 08:00:00,0.7416,0.7575,0.7077,0.7514,408623010.0,0.08152580645161288,0.01321467098166118,0,0,0,0,0,1.0,0.7514,6.0,0.935
2023-04-23 08:00:00,0.7514,0.7514,0.661,0.6776,435444936.0,0.08180312499999998,-0.09821666223050307,0,1,0,0,0,2.0,0.6776,1.0,0.6776
2023-04-24 08:00:00,0.6776,0.715,0.6523,0.6987,555123506.0,0.08122424242424241,0.031139315230224396,0,0,1,0,0,1.0,0.6987,6.0,0.6776
2023-04-25 08:00:00,0.6988,0.7059,0.6333,0.6855,511664370.0,0.0809705882352941,-0.01889222842421634,0,0,0,0,0,2.0,0.6855,1.0,0.6776
2023-04-26 08:00:00,0.6855,0.7733,0.6432,0.6799,763446804.0,0.08237428571428569,-0.008169219547775386,0,0,0,0,0,2.0,0.6799,1.0,0.6776
2023-04-27 08:00:00,0.68,0.777,0.676,0.7437,745669826.0,0.08289166666666664,0.09383732901897357,1,0,0,0,0,1.0,0.7437,6.0,0.7437
2023-04-28 08:00:00,0.7438,0.7457,0.6713,0.6835,433469115.0,0.08266216216216216,-0.08094661826005112,0,0,0,1,0,2.0,0.6835,1.0,0.7437
2023-04-29 08:00:00,0.6834,0.6878,0.6549,0.663,302136721.0,0.08135263157894734,-0.02999268471104599,0,0,0,0,0,2.0,0.663,1.0,0.7437
2023-04-30 08:00:00,0.6629,0.6782,0.63,0.6358,326715724.0,0.08050256410256408,-0.04102564102564099,0,0,0,0,0,2.0,0.6358,1.0,0.7437
2023-05-01 08:00:00,0.6358,0.6404,0.5995,0.6223,360178048.0,0.07951249999999999,-0.021233092167348366,0,0,0,0,0,2.0,0.6223,1.0,0.7437
2023-05-02 08:00:00,0.6224,0.6365,0.609,0.6156,270968736.0,0.07821218749999999,-0.010766511328940909,0,0,0,0,0,2.0,0.6156,1.0,0.7437
2023-05-03 08:00:00,0.6157,0.6216,0.5613,0.615,408287983.0,0.07776438281249999,-0.0009746588693957392,0,0,0,0,0,2.0,0.615,1.0,0.7437
