Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-09-04 08:00:00,4.6,5.7615,4.1713,4.5533,7615847.0,1.5902000000000003,-0.5856192212241671,1,0,0,0,0,-1.0,0.0,0.0,4.5533
2020-09-05 08:00:00,4.544,5.0686,1.125,1.8868,112724401.0,2.7669,-0.5856192212241671,0,1,0,1,0,2.0,1.8868,1.0,1.8868
2020-09-06 08:00:00,1.8868,3.5349,1.0204,3.1756,195214186.0,2.682766666666667,0.683061267754929,0,0,1,0,0,1.0,3.1756,6.0,1.8868
2020-09-07 08:00:00,3.1761,3.394,2.0902,2.8544,116607401.0,2.3380250000000005,-0.10114624008061468,0,0,0,0,0,2.0,2.8544,1.0,1.8868
2020-09-08 08:00:00,2.8547,2.9815,2.2743,2.3762,63146418.0,2.0118600000000004,-0.16753082959641263,0,0,0,0,0,2.0,2.3762,1.0,1.8868
2020-09-09 08:00:00,2.3777,3.192,2.1447,2.8782,84303606.0,1.8511000000000004,0.2112616783099066,0,0,0,0,0,1.0,2.8782,6.0,1.8868
2020-09-10 08:00:00,2.877,3.15,2.258,2.3854,73725377.0,1.7140857142857144,-0.17121812243763457,0,0,0,0,0,2.0,2.3854,1.0,1.8868
2020-09-11 08:00:00,2.3856,2.953,2.0233,2.7176,101266677.0,1.6160375000000002,0.13926385511863826,0,0,0,0,0,1.0,2.7176,6.0,1.8868
2020-09-12 08:00:00,2.7171,2.736,2.3055,2.6339,86173270.0,1.4843111111111114,-0.0307992346187812,0,0,0,0,0,2.0,2.6339,1.0,1.8868
2020-09-13 08:00:00,2.6346,2.6538,2.2005,2.3321,55664125.0,1.3812100000000003,-0.11458293784881735,0,0,0,0,0,2.0,2.3321,1.0,1.8868
2020-09-14 08:00:00,2.3331,2.6696,2.145,2.4669,75692705.0,1.3033363636363637,0.05780198104712486,0,0,0,0,0,1.0,2.4669,6.0,1.8868
2020-09-15 08:00:00,2.4683,2.655,1.6874,1.7585,132436464.0,1.2753583333333334,-0.28716202521383105,0,0,0,0,0,2.0,1.7585,1.0,1.8868
2020-09-16 08:00:00,1.7585,1.8018,1.4611,1.5196,99920180.0,1.2034615384615386,-0.13585442138185944,0,1,0,0,0,2.0,1.5196,1.0,1.5196
2020-09-17 08:00:00,1.5193,1.6564,1.32,1.5344,119045023.0,1.1415285714285714,0.009739405106606869,0,0,1,0,0,2.0,1.5196,2.0,1.5196
2020-09-18 08:00:00,1.5345,1.8635,1.5323,1.6945,113149005.0,1.0875066666666666,0.10434045881126175,0,0,0,0,0,1.0,1.6945,6.0,1.5196
2020-09-19 08:00:00,1.6946,1.9498,1.6083,1.7764,63891571.0,1.04088125,0.048332841546178784,1,0,0,0,0,1.0,1.7764,6.0,1.7764
2020-09-20 08:00:00,1.7769,1.9393,1.5723,1.647,66779293.0,1.0012411764705882,-0.07284395406439992,0,0,0,1,0,2.0,1.647,1.0,1.7764
2020-09-21 08:00:00,1.6475,1.743,1.3353,1.412,64719481.0,0.9682666666666668,-0.1426836672738313,0,0,0,0,0,2.0,1.412,1.0,1.7764
