Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-01 08:00:00,0.0484,0.0521,0.04489,0.05089,377525560.0,0.007210000000000001,-0.06641776380428377,1,0,0,0,0,-1.0,0.0,0.0,0.05089
2023-02-02 08:00:00,0.0509,0.05197,0.04731,0.04751,354747339.0,0.005935000000000003,-0.06641776380428377,0,0,0,1,0,2.0,0.04751,1.0,0.05089
2023-02-03 08:00:00,0.04752,0.05146,0.04709,0.04874,419438511.0,0.005413333333333335,0.02588928646600719,0,0,0,0,0,1.0,0.04874,6.0,0.05089
2023-02-04 08:00:00,0.04876,0.04882,0.04734,0.04772,254147772.0,0.004430000000000002,-0.02092736971686504,0,0,0,0,0,2.0,0.04772,1.0,0.05089
2023-02-05 08:00:00,0.04772,0.04776,0.04173,0.0444,471675967.0,0.00475,-0.06957250628667222,0,0,0,0,0,2.0,0.0444,1.0,0.05089
2023-02-06 08:00:00,0.04442,0.04674,0.04191,0.04492,562839047.0,0.004763333333333332,0.011711711711711592,0,0,0,0,0,1.0,0.04492,6.0,0.05089
2023-02-07 08:00:00,0.04492,0.04605,0.04311,0.04565,484574712.0,0.004502857142857142,0.016251113089937652,0,0,0,0,0,1.0,0.04565,6.0,0.05089
2023-02-08 08:00:00,0.04565,0.04596,0.04251,0.0441,263405194.0,0.004371249999999999,-0.033953997809419545,0,0,0,0,0,2.0,0.0441,1.0,0.05089
2023-02-09 08:00:00,0.04411,0.04415,0.03683,0.03809,442406309.0,0.004698888888888888,-0.13628117913832205,0,0,0,0,0,2.0,0.03809,1.0,0.05089
2023-02-10 08:00:00,0.03808,0.03942,0.0351,0.03822,445901443.0,0.004660999999999999,0.0034129692832765013,0,0,0,0,0,2.0,0.03809,5.0,0.05089
2023-02-11 08:00:00,0.03823,0.04247,0.03802,0.04014,952410001.0,0.004641818181818181,0.050235478806907485,0,0,0,0,0,1.0,0.04014,6.0,0.05089
2023-02-12 08:00:00,0.04014,0.04087,0.03781,0.03843,342591396.0,0.004509999999999999,-0.04260089686098667,0,0,0,0,0,2.0,0.03843,1.0,0.05089
2023-02-13 08:00:00,0.03842,0.04018,0.03487,0.03792,341769277.0,0.004571538461538461,-0.013270882123341043,0,1,0,0,0,2.0,0.03792,1.0,0.03792
2023-02-14 08:00:00,0.03793,0.03974,0.03591,0.0395,325526385.0,0.004518571428571427,0.04166666666666652,0,0,1,0,0,1.0,0.0395,6.0,0.03792
2023-02-15 08:00:00,0.03951,0.04197,0.03856,0.04193,253565844.0,0.004444666666666665,0.0615189873417723,0,0,0,0,0,1.0,0.04193,6.0,0.03792
