Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-09-19 08:00:00,0.5701,0.7,0.5342,0.6289,258068332.0,0.16579999999999995,0.04420416600413413,0,0,0,0,0,-1.0,0.0,0.0,0.6289
2023-09-20 08:00:00,0.6289,0.7395,0.5701,0.6567,562437767.0,0.16759999999999997,0.04420416600413413,1,0,0,0,0,-1.0,0.0,0.0,0.6567
2023-09-21 08:00:00,0.6566,0.6629,0.4698,0.5667,522422461.0,0.1761,-0.13704888076747368,0,0,0,1,0,2.0,0.5667,1.0,0.6567
2023-09-22 08:00:00,0.5667,0.6489,0.5286,0.6123,393772458.0,0.16215000000000002,0.08046585494970881,0,0,0,0,0,1.0,0.6123,6.0,0.6567
2023-09-23 08:00:00,0.6123,0.6333,0.5645,0.584,188273405.0,0.14348,-0.04621917360770866,0,0,0,0,0,2.0,0.584,1.0,0.6567
2023-09-24 08:00:00,0.5837,0.5842,0.485,0.5037,187075342.0,0.13610000000000003,-0.13749999999999984,0,1,0,0,0,2.0,0.5037,1.0,0.5037
2023-09-25 08:00:00,0.5036,0.5317,0.4722,0.5214,182565392.0,0.12515714285714288,0.03513996426444299,0,0,1,0,0,1.0,0.5214,6.0,0.5037
2023-09-26 08:00:00,0.5213,0.5556,0.5055,0.5503,141934916.0,0.11577500000000002,0.05542769466820108,0,0,0,0,0,1.0,0.5503,6.0,0.5037
2023-09-27 08:00:00,0.5502,0.5913,0.5168,0.5553,146250964.0,0.1111888888888889,0.00908595311648197,0,0,0,0,0,1.0,0.5553,6.0,0.5037
2023-09-28 08:00:00,0.5551,0.5643,0.53,0.5496,81166676.0,0.10350000000000001,-0.010264721772015206,0,0,0,0,0,2.0,0.5496,1.0,0.5037
2023-09-29 08:00:00,0.5496,0.5593,0.5041,0.5302,47760517.0,0.09910909090909094,-0.035298398835516664,0,0,0,0,0,2.0,0.5302,1.0,0.5037
2023-09-30 08:00:00,0.53,0.5303,0.4978,0.5126,34846358.0,0.09355833333333335,-0.03319502074688807,0,0,0,0,0,2.0,0.5126,1.0,0.5037
2023-10-01 08:00:00,0.5124,0.535,0.5001,0.5217,25782646.0,0.08904615384615387,0.017752633632462267,0,0,0,0,0,1.0,0.5217,6.0,0.5037
2023-10-02 08:00:00,0.5217,0.5239,0.4771,0.4891,33778524.0,0.08602857142857145,-0.062488019934828554,0,0,0,0,0,2.0,0.4891,1.0,0.5037
2023-10-03 08:00:00,0.4889,0.4917,0.4453,0.4516,38062976.0,0.08338666666666669,-0.07667143733387849,0,0,0,0,0,2.0,0.4516,1.0,0.5037
