Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-16 08:00:00,0.4465,0.47,0.3978,0.4044,38639133.0,0.07219999999999999,0.08160237388724045,0,0,0,0,0,-1.0,0.0,0.0,0.4044
2023-02-17 08:00:00,0.4045,0.446,0.4028,0.4374,82911909.0,0.0577,0.08160237388724045,1,0,0,0,0,-1.0,0.0,0.0,0.4374
2023-02-18 08:00:00,0.4376,0.4633,0.39,0.42,70503952.0,0.0629,-0.03978052126200282,0,0,0,1,0,2.0,0.42,1.0,0.4374
2023-02-19 08:00:00,0.4199,0.4321,0.391,0.4005,72165008.0,0.05744999999999999,-0.046428571428571375,0,0,0,0,0,2.0,0.4005,1.0,0.4374
2023-02-20 08:00:00,0.4005,0.411,0.3774,0.3892,94144937.0,0.052679999999999984,-0.028214731585518127,0,1,0,0,0,2.0,0.3892,1.0,0.3892
2023-02-21 08:00:00,0.3893,0.4753,0.384,0.4202,396731488.0,0.05911666666666665,0.07965056526207603,0,0,1,0,0,1.0,0.4202,6.0,0.3892
2023-02-22 08:00:00,0.4201,0.4209,0.3706,0.4,176548430.0,0.05785714285714284,-0.04807234650166581,0,0,0,0,0,2.0,0.4,1.0,0.3892
2023-02-23 08:00:00,0.3999,0.4428,0.3891,0.4021,170446157.0,0.05733749999999999,0.005249999999999977,0,0,0,0,0,1.0,0.4021,6.0,0.3892
2023-02-24 08:00:00,0.402,0.4518,0.3975,0.4474,473308540.0,0.05699999999999999,0.11265854265108177,0,0,0,0,0,1.0,0.4474,6.0,0.3892
2023-02-25 08:00:00,0.4473,0.4614,0.3803,0.405,405234457.0,0.059409999999999984,-0.09476978095663835,0,0,0,0,0,2.0,0.405,1.0,0.3892
2023-02-26 08:00:00,0.405,0.4249,0.3962,0.4165,150999245.0,0.0566181818181818,0.02839506172839501,0,0,0,0,0,1.0,0.4165,6.0,0.3892
2023-02-27 08:00:00,0.4165,0.4488,0.406,0.4428,340268926.0,0.05546666666666664,0.06314525810324145,0,0,0,0,0,1.0,0.4428,6.0,0.3892
2023-02-28 08:00:00,0.4428,0.55,0.4354,0.4915,1643896150.0,0.060015384615384595,0.1099819331526648,0,0,0,0,0,1.0,0.4915,6.0,0.3892
2023-03-01 08:00:00,0.4916,0.56,0.4836,0.5409,1148266599.0,0.061185714285714274,0.10050864699898288,1,0,0,0,0,1.0,0.5409,6.0,0.5409
2023-03-02 08:00:00,0.5408,0.5553,0.4936,0.5292,654505458.0,0.06121999999999999,-0.021630615640599093,0,0,0,1,0,2.0,0.5292,1.0,0.5409
2023-03-03 08:00:00,0.5292,0.5296,0.4309,0.4595,715252071.0,0.0635625,-0.13170823885109595,0,0,0,0,0,2.0,0.4595,1.0,0.5409
2023-03-04 08:00:00,0.4595,0.4854,0.4226,0.4762,944046743.0,0.06351764705882353,0.036343852013057676,0,0,0,0,0,1.0,0.4762,6.0,0.5409
2023-03-05 08:00:00,0.4762,0.4941,0.4585,0.4656,769485873.0,0.06196666666666665,-0.022259554808903848,0,0,0,0,0,2.0,0.4656,1.0,0.5409
