Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-11-19 08:00:00,1.10002,1.23782,1.10002,1.16468,4469968.0,0.13779999999999992,0.16735068860116087,0,0,0,0,0,-1.0,0.0,0.0,1.16468
2020-11-20 08:00:00,1.16325,1.3796,1.13602,1.35959,7357801.0,0.19068999999999992,0.16735068860116087,0,0,0,0,0,-1.0,0.0,0.0,1.16468
2020-11-21 08:00:00,1.3582,1.42821,1.22472,1.3613,7353521.0,0.19495666666666658,0.001257732110415466,1,0,0,0,0,-1.0,0.0,0.0,1.3613
2020-11-22 08:00:00,1.36131,1.38368,1.08042,1.16373,6742843.0,0.22203249999999997,-0.14513332843605375,0,0,0,1,0,2.0,1.16373,1.0,1.3613
2020-11-23 08:00:00,1.16189,1.2522,1.13204,1.19909,6179869.0,0.20165799999999998,0.030385054952609236,0,0,0,0,0,1.0,1.19909,6.0,1.3613
2020-11-24 08:00:00,1.19886,1.22768,1.04944,1.13242,7087029.0,0.19775500000000001,-0.05560049704359138,0,0,0,0,0,2.0,1.13242,1.0,1.3613
2020-11-25 08:00:00,1.13184,1.18224,1.07889,1.12615,5066455.0,0.18426857142857145,-0.0055368149626463525,0,0,0,0,0,2.0,1.12615,1.0,1.3613
2020-11-26 08:00:00,1.12361,1.14807,0.88741,1.05109,6492506.0,0.1938175,-0.06665186698041992,0,0,0,0,0,2.0,1.05109,1.0,1.3613
2020-11-27 08:00:00,1.05359,1.08212,0.96938,1.00354,4128844.0,0.18480888888888888,-0.04523875215252737,0,1,0,0,0,2.0,1.00354,1.0,1.00354
2020-11-28 08:00:00,1.00377,1.0925,0.99256,1.02177,4719779.0,0.176322,0.018165693445203912,0,0,1,0,0,1.0,1.02177,6.0,1.00354
2020-11-29 08:00:00,1.02177,1.17952,1.00377,1.1777,5044158.0,0.17626999999999998,0.15260772972391035,0,0,0,0,0,1.0,1.1777,6.0,1.00354
2020-11-30 08:00:00,1.177,1.1901,1.10273,1.13132,5065188.0,0.16886166666666666,-0.03938184597096028,0,0,0,0,0,2.0,1.13132,1.0,1.00354
2020-12-01 08:00:00,1.13127,1.232,1.07996,1.18016,8564764.0,0.16756769230769228,0.04317080932008621,0,0,0,0,0,1.0,1.18016,6.0,1.00354
2020-12-02 08:00:00,1.17873,1.27199,1.15372,1.23283,6034690.0,0.16404642857142854,0.04462954175704992,0,0,0,0,0,1.0,1.23283,6.0,1.00354
2020-12-03 08:00:00,1.23006,1.30426,1.19605,1.24339,6365489.0,0.16032399999999997,0.008565657876592692,1,0,0,0,0,1.0,1.24339,6.0,1.24339
2020-12-04 08:00:00,1.24226,1.29955,1.0,1.02765,10315046.0,0.16902562499999996,-0.1735095183329447,0,0,0,1,0,2.0,1.02765,1.0,1.24339
