Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-01-07 08:00:00,0.7478,0.76845,0.68639,0.69874,10890931.0,0.08206000000000002,-0.0928957838394825,1,0,0,0,0,-1.0,0.0,0.0,0.69874
2022-01-08 08:00:00,0.69812,0.76989,0.59026,0.63383,36823778.0,0.130845,-0.0928957838394825,0,0,0,1,1,2.0,0.63383,1.0,0.69874
2022-01-09 08:00:00,0.63289,0.69212,0.62291,0.66046,31406941.0,0.1103,0.04201442027041957,0,0,0,0,0,1.0,0.66046,6.0,0.69874
2022-01-10 08:00:00,0.66041,0.67179,0.56717,0.60139,31761708.0,0.10888,-0.08943766465796577,0,1,0,0,0,2.0,0.60139,1.0,0.60139
2022-01-11 08:00:00,0.60152,0.7039,0.55,0.68209,79190210.0,0.11788399999999999,0.13418912851893117,0,0,1,0,0,1.0,0.68209,6.0,0.60139
2022-01-12 08:00:00,0.68255,0.75762,0.68003,0.74085,157506346.0,0.11116833333333331,0.0861469894002258,0,0,0,0,0,1.0,0.74085,6.0,0.60139
2022-01-13 08:00:00,0.74047,0.89948,0.739,0.83545,351539861.0,0.11821285714285712,0.12769116555308102,0,0,0,0,0,1.0,0.83545,6.0,0.60139
2022-01-14 08:00:00,0.83548,0.97188,0.8155,0.95935,197607734.0,0.12298374999999998,0.14830330959363214,0,0,0,0,0,1.0,0.95935,6.0,0.60139
2022-01-15 08:00:00,0.95939,0.96888,0.89112,0.89671,114076253.0,0.11795888888888885,-0.06529420962109767,0,0,0,0,0,2.0,0.89671,1.0,0.60139
2022-01-16 08:00:00,0.89667,1.05555,0.8734,1.02906,219060539.0,0.12437799999999996,0.14759509763468692,1,0,0,0,0,1.0,1.02906,6.0,1.02906
2022-01-17 08:00:00,1.029,1.07711,0.92814,0.9426,244635111.0,0.12661363636363634,-0.08401842458165709,0,0,0,1,0,2.0,0.9426,1.0,1.02906
2022-01-18 08:00:00,0.94261,0.97968,0.852,0.91629,129024876.0,0.12670249999999997,-0.0279121578612348,0,0,0,0,0,2.0,0.91629,1.0,1.02906
2022-01-19 08:00:00,0.9162,0.97415,0.83983,0.84605,100080983.0,0.12728846153846152,-0.07665695358456392,0,0,0,0,0,2.0,0.84605,1.0,1.02906
2022-01-20 08:00:00,0.84559,0.86833,0.74559,0.75771,144548658.0,0.12696357142857143,-0.1044146327049229,0,0,0,0,0,2.0,0.75771,1.0,1.02906
2022-01-21 08:00:00,0.75771,0.77382,0.6035,0.63602,153515063.0,0.12985399999999997,-0.16060234126512773,0,0,0,0,0,2.0,0.63602,1.0,1.02906
2022-01-22 08:00:00,0.63592,0.672,0.46047,0.54746,166092364.0,0.13495875,-0.13924090437407644,0,1,0,0,0,2.0,0.54746,1.0,0.54746
2022-01-23 08:00:00,0.54788,0.65389,0.53863,0.60821,232045900.0,0.13379999999999997,0.11096701128849618,0,0,1,0,0,1.0,0.60821,6.0,0.54746
2022-01-24 08:00:00,0.60768,0.60812,0.49656,0.57247,205065343.0,0.1325694444444444,-0.058762598444616176,0,0,0,0,0,2.0,0.57247,1.0,0.54746
2022-01-25 08:00:00,0.57295,0.577,0.52699,0.55418,81213361.0,0.12822421052631575,-0.03194927245095813,0,0,0,0,0,2.0,0.55418,1.0,0.54746
2022-01-26 08:00:00,0.55421,0.7,0.53606,0.60321,148536200.0,0.13000999999999996,0.08847305929481397,0,0,0,0,0,1.0,0.60321,6.0,0.54746
2022-01-27 08:00:00,0.6033,0.69716,0.57599,0.6525,310503956.0,0.1295890476190476,0.08171283632565762,1,0,0,0,0,1.0,0.6525,6.0,0.6525
2022-01-28 08:00:00,0.65208,0.67934,0.59068,0.62645,121594272.0,0.12772863636363632,-0.03992337164750959,0,0,0,1,0,2.0,0.62645,1.0,0.6525
2022-01-29 08:00:00,0.62678,0.65067,0.59617,0.60166,71881963.0,0.12454478260869563,-0.039572192513368964,0,0,0,0,0,2.0,0.60166,1.0,0.6525
2022-01-30 08:00:00,0.60236,0.6078,0.555,0.55813,65718253.0,0.12155541666666664,-0.07234983213110391,0,0,0,0,0,2.0,0.55813,1.0,0.6525
2022-01-31 08:00:00,0.55844,0.5888,0.52384,0.54024,142254253.0,0.11929159999999998,-0.03205346424668076,0,0,0,0,0,2.0,0.54024,1.0,0.6525
2022-02-01 08:00:00,0.54023,0.56386,0.52034,0.52895,99931199.0,0.11637730769230767,-0.020898119354361033,0,0,0,0,0,2.0,0.52895,1.0,0.6525
2022-02-02 08:00:00,0.52928,0.5382,0.462,0.46673,100484995.0,0.11488925925925925,-0.11762926552604225,0,1,0,0,0,2.0,0.46673,1.0,0.46673
2022-02-03 08:00:00,0.46663,0.48218,0.44231,0.47603,113545861.0,0.11220999999999999,0.01992586720373679,0,0,1,0,0,1.0,0.47603,6.0,0.46673
2022-02-04 08:00:00,0.4763,0.53359,0.46669,0.5316,126443930.0,0.11064758620689653,0.11673634014662926,0,0,0,0,0,1.0,0.5316,6.0,0.46673
2022-02-05 08:00:00,0.53197,0.57421,0.51111,0.52,81154022.0,0.10906266666666665,-0.021820917983446098,0,0,0,0,0,2.0,0.52,1.0,0.46673
2022-02-06 08:00:00,0.52,0.53889,0.50287,0.52978,60948762.0,0.1067064516129032,0.018807692307692303,0,0,0,0,0,1.0,0.52978,6.0,0.46673
2022-02-07 08:00:00,0.52977,0.61191,0.51079,0.60138,173662987.0,0.10653187499999997,0.13515043980520214,1,0,0,0,0,1.0,0.60138,6.0,0.60138
2022-02-08 08:00:00,0.60183,0.60816,0.51759,0.54377,98171844.0,0.10604818181818179,-0.0957963350959461,0,0,0,1,0,2.0,0.54377,1.0,0.60138
2022-02-09 08:00:00,0.54393,0.58571,0.53063,0.56657,63616138.0,0.10454911764705879,0.04192949224856113,0,0,0,0,0,1.0,0.56657,6.0,0.60138
2022-02-10 08:00:00,0.5665,0.57185,0.51001,0.51358,69383632.0,0.10332885714285711,-0.09352771943449179,0,0,0,0,0,2.0,0.51358,1.0,0.60138
2022-02-11 08:00:00,0.5137,0.53049,0.44102,0.44966,76359239.0,0.10294388888888886,-0.12445967522099777,0,0,0,0,0,2.0,0.44966,1.0,0.60138
2022-02-12 08:00:00,0.44964,0.47689,0.42456,0.45427,58379445.0,0.10157594594594592,0.010252190543966533,0,0,0,0,0,1.0,0.45427,6.0,0.60138
2022-02-13 08:00:00,0.4542,0.45768,0.41607,0.42045,45939855.0,0.09999789473684208,-0.07444911616439565,0,0,0,0,0,2.0,0.42045,1.0,0.60138
2022-02-14 08:00:00,0.42042,0.4457,0.40009,0.43946,96243194.0,0.0986033333333333,0.04521346176715424,0,0,0,0,0,1.0,0.43946,6.0,0.60138
2022-02-15 08:00:00,0.43956,0.47495,0.43399,0.46699,106016579.0,0.09716224999999998,0.06264506439721473,1,0,0,0,0,1.0,0.46699,6.0,0.46699
2022-02-16 08:00:00,0.46674,0.46957,0.43325,0.44765,62317822.0,0.09564119374999998,-0.041414163044176555,0,0,0,1,0,2.0,0.44765,1.0,0.46699
2022-02-17 08:00:00,0.44764,0.46187,0.4,0.40705,93646687.0,0.09479691390624997,-0.09069585613760744,0,0,0,0,0,2.0,0.40705,1.0,0.46699
2022-02-18 08:00:00,0.40707,0.43243,0.4024,0.41956,82721531.0,0.09317774105859372,0.030733325144331136,0,0,0,0,0,1.0,0.41956,6.0,0.46699
2022-02-19 08:00:00,0.41956,0.45176,0.41,0.41858,222910636.0,0.09189229753212888,-0.0023357803413098788,0,0,0,0,0,1.0,0.41956,5.0,0.46699
2022-02-20 08:00:00,0.41863,0.41883,0.36335,0.37808,151477576.0,0.09098199009382565,-0.09675569783553917,0,0,0,0,0,2.0,0.37808,1.0,0.46699
2022-02-21 08:00:00,0.378,0.4145,0.33656,0.33983,134683458.0,0.09065594034148002,-0.10116906474820142,0,0,0,0,0,2.0,0.33983,1.0,0.46699
2022-02-22 08:00:00,0.33982,0.35677,0.32275,0.35335,105815292.0,0.08924004183294301,0.03978459818144353,0,0,0,0,0,1.0,0.35335,6.0,0.46699
2022-02-23 08:00:00,0.35335,0.36667,0.32767,0.32897,84852407.0,0.08798404078711944,-0.068996745436536,0,0,0,0,0,2.0,0.32897,1.0,0.46699
2022-02-24 08:00:00,0.32897,0.33489,0.28036,0.32966,141085796.0,0.08714768976744146,0.002097455695048156,0,0,0,0,0,2.0,0.32897,2.0,0.46699
2022-02-25 08:00:00,0.3296,0.35464,0.32052,0.35152,85409676.0,0.08582199752325542,0.06631074440332463,0,0,0,0,0,1.0,0.35152,6.0,0.46699
2022-02-26 08:00:00,0.35152,0.36059,0.34,0.35077,49273399.0,0.08419119758517404,-0.0021335912608101415,0,0,0,0,0,1.0,0.35152,5.0,0.46699
2022-02-27 08:00:00,0.35066,0.35417,0.31219,0.31713,62675811.0,0.08313591764554469,-0.09590329845767886,0,1,0,0,0,2.0,0.31713,1.0,0.31713
2022-02-28 08:00:00,0.31726,0.37003,0.3109,0.36553,70613809.0,0.08253576970440607,0.1526187998612556,0,0,1,0,0,1.0,0.36553,6.0,0.31713
2022-03-01 08:00:00,0.36552,0.43585,0.36544,0.42144,228353273.0,0.08223262546179592,0.152955981725166,1,0,0,0,0,1.0,0.42144,6.0,0.42144
2022-03-02 08:00:00,0.4218,0.44193,0.4,0.4031,174940506.0,0.08122505982525102,-0.043517463933181344,0,0,0,1,0,2.0,0.4031,1.0,0.42144
2022-03-03 08:00:00,0.40328,0.40724,0.36254,0.36822,95869751.0,0.08031193332961975,-0.08652939717191765,0,0,0,0,0,2.0,0.36822,1.0,0.42144
2022-03-04 08:00:00,0.36831,0.38315,0.33859,0.34614,105844951.0,0.07941813499637926,-0.05996415186573245,0,0,0,0,0,2.0,0.34614,1.0,0.42144
2022-03-05 08:00:00,0.34608,0.37575,0.33184,0.36157,77803612.0,0.07853043162146978,0.04457733864910152,0,0,0,0,0,1.0,0.36157,6.0,0.42144
2022-03-06 08:00:00,0.36157,0.36754,0.32255,0.32414,70787274.0,0.07769192083093303,-0.10352075669994754,0,0,0,0,0,2.0,0.32414,1.0,0.42144
2022-03-07 08:00:00,0.32411,0.33574,0.30338,0.31647,82526667.0,0.0765586228101597,-0.023662614919479297,0,0,0,0,0,2.0,0.31647,1.0,0.42144
2022-03-08 08:00:00,0.31636,0.34739,0.3111,0.34096,106931900.0,0.07555190723990571,0.07738490220242045,0,0,0,0,0,1.0,0.34096,6.0,0.42144
2022-03-09 08:00:00,0.34096,0.38483,0.3345,0.36182,185076835.0,0.07492135955890807,0.06118019709056788,1,0,0,0,0,1.0,0.36182,6.0,0.36182
2022-03-10 08:00:00,0.36168,0.36477,0.3158,0.33071,104954957.0,0.07427257556993536,-0.0859819799900502,0,0,0,1,0,2.0,0.33071,1.0,0.36182
2022-03-11 08:00:00,0.33053,0.34077,0.31189,0.31524,85238054.0,0.07313776118068697,-0.04677814399322666,0,0,0,0,0,2.0,0.31524,1.0,0.36182
2022-03-12 08:00:00,0.31508,0.32412,0.29894,0.29942,69748651.0,0.0719388171511698,-0.05018398680370506,0,0,0,0,0,2.0,0.29942,1.0,0.36182
