Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-09-09 08:00:00,0.5797,0.6189,0.5588,0.5728,56226785.5,0.05572801172744865,-0.01190270829739526,0,0,0,1,0,2.0,0.5728,1.0,0.5797
2023-09-10 08:00:00,0.5727,0.5732,0.5097,0.5252,17173126.4,0.055922311434262434,-0.08310055865921784,0,0,0,0,0,2.0,0.5252,1.0,0.5797
2023-09-11 08:00:00,0.525,0.536,0.4812,0.4865,16944950.5,0.055894253648405876,-0.07368621477532367,0,1,0,0,0,2.0,0.4865,1.0,0.4865
2023-09-12 08:00:00,0.4862,0.507,0.4829,0.4964,13470768.5,0.05509939730719573,0.020349434737924055,0,0,1,0,0,1.0,0.4964,6.0,0.4865
2023-09-13 08:00:00,0.4964,0.5113,0.4913,0.5068,12927572.9,0.05422191237451583,0.020950846091861486,0,0,0,0,0,1.0,0.5068,6.0,0.4865
2023-09-14 08:00:00,0.5067,0.5269,0.5032,0.5181,10415888.8,0.05345886456515294,0.022296764009471115,0,0,0,0,0,1.0,0.5181,6.0,0.4865
2023-09-15 08:00:00,0.5182,0.5425,0.5098,0.5396,9852780.5,0.052939892951024116,0.041497780351283486,0,0,0,0,0,1.0,0.5396,6.0,0.4865
2023-09-16 08:00:00,0.5397,0.6027,0.5391,0.5692,40412316.3,0.053206395627248514,0.05485544848035606,1,0,0,0,0,1.0,0.5692,6.0,0.5692
2023-09-17 08:00:00,0.5694,0.5705,0.5109,0.5174,13128092.7,0.0533662357365673,-0.0910049191848209,0,0,0,1,0,2.0,0.5174,1.0,0.5692
2023-09-18 08:00:00,0.5176,0.5403,0.51,0.5303,9834486.9,0.05278957984315311,0.024932354078082808,0,0,0,0,0,1.0,0.5303,6.0,0.5692
2023-09-19 08:00:00,0.5301,0.5622,0.5244,0.5554,10884511.7,0.05241484034707428,0.04733169903828016,0,0,0,0,0,1.0,0.5554,6.0,0.5692
2023-09-20 08:00:00,0.5554,0.5619,0.5396,0.5579,6680863.2,0.05166196933839742,0.004501260352898662,0,0,0,0,0,1.0,0.5579,6.0,0.5692
2023-09-21 08:00:00,0.558,0.5933,0.5425,0.5596,21863046.2,0.05164042010493749,0.0030471410647070485,0,0,0,0,0,1.0,0.5596,6.0,0.5692
2023-09-22 08:00:00,0.5593,0.614,0.5551,0.5981,37919984.0,0.05182190960231405,0.06879914224446027,1,0,0,0,0,1.0,0.5981,6.0,0.5981
2023-09-23 08:00:00,0.5982,0.6035,0.568,0.5757,12171453.0,0.0514138618622562,-0.03745193111519807,0,0,0,1,0,2.0,0.5757,1.0,0.5981
2023-09-24 08:00:00,0.5753,0.5755,0.5435,0.5475,13087197.4,0.0509335153156998,-0.04898384575299641,0,1,0,0,0,2.0,0.5475,1.0,0.5475
2023-09-25 08:00:00,0.5474,0.5665,0.542,0.5557,11145586.1,0.050272677432807306,0.014977168949771746,0,0,1,0,0,1.0,0.5557,6.0,0.5475
2023-09-26 08:00:00,0.5557,0.5632,0.546,0.5561,7627811.3,0.049445860496987126,0.0007198128486594069,0,0,0,0,0,1.0,0.5561,6.0,0.5475
2023-09-27 08:00:00,0.5565,0.5997,0.555,0.5961,27715341.3,0.04932721398456245,0.0719295090811003,0,0,0,0,0,1.0,0.5961,6.0,0.5475
