Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-10-16 08:00:00,44.55,45.04,37.51,39.39,282456.7,7.530000000000001,0.05085046966235085,0,0,0,0,0,-1.0,0.0,0.0,39.39
2020-10-17 08:00:00,39.415,43.329,38.46,41.393,385497.7,6.1995000000000005,0.05085046966235085,1,0,0,0,0,-1.0,0.0,0.0,41.393
2020-10-18 08:00:00,41.379,41.4,39.455,40.795,370900.1,4.781333333333333,-0.014446887154832888,0,0,0,1,0,2.0,40.795,1.0,41.393
2020-10-19 08:00:00,40.746,41.009,35.828,36.075,398700.9,4.88125,-0.11570045348694691,0,0,0,0,0,2.0,36.075,1.0,41.393
2020-10-20 08:00:00,36.083,36.474,31.889,32.135,640193.9,4.821999999999999,-0.1092169092169093,0,1,0,0,0,2.0,32.135,1.0,32.135
2020-10-21 08:00:00,32.095,37.099,31.716,35.107,542288.7,4.915499999999999,0.09248482962501958,0,0,1,0,0,1.0,35.107,6.0,32.135
2020-10-22 08:00:00,35.087,39.748,33.509,37.948,614126.9,5.104571428571426,0.08092403224428191,0,0,0,0,0,1.0,37.948,6.0,32.135
2020-10-23 08:00:00,37.892,42.698,37.043,41.428,797946.0,5.173374999999998,0.09170443765152303,1,0,0,0,0,1.0,41.428,6.0,41.428
2020-10-24 08:00:00,41.441,42.389,38.618,39.397,617193.9,5.017555555555554,-0.04902481413536741,0,0,0,1,0,2.0,39.397,1.0,41.428
2020-10-25 08:00:00,39.42,40.953,37.243,37.866,592037.6,4.886799999999999,-0.03886082696652027,0,0,0,0,0,2.0,37.866,1.0,41.428
2020-10-26 08:00:00,37.859,39.212,35.018,35.958,524933.2,4.823818181818181,-0.05038821106005387,0,0,0,0,0,2.0,35.958,1.0,41.428
2020-10-27 08:00:00,35.96,39.0,34.356,34.933,603617.2,4.808833333333332,-0.028505478613938484,0,0,0,0,0,2.0,34.933,1.0,41.428
2020-10-28 08:00:00,34.924,35.811,31.963,32.43,568749.4,4.734923076923076,-0.07165144705579252,0,0,0,0,0,2.0,32.43,1.0,41.428
2020-10-29 08:00:00,32.451,33.263,28.101,29.236,686524.2,4.76542857142857,-0.0984890533456676,0,1,0,0,0,2.0,29.236,1.0,29.236
2020-10-30 08:00:00,29.222,31.99,27.73,31.055,809945.4,4.731733333333332,0.06221781365439871,0,0,1,0,0,1.0,31.055,6.0,29.236
2020-10-31 08:00:00,31.06,32.9,29.524,29.696,584511.2,4.6469999999999985,-0.04376106907100297,0,0,0,0,0,2.0,29.696,1.0,29.236
2020-11-01 08:00:00,29.691,30.99,28.47,30.727,440488.4,4.521882352941175,0.034718480603448176,0,0,0,0,0,1.0,30.727,6.0,29.236
2020-11-02 08:00:00,30.732,34.175,29.117,29.672,1107448.8,4.551666666666665,-0.03433462427181311,0,0,0,0,0,2.0,29.672,1.0,29.236
2020-11-03 08:00:00,29.672,30.085,27.323,28.105,634308.2,4.457473684210524,-0.052810730655163174,0,0,0,0,0,2.0,28.105,1.0,29.236
2020-11-04 08:00:00,28.11,28.504,25.97,27.689,627055.8,4.361299999999998,-0.0148016367194449,0,1,0,0,0,2.0,27.689,1.0,27.689
2020-11-05 08:00:00,27.694,32.275,25.887,30.895,814585.5,4.457809523809523,0.11578605222290439,0,0,1,0,0,1.0,30.895,6.0,27.689
2020-11-06 08:00:00,30.875,40.95,30.746,38.546,1813531.6,4.718999999999999,0.24764525004045956,0,0,0,0,0,1.0,38.546,6.0,27.689
2020-11-07 08:00:00,38.554,52.18,38.327,44.476,2263347.2,5.116130434782608,0.15384216261090655,0,0,0,0,0,1.0,44.476,6.0,27.689
2020-11-08 08:00:00,44.435,54.794,42.511,53.852,2223200.6,5.414749999999999,0.21081032466948457,0,0,0,0,0,1.0,53.852,6.0,27.689
2020-11-09 08:00:00,53.86,59.08,49.303,55.204,2787646.4,5.58924,0.025105845651043568,0,0,0,0,0,1.0,55.204,6.0,27.689
2020-11-10 08:00:00,55.237,71.0,52.88,66.989,2987176.4,6.071192307692308,0.21348090718063917,1,0,0,0,0,1.0,66.989,6.0,66.989
2020-11-11 08:00:00,66.942,69.1,53.458,54.523,2794269.3,6.425666666666666,-0.18609025362372922,0,0,0,1,0,2.0,54.523,1.0,66.989
2020-11-12 08:00:00,54.598,59.95,50.5,51.854,2076670.8,6.533678571428571,-0.048951818498615296,0,1,0,0,0,2.0,51.854,1.0,51.854
2020-11-13 08:00:00,51.936,66.333,51.176,63.551,2553132.5,6.83103448275862,0.22557565472287577,0,0,1,0,0,1.0,63.551,6.0,51.854
2020-11-14 08:00:00,63.536,68.98,57.818,66.796,1702080.7,6.975399999999999,0.05106135229972786,0,0,0,0,0,1.0,66.796,6.0,51.854
2020-11-15 08:00:00,66.849,71.25,59.35,64.244,1659104.6,7.134258064516128,-0.03820588059165231,0,0,0,0,0,2.0,64.244,1.0,51.854
2020-11-16 08:00:00,64.262,74.637,60.9,73.052,1697466.0,7.340593749999999,0.13710229749081626,0,0,0,0,0,1.0,73.052,6.0,51.854
2020-11-17 08:00:00,73.045,80.32,68.75,79.463,1326453.1,7.468757575757575,0.08775940425997897,1,0,0,0,0,1.0,79.463,6.0,79.463
2020-11-18 08:00:00,79.493,80.562,67.2,75.395,1381302.9,7.642088235294117,-0.051193637290311234,0,0,0,1,0,2.0,75.395,1.0,79.463
2020-11-19 08:00:00,75.398,81.739,70.32,76.429,1277425.2,7.75,0.013714437296903137,0,0,0,0,0,1.0,76.429,6.0,79.463
2020-11-20 08:00:00,76.425,83.016,74.5,75.134,960583.7,7.771277777777779,-0.0169438302215128,0,0,0,0,0,2.0,75.134,1.0,79.463
2020-11-21 08:00:00,75.187,77.45,68.015,70.838,907105.2,7.816243243243244,-0.05717784225517086,0,0,0,0,0,2.0,70.838,1.0,79.463
2020-11-22 08:00:00,70.84,75.14,63.0,68.899,965137.5,7.9300263157894735,-0.02737231429458753,0,0,0,0,0,2.0,68.899,1.0,79.463
2020-11-23 08:00:00,68.879,74.442,65.733,72.671,764335.7,7.95,0.05474680329177506,0,0,0,0,0,1.0,72.671,6.0,79.463
2020-11-24 08:00:00,72.737,75.88,66.23,66.843,776510.8,7.9925,-0.08019705246934816,0,0,0,0,0,2.0,66.843,1.0,79.463
2020-11-25 08:00:00,66.896,68.033,59.208,61.67,619501.1,8.0133125,-0.0773903026494921,0,0,0,0,0,2.0,61.67,1.0,79.463
2020-11-26 08:00:00,61.712,65.326,47.343,64.339,1906559.6,8.2625546875,0.0432787416896383,0,0,0,0,0,1.0,64.339,6.0,79.463
2020-11-27 08:00:00,64.393,69.31,56.153,60.843,830538.4,8.3849158203125,-0.054337182735199385,0,1,0,0,0,2.0,60.843,1.0,60.843
2020-11-28 08:00:00,60.897,66.406,58.786,63.795,407067.1,8.365792924804687,0.04851831763719727,0,0,1,0,0,1.0,63.795,6.0,60.843
2020-11-29 08:00:00,63.827,69.9,61.646,68.978,471829.4,8.36299810168457,0.08124461164668073,0,0,0,0,0,1.0,68.978,6.0,60.843
2020-11-30 08:00:00,68.991,80.0,68.984,76.146,1213232.6,8.429473149142455,0.10391719098843111,0,0,0,0,0,1.0,76.146,6.0,60.843
2020-12-01 08:00:00,76.197,79.236,69.0,74.215,913118.6,8.474636320413893,-0.025359178420402917,0,0,0,0,0,2.0,74.215,1.0,60.843
2020-12-02 08:00:00,74.126,91.041,71.752,86.714,1193600.8,8.744995412403545,0.16841608839183442,0,0,0,0,0,1.0,86.714,6.0,60.843
2020-12-03 08:00:00,86.674,94.49,83.0,91.64,1002878.7,8.813620527093457,0.05680743593883353,0,0,0,0,0,1.0,91.64,6.0,60.843
2020-12-04 08:00:00,91.656,92.954,79.21,80.843,794550.2,8.93688001391612,-0.11781972937581842,0,0,0,0,0,2.0,80.843,1.0,60.843
2020-12-05 08:00:00,80.774,92.9,79.5,92.77,581951.5,9.048458013568217,0.14753287235753243,1,0,0,0,0,1.0,92.77,6.0,92.77
2020-12-06 08:00:00,92.715,93.154,84.65,87.92,431619.5,9.034846563229012,-0.052279831842190316,0,0,0,1,0,2.0,87.92,1.0,92.77
2020-12-07 08:00:00,87.956,95.619,86.778,90.815,773110.6,9.030000399148287,0.03292766151046411,0,0,0,0,0,1.0,90.815,6.0,92.77
