Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-07-05 08:00:00,0.00843,0.008745,0.0068,0.007396,27183421792.0,0.0019449999999999997,0.10059491617090321,0,1,0,0,0,-1.0,0.0,0.0,0.007396
2023-07-06 08:00:00,0.007399,0.0088,0.007007,0.00814,53846327747.0,0.001869,0.10059491617090321,0,0,1,0,0,1.0,0.00814,6.0,0.007396
2023-07-07 08:00:00,0.008136,0.009941,0.007361,0.008348,96786293936.0,0.002106,0.025552825552825453,1,0,0,0,0,1.0,0.008348,6.0,0.008348
2023-07-08 08:00:00,0.008348,0.0096,0.007287,0.007855,61016104474.0,0.00215775,-0.059056061332055654,0,0,0,1,0,2.0,0.007855,1.0,0.008348
2023-07-09 08:00:00,0.007855,0.00835,0.00698,0.008093,58871590698.0,0.0020001999999999997,0.03029917250159131,0,0,0,0,0,1.0,0.008093,6.0,0.008348
2023-07-10 08:00:00,0.008093,0.0086,0.00745,0.00763,36558125589.0,0.0018585,-0.05720993451130607,0,0,0,0,0,2.0,0.00763,1.0,0.008348
2023-07-11 08:00:00,0.007629,0.008478,0.0068,0.00698,35584534630.0,0.0018327142857142858,-0.08519003931847968,0,0,0,0,0,2.0,0.00698,1.0,0.008348
2023-07-12 08:00:00,0.00698,0.00698,0.006311,0.006614,28906117973.0,0.00168725,-0.052435530085959914,0,0,0,0,0,2.0,0.006614,1.0,0.008348
2023-07-13 08:00:00,0.006614,0.00714,0.005595,0.005875,31396651868.0,0.0016714444444444444,-0.11173268823707283,0,1,0,0,1,2.0,0.005875,1.0,0.005875
2023-07-14 08:00:00,0.005875,0.007333,0.00565,0.006812,40362944257.0,0.0016725999999999998,0.1594893617021278,0,0,1,0,0,1.0,0.006812,6.0,0.005875
2023-07-15 08:00:00,0.006815,0.007045,0.005918,0.0061,22495184152.0,0.0016229999999999997,-0.10452143276570758,0,0,0,0,0,2.0,0.0061,1.0,0.005875
2023-07-16 08:00:00,0.0061,0.00619,0.005853,0.005909,11528931465.0,0.0015158333333333332,-0.03131147540983614,0,0,0,0,0,2.0,0.005909,1.0,0.005875
2023-07-17 08:00:00,0.005909,0.006304,0.005744,0.006011,13604216664.0,0.001442307692307692,0.017261804027754124,0,0,0,0,0,1.0,0.006011,6.0,0.005875
2023-07-18 08:00:00,0.006013,0.006074,0.005756,0.00592,5379288403.0,0.0013619999999999997,-0.01513891199467643,0,0,0,0,0,2.0,0.00592,1.0,0.005875
2023-07-19 08:00:00,0.005922,0.00628,0.005914,0.005938,8367689035.0,0.0012955999999999996,0.0030405405405404817,0,0,0,0,0,2.0,0.00592,3.0,0.005875
2023-07-20 08:00:00,0.005939,0.006103,0.00577,0.005801,6459492702.0,0.0012354374999999996,-0.023071741327046147,0,0,0,0,0,2.0,0.005801,1.0,0.005875
2023-07-21 08:00:00,0.0058,0.005866,0.005515,0.005576,6102612139.0,0.001183411764705882,-0.03878641613514899,0,0,0,0,0,2.0,0.005576,1.0,0.005875
