Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-03-30 08:00:00,0.001996,0.002022,0.001953,0.002003,996095489.0,6.899999999999983e-05,0.06640039940089859,0,1,0,0,0,-1.0,0.0,0.0,0.002003
2023-03-31 08:00:00,0.002004,0.002256,0.002,0.002136,13814250868.0,0.0001625,0.06640039940089859,1,0,1,0,0,1.0,0.002136,6.0,0.002136
2023-04-01 08:00:00,0.002137,0.002229,0.002108,0.002131,3856783454.0,0.00014866666666666666,-0.00234082397003732,0,0,0,1,0,2.0,0.002131,1.0,0.002136
2023-04-02 08:00:00,0.002132,0.002217,0.002031,0.00206,2524184574.0,0.000158,-0.03331769122477701,0,0,0,0,0,2.0,0.00206,1.0,0.002136
2023-04-03 08:00:00,0.00206,0.002086,0.001987,0.002064,2741393471.0,0.00014620000000000003,0.0019417475728153999,0,0,0,0,0,2.0,0.00206,5.0,0.002136
2023-04-04 08:00:00,0.002064,0.00208,0.001997,0.002028,2455396443.0,0.00013566666666666664,-0.01744186046511631,0,0,0,0,0,2.0,0.002028,1.0,0.002136
2023-04-05 08:00:00,0.002026,0.002113,0.001985,0.00207,2467395613.0,0.00013457142857142856,0.020710059171597628,0,0,0,0,0,1.0,0.00207,6.0,0.002136
2023-04-06 08:00:00,0.00207,0.00209,0.001985,0.00202,1603465644.0,0.000130875,-0.02415458937198056,0,1,0,0,0,2.0,0.00202,1.0,0.00202
2023-04-07 08:00:00,0.00202,0.002035,0.001936,0.00202,1697225332.0,0.00012733333333333333,0.0,0,0,0,0,0,2.0,0.00202,1.0,0.00202
2023-04-08 08:00:00,0.00202,0.002104,0.001988,0.002071,4981254359.0,0.00012619999999999998,0.02524752475247527,0,0,1,0,0,1.0,0.002071,6.0,0.00202
2023-04-09 08:00:00,0.002069,0.002397,0.002033,0.002273,16854439199.0,0.00014781818181818177,0.09753742153549005,0,0,0,0,0,1.0,0.002273,6.0,0.00202
2023-04-10 08:00:00,0.002275,0.002682,0.00224,0.002454,56437518014.0,0.00017233333333333328,0.07963044434667843,1,0,0,0,0,1.0,0.002454,6.0,0.002454
2023-04-11 08:00:00,0.002456,0.002572,0.002278,0.00229,14107460414.0,0.00018169230769230765,-0.06682966585167083,0,0,0,1,0,2.0,0.00229,1.0,0.002454
2023-04-12 08:00:00,0.002291,0.002297,0.002133,0.002186,9274427419.0,0.0001804285714285714,-0.04541484716157207,0,0,0,0,0,2.0,0.002186,1.0,0.002454
2023-04-13 08:00:00,0.002187,0.002233,0.002156,0.002223,3849112159.0,0.00017353333333333331,0.016925892040256185,0,0,0,0,0,1.0,0.002223,6.0,0.002454
2023-04-14 08:00:00,0.002223,0.002299,0.00216,0.00229,5180755168.0,0.00017137499999999998,0.030139451192082722,0,0,0,0,0,1.0,0.00229,6.0,0.002454
2023-04-15 08:00:00,0.00229,0.002293,0.002207,0.002261,3428431600.0,0.00016635294117647056,-0.01266375545851528,0,0,0,0,0,2.0,0.002261,1.0,0.002454
2023-04-16 08:00:00,0.002261,0.002373,0.002216,0.002344,4446201019.0,0.0001658333333333333,0.03670942061034954,1,0,0,0,0,1.0,0.002344,6.0,0.002344
2023-04-17 08:00:00,0.002344,0.002345,0.0022,0.002296,4460936215.0,0.00016473684210526311,-0.020477815699658786,0,0,0,1,0,2.0,0.002296,1.0,0.002344
2023-04-18 08:00:00,0.002297,0.002352,0.002262,0.002342,4430725943.0,0.00016099999999999996,0.020034843205575026,0,0,0,0,0,1.0,0.002342,6.0,0.002344
2023-04-19 08:00:00,0.002343,0.002349,0.002027,0.002092,6027250865.0,0.0001686666666666666,-0.10674637062339876,0,0,0,0,0,2.0,0.002092,1.0,0.002344
2023-04-20 08:00:00,0.002092,0.002117,0.00195,0.001988,4338699614.0,0.00016859090909090903,-0.0497131931166348,0,0,0,0,0,2.0,0.001988,1.0,0.002344
2023-04-21 08:00:00,0.001988,0.002012,0.001735,0.001836,6469038533.0,0.00017330434782608688,-0.0764587525150906,0,1,0,0,0,2.0,0.001836,1.0,0.001836
2023-04-22 08:00:00,0.001836,0.001882,0.001813,0.001874,3404167843.0,0.00016895833333333324,0.020697167755991286,0,0,1,0,0,1.0,0.001874,6.0,0.001836
2023-04-23 08:00:00,0.001874,0.001888,0.001767,0.001847,3570163013.0,0.0001670399999999999,-0.014407684098185713,0,0,0,0,0,2.0,0.001847,1.0,0.001836
2023-04-24 08:00:00,0.001847,0.001883,0.00179,0.00187,3208152660.0,0.0001641923076923076,0.012452625879805002,0,0,0,0,0,1.0,0.00187,6.0,0.001836
2023-04-25 08:00:00,0.00187,0.001914,0.001788,0.00191,2854700315.0,0.0001627777777777777,0.021390374331550888,0,0,0,0,0,1.0,0.00191,6.0,0.001836
2023-04-26 08:00:00,0.00191,0.001963,0.001758,0.001907,4382773379.0,0.00016428571428571422,-0.0015706806282722585,0,0,0,0,0,1.0,0.00191,4.0,0.001836
2023-04-27 08:00:00,0.001908,0.001956,0.001834,0.001925,3957765154.0,0.0001628275862068965,0.009438909281594077,0,0,0,0,0,1.0,0.001925,6.0,0.001836
2023-04-28 08:00:00,0.001925,0.001927,0.001863,0.001907,2316654052.0,0.00015953333333333324,-0.009350649350649332,0,0,0,0,0,2.0,0.001907,1.0,0.001836
2023-04-29 08:00:00,0.001906,0.001958,0.00189,0.00195,2829971387.0,0.00015658064516129027,0.02254850550603038,1,0,0,0,0,1.0,0.00195,6.0,0.00195
2023-04-30 08:00:00,0.00195,0.001981,0.001908,0.001929,2694431814.0,0.00015396874999999994,-0.010769230769230753,0,0,0,1,0,2.0,0.001929,1.0,0.00195
2023-05-01 08:00:00,0.001928,0.001952,0.001839,0.001869,3040360389.0,0.0001527272727272727,-0.031104199066874005,0,0,0,0,0,2.0,0.001869,1.0,0.00195
2023-05-02 08:00:00,0.001869,0.001912,0.00184,0.001901,1802213577.0,0.00015035294117647055,0.01712145532370246,0,0,0,0,0,1.0,0.001901,6.0,0.00195
2023-05-03 08:00:00,0.0019,0.001934,0.001801,0.001909,2131007921.0,0.0001498571428571428,0.004208311415044852,0,0,0,0,0,1.0,0.001909,6.0,0.00195
2023-05-04 08:00:00,0.00191,0.001916,0.001844,0.001862,1588210007.0,0.00014769444444444438,-0.024620220010476812,0,0,0,0,0,2.0,0.001862,1.0,0.00195
2023-05-05 08:00:00,0.001863,0.001899,0.00183,0.001893,1743574865.0,0.00014556756756756753,0.016648764769065627,0,0,0,0,0,1.0,0.001893,6.0,0.00195
2023-05-06 08:00:00,0.001892,0.001905,0.00169,0.001754,3633129007.0,0.00014739473684210523,-0.07342842049656628,0,0,0,0,1,2.0,0.001754,1.0,0.00195
2023-05-07 08:00:00,0.001753,0.001759,0.001718,0.001738,1662493690.0,0.00014466666666666664,-0.009122006841505104,0,0,0,0,0,2.0,0.001738,1.0,0.00195
2023-05-08 08:00:00,0.001737,0.001748,0.001407,0.001424,9162522495.0,0.00014957499999999996,-0.1806674338319908,0,0,0,0,0,2.0,0.001424,1.0,0.00195
2023-05-09 08:00:00,0.001423,0.001478,0.0014,0.001445,5000258638.0,0.00014778562499999996,0.014747191011236005,0,0,0,0,0,1.0,0.001445,6.0,0.00195
2023-05-10 08:00:00,0.001445,0.001523,0.00138,0.001505,6342222513.0,0.00014766598437499997,0.04152249134948094,0,0,0,0,0,1.0,0.001505,6.0,0.00195
2023-05-11 08:00:00,0.001505,0.001506,0.001352,0.001379,4856976694.0,0.00014782433476562498,-0.08372093023255811,0,1,0,0,0,2.0,0.001379,1.0,0.001379
2023-05-12 08:00:00,0.001379,0.001457,0.001312,0.001457,3997146340.0,0.00014775372639648436,0.056562726613488046,0,0,1,0,0,1.0,0.001457,6.0,0.001379
2023-05-13 08:00:00,0.001457,0.001457,0.001371,0.001404,3511197783.0,0.00014620988323657224,-0.03637611530542206,0,0,0,0,0,2.0,0.001404,1.0,0.001379
2023-05-14 08:00:00,0.001405,0.001428,0.001378,0.001425,2606854262.0,0.00014380463615565794,0.014957264957264904,0,0,0,0,0,1.0,0.001425,6.0,0.001379
