Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-08-25 08:00:00,0.8746,1.08,0.8165,1.0275,386979700.0,0.26350000000000007,-0.09391727493917279,1,0,0,0,0,-1.0,0.0,0.0,1.0275
2022-08-26 08:00:00,1.0272,1.1488,0.8751,0.931,735210232.0,0.26860000000000006,-0.09391727493917279,0,0,0,1,0,2.0,0.931,1.0,1.0275
2022-08-27 08:00:00,0.9309,0.9478,0.7365,0.795,400975876.0,0.24950000000000003,-0.14607948442534913,0,0,0,0,0,2.0,0.795,1.0,1.0275
2022-08-28 08:00:00,0.795,0.8498,0.7439,0.8001,298550461.0,0.2136,0.006415094339622618,0,0,0,0,0,2.0,0.795,4.0,1.0275
2022-08-29 08:00:00,0.8011,0.857,0.7593,0.8359,259145898.0,0.19042,0.04474440694913118,0,0,0,0,0,1.0,0.8359,6.0,1.0275
2022-08-30 08:00:00,0.836,0.855,0.6873,0.7105,242925548.0,0.18663333333333335,-0.1500179447302309,0,0,0,0,0,2.0,0.7105,1.0,1.0275
2022-08-31 08:00:00,0.7102,0.7499,0.6333,0.6651,204604531.0,0.17662857142857144,-0.06389866291344126,0,0,0,0,0,2.0,0.6651,1.0,1.0275
2022-09-01 08:00:00,0.6647,0.6654,0.5655,0.6312,283425683.0,0.1670375,-0.05096977898060451,0,0,0,0,0,2.0,0.6312,1.0,1.0275
2022-09-02 08:00:00,0.6311,0.7024,0.624,0.6526,278816001.0,0.1571888888888889,0.033903675538656586,0,0,0,0,0,1.0,0.6526,6.0,1.0275
2022-09-03 08:00:00,0.6526,0.6638,0.6052,0.621,67754882.0,0.14733000000000002,-0.04842169782408823,0,0,0,0,0,2.0,0.621,1.0,1.0275
2022-09-04 08:00:00,0.621,0.6391,0.6,0.6294,70928702.0,0.13749090909090908,0.01352657004830915,0,0,0,0,0,1.0,0.6294,6.0,1.0275
2022-09-05 08:00:00,0.6294,0.6337,0.5729,0.6039,123841273.0,0.1311,-0.040514775977121054,0,1,0,0,0,2.0,0.6039,1.0,0.6039
2022-09-06 08:00:00,0.6039,0.6737,0.5881,0.6246,262578103.0,0.1276,0.03427719821162456,0,0,1,0,0,1.0,0.6246,6.0,0.6039
2022-09-07 08:00:00,0.6246,0.7864,0.6243,0.7778,710523577.0,0.13006428571428572,0.24527697726544995,0,0,0,0,0,1.0,0.7778,6.0,0.6039
2022-09-08 08:00:00,0.7778,0.8444,0.7492,0.8127,429926366.0,0.12774000000000002,0.044870146567240754,1,0,0,0,0,1.0,0.8127,6.0,0.8127
2022-09-09 08:00:00,0.8129,0.8852,0.7561,0.792,284460349.0,0.12782500000000002,-0.025470653377630104,0,0,0,1,0,2.0,0.792,1.0,0.8127
