Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-09-04 08:00:00,0.7473,0.9512,0.6487,0.8096,11385619.0,0.3025,-0.21084486166007899,1,0,0,0,0,-1.0,0.0,0.0,0.8096
2020-09-05 08:00:00,0.8113,0.8548,0.552,0.6389,8341556.0,0.30265,-0.21084486166007899,0,1,0,1,0,2.0,0.6389,1.0,0.6389
2020-09-06 08:00:00,0.6389,0.8058,0.6151,0.7792,5396643.0,0.2653333333333333,0.21959618093598365,0,0,1,0,0,1.0,0.7792,6.0,0.6389
2020-09-07 08:00:00,0.7775,0.8045,0.6236,0.722,5245473.0,0.24422499999999997,-0.07340862422997951,0,0,0,0,0,2.0,0.722,1.0,0.6389
2020-09-08 08:00:00,0.7217,0.7625,0.6493,0.6961,4530651.0,0.21801999999999996,-0.03587257617728523,0,0,0,0,0,2.0,0.6961,1.0,0.6389
2020-09-09 08:00:00,0.6951,0.7668,0.6537,0.729,4578630.0,0.2005333333333333,0.04726332423502355,0,0,0,0,0,1.0,0.729,6.0,0.6389
2020-09-10 08:00:00,0.7303,0.8004,0.703,0.7269,4941491.0,0.18579999999999997,-0.0028806584362139898,0,0,0,0,0,1.0,0.729,5.0,0.6389
2020-09-11 08:00:00,0.7271,0.7644,0.6616,0.7444,6931062.0,0.17542499999999997,0.024074838354656736,0,0,0,0,0,1.0,0.7444,6.0,0.6389
2020-09-12 08:00:00,0.7444,0.8095,0.7052,0.8026,10774458.0,0.1675222222222222,0.07818377216550254,1,0,0,0,0,1.0,0.8026,6.0,0.8026
2020-09-13 08:00:00,0.8004,0.8027,0.6539,0.7101,11136344.0,0.16565,-0.11525043608273111,0,0,0,1,0,2.0,0.7101,1.0,0.8026
2020-09-14 08:00:00,0.7083,0.7103,0.6316,0.6441,8554949.0,0.15774545454545452,-0.09294465568229815,0,0,0,0,0,2.0,0.6441,1.0,0.8026
2020-09-15 08:00:00,0.6439,0.6482,0.5255,0.5817,10646125.0,0.154825,-0.0968793665579879,0,0,0,0,0,2.0,0.5817,1.0,0.8026
2020-09-16 08:00:00,0.5817,0.6273,0.5398,0.592,17875995.0,0.14964615384615382,0.01770672167784082,0,0,0,0,0,1.0,0.592,6.0,0.8026
2020-09-17 08:00:00,0.5908,0.6136,0.4616,0.5159,21507310.0,0.1498142857142857,-0.1285472972972972,0,0,0,0,0,2.0,0.5159,1.0,0.8026
2020-09-18 08:00:00,0.5158,0.55,0.496,0.5233,8415301.0,0.14342666666666665,0.014343865090133745,0,0,0,0,0,1.0,0.5233,6.0,0.8026
2020-09-19 08:00:00,0.5233,0.5321,0.4858,0.4947,4859923.0,0.13735624999999999,-0.05465316262182307,0,0,0,0,0,2.0,0.4947,1.0,0.8026
2020-09-20 08:00:00,0.4949,0.5231,0.4355,0.4534,8354044.0,0.13442941176470588,-0.08348494036789966,0,0,0,0,0,2.0,0.4534,1.0,0.8026
2020-09-21 08:00:00,0.4533,0.4612,0.3237,0.3845,30177879.0,0.1346,-0.15196294662549625,0,0,0,0,0,2.0,0.3845,1.0,0.8026
2020-09-22 08:00:00,0.3854,0.422,0.3577,0.3879,21401396.0,0.1309,0.008842652795838735,0,0,0,0,0,2.0,0.3845,4.0,0.8026
2020-09-23 08:00:00,0.3879,0.3902,0.3294,0.3389,15824190.0,0.12739499999999998,-0.12632121680845587,0,1,0,0,0,2.0,0.3389,1.0,0.3389
