Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-16 08:00:00,1.1621,1.22,1.059,1.0696,3480045.0,0.16100000000000003,0.13304038893044123,0,1,0,0,0,-1.0,0.0,0.0,1.0696
2023-02-17 08:00:00,1.0678,1.2669,1.065,1.2119,24004081.0,0.18145,0.13304038893044123,0,0,1,0,0,1.0,1.2119,6.0,1.0696
2023-02-18 08:00:00,1.2118,1.4443,1.1947,1.3432,74132212.0,0.2041666666666666,0.10834227246472472,0,0,0,0,0,1.0,1.3432,6.0,1.0696
2023-02-19 08:00:00,1.3432,1.3669,1.256,1.2627,26614521.0,0.18084999999999996,-0.05993150684931503,0,0,0,0,0,2.0,1.2627,1.0,1.0696
2023-02-20 08:00:00,1.2629,1.6473,1.1937,1.5065,52293841.0,0.23539999999999997,0.19307832422586513,1,0,0,0,0,1.0,1.5065,6.0,1.5065
2023-02-21 08:00:00,1.5066,1.685,1.38,1.475,43715164.0,0.247,-0.02090939263192826,0,0,0,1,0,2.0,1.475,1.0,1.5065
2023-02-22 08:00:00,1.4749,1.5775,1.35,1.4326,28072609.0,0.2442142857142857,-0.028745762711864353,0,0,0,0,0,2.0,1.4326,1.0,1.5065
2023-02-23 08:00:00,1.432,1.5222,1.3579,1.4044,18638187.0,0.23422499999999996,-0.019684489738936217,0,0,0,0,0,2.0,1.4044,1.0,1.5065
2023-02-24 08:00:00,1.4044,1.421,1.2326,1.2944,15022236.0,0.2291333333333333,-0.07832526345770441,0,0,0,0,0,2.0,1.2944,1.0,1.5065
2023-02-25 08:00:00,1.295,1.374,1.2661,1.3248,22410329.0,0.21700999999999998,0.023485784919653918,0,0,0,0,0,1.0,1.3248,6.0,1.5065
2023-02-26 08:00:00,1.3248,1.3825,1.3036,1.3593,8536888.0,0.20445454545454542,0.02604166666666674,0,0,0,0,0,1.0,1.3593,6.0,1.5065
2023-02-27 08:00:00,1.3592,1.3622,1.2696,1.2943,9609778.0,0.1951333333333333,-0.04781873022879424,0,0,0,0,0,2.0,1.2943,1.0,1.5065
2023-02-28 08:00:00,1.2946,1.4129,1.2827,1.3356,19574161.0,0.19013846153846153,0.03190914007571655,0,0,0,0,0,1.0,1.3356,6.0,1.5065
2023-03-01 08:00:00,1.3359,1.444,1.3013,1.4268,15805235.0,0.18675,0.0682839173405212,1,0,0,0,0,1.0,1.4268,6.0,1.4268
2023-03-02 08:00:00,1.4269,1.449,1.3274,1.3616,10371527.0,0.1824066666666667,-0.04569666386319049,0,0,0,1,0,2.0,1.3616,1.0,1.4268
2023-03-03 08:00:00,1.361,1.366,1.17,1.2527,8955091.0,0.18325625000000004,-0.07997943595769685,0,0,0,0,0,2.0,1.2527,1.0,1.4268
2023-03-04 08:00:00,1.2528,1.28,1.15,1.2035,8997345.0,0.18012352941176477,-0.039275165642212784,0,0,0,0,0,2.0,1.2035,1.0,1.4268
2023-03-05 08:00:00,1.2036,1.2344,1.1808,1.1876,5721793.0,0.1730944444444445,-0.013211466555878681,0,0,0,0,0,2.0,1.1876,1.0,1.4268
2023-03-06 08:00:00,1.1882,1.2083,1.151,1.1921,5373270.0,0.16700000000000004,0.0037891545975075047,0,0,0,0,0,2.0,1.1876,5.0,1.4268
2023-03-07 08:00:00,1.1924,1.2584,1.1246,1.1598,16928137.0,0.16534000000000004,-0.027095042362217936,0,0,0,0,0,2.0,1.1598,1.0,1.4268
2023-03-08 08:00:00,1.1596,1.1678,1.07,1.0998,14776038.0,0.16212380952380956,-0.05173305742369361,0,0,0,0,0,2.0,1.0998,1.0,1.4268
2023-03-09 08:00:00,1.0998,1.1107,0.951,0.9994,16675272.0,0.1620136363636364,-0.09128932533187861,0,0,0,0,0,2.0,0.9994,1.0,1.4268
2023-03-10 08:00:00,0.9992,1.0083,0.8699,0.9171,24765729.0,0.16098695652173917,-0.08234940964578741,0,0,0,0,0,2.0,0.9171,1.0,1.4268
2023-03-11 08:00:00,0.9172,0.9457,0.8455,0.9025,18750089.0,0.1584541666666667,-0.015919747028677378,0,1,0,0,0,2.0,0.9025,1.0,0.9025
2023-03-12 08:00:00,0.9026,1.0176,0.8766,1.0055,13736342.0,0.15775600000000004,0.11412742382271479,0,0,1,0,0,1.0,1.0055,6.0,0.9025
2023-03-13 08:00:00,1.0061,1.063,0.965,1.0539,19419004.0,0.15545769230769235,0.048135256091496714,0,0,0,0,0,1.0,1.0539,6.0,0.9025
2023-03-14 08:00:00,1.0538,1.3444,1.02,1.2776,85282280.0,0.16171481481481484,0.21225922763070493,1,0,0,0,0,1.0,1.2776,6.0,1.2776
2023-03-15 08:00:00,1.2775,1.35,1.0636,1.1559,83811041.0,0.16616785714285717,-0.09525673137132129,0,0,0,1,0,2.0,1.1559,1.0,1.2776
2023-03-16 08:00:00,1.1559,1.2037,1.1147,1.1735,22395245.0,0.16350689655172418,0.015226230642789274,0,0,0,0,0,1.0,1.1735,6.0,1.2776
2023-03-17 08:00:00,1.1734,1.2406,1.14,1.2404,21066802.0,0.16141000000000005,0.05700894759267139,0,0,0,0,0,1.0,1.2404,6.0,1.2776
2023-03-18 08:00:00,1.2404,1.3178,1.1554,1.1655,22403599.0,0.161441935483871,-0.060383747178329505,0,0,0,0,0,2.0,1.1655,1.0,1.2776
2023-03-19 08:00:00,1.1651,1.2454,1.1565,1.1977,15459183.0,0.15917500000000004,0.027627627627627716,0,0,0,0,0,1.0,1.1977,6.0,1.2776
2023-03-20 08:00:00,1.1978,1.2093,1.077,1.0848,21237955.0,0.1583606060606061,-0.09426400601152207,0,0,0,0,0,2.0,1.0848,1.0,1.2776
2023-03-21 08:00:00,1.0846,1.1446,1.0518,1.1171,14442873.0,0.15643235294117652,0.02977507374631272,0,0,0,0,0,1.0,1.1171,6.0,1.2776
2023-03-22 08:00:00,1.1173,1.1248,0.9927,1.0309,17136018.0,0.1557371428571429,-0.07716408557873067,0,1,0,0,0,2.0,1.0309,1.0,1.0309
2023-03-23 08:00:00,1.0309,1.15,1.0252,1.147,15993316.0,0.1548777777777778,0.11262004074110021,0,0,1,0,0,1.0,1.147,6.0,1.0309
2023-03-24 08:00:00,1.147,1.1674,1.06,1.1009,17942335.0,0.15359459459459462,-0.04019180470793382,0,0,0,0,0,2.0,1.1009,1.0,1.0309
2023-03-25 08:00:00,1.101,1.1164,1.031,1.0546,8924103.0,0.15180000000000005,-0.04205649922790444,0,0,0,0,0,2.0,1.0546,1.0,1.0309
2023-03-26 08:00:00,1.0547,1.0841,1.0478,1.0696,6811093.0,0.14883846153846156,0.014223402237815375,0,0,0,0,0,1.0,1.0696,6.0,1.0309
2023-03-27 08:00:00,1.0697,1.0767,0.9666,0.9958,10818757.0,0.14787000000000003,-0.06899775617053117,0,1,0,0,0,2.0,0.9958,1.0,0.9958
2023-03-28 08:00:00,0.9955,1.0485,0.9719,1.0337,12089006.0,0.14608825000000003,0.038059851375778386,0,0,1,0,0,1.0,1.0337,6.0,0.9958
2023-03-29 08:00:00,1.0339,1.1225,1.0285,1.1073,15109893.0,0.14478604375000004,0.07120054174325219,0,0,0,0,0,1.0,1.1073,6.0,0.9958
2023-03-30 08:00:00,1.107,1.1375,1.0741,1.1134,15452435.0,0.14275139265625003,0.005508895511604717,0,0,0,0,0,1.0,1.1134,6.0,0.9958
2023-03-31 08:00:00,1.1129,1.176,1.0764,1.1737,17044959.0,0.14167260783984378,0.0541584336267289,1,0,0,0,0,1.0,1.1737,6.0,1.1737
2023-04-01 08:00:00,1.1741,1.18,1.1278,1.144,10891649.0,0.1394357926438477,-0.025304592314901675,0,0,0,1,0,2.0,1.144,1.0,1.1737
2023-04-02 08:00:00,1.144,1.1613,1.0894,1.1093,7497570.0,0.1377473978277515,-0.030332167832167745,0,0,0,0,0,2.0,1.1093,1.0,1.1737
2023-04-03 08:00:00,1.1093,1.1482,1.0754,1.1363,13177043.0,0.1361237128820577,0.024339673668078987,0,0,0,0,0,1.0,1.1363,6.0,1.1737
2023-04-04 08:00:00,1.1364,1.1481,1.0889,1.1202,11271857.0,0.13420062006000627,-0.014168793452433381,0,0,0,0,0,2.0,1.1202,1.0,1.1737
2023-04-05 08:00:00,1.1202,1.158,1.1014,1.1219,9027595.0,0.1322606045585061,0.0015175861453309292,0,0,0,0,0,2.0,1.1202,2.0,1.1737
2023-04-06 08:00:00,1.1218,1.1314,1.0669,1.0783,10095977.0,0.13056658944454344,-0.038862643729387525,0,0,0,0,0,2.0,1.0783,1.0,1.1737
2023-04-07 08:00:00,1.0786,1.0848,1.0425,1.052,5733586.0,0.12835992470842986,-0.024390243902439046,0,0,0,0,0,2.0,1.052,1.0,1.1737
2023-04-08 08:00:00,1.0519,1.0602,1.0223,1.0456,7670694.0,0.1260984265907191,-0.006083650190114032,0,1,0,0,0,2.0,1.0456,1.0,1.0456
2023-04-09 08:00:00,1.0453,1.0809,1.0156,1.0683,13290438.0,0.12457846592595112,0.021710022953328245,0,0,1,0,0,1.0,1.0683,6.0,1.0456
2023-04-10 08:00:00,1.0683,1.1337,1.0413,1.1275,18778433.0,0.12377400427780234,0.05541514555836358,0,0,0,0,0,1.0,1.1275,6.0,1.0456
2023-04-11 08:00:00,1.1275,1.1446,1.0966,1.1017,12619070.0,0.12187965417085729,-0.02288248337028831,0,0,0,0,0,2.0,1.1017,1.0,1.0456
2023-04-12 08:00:00,1.1016,1.1044,1.0385,1.0704,10999908.0,0.12048016281658586,-0.028410638104747088,0,0,0,0,0,2.0,1.0704,1.0,1.0456
