Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2019-09-08 08:00:00,10000.0,10412.65,10000.0,10391.63,3096.291,412.64999999999964,-0.008144054397625666,0,0,0,0,0,-1.0,0.0,0.0,10391.63
2019-09-09 08:00:00,10316.62,10475.54,10077.22,10307.0,14824.373,405.4850000000006,-0.008144054397625666,0,0,0,0,0,-1.0,0.0,0.0,10391.63
2019-09-10 08:00:00,10307.0,10382.97,9940.87,10102.02,9068.955,417.6899999999999,-0.019887455127583165,0,1,0,0,0,-1.0,0.0,0.0,10102.02
2019-09-11 08:00:00,10094.27,10293.11,9884.31,10159.55,10897.922,415.4675000000002,0.005694900623835597,0,0,1,0,0,1.0,10159.55,6.0,10102.02
2019-09-12 08:00:00,10163.06,10450.13,10042.12,10415.13,15609.634,413.97599999999983,0.025156626031664686,1,0,0,0,0,1.0,10415.13,6.0,10415.13
2019-09-13 08:00:00,10414.96,10440.55,10153.51,10341.34,19252.721,392.8199999999997,-0.007084885162259025,0,0,0,1,0,2.0,10341.34,1.0,10415.13
2019-09-14 08:00:00,10343.01,10419.97,10222.77,10332.25,20656.624,364.8742857142853,-0.0008789963389657096,0,0,0,0,0,2.0,10332.25,1.0,10415.13
2019-09-15 08:00:00,10333.47,10359.2,10024.81,10302.22,20536.255,361.0637499999998,-0.002906433739021108,0,0,0,0,0,2.0,10302.22,1.0,10415.13
2019-09-16 08:00:00,10302.0,10353.81,10080.7,10249.27,20185.637,351.2911111111108,-0.005139668925726593,0,0,0,0,0,2.0,10249.27,1.0,10415.13
2019-09-17 08:00:00,10257.3,10270.63,10136.77,10186.52,22519.607,329.5479999999996,-0.006122387252945782,0,0,0,0,0,2.0,10186.52,1.0,10415.13
2019-09-18 08:00:00,10183.87,10256.65,10097.92,10155.16,20832.895,314.0190909090905,-0.003078578356494721,0,0,0,0,0,2.0,10155.16,1.0,10415.13
2019-09-19 08:00:00,10154.7,10331.62,9530.02,10245.3,26228.754,354.65083333333297,0.008876275706143355,0,0,0,0,0,1.0,10245.3,6.0,10415.13
2019-09-20 08:00:00,10247.7,10279.3,10070.5,10166.35,23265.91,343.4315384615381,-0.007705972494704838,0,0,0,0,0,2.0,10166.35,1.0,10415.13
2019-09-21 08:00:00,10166.56,10175.3,9912.63,9983.33,23642.387,337.6628571428568,-0.01800252794759183,0,0,0,0,0,2.0,9983.33,1.0,10415.13
2019-09-22 08:00:00,9992.7,10089.52,9857.0,10023.04,23916.354,330.653333333333,0.003977630710394253,0,0,0,0,0,1.0,10023.04,6.0,10415.13
2019-09-23 08:00:00,10027.69,10046.91,9620.0,9701.96,31927.062,336.6693749999997,-0.03203419321882395,0,0,0,0,0,2.0,9701.96,1.0,10415.13
2019-09-24 08:00:00,8683.2,9792.83,8645.61,8645.61,29758.535,384.34882352941145,-0.10888006134842843,0,0,0,0,0,2.0,8645.61,1.0,10415.13
2019-09-25 08:00:00,8493.32,8725.24,8200.0,8430.07,48222.102,392.1761111111108,-0.02493057170055102,0,0,0,0,0,2.0,8430.07,1.0,10415.13
2019-09-26 08:00:00,8428.15,8464.4,7700.67,8060.15,60065.945,411.7315789473681,-0.043881011664197334,0,0,0,0,0,2.0,8060.15,1.0,10415.13
2019-09-27 08:00:00,8061.98,8260.0,7851.94,8176.52,40034.653,411.5479999999998,0.014437696568922576,0,0,0,0,0,1.0,8176.52,6.0,10415.13
2019-09-28 08:00:00,8178.26,8311.0,8001.14,8195.38,33820.919,406.7057142857141,0.0023066047658415467,0,0,0,0,0,1.0,8195.38,6.0,10415.13
2019-09-29 08:00:00,8199.0,8226.35,7888.98,8041.96,35966.056,403.55409090909075,-0.018720303390446724,0,1,0,0,0,2.0,8041.96,1.0,8041.96
2019-09-30 08:00:00,8042.08,8331.89,7709.01,8285.84,54412.52,413.0899999999998,0.030325940442379684,0,0,1,0,0,1.0,8285.84,6.0,8041.96
2019-10-01 08:00:00,8285.31,8499.0,8171.0,8290.0,39212.804,409.54458333333315,0.0005020613480346547,0,0,0,0,0,1.0,8290.0,6.0,8041.96
2019-10-02 08:00:00,8290.0,8365.92,8149.35,8352.14,30329.179,401.82559999999984,0.007495778045838231,1,0,0,0,0,1.0,8352.14,6.0,8352.14
2019-10-03 08:00:00,8353.4,8386.0,8020.0,8220.27,33430.23,400.44769230769214,-0.015788767908583745,0,0,0,1,0,2.0,8220.27,1.0,8352.14
2019-10-04 08:00:00,8219.95,8227.42,7979.95,8130.56,28421.111,394.78185185185174,-0.010913266839167046,0,0,0,0,0,2.0,8130.56,1.0,8352.14
2019-10-05 08:00:00,8130.0,8175.0,8010.0,8122.14,30262.006,386.57535714285706,-0.0010355990239294677,0,0,0,0,0,2.0,8122.14,1.0,8352.14
2019-10-06 08:00:00,8122.01,8148.43,7760.0,7852.79,41909.039,386.6393103448275,-0.03316244241049782,0,1,0,0,0,2.0,7852.79,1.0,7852.79
2019-10-07 08:00:00,7851.01,8330.0,7764.42,8186.88,62760.299,392.6039999999999,0.04254411489419696,0,0,1,0,0,1.0,8186.88,6.0,7852.79
2019-10-08 08:00:00,8188.55,8322.01,8103.88,8167.62,44715.165,386.9758064516128,-0.002352544559099501,0,0,0,0,0,2.0,8167.62,1.0,7852.79
2019-10-09 08:00:00,8168.33,8700.0,8113.0,8559.77,65453.643,393.2265624999999,0.04801276259179543,1,0,0,0,0,1.0,8559.77,6.0,8559.77
2019-10-10 08:00:00,8559.77,8640.89,8419.34,8556.02,44285.668,388.0242424242423,-0.0004380958834174775,0,0,0,0,0,1.0,8559.77,5.0,8559.77
2019-10-11 08:00:00,8557.0,8788.0,8210.0,8255.58,69157.964,393.61176470588225,-0.03511445742296071,0,0,0,1,1,2.0,8255.58,1.0,8559.77
2019-10-12 08:00:00,8255.54,8397.45,8248.34,8300.22,37761.514,386.6259999999999,0.005407251822403758,0,0,0,0,0,1.0,8300.22,6.0,8559.77
2019-10-13 08:00:00,8300.31,8456.0,8137.3,8274.66,43820.913,384.73916666666656,-0.003079436448672368,0,0,0,0,0,2.0,8274.66,1.0,8559.77
2019-10-14 08:00:00,8274.33,8381.77,8205.02,8346.05,61999.821,379.1178378378378,0.008627544817551236,0,0,0,0,0,1.0,8346.05,6.0,8559.77
2019-10-15 08:00:00,8346.31,8408.62,8080.0,8160.01,86246.749,377.788947368421,-0.02229078426321418,0,0,0,0,1,2.0,8160.01,1.0,8559.77
2019-10-16 08:00:00,8160.55,8184.0,7900.24,7992.21,70434.452,375.37794871794864,-0.020563700289582987,0,0,0,0,0,2.0,7992.21,1.0,8559.77
2019-10-17 08:00:00,7994.76,8124.63,7930.0,8069.2,58354.602,370.85925,0.009633130260591205,0,0,0,0,0,1.0,8069.2,6.0,8559.77
2019-10-18 08:00:00,8069.41,8117.3,7812.0,7943.94,75251.352,369.22026875,-0.01552322411143614,0,1,0,0,0,2.0,7943.94,1.0,7943.94
2019-10-19 08:00:00,7945.57,8108.54,7852.12,7947.13,78024.395,366.40026203125,0.0004015639594459053,0,0,0,0,0,2.0,7943.94,2.0,7943.94
2019-10-20 08:00:00,7947.78,8300.5,7871.17,8218.23,78663.915,367.97350548046876,0.0341129439181187,1,0,1,0,0,1.0,8218.23,6.0,8218.23
2019-10-21 08:00:00,8218.23,8334.57,8150.0,8201.74,59928.516,363.38841784345703,-0.002006514784813729,0,0,0,1,0,2.0,8201.74,1.0,8218.23
2019-10-22 08:00:00,8201.0,8290.0,8000.0,8020.89,69506.88,361.5537073973706,-0.02205019910409245,0,0,0,0,0,2.0,8020.89,1.0,8218.23
2019-10-23 08:00:00,8020.68,8047.78,7172.76,7465.0,108484.139,374.39036471243634,-0.06930527659648744,0,0,0,0,0,2.0,7465.0,1.0,8218.23
2019-10-24 08:00:00,7465.18,7495.81,7337.44,7411.35,66719.534,368.98985559462545,-0.007186872069658401,0,1,0,0,0,2.0,7411.35,1.0,7411.35
2019-10-25 08:00:00,7410.07,8800.0,7359.0,8650.0,165118.926,395.7901092047598,0.16712879569848949,0,0,1,0,0,1.0,8650.0,6.0,7411.35
2019-10-26 08:00:00,8650.0,10408.48,8626.89,9232.22,248161.161,430.4351064746408,0.06730867052023104,0,0,0,0,0,1.0,9232.22,6.0,7411.35
2019-10-27 08:00:00,9234.75,9803.83,9066.07,9533.32,163544.019,438.1182288127748,0.03261404082658337,1,0,0,0,0,1.0,9533.32,6.0,9533.32
2019-10-28 08:00:00,9534.37,9930.13,9156.03,9217.36,155599.975,446.5177730924554,-0.03314270369608896,0,0,0,1,0,2.0,9217.36,1.0,9533.32
2019-10-29 08:00:00,9215.78,9569.1,9070.0,9415.02,124703.014,447.83232876514404,0.021444318112778582,0,0,0,0,0,1.0,9415.02,6.0,9533.32
2019-10-30 08:00:00,9415.02,9418.65,8975.72,9165.3,98464.858,447.7097705460154,-0.026523576158096418,0,0,0,0,0,2.0,9165.3,1.0,9533.32
2019-10-31 08:00:00,9163.4,9438.64,8933.0,9150.0,98836.044,449.15802628236503,-0.001669339792478075,0,1,0,0,0,2.0,9150.0,1.0,9150.0
2019-11-01 08:00:00,9149.88,9280.0,9050.27,9231.01,87256.949,443.6723256253059,0.008853551912568314,0,0,1,0,0,1.0,9231.01,6.0,9150.0
2019-11-02 08:00:00,9231.7,9375.0,9194.98,9287.8,56602.055,437.0810174846733,0.00615208953299784,0,0,0,0,0,1.0,9287.8,6.0,9150.0
2019-11-03 08:00:00,9288.96,9366.69,9073.0,9197.88,75612.722,433.49624204755645,-0.009681517689872798,0,0,0,0,0,2.0,9197.88,1.0,9150.0
2019-11-04 08:00:00,9197.86,9550.0,9126.01,9395.46,90433.357,433.2585859963675,0.021481036934597908,1,0,0,0,0,1.0,9395.46,6.0,9395.46
2019-11-05 08:00:00,9395.47,9457.13,9164.33,9313.2,113738.226,429.7471213464583,-0.008755292449757479,0,0,0,1,0,2.0,9313.2,1.0,9395.46
2019-11-06 08:00:00,9313.1,9450.0,9259.48,9343.6,73767.911,423.76644331279687,0.003264184168706663,0,0,0,0,0,1.0,9343.6,6.0,9395.46
2019-11-07 08:00:00,9344.29,9381.93,9091.2,9219.64,77389.569,420.44053222997695,-0.013266835052870518,0,0,0,0,0,2.0,9219.64,1.0,9395.46
