Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-07-24 08:00:00,2.6478,2.6557,1.9942,2.1592,188344350.0,0.6615,0.04483141904409038,0,0,0,0,0,-1.0,0.0,0.0,2.1592
2023-07-25 08:00:00,2.1589,2.4586,1.829,2.256,463645819.0,0.6455500000000001,0.04483141904409038,0,0,0,0,0,-1.0,0.0,0.0,2.1592
2023-07-26 08:00:00,2.2559,2.5569,2.14,2.2501,376762985.0,0.5693333333333334,-0.00261524822695014,0,0,0,0,0,-1.0,0.0,0.0,2.1592
2023-07-27 08:00:00,2.2501,2.3183,2.0639,2.0948,138746942.0,0.49060000000000004,-0.06901915470423536,0,1,0,0,0,-1.0,0.0,0.0,2.0948
2023-07-28 08:00:00,2.0947,2.2387,2.035,2.2158,126457553.0,0.43322000000000005,0.057762077525300715,0,0,1,0,0,1.0,2.2158,6.0,2.0948
2023-07-29 08:00:00,2.2157,2.3777,2.1707,2.3451,147031419.0,0.3955166666666667,0.058353642025453345,0,0,0,0,0,1.0,2.3451,6.0,2.0948
2023-07-30 08:00:00,2.3451,2.4948,2.221,2.2873,155824318.0,0.3781285714285714,-0.02464713658266171,0,0,0,0,0,2.0,2.2873,1.0,2.0948
2023-07-31 08:00:00,2.2873,2.3746,2.2346,2.3152,101226156.0,0.3483625,0.012197787784724357,0,0,0,0,0,1.0,2.3152,6.0,2.0948
2023-08-01 08:00:00,2.3151,2.448,2.179,2.4282,124351238.0,0.3395444444444445,0.048807878369039326,1,0,0,0,0,1.0,2.4282,6.0,2.4282
2023-08-02 08:00:00,2.4282,2.53,2.3051,2.3587,177999511.0,0.32808000000000004,-0.028622024544930458,0,0,0,1,0,2.0,2.3587,1.0,2.4282
2023-08-03 08:00:00,2.3586,2.3739,2.2497,2.3247,79627701.0,0.30954545454545457,-0.014414719972866363,0,0,0,0,0,2.0,2.3247,1.0,2.4282
2023-08-04 08:00:00,2.3246,2.34,2.1451,2.1727,68368372.0,0.2999916666666667,-0.06538478083193533,0,0,0,0,0,2.0,2.1727,1.0,2.4282
