Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-03-01 08:00:00,2.737,2.853,2.57,2.618,12509080.6,0.42423999999999995,-0.04312865497076035,0,1,0,0,0,2.0,2.618,1.0,2.618
2020-03-02 08:00:00,2.62,2.895,2.55,2.803,13510231.9,0.42119230769230764,0.07066462948815899,0,0,1,0,0,1.0,2.803,6.0,2.618
2020-03-03 08:00:00,2.803,2.825,2.635,2.763,13269974.3,0.41262962962962957,-0.014270424545130278,0,0,0,0,0,2.0,2.763,1.0,2.618
2020-03-04 08:00:00,2.763,3.104,2.731,3.103,16733976.8,0.4112142857142857,0.12305465074194721,0,0,0,0,0,1.0,3.103,6.0,2.618
2020-03-05 08:00:00,3.103,3.31,3.015,3.091,25379607.3,0.4072068965517241,-0.0038672252658716877,0,0,0,0,0,1.0,3.103,2.0,2.618
2020-03-06 08:00:00,3.095,3.233,3.036,3.18,17182484.2,0.4002,0.028793270786153347,1,0,0,0,0,1.0,3.18,6.0,3.18
2020-03-07 08:00:00,3.18,3.267,2.976,2.99,17954995.2,0.39667741935483875,-0.05974842767295596,0,0,0,1,1,2.0,2.99,1.0,3.18
2020-03-08 08:00:00,2.99,2.992,2.555,2.596,26392110.6,0.3979375,-0.1317725752508362,0,0,0,0,0,2.0,2.596,1.0,3.18
2020-03-09 08:00:00,2.596,2.672,2.264,2.543,33047657.9,0.39824242424242423,-0.020416024653312714,0,0,0,0,0,2.0,2.543,1.0,3.18
2020-03-10 08:00:00,2.543,2.75,2.479,2.595,32170925.9,0.3945,0.020448289421942656,0,0,0,0,0,1.0,2.595,6.0,3.18
2020-03-11 08:00:00,2.595,2.686,2.293,2.512,24728146.5,0.3944571428571429,-0.03198458574181129,0,0,0,0,0,2.0,2.512,1.0,3.18
2020-03-12 08:00:00,2.512,2.526,1.256,1.33,59519672.6,0.4187777777777778,-0.47054140127388533,0,0,0,0,0,2.0,1.33,1.0,3.18
2020-03-13 08:00:00,1.33,1.946,0.931,1.787,60715542.6,0.4348918918918919,0.3436090225563908,0,0,0,0,0,1.0,1.787,6.0,3.18
2020-03-14 08:00:00,1.787,1.843,1.538,1.587,23405541.3,0.43147368421052634,-0.11191941801902627,0,0,0,0,0,2.0,1.587,1.0,3.18
2020-03-15 08:00:00,1.588,1.771,1.427,1.546,21736331.6,0.4292307692307693,-0.025834908632640152,0,0,0,0,0,2.0,1.546,1.0,3.18
2020-03-16 08:00:00,1.546,1.548,1.125,1.325,34913103.2,0.4290750000000001,-0.14294954721862874,0,1,0,0,0,2.0,1.325,1.0,1.325
2020-03-17 08:00:00,1.327,1.483,1.288,1.365,27664203.2,0.4232231250000001,0.030188679245283012,0,0,1,0,0,1.0,1.365,6.0,1.325
2020-03-18 08:00:00,1.364,1.426,1.285,1.401,16965478.7,0.41616754687500007,0.026373626373626502,0,0,0,0,0,1.0,1.401,6.0,1.325
2020-03-19 08:00:00,1.402,1.746,1.36,1.631,33309459.0,0.4154133582031251,0.1641684511063526,0,0,0,0,0,1.0,1.631,6.0,1.325
2020-03-20 08:00:00,1.631,1.886,1.48,1.685,36026393.2,0.41517802424804695,0.03310852237890871,0,0,0,0,0,1.0,1.685,6.0,1.325
2020-03-21 08:00:00,1.686,1.766,1.583,1.664,19456618.9,0.4093735736418458,-0.012462908011869556,0,0,0,0,0,2.0,1.664,1.0,1.325
2020-03-22 08:00:00,1.666,1.723,1.455,1.476,18023016.9,0.40583923430079966,-0.11298076923076916,0,0,0,0,0,2.0,1.476,1.0,1.325
2020-03-23 08:00:00,1.474,1.7,1.442,1.675,16725112.3,0.40214325344327967,0.13482384823848248,0,0,0,0,0,1.0,1.675,6.0,1.325
2020-03-24 08:00:00,1.674,1.782,1.62,1.76,18778764.8,0.3961396721071977,0.05074626865671639,1,0,0,0,0,1.0,1.76,6.0,1.76
2020-03-25 08:00:00,1.761,1.794,1.647,1.713,14959916.6,0.38991118030451777,-0.02670454545454537,0,0,0,1,0,2.0,1.713,1.0,1.76
2020-03-26 08:00:00,1.714,1.761,1.701,1.758,7370100.6,0.3816634007969048,0.02626970227670755,0,0,0,0,0,1.0,1.758,6.0,1.76
2020-03-27 08:00:00,1.758,1.782,1.565,1.589,7753633.5,0.3775468157769822,-0.09613196814562008,0,0,0,0,1,2.0,1.589,1.0,1.76
2020-03-28 08:00:00,1.588,1.615,1.509,1.562,10565990.1,0.37075814538255764,-0.016991818753933186,0,0,0,0,0,2.0,1.562,1.0,1.76
2020-03-29 08:00:00,1.564,1.581,1.466,1.468,5908442.3,0.36436419174799367,-0.060179257362355965,0,1,0,0,0,2.0,1.468,1.0,1.468
2020-03-30 08:00:00,1.468,1.663,1.461,1.606,8852790.1,0.3603050869542938,0.09400544959128077,0,0,1,0,0,1.0,1.606,6.0,1.468
2020-03-31 08:00:00,1.608,1.64,1.552,1.611,6181255.4,0.35349745978043645,0.0031133250311332628,0,0,0,0,0,1.0,1.611,6.0,1.468
2020-04-01 08:00:00,1.611,1.634,1.525,1.607,8099976.9,0.3473850232859255,-0.0024829298572315306,0,0,0,0,0,1.0,1.611,5.0,1.468
2020-04-02 08:00:00,1.607,1.803,1.592,1.666,24469715.3,0.3439753977037774,0.03671437461107652,0,0,0,0,0,1.0,1.666,6.0,1.468
2020-04-03 08:00:00,1.666,1.78,1.648,1.677,13654772.6,0.338676012761183,0.006602641056422609,0,0,0,0,0,1.0,1.677,6.0,1.468
2020-04-04 08:00:00,1.676,1.731,1.651,1.696,8419217.4,0.3322091124421534,0.011329755515802065,0,0,0,0,0,1.0,1.696,6.0,1.468
2020-04-05 08:00:00,1.696,1.71,1.666,1.667,4018924.4,0.3250038846310996,-0.017099056603773533,0,0,0,0,0,2.0,1.667,1.0,1.468
2020-04-06 08:00:00,1.667,1.917,1.666,1.917,17082249.6,0.3231537875153221,0.14997000599880028,0,0,0,0,0,1.0,1.917,6.0,1.468
2020-04-07 08:00:00,1.916,2.1,1.866,1.96,37475480.8,0.32092494282743905,0.02243088158581119,0,0,0,0,0,1.0,1.96,6.0,1.468
2020-04-08 08:00:00,1.962,2.175,1.926,2.144,28674178.5,0.31912681925675307,0.09387755102040818,1,0,0,0,0,1.0,2.144,6.0,2.144
2020-04-09 08:00:00,2.146,2.18,1.974,2.111,29325699.7,0.31629864877533426,-0.01539179104477606,0,0,0,1,0,2.0,2.111,1.0,2.144
2020-04-10 08:00:00,2.109,2.117,1.821,1.908,36876780.0,0.3157911825559509,-0.09616295594504987,0,1,0,0,0,2.0,1.908,1.0,1.908
