Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-02-21 08:00:00,0.006337,0.00653,0.006202,0.006348,136257778.0,0.00032800000000000017,-0.016540642722117194,0,0,0,0,0,-1.0,0.0,0.0,0.006348
2020-02-22 08:00:00,0.006352,0.006398,0.006068,0.006243,226010510.0,0.0003290000000000003,-0.016540642722117194,0,0,0,0,0,-1.0,0.0,0.0,0.006348
2020-02-23 08:00:00,0.006243,0.00649,0.006234,0.00644,210893590.0,0.0003046666666666669,0.03155534198302101,1,0,0,0,0,-1.0,0.0,0.0,0.00644
2020-02-24 08:00:00,0.006439,0.006474,0.00599,0.006162,240379885.0,0.0003495000000000002,-0.04316770186335406,0,0,0,1,0,2.0,0.006162,1.0,0.00644
2020-02-25 08:00:00,0.006166,0.006183,0.005493,0.0056,256416725.0,0.0004176000000000003,-0.09120415449529373,0,0,0,0,0,2.0,0.0056,1.0,0.00644
2020-02-26 08:00:00,0.00559,0.005646,0.004825,0.005056,250789105.0,0.0004848333333333335,-0.0971428571428572,0,0,0,0,0,2.0,0.005056,1.0,0.00644
2020-02-27 08:00:00,0.005056,0.005427,0.004793,0.005235,317156710.0,0.0005061428571428572,0.03540348101265822,0,0,0,0,0,1.0,0.005235,6.0,0.00644
2020-02-28 08:00:00,0.00523,0.0054,0.004888,0.005261,247774494.0,0.0005068750000000002,0.004966571155682997,0,0,0,0,0,1.0,0.005261,6.0,0.00644
2020-02-29 08:00:00,0.00526,0.005319,0.005118,0.005118,133550794.0,0.000472888888888889,-0.027181144269150304,0,0,0,0,0,2.0,0.005118,1.0,0.00644
2020-03-01 08:00:00,0.005119,0.00537,0.004924,0.00505,228096646.0,0.00047020000000000005,-0.013286440015631173,0,1,0,0,1,2.0,0.00505,1.0,0.00505
2020-03-02 08:00:00,0.00505,0.005406,0.00503,0.005292,212199594.0,0.0004616363636363637,0.04792079207920796,0,0,1,0,0,1.0,0.005292,6.0,0.00505
2020-03-03 08:00:00,0.005294,0.005296,0.005066,0.005193,213626526.0,0.0004423333333333334,-0.018707482993197355,0,0,0,0,0,2.0,0.005193,1.0,0.00505
2020-03-04 08:00:00,0.005197,0.005582,0.005172,0.00549,328394052.0,0.0004398461538461539,0.05719237435008684,0,0,0,0,0,1.0,0.00549,6.0,0.00505
2020-03-05 08:00:00,0.005485,0.005657,0.00545,0.005484,232260631.0,0.00042321428571428577,-0.0010928961748634114,0,0,0,0,0,1.0,0.00549,4.0,0.00505
2020-03-06 08:00:00,0.005482,0.005726,0.005428,0.005726,248907847.0,0.00041486666666666676,0.044128373450036396,1,0,0,0,0,1.0,0.005726,6.0,0.005726
2020-03-07 08:00:00,0.005726,0.005871,0.005349,0.005391,368738346.0,0.0004215625000000001,-0.05850506461753413,0,0,0,1,1,2.0,0.005391,1.0,0.005726
2020-03-08 08:00:00,0.005393,0.005393,0.004578,0.00462,364072369.0,0.0004447058823529413,-0.14301613800779078,0,0,0,0,0,2.0,0.00462,1.0,0.005726
2020-03-09 08:00:00,0.004621,0.004703,0.004092,0.004506,447551462.0,0.00045394444444444453,-0.02467532467532474,0,0,0,0,0,2.0,0.004506,1.0,0.005726
2020-03-10 08:00:00,0.004502,0.004642,0.004389,0.004553,292074994.0,0.00044336842105263165,0.0104305370616955,0,0,0,0,0,1.0,0.004553,6.0,0.005726
2020-03-11 08:00:00,0.004561,0.004638,0.004205,0.004446,294980468.0,0.00044285,-0.02350098835932346,0,0,0,0,0,2.0,0.004446,1.0,0.005726
2020-03-12 08:00:00,0.004445,0.004478,0.002061,0.002326,1015953607.0,0.000536857142857143,-0.47683310841205584,0,1,0,0,0,2.0,0.002326,1.0,0.002326
2020-03-13 08:00:00,0.002319,0.002819,0.001427,0.002557,1421085893.0,0.0005757272727272728,0.09931212381771282,0,0,1,0,0,1.0,0.002557,6.0,0.002326
2020-03-14 08:00:00,0.002556,0.00271,0.00236,0.002591,933616346.0,0.0005659130434782608,0.01329683222526401,0,0,0,0,0,1.0,0.002591,6.0,0.002326
2020-03-15 08:00:00,0.00259,0.002949,0.002557,0.002764,1730557542.0,0.0005586666666666666,0.06676958703203395,0,0,0,0,0,1.0,0.002764,6.0,0.002326
2020-03-16 08:00:00,0.002762,0.002762,0.002123,0.002417,1018173690.0,0.0005619599999999999,-0.12554269175108546,0,0,0,0,0,2.0,0.002417,1.0,0.002326
2020-03-17 08:00:00,0.002431,0.00262,0.002375,0.002506,892526340.0,0.0005497692307692307,0.03682250724038072,0,0,0,0,0,1.0,0.002506,6.0,0.002326
2020-03-18 08:00:00,0.002503,0.002537,0.002314,0.00251,480153597.0,0.0005376666666666667,0.0015961691939345712,0,0,0,0,0,1.0,0.00251,6.0,0.002326
2020-03-19 08:00:00,0.002506,0.003009,0.002479,0.002849,1044555644.0,0.000537392857142857,0.13505976095617522,0,0,0,0,0,1.0,0.002849,6.0,0.002326
2020-03-20 08:00:00,0.00285,0.003782,0.002772,0.003145,1424598458.0,0.0005536896551724137,0.10389610389610393,0,0,0,0,0,1.0,0.003145,6.0,0.002326
2020-03-21 08:00:00,0.003151,0.003845,0.00308,0.003423,1359299270.0,0.0005607333333333333,0.08839427662957067,1,0,0,0,0,1.0,0.003423,6.0,0.003423
2020-03-22 08:00:00,0.003423,0.003625,0.002924,0.002955,811459798.0,0.0005652580645161289,-0.13672217353198934,0,0,0,1,0,2.0,0.002955,1.0,0.003423
2020-03-23 08:00:00,0.002956,0.003316,0.002888,0.003251,625740239.0,0.0005609687499999999,0.1001692047377325,0,0,0,0,0,1.0,0.003251,6.0,0.003423
2020-03-24 08:00:00,0.003251,0.003376,0.003113,0.00335,620310715.0,0.0005519393939393939,0.030452168563519066,0,0,0,0,0,1.0,0.00335,6.0,0.003423
2020-03-25 08:00:00,0.003347,0.003361,0.003038,0.003133,505112171.0,0.0005452058823529411,-0.06477611940298511,0,0,0,0,0,2.0,0.003133,1.0,0.003423
2020-03-26 08:00:00,0.003136,0.003226,0.003063,0.003156,357739521.0,0.0005342857142857142,0.007341206511330967,0,0,0,0,0,1.0,0.003156,6.0,0.003423
2020-03-27 08:00:00,0.003154,0.00329,0.002949,0.002964,368117497.0,0.0005289166666666667,-0.06083650190114065,0,0,0,0,1,2.0,0.002964,1.0,0.003423
2020-03-28 08:00:00,0.002964,0.003026,0.002787,0.00295,425590503.0,0.000521081081081081,-0.004723346828609976,0,0,0,0,0,2.0,0.00295,1.0,0.003423
2020-03-29 08:00:00,0.00295,0.00297,0.002737,0.002738,249657974.0,0.0005135,-0.071864406779661,0,1,0,0,0,2.0,0.002738,1.0,0.002738
2020-03-30 08:00:00,0.002741,0.00302,0.002728,0.002922,313535529.0,0.0005078205128205128,0.06720233747260784,0,0,1,0,0,1.0,0.002922,6.0,0.002738
2020-03-31 08:00:00,0.002923,0.003125,0.002922,0.003029,291242781.0,0.0005001999999999999,0.03661875427789174,0,0,0,0,0,1.0,0.003029,6.0,0.002738
2020-04-01 08:00:00,0.003029,0.003044,0.00287,0.003026,301230578.0,0.0004920449999999999,-0.0009904258831296975,0,0,0,0,0,1.0,0.003029,6.0,0.002738
2020-04-02 08:00:00,0.003032,0.003346,0.003032,0.003117,437018223.0,0.0004877438749999999,0.030072703238598786,0,0,0,0,0,1.0,0.003117,6.0,0.002738
2020-04-03 08:00:00,0.003117,0.003272,0.003073,0.003167,341751750.0,0.0004805252781249999,0.01604106512672443,0,0,0,0,0,1.0,0.003167,6.0,0.002738
2020-04-04 08:00:00,0.003165,0.003298,0.003151,0.003238,265181864.0,0.0004721871461718749,0.02241869276918207,0,0,0,0,0,1.0,0.003238,6.0,0.002738
2020-04-05 08:00:00,0.00324,0.003274,0.003133,0.003156,197709541.0,0.00046390746751757804,-0.025324274243360145,0,0,0,0,0,2.0,0.003156,1.0,0.002738
2020-04-06 08:00:00,0.003156,0.003501,0.003156,0.003496,317710983.0,0.0004609347808296386,0.1077313054499367,0,0,0,0,0,1.0,0.003496,6.0,0.002738
2020-04-07 08:00:00,0.003491,0.003652,0.00326,0.003394,499454579.0,0.00045921141130889764,-0.0291762013729977,0,0,0,0,0,2.0,0.003394,1.0,0.002738
2020-04-08 08:00:00,0.003392,0.003575,0.003366,0.003574,328830476.0,0.0004529561260261752,0.05303476723629941,1,0,0,0,0,1.0,0.003574,6.0,0.003574
2020-04-09 08:00:00,0.003574,0.003638,0.003408,0.00349,370786212.0,0.0004473822228755208,-0.02350307778399552,0,0,0,1,0,2.0,0.00349,1.0,0.003574
2020-04-10 08:00:00,0.003493,0.003518,0.003089,0.003168,511255447.0,0.00044692266730363275,-0.09226361031518626,0,0,0,0,0,2.0,0.003168,1.0,0.003574
2020-04-11 08:00:00,0.003168,0.003242,0.003064,0.003147,366755065.0,0.00044019960062104195,-0.006628787878787845,0,0,0,0,0,2.0,0.003147,1.0,0.003574
2020-04-12 08:00:00,0.003147,0.003307,0.003084,0.003165,470230271.0,0.0004347696106055159,0.0057197330791229906,0,0,0,0,0,1.0,0.003165,6.0,0.003574
2020-04-13 08:00:00,0.003166,0.0032,0.003024,0.003168,615400412.0,0.000428300370340378,0.0009478672985780978,0,0,0,0,0,1.0,0.003168,6.0,0.003574
2020-04-14 08:00:00,0.003168,0.003225,0.003105,0.003163,391568361.0,0.00042059286108186853,-0.0015782828282827621,0,0,0,0,0,1.0,0.003168,5.0,0.003574
2020-04-15 08:00:00,0.003162,0.003219,0.003017,0.003025,474161236.0,0.00041512803955482183,-0.043629465697123004,0,1,0,0,0,2.0,0.003025,1.0,0.003025
2020-04-16 08:00:00,0.003024,0.003319,0.002928,0.003281,639207378.0,0.00041452483856595126,0.08462809917355374,0,0,1,0,0,1.0,0.003281,6.0,0.003025
2020-04-17 08:00:00,0.00328,0.003324,0.003233,0.003259,538097938.0,0.00040643671760180245,-0.006705272782688176,0,0,0,0,0,2.0,0.003259,1.0,0.003025
2020-04-18 08:00:00,0.003259,0.003466,0.003258,0.003406,689641990.0,0.00040147579966175737,0.04510586069346423,1,0,0,0,0,1.0,0.003406,6.0,0.003406
2020-04-19 08:00:00,0.003405,0.003426,0.003247,0.003276,764829980.0,0.00039591390467021343,-0.038167938931297773,0,0,0,1,0,2.0,0.003276,1.0,0.003406
2020-04-20 08:00:00,0.003275,0.003356,0.003015,0.003052,749304317.0,0.0003945410570534581,-0.06837606837606836,0,0,0,0,0,2.0,0.003052,1.0,0.003406
2020-04-21 08:00:00,0.00305,0.003108,0.002973,0.003044,815687694.0,0.0003880525306271216,-0.002621231979030192,0,1,0,0,0,2.0,0.003044,1.0,0.003044
2020-04-22 08:00:00,0.003046,0.003204,0.003023,0.003174,897313480.0,0.00038287621736144355,0.04270696452036815,0,0,1,0,0,1.0,0.003174,6.0,0.003044
2020-04-23 08:00:00,0.003174,0.003426,0.003089,0.00334,882940030.0,0.00038172931192740744,0.052299936988027707,0,0,0,0,0,1.0,0.00334,6.0,0.003044
2020-04-24 08:00:00,0.003338,0.003668,0.003268,0.003585,1882707219.0,0.00038218607912922223,0.07335329341317376,1,0,0,0,0,1.0,0.003585,6.0,0.003585
2020-04-25 08:00:00,0.003587,0.003645,0.003485,0.003534,778003632.0,0.00037663142715099165,-0.014225941422594257,0,0,0,1,0,2.0,0.003534,1.0,0.003585
2020-04-26 08:00:00,0.003533,0.00368,0.003459,0.003583,629044963.0,0.00037274064147221686,0.013865308432371215,0,0,0,0,0,1.0,0.003583,6.0,0.003585
2020-04-27 08:00:00,0.003583,0.003635,0.003371,0.003539,596623623.0,0.0003700221254354114,-0.012280212112754652,0,0,0,0,0,2.0,0.003539,1.0,0.003585
2020-04-28 08:00:00,0.003543,0.003565,0.003434,0.00352,463135055.0,0.00036404657229952616,-0.005368748233964382,0,1,0,0,0,2.0,0.00352,1.0,0.00352
2020-04-29 08:00:00,0.003524,0.004,0.003512,0.003931,1638088661.0,0.00036714540799203803,0.11676136363636358,0,0,1,0,0,1.0,0.003931,6.0,0.00352
2020-04-30 08:00:00,0.003933,0.004036,0.0036,0.003664,1437892601.0,0.0003688667727922371,-0.0679216484355124,0,0,0,0,0,2.0,0.003664,1.0,0.00352
2020-05-01 08:00:00,0.003664,0.003943,0.003664,0.003795,767070615.0,0.00036662010347243115,0.03575327510917026,0,0,0,0,0,1.0,0.003795,6.0,0.00352
2020-05-02 08:00:00,0.003798,0.003966,0.00377,0.003938,578997611.0,0.0003623546008856204,0.03768115942028971,1,0,0,0,0,1.0,0.003938,6.0,0.003938
2020-05-03 08:00:00,0.003939,0.00403,0.003709,0.003808,586344457.0,0.0003613207358634799,-0.03301168105637364,0,0,0,1,0,2.0,0.003808,1.0,0.003938
2020-05-04 08:00:00,0.003808,0.003816,0.003526,0.003756,639784585.0,0.0003595377174668929,-0.013655462184874012,0,0,0,0,0,2.0,0.003756,1.0,0.003938
2020-05-05 08:00:00,0.003759,0.003809,0.003602,0.003695,504090966.0,0.0003557242745302206,-0.016240681576144778,0,0,0,0,0,2.0,0.003695,1.0,0.003938
2020-05-06 08:00:00,0.003699,0.003841,0.00356,0.003567,573492023.0,0.00035385616766696505,-0.03464140730717191,0,0,0,0,1,2.0,0.003567,1.0,0.003938
2020-05-07 08:00:00,0.003565,0.003739,0.003533,0.003701,624602222.0,0.0003501597634752909,0.03756658256237744,0,0,0,0,0,1.0,0.003701,6.0,0.003938
2020-05-08 08:00:00,0.003703,0.003913,0.003642,0.003844,621339158.0,0.00034818076938840863,0.03863820589030009,1,0,0,0,0,1.0,0.003844,6.0,0.003844
2020-05-09 08:00:00,0.003844,0.003964,0.003705,0.003737,706154443.0,0.0003459512501536984,-0.027835587929240457,0,0,0,1,0,2.0,0.003737,1.0,0.003844
2020-05-10 08:00:00,0.003742,0.003742,0.002982,0.003352,1415590768.0,0.000356302468899856,-0.10302381589510301,0,0,0,0,0,2.0,0.003352,1.0,0.003844
2020-05-11 08:00:00,0.003351,0.003421,0.003082,0.003261,757769504.0,0.0003558699071773596,-0.02714797136038183,0,1,0,0,0,2.0,0.003261,1.0,0.003261
2020-05-12 08:00:00,0.003264,0.003457,0.003255,0.003394,370113780.0,0.0003520231594979256,0.04078503526525612,0,0,1,0,0,1.0,0.003394,6.0,0.003261
2020-05-13 08:00:00,0.00339,0.003583,0.003387,0.003533,327069328.0,0.00034812258051047744,0.04095462581025355,0,0,0,0,0,1.0,0.003533,6.0,0.003261
