Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-03-31 08:00:00,7.2106,7.2106,5.7753,5.9525,5119703.0,1.4353000000000007,-0.06491390172196554,0,0,0,0,0,-1.0,0.0,0.0,5.9525
2021-04-01 08:00:00,5.9566,6.3949,5.5386,5.5661,9093496.0,1.1458000000000004,-0.06491390172196554,0,0,0,0,0,-1.0,0.0,0.0,5.9525
2021-04-02 08:00:00,5.5674,5.569,5.0384,5.1322,6860573.0,0.9407333333333335,-0.077954043225957,0,1,0,0,0,-1.0,0.0,0.0,5.1322
2021-04-03 08:00:00,5.1398,6.8226,5.0519,6.6871,15056630.0,1.1482250000000003,0.3029694867698063,0,0,1,0,0,1.0,6.6871,6.0,5.1322
2021-04-04 08:00:00,6.7103,6.9687,5.8394,6.8858,15692999.0,1.1444400000000001,0.029713926814314062,1,0,0,0,0,1.0,6.8858,6.0,6.8858
2021-04-05 08:00:00,6.8861,6.9,5.5718,5.6179,6779281.0,1.175066666666667,-0.18413256266519507,0,0,0,1,0,2.0,5.6179,1.0,6.8858
2021-04-06 08:00:00,5.6179,5.7657,4.8715,5.2124,9580290.0,1.1349428571428573,-0.07217999608394599,0,0,0,0,0,2.0,5.2124,1.0,6.8858
2021-04-07 08:00:00,5.2158,5.3532,4.0,4.3989,12145711.0,1.1622250000000003,-0.15607014043434875,0,1,0,0,0,2.0,4.3989,1.0,4.3989
2021-04-08 08:00:00,4.4,5.3,4.3256,5.1597,8125738.0,1.1413555555555557,0.1729523289913386,0,0,1,0,0,1.0,5.1597,6.0,4.3989
2021-04-09 08:00:00,5.1534,5.4027,4.9266,5.3091,3780982.0,1.0748300000000002,0.028955171812314662,0,0,0,0,0,1.0,5.3091,6.0,4.3989
2021-04-10 08:00:00,5.3031,5.3102,4.75,4.936,2497402.0,1.0280454545454547,-0.07027556459663598,0,0,0,0,0,2.0,4.936,1.0,4.3989
2021-04-11 08:00:00,4.9324,4.9535,4.513,4.6953,2038415.0,0.9790833333333335,-0.04876418152350093,0,0,0,0,0,2.0,4.6953,1.0,4.3989
2021-04-12 08:00:00,4.7018,5.5938,4.6571,4.8878,8878219.0,0.9758230769230771,0.040998445253764615,0,0,0,0,0,1.0,4.8878,6.0,4.3989
2021-04-13 08:00:00,4.8889,4.9219,4.6529,4.855,3231179.0,0.9253357142857145,-0.006710585539506542,0,0,0,0,0,2.0,4.855,1.0,4.3989
2021-04-14 08:00:00,4.8668,4.8773,4.1803,4.5864,4623664.0,0.9101133333333334,-0.05532440782698256,0,0,0,0,0,2.0,4.5864,1.0,4.3989
2021-04-15 08:00:00,4.5897,4.8096,4.4213,4.7212,3282194.0,0.8775000000000002,0.02939124367695789,0,0,0,0,0,1.0,4.7212,6.0,4.3989
2021-04-16 08:00:00,4.7337,4.7387,4.1,4.2803,4285379.0,0.8634529411764708,-0.09338727442175698,0,0,0,0,0,2.0,4.2803,1.0,4.3989
2021-04-17 08:00:00,4.2871,4.5597,4.1192,4.2682,5754943.0,0.8399555555555557,-0.002826904656215712,0,0,0,0,0,2.0,4.2682,1.0,4.3989
2021-04-18 08:00:00,4.2698,4.2803,2.8811,3.6182,6515962.0,0.8693894736842107,-0.15228902113303044,0,1,0,0,0,2.0,3.6182,1.0,3.6182
2021-04-19 08:00:00,3.62,4.7141,3.4136,3.681,16555480.0,0.8909450000000001,0.017356696700016716,0,0,1,0,0,1.0,3.681,6.0,3.6182
2021-04-20 08:00:00,3.6713,4.1871,3.1684,3.7274,9614878.0,0.8970285714285715,0.012605270306981664,0,0,0,0,0,1.0,3.7274,6.0,3.6182
2021-04-21 08:00:00,3.7234,5.6,3.6156,4.5498,56564027.0,0.9464545454545455,0.22063636851424606,1,0,0,0,0,1.0,4.5498,6.0,4.5498
