Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-07-26 08:00:00,0.005105,0.005342,0.005035,0.005262,2688141828.0,0.0006163705582396286,0.03095611285266453,0,0,1,0,0,1.0,0.005262,6.0,0.005104
2023-07-27 08:00:00,0.005262,0.005445,0.005196,0.005424,2532903594.0,0.0006071862942836378,0.03078677309007971,0,0,0,0,0,1.0,0.005424,6.0,0.005104
2023-07-28 08:00:00,0.005424,0.005529,0.005377,0.005493,1880986480.0,0.0005958066369265469,0.012721238938053103,0,0,0,0,0,1.0,0.005493,6.0,0.005104
2023-07-29 08:00:00,0.005493,0.005582,0.005464,0.005575,977697914.0,0.0005838614710033833,0.01492809029674147,0,0,0,0,0,1.0,0.005575,6.0,0.005104
2023-07-30 08:00:00,0.005575,0.005654,0.005348,0.005527,1381848531.0,0.0005769149342282987,-0.008609865470852074,0,0,0,0,0,2.0,0.005527,1.0,0.005104
2023-07-31 08:00:00,0.005527,0.005613,0.005417,0.005539,1032382359.0,0.0005673920608725912,0.0021711597611724365,0,0,0,0,0,2.0,0.005527,4.0,0.005104
2023-08-01 08:00:00,0.005538,0.005691,0.005285,0.005667,1050504438.0,0.0005633572593507763,0.023108864415959607,1,0,0,0,0,1.0,0.005667,6.0,0.005667
2023-08-02 08:00:00,0.005668,0.005687,0.005458,0.005488,744533218.0,0.0005549983278670069,-0.03158637727192526,0,0,0,1,0,2.0,0.005488,1.0,0.005667
2023-08-03 08:00:00,0.005487,0.005537,0.005274,0.00533,1086356624.0,0.0005476983696703317,-0.028790087463556935,0,0,0,0,0,2.0,0.00533,1.0,0.005667
2023-08-04 08:00:00,0.005331,0.005376,0.005125,0.005229,880976505.0,0.0005402809104285733,-0.0189493433395872,0,1,0,0,0,2.0,0.005229,1.0,0.005229
2023-08-05 08:00:00,0.005228,0.005301,0.005126,0.005266,780927198.0,0.000531148887667859,0.00707592273857327,0,0,1,0,0,1.0,0.005266,6.0,0.005229
2023-08-06 08:00:00,0.005267,0.005453,0.005262,0.005413,968434913.0,0.0005226451654761625,0.027914925939992452,0,0,0,0,0,1.0,0.005413,6.0,0.005229
2023-08-07 08:00:00,0.005413,0.005494,0.005179,0.005399,1051456266.0,0.0005174540363392584,-0.0025863661555515227,0,0,0,0,0,1.0,0.005413,2.0,0.005229
2023-08-08 08:00:00,0.005401,0.005431,0.00531,0.005333,754728196.0,0.000507542685430777,-0.012224486015928848,0,0,0,0,0,2.0,0.005333,1.0,0.005229
2023-08-09 08:00:00,0.005334,0.005352,0.005198,0.005256,2118417162.0,0.0004987041182950076,-0.01443840240014993,0,0,0,0,0,2.0,0.005256,1.0,0.005229
2023-08-10 08:00:00,0.005255,0.005342,0.005226,0.005285,846931323.0,0.0004891365153376324,0.005517503805174906,0,0,0,0,0,1.0,0.005285,6.0,0.005229
2023-08-11 08:00:00,0.005285,0.005329,0.005203,0.005228,629722462.0,0.0004800581024541916,-0.010785241248817412,0,0,0,0,0,2.0,0.005228,1.0,0.005229
2023-08-12 08:00:00,0.005229,0.0053,0.005212,0.005274,498233606.0,0.0004702566498928368,0.008798775822494331,0,0,0,0,0,1.0,0.005274,6.0,0.005229
2023-08-13 08:00:00,0.005275,0.005655,0.005258,0.005567,8327466573.0,0.00046842523364551593,0.05555555555555558,1,0,0,0,0,1.0,0.005567,6.0,0.005567
2023-08-14 08:00:00,0.005566,0.00595,0.005454,0.005559,6659016690.0,0.00046911460280437805,-0.0014370396982217315,0,0,0,1,0,1.0,0.005567,4.0,0.005567
2023-08-15 08:00:00,0.005559,0.005567,0.004873,0.005174,2083375341.0,0.0004747367377342686,-0.0692570606224141,0,0,0,0,0,2.0,0.005174,1.0,0.005567
2023-08-16 08:00:00,0.005173,0.00519,0.004631,0.004856,1787473554.0,0.0004768433192909119,-0.06146115191341317,0,0,0,0,0,2.0,0.004856,1.0,0.005567
2023-08-17 08:00:00,0.00486,0.0049,0.00376,0.004217,2201234725.0,0.0004934222363086391,-0.13158978583196046,0,1,0,0,0,2.0,0.004217,1.0,0.004217
2023-08-18 08:00:00,0.004217,0.004397,0.004192,0.004365,1670038269.0,0.0004862116804009231,0.03509603983874787,0,0,1,0,0,1.0,0.004365,6.0,0.004217
2023-08-19 08:00:00,0.004362,0.004504,0.004336,0.004477,956268336.0,0.00047825638839090004,0.02565864833906084,0,0,0,0,0,1.0,0.004477,6.0,0.004217
2023-08-20 08:00:00,0.004477,0.00453,0.00443,0.004503,563769712.0,0.00046879997868112756,0.005807460352914795,0,0,0,0,0,1.0,0.004503,6.0,0.004217
2023-08-21 08:00:00,0.004502,0.004511,0.004308,0.004442,725763926.0,0.0004621549792140994,-0.013546524539196136,0,0,0,0,0,2.0,0.004442,1.0,0.004217
2023-08-22 08:00:00,0.004441,0.00447,0.004189,0.004365,911424808.0,0.0004576261047337469,-0.017334533993696444,0,0,0,0,0,2.0,0.004365,1.0,0.004217
2023-08-23 08:00:00,0.004366,0.004581,0.004334,0.004526,865970329.0,0.00045236045211540323,0.03688430698739964,1,0,0,0,0,1.0,0.004526,6.0,0.004526
2023-08-24 08:00:00,0.004525,0.004537,0.004322,0.004386,783250773.0,0.00044642644081251815,-0.03093239063190445,0,0,0,1,0,2.0,0.004386,1.0,0.004526
2023-08-25 08:00:00,0.004385,0.004385,0.004232,0.004314,628754009.0,0.0004391157797922052,-0.01641586867305067,0,0,0,0,0,2.0,0.004314,1.0,0.004526
2023-08-26 08:00:00,0.004314,0.004334,0.004237,0.004245,353979026.0,0.00043056288529740006,-0.01599443671766354,0,1,0,0,0,2.0,0.004245,1.0,0.004245
2023-08-27 08:00:00,0.004244,0.004331,0.004216,0.004316,717049993.0,0.00042267381316496503,0.01672555948174348,0,0,1,0,0,1.0,0.004316,6.0,0.004245
2023-08-28 08:00:00,0.004315,0.004393,0.004221,0.004382,952148778.0,0.0004164069678358409,0.015291936978683696,0,0,0,0,0,1.0,0.004382,6.0,0.004245
2023-08-29 08:00:00,0.004383,0.004628,0.0042,0.004588,1695458365.0,0.00041669679363994487,0.04701049748973074,0,0,0,0,0,1.0,0.004588,6.0,0.004245
2023-08-30 08:00:00,0.004589,0.004605,0.004399,0.004451,1277399268.0,0.0004114293737989462,-0.029860505666957304,0,0,0,0,0,2.0,0.004451,1.0,0.004245
2023-08-31 08:00:00,0.004451,0.00466,0.004233,0.004396,2578940816.0,0.00041181863945397257,-0.01235677375870603,0,0,0,0,1,2.0,0.004396,1.0,0.004245
2023-09-01 08:00:00,0.004394,0.004415,0.004214,0.004304,1113755948.0,0.00040654817346762325,-0.020928116469517755,0,1,0,0,0,2.0,0.004304,1.0,0.004304
2023-09-02 08:00:00,0.004303,0.004718,0.004254,0.004593,4349605667.0,0.0004079844691309327,0.06714684014869898,0,0,1,0,0,1.0,0.004593,6.0,0.004304
2023-09-03 08:00:00,0.004594,0.004803,0.004479,0.004601,3395537490.0,0.00040588485740265936,0.0017417809710429388,0,0,0,0,0,1.0,0.004601,6.0,0.004304
2023-09-04 08:00:00,0.0046,0.004701,0.004535,0.004622,1049729025.0,0.0003998877359675929,0.004564225168441682,0,0,0,0,0,1.0,0.004622,6.0,0.004304
2023-09-05 08:00:00,0.004623,0.005028,0.004557,0.004714,2277113856.0,0.00040166554256840307,0.019904803115534442,0,0,0,0,0,1.0,0.004714,6.0,0.004304
2023-09-06 08:00:00,0.004716,0.004954,0.004706,0.004872,2275279451.0,0.000397823904004193,0.03351718285956706,0,0,0,0,0,1.0,0.004872,6.0,0.004304
2023-09-07 08:00:00,0.004869,0.004901,0.004701,0.004844,984035070.0,0.0003928783064040882,-0.005747126436781436,0,0,0,0,0,2.0,0.004844,1.0,0.004304
2023-09-08 08:00:00,0.004846,0.005158,0.004732,0.005122,3679515616.0,0.00039370634874398596,0.0573905862923203,0,0,0,0,0,1.0,0.005122,6.0,0.004304
2023-09-09 08:00:00,0.005122,0.00538,0.004957,0.00505,3371153475.0,0.0003944386900253863,-0.014057008980866814,0,0,0,0,0,2.0,0.00505,1.0,0.004304
2023-09-10 08:00:00,0.00505,0.005238,0.004581,0.005207,3311518671.0,0.00040100272277475164,0.031089108910891117,0,0,0,0,0,1.0,0.005207,6.0,0.004304
2023-09-11 08:00:00,0.005207,0.005265,0.004891,0.005149,3279830899.0,0.0004003276547053828,-0.01113885154599581,0,0,0,0,0,2.0,0.005149,1.0,0.004304
2023-09-12 08:00:00,0.005148,0.005652,0.00513,0.005464,6510415236.0,0.00040336946333774826,0.06117692755874926,0,0,0,0,0,1.0,0.005464,6.0,0.004304
2023-09-13 08:00:00,0.005464,0.005638,0.005383,0.005455,3129834245.0,0.00039966022675430455,-0.0016471449487555079,0,0,0,0,0,1.0,0.005464,3.0,0.004304
2023-09-14 08:00:00,0.005457,0.00554,0.005209,0.005327,1839737696.0,0.00039794372108544694,-0.023464711274060468,0,0,0,0,0,2.0,0.005327,1.0,0.004304
2023-09-15 08:00:00,0.005329,0.006333,0.005252,0.006054,21631297601.0,0.00041502012805831075,0.13647456354420884,0,0,0,0,0,1.0,0.006054,6.0,0.004304
2023-09-16 08:00:00,0.006054,0.006282,0.005822,0.006282,6628031267.0,0.00041614462485685297,0.037661050545094055,1,0,0,0,0,1.0,0.006282,6.0,0.006282
2023-09-17 08:00:00,0.006281,0.0063,0.005433,0.005682,3886764310.0,0.0004274160092354316,-0.09551098376313272,0,0,0,1,0,2.0,0.005682,1.0,0.006282
2023-09-18 08:00:00,0.005683,0.0059,0.005581,0.005592,1810655439.0,0.0004247056090045458,-0.015839493136219795,0,0,0,0,0,2.0,0.005592,1.0,0.006282
2023-09-19 08:00:00,0.00559,0.005725,0.005517,0.005642,2182832467.0,0.0004192879687794321,0.0089413447782547,0,0,0,0,0,1.0,0.005642,6.0,0.006282
2023-09-20 08:00:00,0.00564,0.00584,0.005461,0.005819,1823030655.0,0.0004182807695599463,0.031371853952499196,0,0,0,0,0,1.0,0.005819,6.0,0.006282
2023-09-21 08:00:00,0.00582,0.005892,0.005408,0.005441,2311820839.0,0.0004199237503209476,-0.06495961505413317,0,0,0,0,1,2.0,0.005441,1.0,0.006282
2023-09-22 08:00:00,0.005441,0.005497,0.005336,0.005401,1285932777.0,0.0004134506565629239,-0.007351589781290024,0,0,0,0,0,2.0,0.005401,1.0,0.006282
2023-09-23 08:00:00,0.005402,0.005464,0.005321,0.005435,835337714.0,0.00040668939014885084,0.006295130531382975,0,0,0,0,0,1.0,0.005435,6.0,0.006282
2023-09-24 08:00:00,0.005436,0.005445,0.005119,0.005153,1056089741.0,0.00040467215539512956,-0.05188592456301755,0,0,0,0,0,2.0,0.005153,1.0,0.006282
2023-09-25 08:00:00,0.005154,0.005303,0.005084,0.005259,1267444112.0,0.00040003035151025136,0.020570541432175515,0,0,0,0,0,1.0,0.005259,6.0,0.006282
2023-09-26 08:00:00,0.005258,0.00534,0.005132,0.005238,1061572925.0,0.0003952295927224951,-0.00399315459212779,0,0,0,0,0,2.0,0.005238,1.0,0.006282
2023-09-27 08:00:00,0.005239,0.005306,0.00503,0.005049,1069197452.0,0.0003922488529044327,-0.03608247422680411,0,1,0,0,0,2.0,0.005049,1.0,0.005049
2023-09-28 08:00:00,0.005049,0.005308,0.004956,0.005216,1812942577.0,0.0003912426315818219,0.03307585660526846,0,0,1,0,0,1.0,0.005216,6.0,0.005049
2023-09-29 08:00:00,0.005217,0.005335,0.005112,0.005249,1269133820.0,0.00038703656579227636,0.006326687116564367,0,0,0,0,0,1.0,0.005249,6.0,0.005049
2023-09-30 08:00:00,0.005248,0.005369,0.005208,0.005306,1234612978.0,0.0003813856516474695,0.010859211278338776,0,0,0,0,0,1.0,0.005306,6.0,0.005049
2023-10-01 08:00:00,0.005304,0.005529,0.005277,0.005488,1073473647.0,0.00037815101035628274,0.03430079155672816,1,0,0,0,0,1.0,0.005488,6.0,0.005488
2023-10-02 08:00:00,0.005488,0.005505,0.004807,0.005128,1350557614.0,0.0003861472350973757,-0.06559766763848396,0,0,0,1,0,2.0,0.005128,1.0,0.005488
2023-10-03 08:00:00,0.005128,0.005205,0.005033,0.005057,1139160074.0,0.0003807935542199413,-0.013845553822152912,0,0,0,0,0,2.0,0.005057,1.0,0.005488
2023-10-04 08:00:00,0.005057,0.005084,0.004786,0.005055,877683120.0,0.0003787237153644428,-0.0003954913980621644,0,1,0,0,0,2.0,0.005055,1.0,0.005055
2023-10-05 08:00:00,0.005054,0.005158,0.005023,0.005088,881898656.0,0.00037263062248033175,0.006528189910979254,0,0,1,0,0,1.0,0.005088,6.0,0.005055
2023-10-06 08:00:00,0.005088,0.005415,0.005088,0.005362,2243241926.0,0.0003714898569183235,0.05385220125786172,0,0,0,0,0,1.0,0.005362,6.0,0.005055
2023-10-07 08:00:00,0.005363,0.005486,0.005351,0.005452,1059089503.0,0.00036557761049536543,0.016784781797836823,0,0,0,0,0,1.0,0.005452,6.0,0.005055
2023-10-08 08:00:00,0.005453,0.005749,0.005279,0.005629,1714156920.0,0.0003681881702329813,0.0324651504035216,1,0,0,0,0,1.0,0.005629,6.0,0.005629
2023-10-09 08:00:00,0.00563,0.006082,0.005128,0.005276,4624710151.0,0.0003828334659771568,-0.06271096109433294,0,0,0,1,1,2.0,0.005276,1.0,0.005629
2023-10-10 08:00:00,0.005277,0.005362,0.005194,0.005307,1235900342.0,0.00037746262932772785,0.005875663381349483,0,0,0,0,0,1.0,0.005307,6.0,0.005629
2023-10-11 08:00:00,0.005307,0.005318,0.005002,0.005088,1189948346.0,0.00037592606359453465,-0.041266252119841806,0,0,0,0,0,2.0,0.005088,1.0,0.005629
2023-10-12 08:00:00,0.005088,0.005148,0.004962,0.005053,695601088.0,0.00037117791200467126,-0.0068789308176099295,0,1,0,0,0,2.0,0.005053,1.0,0.005053
2023-10-13 08:00:00,0.005053,0.005193,0.005039,0.00513,824060593.0,0.00036574846420455446,0.015238472194735841,0,0,1,0,0,1.0,0.00513,6.0,0.005053
2023-10-14 08:00:00,0.005129,0.005387,0.005106,0.005336,1258528431.0,0.0003636297525994406,0.04015594541910317,0,0,0,0,0,1.0,0.005336,6.0,0.005053
2023-10-15 08:00:00,0.005336,0.0055,0.005308,0.00542,1300646575.0,0.0003593390087844546,0.015742128935532396,0,0,0,0,0,1.0,0.00542,6.0,0.005053
2023-10-16 08:00:00,0.00542,0.005565,0.005333,0.00541,1228324591.0,0.0003561555335648432,-0.0018450184501845879,0,0,0,0,0,1.0,0.00542,2.0,0.005053
2023-10-17 08:00:00,0.005412,0.005678,0.005309,0.005652,2705171248.0,0.00035647664522572213,0.04473197781885396,0,0,0,0,0,1.0,0.005652,6.0,0.005053
2023-10-18 08:00:00,0.005651,0.005886,0.005461,0.00577,5875155210.0,0.0003581897290950791,0.020877565463552683,0,0,0,0,0,1.0,0.00577,6.0,0.005053
2023-10-19 08:00:00,0.00577,0.006045,0.005571,0.005988,3954575102.0,0.0003610849858677021,0.03778162911611793,0,0,0,0,0,1.0,0.005988,6.0,0.005053
2023-10-20 08:00:00,0.005988,0.006257,0.005877,0.006084,3254282080.0,0.0003615578612210096,0.01603206412825653,0,0,0,0,0,1.0,0.006084,6.0,0.005053
2023-10-21 08:00:00,0.006085,0.0063,0.005959,0.006051,2708567790.0,0.00036104391469048434,-0.005424063116370781,0,0,0,0,0,2.0,0.006051,1.0,0.005053
2023-10-22 08:00:00,0.006049,0.00645,0.005953,0.006155,3200824401.0,0.0003644428168232222,0.0171872417782184,0,0,0,0,0,1.0,0.006155,6.0,0.005053
2023-10-23 08:00:00,0.006157,0.006362,0.005979,0.006312,3104972665.0,0.00036490674640264164,0.025507717303005606,1,0,0,0,0,1.0,0.006312,6.0,0.006312
2023-10-24 08:00:00,0.006315,0.006793,0.006005,0.006087,4463625476.0,0.0003754840777425756,-0.03564638783269958,0,0,0,1,0,2.0,0.006087,1.0,0.006312
2023-10-25 08:00:00,0.006088,0.006192,0.005626,0.005747,3828487416.0,0.0003802469757990112,-0.05585674388040085,0,0,0,0,0,2.0,0.005747,1.0,0.006312
2023-10-26 08:00:00,0.005746,0.005845,0.005355,0.005557,2898123660.0,0.0003829908014040359,-0.033060727336001405,0,1,0,0,0,2.0,0.005557,1.0,0.005557
2023-10-27 08:00:00,0.005558,0.005715,0.005382,0.005623,1760066487.0,0.000381741031368935,0.011876912002879214,0,0,1,0,0,1.0,0.005623,6.0,0.005557
2023-10-28 08:00:00,0.005622,0.005781,0.005571,0.005763,1045975460.0,0.0003774475055847116,0.024897741419171115,0,0,0,0,0,1.0,0.005763,6.0,0.005557
2023-10-29 08:00:00,0.005763,0.005831,0.00562,0.005753,961644122.0,0.0003732863179450938,-0.001735207357279167,0,0,0,0,0,1.0,0.005763,2.0,0.005557
