Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-08-17 08:00:00,0.222,0.222,0.1508,0.1718,1738447014.0,0.07120000000000001,-0.03143189755529696,1,0,0,0,0,-1.0,0.0,0.0,0.1718
2023-08-18 08:00:00,0.1716,0.1766,0.1358,0.1664,1533085954.0,0.05600000000000001,-0.03143189755529696,0,0,0,1,0,2.0,0.1664,1.0,0.1718
2023-08-19 08:00:00,0.1664,0.1705,0.1536,0.1596,481113332.0,0.04296666666666668,-0.04086538461538458,0,0,0,0,0,2.0,0.1596,1.0,0.1718
2023-08-20 08:00:00,0.1596,0.1616,0.1439,0.1514,422108874.0,0.03665000000000001,-0.05137844611528808,0,0,0,0,0,2.0,0.1514,1.0,0.1718
2023-08-21 08:00:00,0.1513,0.155,0.1408,0.1486,383359841.0,0.03216000000000001,-0.018494055482166427,0,0,0,0,0,2.0,0.1486,1.0,0.1718
2023-08-22 08:00:00,0.1486,0.156,0.1434,0.1541,577580539.0,0.028900000000000006,0.037012113055181484,0,0,0,0,0,1.0,0.1541,6.0,0.1718
2023-08-23 08:00:00,0.1542,0.156,0.1458,0.1525,413030530.0,0.02622857142857143,-0.010382868267358791,0,0,0,0,0,2.0,0.1525,1.0,0.1718
2023-08-24 08:00:00,0.1524,0.1525,0.1454,0.1477,186673236.0,0.0238375,-0.03147540983606556,0,0,0,0,0,2.0,0.1477,1.0,0.1718
2023-08-25 08:00:00,0.1478,0.1482,0.1362,0.139,239637910.0,0.022522222222222225,-0.05890318212593082,0,0,0,0,0,2.0,0.139,1.0,0.1718
2023-08-26 08:00:00,0.139,0.1392,0.1288,0.1325,188716976.0,0.021310000000000003,-0.046762589928057596,0,0,0,0,0,2.0,0.1325,1.0,0.1718
2023-08-27 08:00:00,0.1325,0.1355,0.1276,0.1318,250336300.0,0.020090909090909093,-0.005283018867924594,0,0,0,0,0,2.0,0.1318,1.0,0.1718
2023-08-28 08:00:00,0.1319,0.132,0.1251,0.1284,234776651.0,0.01899166666666667,-0.025796661608497806,0,1,0,0,0,2.0,0.1284,1.0,0.1284
2023-08-29 08:00:00,0.1284,0.1542,0.1181,0.1466,1297526212.0,0.02030769230769231,0.14174454828660465,0,0,1,0,0,1.0,0.1466,6.0,0.1284
2023-08-30 08:00:00,0.1466,0.1671,0.1431,0.1494,2972730808.0,0.020571428571428574,0.019099590723056004,1,0,0,0,0,1.0,0.1494,6.0,0.1494
2023-08-31 08:00:00,0.1493,0.1496,0.1305,0.1321,1213302030.0,0.020473333333333336,-0.11579651941097735,0,0,0,1,0,2.0,0.1321,1.0,0.1494
2023-09-01 08:00:00,0.132,0.1477,0.1276,0.1398,1720047341.0,0.020450000000000003,0.05828917486752472,0,0,0,0,0,1.0,0.1398,6.0,0.1494
2023-09-02 08:00:00,0.1398,0.15,0.1285,0.1311,1132548876.0,0.020511764705882354,-0.0622317596566524,0,0,0,0,0,2.0,0.1311,1.0,0.1494
2023-09-03 08:00:00,0.1312,0.1362,0.1253,0.1279,495979158.0,0.01997777777777778,-0.02440884820747502,0,0,0,0,0,2.0,0.1279,1.0,0.1494
2023-09-04 08:00:00,0.1279,0.1299,0.123,0.1262,356663043.0,0.01928947368421053,-0.013291634089132143,0,0,0,0,0,2.0,0.1262,1.0,0.1494
2023-09-05 08:00:00,0.1261,0.1261,0.1207,0.1255,296296586.0,0.018600000000000002,-0.005546751188589605,0,0,0,0,0,2.0,0.1255,1.0,0.1494
2023-09-06 08:00:00,0.1254,0.1283,0.1222,0.1262,350029761.0,0.018004761904761905,0.005577689243027928,0,0,0,0,0,1.0,0.1262,6.0,0.1494
2023-09-07 08:00:00,0.1263,0.1359,0.1247,0.1322,1041913504.0,0.017695454545454545,0.047543581616481756,1,0,0,0,0,1.0,0.1322,6.0,0.1322
2023-09-08 08:00:00,0.1323,0.1356,0.1257,0.1272,439328570.0,0.017356521739130434,-0.03782148260211804,0,0,0,1,0,2.0,0.1272,1.0,0.1322
2023-09-09 08:00:00,0.1273,0.1278,0.1225,0.1249,181575521.0,0.016854166666666667,-0.018081761006289443,0,0,0,0,0,2.0,0.1249,1.0,0.1322
2023-09-10 08:00:00,0.1248,0.1256,0.1087,0.1202,333065939.0,0.016855999999999996,-0.03763010408326661,0,0,0,0,0,2.0,0.1202,1.0,0.1322
2023-09-11 08:00:00,0.1201,0.122,0.1126,0.1157,390730587.0,0.016569230769230767,-0.037437603993344504,0,1,0,0,0,2.0,0.1157,1.0,0.1157
2023-09-12 08:00:00,0.1156,0.1196,0.1146,0.1167,254851753.0,0.01614074074074074,0.008643042350907626,0,0,1,0,0,1.0,0.1167,6.0,0.1157
2023-09-13 08:00:00,0.1167,0.1193,0.115,0.1181,221979052.0,0.01571785714285714,0.011996572407883432,0,0,0,0,0,1.0,0.1181,6.0,0.1157
2023-09-14 08:00:00,0.1181,0.1195,0.116,0.1179,185373951.0,0.015296551724137929,-0.0016934801016087464,0,0,0,0,0,1.0,0.1181,5.0,0.1157
2023-09-15 08:00:00,0.118,0.1251,0.1146,0.1239,479671234.0,0.015136666666666665,0.05089058524173029,0,0,0,0,0,1.0,0.1239,6.0,0.1157
2023-09-16 08:00:00,0.124,0.1488,0.1221,0.1397,1986643929.0,0.015509677419354837,0.1275221953188055,1,0,0,0,0,1.0,0.1397,6.0,0.1397
2023-09-17 08:00:00,0.1397,0.1407,0.1217,0.1229,813409154.0,0.015618749999999997,-0.1202576950608446,0,0,0,1,0,2.0,0.1229,1.0,0.1397
2023-09-18 08:00:00,0.1229,0.1276,0.1193,0.1236,428312891.0,0.015396969696969694,0.005695687550854478,0,0,0,0,0,1.0,0.1236,6.0,0.1397
2023-09-19 08:00:00,0.1236,0.1263,0.1209,0.1252,247174362.0,0.015102941176470583,0.012944983818770295,0,0,0,0,0,1.0,0.1252,6.0,0.1397
