Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-03-25 08:00:00,0.144,0.1466,0.1365,0.1406,2258917.6,0.0275505378125,-0.02496532593619971,0,0,0,0,0,2.0,0.1406,1.0,0.1257
2020-03-26 08:00:00,0.1405,0.1455,0.1381,0.1451,2063712.7,0.027046774367187502,0.03200568990042685,1,0,0,0,0,1.0,0.1451,6.0,0.1451
2020-03-27 08:00:00,0.1452,0.1491,0.1354,0.1361,3207187.5,0.026713105008007814,-0.0620261888352861,0,0,0,1,1,2.0,0.1361,1.0,0.1451
2020-03-28 08:00:00,0.1357,0.14,0.1309,0.1388,5169594.8,0.02627277738280762,0.019838354151359372,0,0,0,0,0,1.0,0.1388,6.0,0.1451
2020-03-29 08:00:00,0.1388,0.1391,0.1304,0.1312,2839042.1,0.02583345794823743,-0.05475504322766567,0,1,0,0,0,2.0,0.1312,1.0,0.1312
2020-03-30 08:00:00,0.1311,0.1458,0.1308,0.1406,4508533.0,0.025562621499531493,0.07164634146341453,0,0,1,0,0,1.0,0.1406,6.0,0.1312
2020-03-31 08:00:00,0.1406,0.1455,0.1403,0.1433,2447526.5,0.025053555962043207,0.019203413940256153,0,0,0,0,0,1.0,0.1433,6.0,0.1312
2020-04-01 08:00:00,0.1433,0.1469,0.1372,0.146,3227289.6,0.024669717062992126,0.01884159106769001,0,0,0,0,0,1.0,0.146,6.0,0.1312
2020-04-02 08:00:00,0.1462,0.1549,0.1432,0.1474,4260544.0,0.024345474136417324,0.009589041095890538,0,0,0,0,0,1.0,0.1474,6.0,0.1312
2020-04-03 08:00:00,0.1472,0.1541,0.146,0.1493,3229568.4,0.02393933728300689,0.012890094979647104,0,0,0,0,0,1.0,0.1493,6.0,0.1312
2020-04-04 08:00:00,0.1489,0.1522,0.1452,0.1495,2577305.9,0.023515853850931717,0.0013395847287340779,0,0,0,0,0,1.0,0.1495,6.0,0.1312
2020-04-05 08:00:00,0.1495,0.15,0.1453,0.1484,2090633.0,0.023045457504658425,-0.0073578595317724815,0,0,0,0,0,2.0,0.1484,1.0,0.1312
2020-04-06 08:00:00,0.1485,0.1668,0.1484,0.1656,3753962.8,0.022929321067041965,0.11590296495956864,0,0,0,0,0,1.0,0.1656,6.0,0.1312
2020-04-07 08:00:00,0.1659,0.1756,0.16,0.1632,5343353.5,0.022746088040365917,-0.01449275362318836,0,0,0,0,0,2.0,0.1632,1.0,0.1312
2020-04-08 08:00:00,0.1634,0.1727,0.1625,0.1718,4126833.0,0.02243243583935677,0.052696078431372584,0,0,0,0,0,1.0,0.1718,6.0,0.1312
2020-04-09 08:00:00,0.1719,0.1733,0.1666,0.1724,3509184.9,0.02203912494337285,0.0034924330616996624,1,0,0,0,0,1.0,0.1724,6.0,0.1724
2020-04-10 08:00:00,0.1724,0.1725,0.1513,0.1606,5666958.8,0.022018146819788528,-0.06844547563805103,0,0,0,1,0,2.0,0.1606,1.0,0.1724
2020-04-11 08:00:00,0.1606,0.1639,0.1547,0.1597,4308635.7,0.021697693149293814,-0.005603985056039762,0,0,0,0,0,2.0,0.1597,1.0,0.1724
2020-04-12 08:00:00,0.1599,0.1673,0.1559,0.1616,6028823.0,0.021440250820561467,0.01189730745147144,0,0,0,0,0,1.0,0.1616,6.0,0.1724
2020-04-13 08:00:00,0.1616,0.1617,0.154,0.1592,9330425.2,0.021096744550047432,-0.014851485148514754,0,0,0,0,0,2.0,0.1592,1.0,0.1724
2020-04-14 08:00:00,0.1592,0.1627,0.1549,0.1579,4569705.4,0.020764325936296246,-0.00816582914572861,0,0,0,0,0,2.0,0.1579,1.0,0.1724
2020-04-15 08:00:00,0.1579,0.1592,0.1466,0.1481,9015778.3,0.02056021778788884,-0.062064597846738456,0,1,0,0,0,2.0,0.1481,1.0,0.1481
2020-04-16 08:00:00,0.1479,0.161,0.1416,0.1574,12663149.1,0.020531212343191618,0.0627954085077651,0,0,1,0,0,1.0,0.1574,6.0,0.1481
2020-04-17 08:00:00,0.1575,0.1592,0.1545,0.1559,6320400.6,0.02013543203461183,-0.009529860228716602,0,0,0,0,0,2.0,0.1559,1.0,0.1481
2020-04-18 08:00:00,0.1559,0.1649,0.1556,0.1626,7618435.5,0.019864546233746533,0.04297626683771627,1,0,0,0,0,1.0,0.1626,6.0,0.1626
2020-04-19 08:00:00,0.1627,0.1629,0.1545,0.1558,8853498.2,0.01957793257790287,-0.04182041820418203,0,0,0,1,0,2.0,0.1558,1.0,0.1626
2020-04-20 08:00:00,0.1559,0.1602,0.146,0.1481,21366835.8,0.0194434842634553,-0.04942233632862636,0,1,0,0,0,2.0,0.1481,1.0,0.1481
2020-04-21 08:00:00,0.1481,0.1531,0.1475,0.1514,16500302.5,0.01909739715686892,0.022282241728561747,0,0,1,0,0,1.0,0.1514,6.0,0.1481
2020-04-22 08:00:00,0.1513,0.1576,0.1502,0.1559,7461387.0,0.018804962227947197,0.029722589167767488,0,0,0,0,0,1.0,0.1559,6.0,0.1481
2020-04-23 08:00:00,0.1559,0.1644,0.1525,0.1588,12430995.5,0.018632338172248516,0.01860166773572791,0,0,0,0,0,1.0,0.1588,6.0,0.1481
2020-04-24 08:00:00,0.1588,0.168,0.1586,0.1674,16039288.8,0.018401529717942303,0.05415617128463479,0,0,0,0,0,1.0,0.1674,6.0,0.1481
2020-04-25 08:00:00,0.1675,0.1741,0.1651,0.1698,9739019.2,0.018166491474993746,0.01433691756272415,0,0,0,0,0,1.0,0.1698,6.0,0.1481
2020-04-26 08:00:00,0.1698,0.1786,0.1695,0.176,9704542.8,0.017939829188118903,0.036513545347467424,0,0,0,0,0,1.0,0.176,6.0,0.1481
2020-04-27 08:00:00,0.1762,0.177,0.166,0.1737,6631036.3,0.01776633345841593,-0.013068181818181812,0,0,0,0,0,2.0,0.1737,1.0,0.1481
2020-04-28 08:00:00,0.1739,0.1746,0.1678,0.1738,8477692.3,0.01749217512195553,0.0005757052389177009,0,0,0,0,0,2.0,0.1737,1.0,0.1481
2020-04-29 08:00:00,0.1738,0.1894,0.1735,0.1859,13358826.7,0.017452370743906643,0.06962025316455689,0,0,0,0,0,1.0,0.1859,6.0,0.1481
2020-04-30 08:00:00,0.186,0.1918,0.1719,0.1759,13533039.2,0.017513561475308977,-0.05379236148466926,0,0,0,0,0,2.0,0.1759,1.0,0.1481
2020-05-01 08:00:00,0.1758,0.1871,0.1753,0.1815,8911144.8,0.017370722438426252,0.03183627060830019,0,0,0,0,0,1.0,0.1815,6.0,0.1481
2020-05-02 08:00:00,0.1816,0.1924,0.181,0.1914,10692395.3,0.017221454377465594,0.05454545454545445,1,0,0,0,0,1.0,0.1914,6.0,0.1914
2020-05-03 08:00:00,0.1914,0.1954,0.1781,0.1825,11620085.6,0.017223418018028954,-0.04649947753396022,0,0,0,1,0,2.0,0.1825,1.0,0.1914
2020-05-04 08:00:00,0.1825,0.1887,0.1715,0.1827,19060097.3,0.01722283256757823,0.0010958904109590328,0,0,0,0,0,2.0,0.1825,2.0,0.1914
2020-05-05 08:00:00,0.1827,0.1879,0.1792,0.1876,9039740.0,0.017009761753388777,0.026819923371647514,0,0,0,0,0,1.0,0.1876,6.0,0.1914
2020-05-06 08:00:00,0.1876,0.1898,0.1763,0.1768,10702397.0,0.016922017709554055,-0.05756929637526642,0,1,0,0,1,2.0,0.1768,1.0,0.1768
2020-05-07 08:00:00,0.1772,0.189,0.175,0.1846,16206854.5,0.016848967266815205,0.04411764705882337,0,0,1,0,0,1.0,0.1846,6.0,0.1768
2020-05-08 08:00:00,0.1847,0.2057,0.1813,0.2026,23388340.8,0.017037743085144826,0.09750812567713996,1,0,0,0,0,1.0,0.2026,6.0,0.2026
2020-05-09 08:00:00,0.2026,0.2161,0.197,0.1976,41703487.7,0.017089299508016204,-0.024679170779861814,0,0,0,1,0,2.0,0.1976,1.0,0.2026
2020-05-10 08:00:00,0.1975,0.1977,0.1632,0.1839,46746832.5,0.0175245670203158,-0.06933198380566796,0,0,0,0,0,2.0,0.1839,1.0,0.2026
2020-05-11 08:00:00,0.1835,0.1868,0.1665,0.1766,25241820.9,0.017593952844807904,-0.03969548667754219,0,1,0,0,0,2.0,0.1766,1.0,0.1766
2020-05-12 08:00:00,0.1767,0.1888,0.176,0.186,15760822.5,0.017474104023687705,0.053227633069082625,0,0,1,0,0,1.0,0.186,6.0,0.1766
2020-05-13 08:00:00,0.1857,0.196,0.1841,0.1919,14728362.5,0.017334751423095512,0.0317204301075269,0,0,0,0,0,1.0,0.1919,6.0,0.1766
2020-05-14 08:00:00,0.1921,0.215,0.1877,0.2089,25504625.7,0.017583882637518124,0.08858780614903594,1,0,0,0,0,1.0,0.2089,6.0,0.2089
2020-05-15 08:00:00,0.2089,0.2112,0.1956,0.1976,33084216.5,0.017534285571580172,-0.05409286740067021,0,0,0,1,0,2.0,0.1976,1.0,0.2089
2020-05-16 08:00:00,0.1978,0.202,0.1952,0.197,13273184.7,0.01726592843229067,-0.0030364372469635637,0,0,0,0,0,2.0,0.197,1.0,0.2089
2020-05-17 08:00:00,0.197,0.2062,0.1962,0.1993,12743483.1,0.0170842802214834,0.011675126903553323,0,0,0,0,0,1.0,0.1993,6.0,0.2089
2020-05-18 08:00:00,0.1992,0.2069,0.1984,0.2039,8073196.6,0.016869673215946318,0.023080782739588468,0,0,0,0,0,1.0,0.2039,6.0,0.2089
2020-05-19 08:00:00,0.2039,0.204,0.1991,0.2023,9475856.9,0.01657043138554766,-0.007846983815595787,0,0,0,0,0,2.0,0.2023,1.0,0.2089
2020-05-20 08:00:00,0.2025,0.2052,0.195,0.1994,11059801.6,0.016411170600908968,-0.01433514582303519,0,0,0,0,0,2.0,0.1994,1.0,0.2089
2020-05-21 08:00:00,0.1993,0.2016,0.1807,0.1878,12363765.4,0.016523391335886244,-0.05817452357071218,0,1,0,0,0,2.0,0.1878,1.0,0.1878
2020-05-22 08:00:00,0.1878,0.2046,0.185,0.2021,11570744.6,0.016600306552489088,0.0761448349307774,0,0,1,0,0,1.0,0.2021,6.0,0.1878
2020-05-23 08:00:00,0.2021,0.2087,0.1983,0.1992,10526490.2,0.016445298888676862,-0.014349332013854577,0,0,0,0,0,2.0,0.1992,1.0,0.1878
2020-05-24 08:00:00,0.1991,0.2029,0.1893,0.1898,8276445.1,0.016374166416459942,-0.04718875502008024,0,0,0,0,0,2.0,0.1898,1.0,0.1878
2020-05-25 08:00:00,0.1898,0.1986,0.1884,0.1979,8546509.3,0.016219812256048443,0.042676501580611204,0,0,0,0,0,1.0,0.1979,6.0,0.1878
2020-05-26 08:00:00,0.198,0.1986,0.1884,0.194,8339965.9,0.016069316949647233,-0.01970692268822627,0,0,0,0,0,2.0,0.194,1.0,0.1878
2020-05-27 08:00:00,0.194,0.1999,0.1925,0.1963,8520292.6,0.01585258402590605,0.011855670103092741,0,0,0,0,0,1.0,0.1963,6.0,0.1878
2020-05-28 08:00:00,0.1964,0.204,0.1938,0.2031,7315559.3,0.015711269425258398,0.03464085583290877,0,0,0,0,0,1.0,0.2031,6.0,0.1878
2020-05-29 08:00:00,0.2033,0.2047,0.196,0.2013,7633913.7,0.015535987689626938,-0.008862629246676468,0,0,0,0,0,2.0,0.2013,1.0,0.1878
2020-05-30 08:00:00,0.2012,0.2193,0.1992,0.2188,16044607.6,0.015650087997386264,0.08693492300049677,0,0,0,0,0,1.0,0.2188,6.0,0.1878
2020-05-31 08:00:00,0.2188,0.2418,0.2137,0.2197,44007551.4,0.01596133579745161,0.004113345521023826,0,0,0,0,0,1.0,0.2197,6.0,0.1878
2020-06-01 08:00:00,0.2196,0.2387,0.218,0.2363,22164077.8,0.016079802402515317,0.07555757851615841,0,0,0,0,0,1.0,0.2363,6.0,0.1878
2020-06-02 08:00:00,0.2363,0.2494,0.212,0.2339,22587845.5,0.016612807342452435,-0.010156580617858735,0,0,0,0,0,2.0,0.2339,1.0,0.1878
2020-06-03 08:00:00,0.2341,0.2529,0.231,0.2513,24614680.9,0.016744987158891125,0.07439076528430966,1,0,0,0,0,1.0,0.2513,6.0,0.2513
2020-06-04 08:00:00,0.2515,0.2585,0.2378,0.2494,30623436.6,0.01684386247991885,-0.007560684440907295,0,0,0,1,0,2.0,0.2494,1.0,0.2513
2020-06-05 08:00:00,0.2492,0.2564,0.2388,0.2409,25960622.7,0.016862765917920877,-0.03408179631114683,0,0,0,0,0,2.0,0.2409,1.0,0.2513
2020-06-06 08:00:00,0.2409,0.2486,0.2352,0.2436,20749007.3,0.016776196769972853,0.011207970112079746,0,0,0,0,0,1.0,0.2436,6.0,0.2513
2020-06-07 08:00:00,0.2435,0.2472,0.2312,0.2409,23147534.4,0.016756791850723533,-0.011083743842364546,0,0,0,0,0,2.0,0.2409,1.0,0.2513
2020-06-08 08:00:00,0.2409,0.2427,0.2364,0.2414,9556005.0,0.016495372054455445,0.0020755500207554345,0,0,0,0,0,2.0,0.2409,5.0,0.2513
2020-06-09 08:00:00,0.2415,0.2518,0.235,0.2467,21999928.7,0.01650298775309406,0.021955260977630564,0,0,0,0,0,1.0,0.2467,6.0,0.2513
2020-06-10 08:00:00,0.2467,0.2509,0.24,0.2505,12350159.6,0.01636291305926671,0.015403323875152086,1,0,0,0,0,1.0,0.2505,6.0,0.2505
2020-06-11 08:00:00,0.2505,0.2514,0.215,0.2223,24842037.9,0.016863840232785043,-0.11257485029940117,0,0,0,1,1,2.0,0.2223,1.0,0.2505
2020-06-12 08:00:00,0.2222,0.2308,0.2185,0.2249,14484026.0,0.016749744226965416,0.011695906432748426,0,0,0,0,0,1.0,0.2249,6.0,0.2505
2020-06-13 08:00:00,0.2249,0.2299,0.2222,0.229,9831079.4,0.01652350062129128,0.018230324588706104,0,0,0,0,0,1.0,0.229,6.0,0.2505
2020-06-14 08:00:00,0.2287,0.2294,0.2202,0.2214,9231687.0,0.016340413105758997,-0.033187772925764136,0,0,0,0,0,2.0,0.2214,1.0,0.2505
2020-06-15 08:00:00,0.2214,0.2224,0.2027,0.2177,23943272.2,0.01642440277811502,-0.016711833785004515,0,1,0,0,0,2.0,0.2177,1.0,0.2177
2020-06-16 08:00:00,0.2177,0.2227,0.2144,0.2193,10774075.1,0.016221292708662145,0.007349563619660104,0,0,1,0,0,1.0,0.2193,6.0,0.2177
2020-06-17 08:00:00,0.2195,0.2286,0.218,0.2244,15626986.9,0.01608076039094559,0.023255813953488413,0,0,0,0,0,1.0,0.2244,6.0,0.2177
2020-06-18 08:00:00,0.2245,0.2281,0.2211,0.2237,8138201.7,0.015853741381171953,-0.0031194295900177638,0,0,0,0,0,2.0,0.2237,1.0,0.2177
2020-06-19 08:00:00,0.2237,0.2241,0.2171,0.2191,11620258.5,0.015632397846642655,-0.020563254358515914,0,0,0,0,0,2.0,0.2191,1.0,0.2177
2020-06-20 08:00:00,0.2188,0.2207,0.2109,0.2178,10725013.9,0.015486587900476589,-0.005933363760839749,0,0,0,0,0,2.0,0.2178,1.0,0.2177
2020-06-21 08:00:00,0.2175,0.2217,0.2161,0.2176,5647424.8,0.015239423202964675,-0.0009182736455464191,0,1,0,0,0,2.0,0.2176,1.0,0.2176
2020-06-22 08:00:00,0.2176,0.2341,0.2173,0.232,10173807.3,0.015278437622890557,0.0661764705882355,1,0,1,0,0,1.0,0.232,6.0,0.232
2020-06-23 08:00:00,0.2322,0.2332,0.2265,0.2287,8688700.6,0.015063976682318294,-0.014224137931034608,0,0,0,1,0,2.0,0.2287,1.0,0.232
2020-06-24 08:00:00,0.2289,0.2353,0.2146,0.2204,14583259.5,0.015204877265260337,-0.036292085701792653,0,0,0,0,1,2.0,0.2204,1.0,0.232
2020-06-25 08:00:00,0.2204,0.2227,0.2086,0.2201,7832061.4,0.015177255333628828,-0.0013611615245010533,0,0,0,0,0,2.0,0.2201,1.0,0.232
2020-06-26 08:00:00,0.2201,0.221,0.2107,0.215,7786422.7,0.015055323950288108,-0.023171285779191253,0,0,0,0,0,2.0,0.215,1.0,0.232
2020-06-27 08:00:00,0.2151,0.2177,0.1936,0.203,13377351.3,0.015281440851530905,-0.05581395348837204,0,1,0,0,0,2.0,0.203,1.0,0.203
2020-06-28 08:00:00,0.203,0.2129,0.2003,0.2083,11668168.3,0.015214404830242632,0.02610837438423652,0,0,1,0,0,1.0,0.2083,6.0,0.203
2020-06-29 08:00:00,0.2081,0.2165,0.2037,0.2143,14889595.2,0.015154044709486567,0.028804608737397874,0,0,0,0,0,1.0,0.2143,6.0,0.203
2020-06-30 08:00:00,0.2144,0.2261,0.2091,0.2254,21885971.0,0.015200193591749402,0.05179654689687352,0,0,0,0,0,1.0,0.2254,6.0,0.203
2020-07-01 08:00:00,0.2254,0.2335,0.222,0.23,31649395.2,0.015107688751955667,0.020408163265306145,0,0,0,0,0,1.0,0.23,6.0,0.203
2020-07-02 08:00:00,0.2303,0.2399,0.2183,0.2292,38543941.7,0.015269996533156775,-0.003478260869565264,0,0,0,0,0,2.0,0.2292,1.0,0.203
2020-07-03 08:00:00,0.2292,0.233,0.2224,0.2248,14231684.4,0.015153246619827856,-0.019197207678883,0,0,0,0,0,2.0,0.2248,1.0,0.203
2020-07-04 08:00:00,0.2248,0.2424,0.2239,0.2405,25807205.3,0.01523691545433216,0.06983985765124556,0,0,0,0,0,1.0,0.2405,6.0,0.203
2020-07-05 08:00:00,0.2407,0.2418,0.2256,0.2355,21953364.3,0.015260992567973856,-0.02079002079002079,0,0,0,0,0,2.0,0.2355,1.0,0.203
2020-07-06 08:00:00,0.2356,0.2493,0.235,0.2465,26180042.1,0.01523696775377451,0.04670912951167727,0,0,0,0,0,1.0,0.2465,6.0,0.203
2020-07-07 08:00:00,0.2464,0.2484,0.2382,0.2451,16643695.9,0.015111043559930148,-0.005679513184584151,0,0,0,0,0,2.0,0.2451,1.0,0.203
2020-07-08 08:00:00,0.2451,0.2623,0.242,0.2569,31626107.5,0.015240767470931895,0.04814361485108121,1,0,0,0,0,1.0,0.2569,6.0,0.2569
2020-07-09 08:00:00,0.2566,0.2687,0.2463,0.2549,35622201.9,0.015419748284158598,-0.007785130400934204,0,0,0,1,0,2.0,0.2549,1.0,0.2569
2020-07-10 08:00:00,0.2549,0.2553,0.2383,0.251,23580981.5,0.015459254577054634,-0.015300117693213044,0,0,0,0,0,2.0,0.251,1.0,0.2569
2020-07-11 08:00:00,0.2511,0.2534,0.2448,0.2496,11720774.8,0.015287773212628268,-0.005577689243027928,0,0,0,0,0,2.0,0.2496,1.0,0.2569
2020-07-12 08:00:00,0.2497,0.2539,0.2442,0.2512,14164573.6,0.015148078882312562,0.0064102564102563875,0,0,0,0,0,1.0,0.2512,6.0,0.2569
2020-07-13 08:00:00,0.2515,0.2639,0.2417,0.2493,24774061.6,0.015324376910254749,-0.007563694267515908,0,0,0,0,0,2.0,0.2493,1.0,0.2569
2020-07-14 08:00:00,0.2491,0.2546,0.2433,0.2493,12275988.7,0.015223767487498381,0.0,0,0,0,0,0,2.0,0.2493,1.0,0.2569
2020-07-15 08:00:00,0.2491,0.2509,0.2431,0.2454,11572653.9,0.015038173300310922,-0.01564380264741272,0,0,0,0,0,2.0,0.2454,1.0,0.2569
2020-07-16 08:00:00,0.2455,0.2475,0.2288,0.2414,17388216.8,0.015129718967803149,-0.016299918500407462,0,0,0,0,0,2.0,0.2414,1.0,0.2569
2020-07-17 08:00:00,0.2413,0.2431,0.2373,0.2407,6663593.2,0.01489647599360807,-0.0028997514498757537,0,0,0,0,0,2.0,0.2407,1.0,0.2569
2020-07-18 08:00:00,0.2407,0.242,0.238,0.2384,6466890.1,0.014624064093767868,-0.009555463232239325,0,1,0,0,0,2.0,0.2384,1.0,0.2384
2020-07-19 08:00:00,0.2384,0.2501,0.2375,0.2482,11783873.1,0.014573462491423671,0.041107382550335636,0,0,1,0,0,1.0,0.2482,6.0,0.2384
2020-07-20 08:00:00,0.2484,0.2557,0.2459,0.25,24173149.9,0.014454125929138079,0.00725221595487513,0,0,0,0,0,1.0,0.25,6.0,0.2384
2020-07-21 08:00:00,0.2501,0.27,0.2497,0.2652,46220352.3,0.014600272780909628,0.060799999999999965,0,0,0,0,0,1.0,0.2652,6.0,0.2384
2020-07-22 08:00:00,0.2653,0.2796,0.263,0.2781,25751187.8,0.014650265961386888,0.04864253393665163,0,0,0,0,0,1.0,0.2781,6.0,0.2384
2020-07-23 08:00:00,0.2783,0.2856,0.2738,0.2797,26957363.9,0.014579009312352216,0.005753326141675563,1,0,0,0,0,1.0,0.2797,6.0,0.2797
2020-07-24 08:00:00,0.2797,0.2798,0.266,0.2673,15348637.0,0.014559534079543409,-0.04433321415802649,0,0,0,1,0,2.0,0.2673,1.0,0.2797
