Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-08-20 08:00:00,0.2192,0.2239,0.2159,0.2222,21342568.0,0.03307339245183067,0.013686131386861256,0,0,0,0,0,1.0,0.2222,6.0,0.2055
2023-08-21 08:00:00,0.2221,0.225,0.2051,0.216,34764004.0,0.0327440576405349,-0.027902790279027978,0,0,0,0,0,2.0,0.216,1.0,0.2055
2023-08-22 08:00:00,0.2159,0.2171,0.203,0.2137,25234181.0,0.03227795619952153,-0.010648148148148184,0,0,0,0,0,2.0,0.2137,1.0,0.2055
2023-08-23 08:00:00,0.2138,0.2242,0.2115,0.2214,25625544.0,0.03178850729453349,0.03603182030884433,0,0,0,0,0,1.0,0.2214,6.0,0.2055
2023-08-24 08:00:00,0.2213,0.2223,0.2112,0.2146,34921200.0,0.03127129461217015,-0.030713640469738013,0,0,0,0,0,2.0,0.2146,1.0,0.2055
2023-08-25 08:00:00,0.2146,0.2147,0.2057,0.2081,30126366.0,0.0307145122468659,-0.030288909599254454,0,0,0,0,0,2.0,0.2081,1.0,0.2055
2023-08-26 08:00:00,0.208,0.215,0.2066,0.2084,18219618.0,0.030156649440694253,0.0014416146083613413,0,0,0,0,0,2.0,0.2081,2.0,0.2055
2023-08-27 08:00:00,0.2084,0.2105,0.205,0.21,14666509.0,0.029540233204676896,0.007677543186180413,0,0,0,0,0,1.0,0.21,6.0,0.2055
2023-08-28 08:00:00,0.2099,0.211,0.1937,0.2021,39972086.0,0.029234227374559975,-0.03761904761904755,0,1,0,0,1,2.0,0.2021,1.0,0.2021
2023-08-29 08:00:00,0.2019,0.2294,0.1897,0.2236,99804126.0,0.029495871690195977,0.1063829787234043,0,0,1,0,0,1.0,0.2236,6.0,0.2021
2023-08-30 08:00:00,0.2236,0.2372,0.2127,0.2357,352213897.0,0.029370974897941077,0.05411449016100178,0,0,0,0,0,1.0,0.2357,6.0,0.2021
2023-08-31 08:00:00,0.2356,0.241,0.208,0.2161,341977068.0,0.02946170052549255,-0.08315655494272378,0,0,0,0,0,2.0,0.2161,1.0,0.2021
2023-09-01 08:00:00,0.2161,0.2728,0.2115,0.2487,444670144.0,0.030257658012355235,0.15085608514576587,1,0,0,0,0,1.0,0.2487,6.0,0.2487
2023-09-02 08:00:00,0.2487,0.253,0.2271,0.2342,260132908.0,0.030148716562046353,-0.058303176517893074,0,0,0,1,0,2.0,0.2342,1.0,0.2487
2023-09-03 08:00:00,0.2342,0.2422,0.2282,0.2325,86550451.0,0.029744998647995194,-0.0072587532023909995,0,0,0,0,0,2.0,0.2325,1.0,0.2487
2023-09-04 08:00:00,0.2325,0.2419,0.2215,0.2313,144973282.0,0.029511373681795315,-0.005161290322580725,0,0,0,0,0,2.0,0.2313,1.0,0.2487
2023-09-05 08:00:00,0.2313,0.2368,0.2217,0.2229,67040680.0,0.02915108933975043,-0.03631647211413758,0,0,0,0,0,2.0,0.2229,1.0,0.2487
2023-09-06 08:00:00,0.2228,0.2331,0.2181,0.2312,70642425.0,0.02879731210625667,0.037236428891879836,0,0,0,0,0,1.0,0.2312,6.0,0.2487
2023-09-07 08:00:00,0.2312,0.2341,0.2224,0.2289,43352726.0,0.028369879303600253,-0.009948096885813107,0,0,0,0,0,2.0,0.2289,1.0,0.2487
2023-09-08 08:00:00,0.2288,0.2399,0.2262,0.232,67114097.0,0.028003132321010246,0.013543031891655843,1,0,0,0,0,1.0,0.232,6.0,0.232
2023-09-09 08:00:00,0.232,0.2322,0.2214,0.2223,24076398.0,0.027573054012984988,-0.04181034482758628,0,0,0,1,0,2.0,0.2223,1.0,0.232
2023-09-10 08:00:00,0.2223,0.2224,0.2004,0.2093,45748100.0,0.027433727662660362,-0.058479532163742576,0,0,0,0,0,2.0,0.2093,1.0,0.232
2023-09-11 08:00:00,0.2092,0.2115,0.1965,0.2042,48950325.0,0.02712288447109385,-0.024366937410415734,0,1,0,0,0,2.0,0.2042,1.0,0.2042
2023-09-12 08:00:00,0.2041,0.2135,0.2029,0.2057,32833768.0,0.026709812359316507,0.007345739471106727,0,0,1,0,0,1.0,0.2057,6.0,0.2042
2023-09-13 08:00:00,0.2055,0.212,0.2011,0.2089,24488438.0,0.026314567050333595,0.015556635877491454,0,0,0,0,0,1.0,0.2089,6.0,0.2042
2023-09-14 08:00:00,0.209,0.2133,0.206,0.2106,21951467.0,0.025839202874075255,0.008137865007180611,0,0,0,0,0,1.0,0.2106,6.0,0.2042
2023-09-15 08:00:00,0.2107,0.2195,0.2079,0.2179,31189214.0,0.025483222802223374,0.03466286799620133,0,0,0,0,0,1.0,0.2179,6.0,0.2042
2023-09-16 08:00:00,0.2179,0.266,0.2172,0.2331,363989935.0,0.02606614223216779,0.06975676916016527,0,0,0,0,0,1.0,0.2331,6.0,0.2042
2023-09-17 08:00:00,0.2331,0.2345,0.2202,0.2261,73047133.0,0.025771988676363593,-0.03003003003003002,0,0,0,0,0,2.0,0.2261,1.0,0.2042
2023-09-18 08:00:00,0.2262,0.2471,0.2203,0.2409,103029524.0,0.0257976889594545,0.06545776205218923,0,0,0,0,0,1.0,0.2409,6.0,0.2042
2023-09-19 08:00:00,0.2409,0.2534,0.2367,0.2488,77951223.0,0.02557024673546814,0.032793690327936886,1,0,0,0,0,1.0,0.2488,6.0,0.2488
2023-09-20 08:00:00,0.2487,0.2523,0.235,0.2465,45134473.0,0.025363490567081436,-0.009244372990353633,0,0,0,1,0,2.0,0.2465,1.0,0.2488
2023-09-21 08:00:00,0.2465,0.2509,0.2271,0.2287,36466358.0,0.025324403302904402,-0.07221095334685601,0,0,0,0,0,2.0,0.2287,1.0,0.2488
2023-09-22 08:00:00,0.2287,0.2365,0.2238,0.2347,34499923.0,0.025008793220331792,0.026235242675994863,0,0,0,0,0,1.0,0.2347,6.0,0.2488
2023-09-23 08:00:00,0.2348,0.2377,0.222,0.2261,29448623.0,0.0247760733898235,-0.03664252236898169,0,0,0,0,0,2.0,0.2261,1.0,0.2488
2023-09-24 08:00:00,0.2261,0.2273,0.2195,0.2212,25815310.0,0.024351671555077913,-0.021671826625386914,0,1,0,0,0,2.0,0.2212,1.0,0.2212
2023-09-25 08:00:00,0.2211,0.2316,0.2169,0.2273,27030450.0,0.024110379766200965,0.027576853526220635,0,0,1,0,0,1.0,0.2273,6.0,0.2212
2023-09-26 08:00:00,0.2273,0.2356,0.227,0.2356,36428911.0,0.02372262027204594,0.03651561812582482,0,0,0,0,0,1.0,0.2356,6.0,0.2212
2023-09-27 08:00:00,0.2356,0.2544,0.2309,0.2419,82384749.0,0.023717054765244792,0.026740237691001756,0,0,0,0,0,1.0,0.2419,6.0,0.2212
2023-09-28 08:00:00,0.242,0.2927,0.2406,0.2726,299349984.0,0.024426628396113672,0.12691194708557263,0,0,0,0,0,1.0,0.2726,6.0,0.2212
2023-09-29 08:00:00,0.2726,0.2859,0.2612,0.2802,281745439.0,0.02443346268621083,0.027879677182685247,0,0,0,0,0,1.0,0.2802,6.0,0.2212
2023-09-30 08:00:00,0.2802,0.2855,0.2661,0.2836,111736056.0,0.02430762611905556,0.012134189864382527,0,0,0,0,0,1.0,0.2836,6.0,0.2212
2023-10-01 08:00:00,0.2835,0.3003,0.2775,0.2965,120569236.0,0.02426993546607917,0.045486600846262215,1,0,0,0,0,1.0,0.2965,6.0,0.2965
2023-10-02 08:00:00,0.2964,0.3036,0.2666,0.281,82339741.0,0.02458818707942719,-0.05227655986509261,0,0,0,1,0,2.0,0.281,1.0,0.2965
2023-10-03 08:00:00,0.2809,0.2864,0.2501,0.2521,79471030.0,0.02488098240244151,-0.10284697508896812,0,0,0,0,0,2.0,0.2521,1.0,0.2965
2023-10-04 08:00:00,0.2521,0.254,0.2331,0.241,120995082.0,0.02478145784238047,-0.04403014676715589,0,0,0,0,0,2.0,0.241,1.0,0.2965
2023-10-05 08:00:00,0.241,0.2488,0.2286,0.2317,91782079.0,0.02466692139632096,-0.038589211618257235,0,0,0,0,0,2.0,0.2317,1.0,0.2965
2023-10-06 08:00:00,0.2318,0.2429,0.2266,0.2376,53984630.0,0.024457748361412936,0.025463962019853348,0,0,0,0,0,1.0,0.2376,6.0,0.2965
2023-10-07 08:00:00,0.2377,0.2414,0.2343,0.2372,33608188.0,0.024023804652377613,-0.0016835016835017313,0,0,0,0,0,1.0,0.2376,4.0,0.2965
2023-10-08 08:00:00,0.2371,0.2384,0.2272,0.2337,32485082.0,0.023703209536068172,-0.01475548060708265,0,0,0,0,0,2.0,0.2337,1.0,0.2965
2023-10-09 08:00:00,0.2337,0.2363,0.2129,0.223,52765018.0,0.023695629297666467,-0.04578519469405218,0,0,0,0,0,2.0,0.223,1.0,0.2965
2023-10-10 08:00:00,0.2229,0.2263,0.2177,0.2212,29232547.0,0.023318238565224806,-0.008071748878923701,0,0,0,0,0,2.0,0.2212,1.0,0.2965
2023-10-11 08:00:00,0.2213,0.2235,0.2139,0.2218,57643345.0,0.022975282601094184,0.002712477396021651,0,0,0,0,0,2.0,0.2212,4.0,0.2965
2023-10-12 08:00:00,0.2218,0.2223,0.2124,0.2169,27831807.0,0.02264840053606683,-0.022091974752028842,0,0,0,0,0,2.0,0.2169,1.0,0.2965
2023-10-13 08:00:00,0.2169,0.2211,0.213,0.2164,27307367.0,0.022284690522665157,-0.002305209774089434,0,1,0,0,0,2.0,0.2164,1.0,0.2164
2023-10-14 08:00:00,0.2165,0.2189,0.2151,0.2168,14679740.0,0.021822573259598528,0.001848428835489857,0,0,1,0,0,2.0,0.2164,3.0,0.2164
2023-10-15 08:00:00,0.2168,0.2242,0.2151,0.2228,25323054.0,0.021504508928108564,0.027675276752767486,0,0,0,0,0,1.0,0.2228,6.0,0.2164
2023-10-16 08:00:00,0.2228,0.2397,0.2214,0.2285,83873156.0,0.02142439620490585,0.02558348294434465,1,0,0,0,0,1.0,0.2285,6.0,0.2285
2023-10-17 08:00:00,0.2285,0.2347,0.2134,0.2164,59397260.0,0.021421286299783203,-0.052954048140043786,0,0,0,1,0,2.0,0.2164,1.0,0.2285
2023-10-18 08:00:00,0.2164,0.2187,0.2037,0.2059,36765303.0,0.02126075414228862,-0.04852125693160814,0,0,0,0,0,2.0,0.2059,1.0,0.2285
2023-10-19 08:00:00,0.2059,0.2085,0.1975,0.2001,34808617.0,0.021004235288731406,-0.028169014084507005,0,1,0,0,0,2.0,0.2001,1.0,0.2001
2023-10-20 08:00:00,0.2002,0.2122,0.199,0.2077,33482025.0,0.02080912940651312,0.037981009495252405,0,0,1,0,0,1.0,0.2077,6.0,0.2001
2023-10-21 08:00:00,0.2078,0.2224,0.2058,0.2189,30968832.0,0.020703901171350292,0.05392392874337992,0,0,0,0,0,1.0,0.2189,6.0,0.2001
2023-10-22 08:00:00,0.2189,0.2237,0.21,0.2235,33341892.0,0.020528803642066534,0.021014161717679336,0,0,0,0,0,1.0,0.2235,6.0,0.2001
2023-10-23 08:00:00,0.2234,0.2388,0.2194,0.2384,46370831.0,0.020500583551014872,0.06666666666666665,0,0,0,0,0,1.0,0.2384,6.0,0.2001
2023-10-24 08:00:00,0.2384,0.2527,0.2299,0.2434,82579497.0,0.0205580689622395,0.02097315436241609,0,0,0,0,0,1.0,0.2434,6.0,0.2001
2023-10-25 08:00:00,0.2434,0.2846,0.2379,0.2563,153312171.0,0.021211617238183513,0.05299917830731293,1,0,0,0,0,1.0,0.2563,6.0,0.2563
2023-10-26 08:00:00,0.2564,0.2664,0.2246,0.2276,106270343.0,0.021726326807228927,-0.11197815060476002,0,0,0,1,0,2.0,0.2276,1.0,0.2563
2023-10-27 08:00:00,0.2276,0.2315,0.2184,0.2237,139335259.0,0.021510668637048203,-0.017135325131810153,0,1,0,0,0,2.0,0.2237,1.0,0.2237
2023-10-28 08:00:00,0.2236,0.2343,0.2231,0.2317,63126724.0,0.021252901921122,0.03576218149307109,0,0,1,0,0,1.0,0.2317,6.0,0.2237
2023-10-29 08:00:00,0.2317,0.2405,0.2255,0.2352,52963467.0,0.02109657937309395,0.015105740181268867,0,0,0,0,0,1.0,0.2352,6.0,0.2237
2023-10-30 08:00:00,0.2353,0.2468,0.2324,0.2414,76618895.0,0.0209291648887666,0.026360544217687076,1,0,0,0,0,1.0,0.2414,6.0,0.2414
2023-10-31 08:00:00,0.2414,0.2472,0.2228,0.234,86490685.0,0.021015935766547433,-0.030654515327257603,0,0,0,1,0,2.0,0.234,1.0,0.2414
2023-11-01 08:00:00,0.234,0.2386,0.2186,0.2376,69800483.0,0.02099053737238375,0.01538461538461533,0,0,0,0,0,1.0,0.2376,6.0,0.2414
2023-11-02 08:00:00,0.2377,0.2443,0.222,0.227,56940754.0,0.021023273938074155,-0.04461279461279466,0,0,0,0,0,2.0,0.227,1.0,0.2414
2023-11-03 08:00:00,0.2269,0.227,0.2147,0.2249,41217828.0,0.020805192089622303,-0.00925110132158602,0,1,0,0,0,2.0,0.2249,1.0,0.2249
2023-11-04 08:00:00,0.225,0.2338,0.2217,0.2308,39070134.0,0.020587562287381744,0.02623388172521124,0,0,1,0,0,1.0,0.2308,6.0,0.2249
2023-11-05 08:00:00,0.2308,0.2423,0.2204,0.2359,57396145.0,0.0206203732301972,0.02209705372616977,0,0,0,0,0,1.0,0.2359,6.0,0.2249
2023-11-06 08:00:00,0.2359,0.2488,0.2315,0.2472,61942494.0,0.02053736389944227,0.04790165324289952,0,0,0,0,0,1.0,0.2472,6.0,0.2249
2023-11-07 08:00:00,0.2471,0.2478,0.2279,0.2407,58574701.0,0.020521429801956214,-0.02629449838187703,0,0,0,0,0,2.0,0.2407,1.0,0.2249
2023-11-08 08:00:00,0.2408,0.2572,0.2364,0.2511,71410476.0,0.020528394056907307,0.04320731200664718,0,0,0,0,0,1.0,0.2511,6.0,0.2249
2023-11-09 08:00:00,0.251,0.2675,0.2051,0.2517,114118836.0,0.021575184205484627,0.002389486260453877,0,0,0,0,0,1.0,0.2517,6.0,0.2249
2023-11-10 08:00:00,0.2516,0.2843,0.2499,0.2801,122247455.0,0.02189580460034751,0.11283273738577693,0,0,0,0,0,1.0,0.2801,6.0,0.2249
2023-11-11 08:00:00,0.2801,0.2869,0.2657,0.2734,93291910.0,0.021878409485338823,-0.023920028561228324,0,0,0,0,0,2.0,0.2734,1.0,0.2249
2023-11-12 08:00:00,0.2736,0.2829,0.258,0.2693,64138496.0,0.021953949248205352,-0.014996342355523051,0,0,0,0,0,2.0,0.2693,1.0,0.2249
2023-11-13 08:00:00,0.2694,0.335,0.2616,0.2885,414850687.0,0.02324010051700022,0.07129595246936504,0,0,0,0,0,1.0,0.2885,6.0,0.2249
2023-11-14 08:00:00,0.2886,0.3009,0.2615,0.2825,207348576.0,0.023644098004075215,-0.020797227036395194,0,0,0,0,0,2.0,0.2825,1.0,0.2249
2023-11-15 08:00:00,0.2825,0.3249,0.28,0.3103,152738069.0,0.024175495553973334,0.09840707964601791,1,0,0,0,0,1.0,0.3103,6.0,0.3103
2023-11-16 08:00:00,0.3103,0.3336,0.2822,0.2865,157029116.0,0.024856108165124,-0.07669996777312293,0,0,0,1,0,2.0,0.2865,1.0,0.3103
2023-11-17 08:00:00,0.2865,0.3017,0.2661,0.2786,99398085.0,0.0251247054609959,-0.027574171029668304,0,0,0,0,0,2.0,0.2786,1.0,0.3103
2023-11-18 08:00:00,0.2785,0.2794,0.2518,0.2723,91627866.0,0.025186587824471,-0.02261306532663332,0,0,0,0,0,2.0,0.2723,1.0,0.3103
2023-11-19 08:00:00,0.2723,0.2812,0.263,0.2784,60452599.0,0.025011923128859224,0.02240176276165995,0,0,0,0,0,1.0,0.2784,6.0,0.3103
2023-11-20 08:00:00,0.2783,0.2867,0.2703,0.2738,71147664.0,0.024796625050637743,-0.01652298850574707,0,0,0,0,0,2.0,0.2738,1.0,0.3103
2023-11-21 08:00:00,0.2737,0.2881,0.2457,0.2498,112218682.0,0.0252367094243718,-0.08765522279035787,0,1,0,0,1,2.0,0.2498,1.0,0.2498
2023-11-22 08:00:00,0.2497,0.279,0.2488,0.2782,56342338.0,0.025360791688762506,0.11369095276220986,0,0,1,0,0,1.0,0.2782,6.0,0.2498
2023-11-23 08:00:00,0.2782,0.2976,0.277,0.293,69583769.0,0.025241771896543443,0.05319913731128678,0,0,0,0,0,1.0,0.293,6.0,0.2498
2023-11-24 08:00:00,0.2929,0.3339,0.2905,0.3237,114098959.0,0.02569572759912986,0.1047781569965871,1,0,0,0,0,1.0,0.3237,6.0,0.3237
2023-11-25 08:00:00,0.3237,0.3396,0.3058,0.3142,86795019.0,0.02589833440915161,-0.029348161878282375,0,0,0,1,0,2.0,0.3142,1.0,0.3237
2023-11-26 08:00:00,0.3143,0.3212,0.288,0.3012,58401637.0,0.02608087604892282,-0.041374920432845186,0,0,0,0,0,2.0,0.3012,1.0,0.3237
2023-11-27 08:00:00,0.3013,0.3071,0.28,0.2895,64188481.0,0.02610635414769975,-0.03884462151394441,0,0,0,0,0,2.0,0.2895,1.0,0.3237
2023-11-28 08:00:00,0.2896,0.3099,0.275,0.2977,70894890.0,0.026326195294007256,0.028324697754749772,0,0,0,0,0,1.0,0.2977,6.0,0.3237
2023-11-29 08:00:00,0.2977,0.2983,0.2786,0.2849,47498169.0,0.026160540411657076,-0.042996305005038704,0,0,0,0,0,2.0,0.2849,1.0,0.3237
2023-11-30 08:00:00,0.2849,0.2951,0.2812,0.2845,48091758.0,0.025854026901365647,-0.0014040014040014315,0,1,0,0,0,2.0,0.2845,1.0,0.2845
2023-12-01 08:00:00,0.2846,0.2932,0.2801,0.2904,39103328.0,0.025535176228831506,0.020738137082601193,0,0,1,0,0,1.0,0.2904,6.0,0.2845
2023-12-02 08:00:00,0.2904,0.3183,0.2875,0.3132,80552076.0,0.02566679682311072,0.07851239669421473,0,0,0,0,0,1.0,0.3132,6.0,0.2845
2023-12-03 08:00:00,0.3132,0.3214,0.3055,0.3178,84882294.0,0.025422626902532955,0.014687100893997496,0,0,0,0,0,1.0,0.3178,6.0,0.2845
2023-12-04 08:00:00,0.3178,0.3659,0.2747,0.3633,188888079.0,0.02706706122996963,0.14317180616740077,0,0,0,0,0,1.0,0.3633,6.0,0.2845
2023-12-05 08:00:00,0.3633,0.39,0.3402,0.3633,180998770.0,0.02763538469922039,0.0,0,0,0,0,0,1.0,0.3633,6.0,0.2845
2023-12-06 08:00:00,0.3635,0.38,0.3355,0.3412,126580056.0,0.028057000081739877,-0.060831268923754456,0,0,0,0,0,2.0,0.3412,1.0,0.2845
2023-12-07 08:00:00,0.3413,0.3858,0.33,0.3662,96082697.0,0.02875057507969638,0.07327080890973048,0,0,0,0,0,1.0,0.3662,6.0,0.2845
2023-12-08 08:00:00,0.3661,0.3761,0.3551,0.3678,56004686.0,0.028556810702703966,0.0043691971600217094,1,0,0,0,0,1.0,0.3678,6.0,0.3678
2023-12-09 08:00:00,0.3678,0.3718,0.3361,0.3402,58401475.0,0.028735390435136367,-0.07504078303425776,0,0,0,1,0,2.0,0.3402,1.0,0.3678
