Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-03-12 08:00:00,0.485,0.6387,0.4583,0.5733,112761194.0,0.18040000000000006,-0.12122797837083554,1,0,0,0,0,-1.0,0.0,0.0,0.5733
2021-03-13 08:00:00,0.5733,0.7697,0.5033,0.5038,222423632.0,0.22340000000000007,-0.12122797837083554,0,0,0,1,0,2.0,0.5038,1.0,0.5733
2021-03-14 08:00:00,0.5053,0.6297,0.4818,0.5111,154425186.0,0.1982333333333334,0.01448987693529169,0,0,0,0,0,1.0,0.5111,6.0,0.5733
2021-03-15 08:00:00,0.5111,0.5514,0.4502,0.4826,143073243.0,0.17397500000000005,-0.055762081784386686,0,0,0,0,0,2.0,0.4826,1.0,0.5733
2021-03-16 08:00:00,0.4831,0.4929,0.37,0.3962,154815071.0,0.16376000000000004,-0.17903025279734763,0,0,0,0,0,2.0,0.3962,1.0,0.5733
2021-03-17 08:00:00,0.3964,0.4482,0.3476,0.4137,215861354.0,0.15323333333333336,0.044169611307420586,0,0,0,0,0,1.0,0.4137,6.0,0.5733
2021-03-18 08:00:00,0.414,0.4351,0.3807,0.3901,145824498.0,0.13911428571428575,-0.05704616872129564,0,0,0,0,0,2.0,0.3901,1.0,0.5733
2021-03-19 08:00:00,0.3906,0.4278,0.37,0.3985,105943984.0,0.12895000000000004,0.021532940271725254,0,0,0,0,0,1.0,0.3985,6.0,0.5733
2021-03-20 08:00:00,0.3985,0.4285,0.3812,0.3826,105807023.0,0.11987777777777782,-0.03989962358845678,0,0,0,0,0,2.0,0.3826,1.0,0.5733
2021-03-21 08:00:00,0.3828,0.42,0.3714,0.4014,103796638.0,0.11275000000000004,0.04913748039728172,0,0,0,0,0,1.0,0.4014,6.0,0.5733
2021-03-22 08:00:00,0.4017,0.425,0.3642,0.3765,117193232.0,0.10802727272727276,-0.06203288490283998,0,0,0,0,0,2.0,0.3765,1.0,0.5733
2021-03-23 08:00:00,0.3765,0.385,0.3265,0.3286,115439805.0,0.10390000000000003,-0.1272244355909694,0,0,0,0,0,2.0,0.3286,1.0,0.5733
2021-03-24 08:00:00,0.3283,0.3624,0.2841,0.3019,151038048.0,0.10193076923076926,-0.08125380401704196,0,0,0,0,0,2.0,0.3019,1.0,0.5733
2021-03-25 08:00:00,0.3018,0.3081,0.27,0.2876,166708163.0,0.0973714285714286,-0.04736667770785019,0,1,0,0,0,2.0,0.2876,1.0,0.2876
2021-03-26 08:00:00,0.2874,0.447,0.2871,0.3982,673902027.0,0.10154000000000002,0.3845618915159943,0,0,1,0,0,1.0,0.3982,6.0,0.2876
2021-03-27 08:00:00,0.398,0.4037,0.3655,0.3694,185956667.0,0.09758125000000002,-0.07232546459065792,0,0,0,0,0,2.0,0.3694,1.0,0.2876
2021-03-28 08:00:00,0.3694,0.4048,0.354,0.3813,159047192.0,0.0948294117647059,0.0322144017325392,0,0,0,0,0,1.0,0.3813,6.0,0.2876
2021-03-29 08:00:00,0.3816,0.44,0.373,0.4078,179317421.0,0.09328333333333334,0.06949908208759514,0,0,0,0,0,1.0,0.4078,6.0,0.2876
2021-03-30 08:00:00,0.4079,0.4808,0.387,0.4481,303247542.0,0.0933105263157895,0.0988229524276607,1,0,0,0,0,1.0,0.4481,6.0,0.4481
2021-03-31 08:00:00,0.4482,0.4647,0.3724,0.4143,233744204.0,0.09326000000000002,-0.07542959160901586,0,0,0,1,0,2.0,0.4143,1.0,0.4481
2021-04-01 08:00:00,0.4144,0.423,0.383,0.3902,87476154.0,0.09072380952380954,-0.05817040791696837,0,0,0,0,0,2.0,0.3902,1.0,0.4481
2021-04-02 08:00:00,0.3907,0.4071,0.3736,0.3814,74184908.0,0.0881227272727273,-0.022552537160430486,0,0,0,0,0,2.0,0.3814,1.0,0.4481
2021-04-03 08:00:00,0.3814,0.3907,0.328,0.3373,130757305.0,0.08701739130434784,-0.11562663869952816,0,0,0,0,0,2.0,0.3373,1.0,0.4481
2021-04-04 08:00:00,0.3373,0.39,0.3214,0.3605,134359907.0,0.08625000000000001,0.06878150014823592,0,0,0,0,0,1.0,0.3605,6.0,0.4481
2021-04-05 08:00:00,0.361,0.3707,0.3425,0.3509,84083352.0,0.08392800000000002,-0.02662968099861307,0,0,0,0,0,2.0,0.3509,1.0,0.4481
2021-04-06 08:00:00,0.3511,0.3635,0.318,0.3385,112697718.0,0.08245000000000001,-0.03533770304930173,0,0,0,0,0,2.0,0.3385,1.0,0.4481
2021-04-07 08:00:00,0.3387,0.341,0.282,0.311,164642992.0,0.0815814814814815,-0.08124076809453473,0,1,0,0,0,2.0,0.311,1.0,0.311
2021-04-08 08:00:00,0.3112,0.38,0.3067,0.353,226546641.0,0.08128571428571431,0.135048231511254,0,0,1,0,0,1.0,0.353,6.0,0.311
2021-04-09 08:00:00,0.3529,0.3909,0.3342,0.3589,254551602.0,0.0804379310344828,0.01671388101983018,0,0,0,0,0,1.0,0.3589,6.0,0.311
2021-04-10 08:00:00,0.359,0.3707,0.3288,0.3372,104052118.0,0.07915333333333337,-0.060462524380050175,0,0,0,0,0,2.0,0.3372,1.0,0.311
2021-04-11 08:00:00,0.3374,0.3547,0.3216,0.3465,103143040.0,0.07766774193548391,0.02758007117437722,0,0,0,0,0,1.0,0.3465,6.0,0.311
2021-04-12 08:00:00,0.3468,0.3743,0.3254,0.3652,129589549.0,0.07676875000000004,0.05396825396825422,0,0,0,0,0,1.0,0.3652,6.0,0.311
2021-04-13 08:00:00,0.3657,0.3759,0.332,0.3405,141401893.0,0.07577272727272731,-0.06763417305585984,0,0,0,0,0,2.0,0.3405,1.0,0.311
2021-04-14 08:00:00,0.3409,0.3522,0.3052,0.3427,171324476.0,0.07492647058823533,0.0064610866372980524,0,0,0,0,0,2.0,0.3405,5.0,0.311
2021-04-15 08:00:00,0.3427,0.3877,0.3426,0.3658,175537686.0,0.07407428571428576,0.06740589436825206,0,0,0,0,0,1.0,0.3658,6.0,0.311
2021-04-16 08:00:00,0.366,0.48,0.358,0.4369,455576968.0,0.07540555555555559,0.19436850738108258,1,0,0,0,0,1.0,0.4369,6.0,0.4369
2021-04-17 08:00:00,0.437,0.4501,0.3815,0.4003,236652807.0,0.07522162162162166,-0.08377203021286339,0,0,0,1,0,2.0,0.4003,1.0,0.4369
2021-04-18 08:00:00,0.4003,0.4089,0.2454,0.3232,362510028.0,0.07754473684210529,-0.1926055458406195,0,0,0,0,0,2.0,0.3232,1.0,0.4369
2021-04-19 08:00:00,0.3232,0.3404,0.278,0.2826,178444383.0,0.07715641025641028,-0.12561881188118806,0,0,0,0,0,2.0,0.2826,1.0,0.4369
2021-04-20 08:00:00,0.2828,0.3024,0.2483,0.2981,201443681.0,0.07658000000000002,0.054847841472045245,0,0,0,0,0,1.0,0.2981,6.0,0.4369
2021-04-21 08:00:00,0.2982,0.3067,0.2736,0.2764,140743507.0,0.07549300000000002,-0.07279436430727948,0,0,0,0,0,2.0,0.2764,1.0,0.4369
2021-04-22 08:00:00,0.2766,0.2852,0.2215,0.2379,199689034.0,0.07519817500000002,-0.1392908827785817,0,0,0,0,0,2.0,0.2379,1.0,0.4369
2021-04-23 08:00:00,0.2379,0.2433,0.168,0.2231,266883195.0,0.07520072062500002,-0.062211013030685214,0,1,0,0,0,2.0,0.2231,1.0,0.2231
2021-04-24 08:00:00,0.2233,0.276,0.2029,0.2479,390894371.0,0.07514820260937502,0.11116091438816689,0,0,1,0,0,1.0,0.2479,6.0,0.2231
2021-04-25 08:00:00,0.2478,0.2591,0.2116,0.231,194399115.0,0.07445699754414065,-0.06817265026220254,0,0,0,0,0,2.0,0.231,1.0,0.2231
2021-04-26 08:00:00,0.2314,0.2988,0.228,0.2918,206653418.0,0.07436557260553713,0.2632034632034632,0,0,0,0,0,1.0,0.2918,6.0,0.2231
2021-04-27 08:00:00,0.2917,0.319,0.2819,0.3175,148874714.0,0.0734339332903987,0.08807402330363256,0,0,0,0,0,1.0,0.3175,6.0,0.2231
2021-04-28 08:00:00,0.3174,0.3415,0.2868,0.3009,158203388.0,0.07296558495813874,-0.052283464566929116,0,0,0,0,0,2.0,0.3009,1.0,0.2231
2021-04-29 08:00:00,0.301,0.3859,0.2904,0.3757,405665402.0,0.07352894533418526,0.24858757062146886,0,0,0,0,0,1.0,0.3757,6.0,0.2231
2021-04-30 08:00:00,0.3756,0.3772,0.3412,0.3564,157340268.0,0.07259072170083063,-0.0513707745541655,0,0,0,0,0,2.0,0.3564,1.0,0.2231
2021-05-01 08:00:00,0.3563,0.4649,0.348,0.4314,441620773.0,0.07369845365830986,0.21043771043771042,1,0,0,0,0,1.0,0.4314,6.0,0.4314
2021-05-02 08:00:00,0.4315,0.4647,0.3783,0.4266,348937762.0,0.07401599231685212,-0.011126564673157202,0,0,0,1,0,2.0,0.4266,1.0,0.4314
2021-05-03 08:00:00,0.4265,0.4582,0.3948,0.3984,188284420.0,0.07375059250893082,-0.06610407876230662,0,0,0,0,0,2.0,0.3984,1.0,0.4314
2021-05-04 08:00:00,0.3986,0.4,0.3438,0.3549,236620115.0,0.07331182769620755,-0.10918674698795172,0,0,0,0,0,2.0,0.3549,1.0,0.4314
2021-05-05 08:00:00,0.3547,0.3843,0.35,0.3628,137162422.0,0.07233653200380236,0.022259791490560676,0,0,0,0,0,1.0,0.3628,6.0,0.4314
2021-05-06 08:00:00,0.3628,0.3762,0.3318,0.3463,148357373.0,0.0716381187037073,-0.04547960308710042,0,0,0,0,0,2.0,0.3463,1.0,0.4314
2021-05-07 08:00:00,0.3465,0.386,0.3315,0.3515,183468435.0,0.07120966573611462,0.015015882183078144,0,0,0,0,0,1.0,0.3515,6.0,0.4314
2021-05-08 08:00:00,0.3516,0.3682,0.338,0.3454,104180699.0,0.07018442409271175,-0.01735419630156476,0,0,0,0,0,2.0,0.3454,1.0,0.4314
2021-05-09 08:00:00,0.3456,0.349,0.3171,0.3313,104090053.0,0.06922731349039396,-0.040822235089751024,0,0,0,0,0,2.0,0.3313,1.0,0.4314
2021-05-10 08:00:00,0.3314,0.371,0.2707,0.2967,201514548.0,0.07000413065313411,-0.10443706610322956,0,0,0,0,1,2.0,0.2967,1.0,0.4314
2021-05-11 08:00:00,0.2967,0.3353,0.2851,0.3261,112441162.0,0.06950902738680576,0.09908998988877649,0,0,0,0,0,1.0,0.3261,6.0,0.4314
2021-05-12 08:00:00,0.3262,0.3599,0.2657,0.2753,200176671.0,0.07012630170213562,-0.1557804354492487,0,1,0,0,1,2.0,0.2753,1.0,0.2753
2021-05-13 08:00:00,0.276,0.4068,0.2525,0.3194,512824006.0,0.07223064415958222,0.16018888485288785,0,0,1,0,0,1.0,0.3194,6.0,0.2753
2021-05-14 08:00:00,0.3195,0.3739,0.3141,0.3351,240226192.0,0.07191987805559266,0.049154664996869046,1,0,0,0,0,1.0,0.3351,6.0,0.3351
2021-05-15 08:00:00,0.3349,0.3554,0.3049,0.3104,196232574.0,0.07138438110420285,-0.07370934049537448,0,0,0,1,0,2.0,0.3104,1.0,0.3351
2021-05-16 08:00:00,0.3103,0.3517,0.283,0.3059,141638107.0,0.07131727157659778,-0.01449742268041243,0,0,0,0,0,2.0,0.3059,1.0,0.3351
2021-05-17 08:00:00,0.3057,0.3098,0.2674,0.2952,149282580.0,0.07059433978718284,-0.03497875122589078,0,0,0,0,0,2.0,0.2952,1.0,0.3351
2021-05-18 08:00:00,0.2956,0.3177,0.2836,0.2921,106539685.0,0.06968198129250326,-0.010501355013550095,0,0,0,0,0,2.0,0.2921,1.0,0.3351
2021-05-19 08:00:00,0.2922,0.2979,0.1015,0.1795,228789529.0,0.07284993176019068,-0.38548442314275944,0,0,0,0,0,2.0,0.1795,1.0,0.3351
2021-05-20 08:00:00,0.1792,0.2554,0.158,0.2132,298487637.0,0.07346368346618591,0.18774373259052934,0,0,0,0,0,1.0,0.2132,6.0,0.3351
2021-05-21 08:00:00,0.2131,0.2327,0.1511,0.1787,179734952.0,0.07366709137953126,-0.1618198874296436,0,0,0,0,0,2.0,0.1787,1.0,0.3351
2021-05-22 08:00:00,0.1786,0.1871,0.1551,0.166,120664802.0,0.07262541409504297,-0.07106883044208168,0,0,0,0,0,2.0,0.166,1.0,0.3351
2021-05-23 08:00:00,0.1659,0.1732,0.1092,0.1361,145196264.0,0.0724097787426669,-0.1801204819277109,0,1,0,0,0,2.0,0.1361,1.0,0.1361
2021-05-24 08:00:00,0.1361,0.1691,0.1321,0.1676,157920650.0,0.07152453427410022,0.23144746509919178,0,0,1,0,0,1.0,0.1676,6.0,0.1361
2021-05-25 08:00:00,0.1675,0.2469,0.1632,0.2235,864422285.0,0.07182892091724771,0.3335322195704058,0,0,0,0,0,1.0,0.2235,6.0,0.1361
2021-05-26 08:00:00,0.2235,0.2345,0.2051,0.2328,288625282.0,0.07076819789431651,0.041610738255033475,1,0,0,0,0,1.0,0.2328,6.0,0.2328
2021-05-27 08:00:00,0.2328,0.2565,0.2105,0.2241,258262223.0,0.0701489929469586,-0.037371134020618646,0,0,0,1,0,2.0,0.2241,1.0,0.2328
2021-05-28 08:00:00,0.2242,0.2412,0.1815,0.1932,207327512.0,0.06988776812328464,-0.1378848728246318,0,0,0,0,0,2.0,0.1932,1.0,0.2328
2021-05-29 08:00:00,0.1933,0.2093,0.1691,0.1794,123764922.0,0.06914557392020251,-0.07142857142857151,0,1,0,0,0,2.0,0.1794,1.0,0.1794
2021-05-30 08:00:00,0.1795,0.1953,0.1674,0.1863,81943513.0,0.06811443457219746,0.038461538461538325,0,0,1,0,0,1.0,0.1863,6.0,0.1794
2021-05-31 08:00:00,0.1863,0.2209,0.17,0.2124,219053632.0,0.06768407370789252,0.1400966183574881,0,0,0,0,0,1.0,0.2124,6.0,0.1794
2021-06-01 08:00:00,0.2123,0.2207,0.1942,0.2037,132501367.0,0.0666544718651952,-0.04096045197740117,0,0,0,0,0,2.0,0.2037,1.0,0.1794
2021-06-02 08:00:00,0.2036,0.2331,0.196,0.2187,109784572.0,0.06591561006856532,0.07363770250368185,0,0,0,0,0,1.0,0.2187,6.0,0.1794
2021-06-03 08:00:00,0.2187,0.2366,0.2141,0.2219,99672231.0,0.06483021981685119,0.014631915866483602,1,0,0,0,0,1.0,0.2219,6.0,0.2219
2021-06-04 08:00:00,0.2219,0.2227,0.1895,0.2035,122802503.0,0.06403946432142991,-0.08292023433979268,0,0,0,1,0,2.0,0.2035,1.0,0.2219
2021-06-05 08:00:00,0.2035,0.2155,0.1797,0.1891,87905570.0,0.06333347771339416,-0.07076167076167073,0,0,0,0,0,2.0,0.1891,1.0,0.2219
2021-06-06 08:00:00,0.189,0.2061,0.1873,0.204,70698689.0,0.06222014077055931,0.07879428873611838,0,0,0,0,0,1.0,0.204,6.0,0.2219
2021-06-07 08:00:00,0.2041,0.2124,0.1778,0.1801,108658133.0,0.06152963725129533,-0.11715686274509796,0,1,0,0,1,2.0,0.1801,1.0,0.1801
2021-06-08 08:00:00,0.1801,0.1884,0.1606,0.1822,131121195.0,0.06068639632001295,0.011660188784008874,0,0,1,0,0,1.0,0.1822,6.0,0.1801
