Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-09 08:00:00,0.4777,0.4971,0.3636,0.3893,819235654.0,0.0591625,-0.1848827470686768,0,0,0,0,0,2.0,0.3893,1.0,0.5414
2023-02-10 08:00:00,0.3893,0.4522,0.3784,0.4217,720520262.0,0.059748,0.08322630362188543,0,0,0,0,0,1.0,0.4217,6.0,0.5414
2023-02-11 08:00:00,0.4217,0.4291,0.3961,0.417,286946981.0,0.05871923076923077,-0.011145364002845715,0,0,0,0,0,2.0,0.417,1.0,0.5414
2023-02-12 08:00:00,0.4169,0.425,0.3922,0.398,238167217.0,0.05775925925925925,-0.0455635491606714,0,0,0,0,0,2.0,0.398,1.0,0.5414
2023-02-13 08:00:00,0.3981,0.4089,0.3653,0.3856,302377120.0,0.057253571428571425,-0.031155778894472408,0,1,0,0,0,2.0,0.3856,1.0,0.3856
2023-02-14 08:00:00,0.3856,0.463,0.3777,0.4526,798692816.0,0.058220689655172415,0.17375518672199175,0,0,1,0,0,1.0,0.4526,6.0,0.3856
2023-02-15 08:00:00,0.4526,0.48,0.4074,0.4735,494379651.0,0.0587,0.0461776403004861,1,0,0,0,0,1.0,0.4735,6.0,0.4735
2023-02-16 08:00:00,0.4736,0.4838,0.4101,0.4131,383630473.0,0.05918387096774194,-0.12756071805702207,0,0,0,1,0,2.0,0.4131,1.0,0.4735
2023-02-17 08:00:00,0.4131,0.4484,0.4112,0.4429,234504525.0,0.058496875000000004,0.07213749697409821,0,0,0,0,0,1.0,0.4429,6.0,0.4735
2023-02-18 08:00:00,0.4428,0.4554,0.4292,0.4321,142716019.0,0.05751818181818182,-0.024384736960939346,0,0,0,0,0,2.0,0.4321,1.0,0.4735
2023-02-19 08:00:00,0.4322,0.4431,0.407,0.4144,156934310.0,0.05688823529411765,-0.04096274010645684,0,0,0,0,0,2.0,0.4144,1.0,0.4735
2023-02-20 08:00:00,0.4145,0.4305,0.4003,0.4178,127313863.0,0.05612571428571429,0.008204633204633272,0,0,0,0,0,1.0,0.4178,6.0,0.4735
2023-02-21 08:00:00,0.4179,0.5021,0.4121,0.4345,753011314.0,0.057066666666666675,0.039971278123503984,0,0,0,0,0,1.0,0.4345,6.0,0.4735
2023-02-22 08:00:00,0.4345,0.4418,0.4032,0.438,301872683.0,0.056567567567567575,0.008055235903337232,0,0,0,0,0,1.0,0.438,6.0,0.4735
2023-02-23 08:00:00,0.4379,0.4729,0.4262,0.4364,269491447.0,0.05630789473684211,-0.0036529680365297024,0,0,0,0,0,1.0,0.438,2.0,0.4735
2023-02-24 08:00:00,0.4365,0.4808,0.4275,0.474,650633709.0,0.056230769230769244,0.08615948670944085,1,0,0,0,0,1.0,0.474,6.0,0.474
2023-02-25 08:00:00,0.4739,0.4831,0.404,0.4262,389884657.0,0.05680250000000001,-0.10084388185654003,0,1,0,1,0,2.0,0.4262,1.0,0.4262
2023-02-26 08:00:00,0.4261,0.437,0.4166,0.4337,195284868.0,0.05589243750000001,0.01759737212576251,0,0,1,0,0,1.0,0.4337,6.0,0.4262
2023-02-27 08:00:00,0.4337,0.4508,0.4208,0.4344,211889339.0,0.05524512656250001,0.0016140189070787958,0,0,0,0,0,1.0,0.4344,6.0,0.4262
2023-02-28 08:00:00,0.4345,0.4918,0.4296,0.4397,573634513.0,0.05541899839843751,0.012200736648250388,0,0,0,0,0,1.0,0.4397,6.0,0.4262
2023-03-01 08:00:00,0.4397,0.4937,0.4385,0.4839,455485506.0,0.055413523438476574,0.10052308392085507,1,0,0,0,0,1.0,0.4839,6.0,0.4839
2023-03-02 08:00:00,0.4838,0.4877,0.4481,0.4682,298792409.0,0.05501818535251466,-0.03244471998346765,0,0,0,1,0,2.0,0.4682,1.0,0.4839
2023-03-03 08:00:00,0.4683,0.4701,0.394,0.4395,391519061.0,0.055545230718701794,-0.06129859034600593,0,0,0,0,0,2.0,0.4395,1.0,0.4839
2023-03-04 08:00:00,0.4396,0.4539,0.4066,0.4296,303589523.0,0.05533909995073425,-0.022525597269624664,0,0,0,0,0,2.0,0.4296,1.0,0.4839
2023-03-05 08:00:00,0.4295,0.445,0.4231,0.4315,221406853.0,0.054503122451965896,0.004422718808193782,0,0,0,0,0,1.0,0.4315,6.0,0.4839
2023-03-06 08:00:00,0.4315,0.4316,0.4104,0.4188,165414127.0,0.05367054439066675,-0.029432213209733438,0,0,0,0,0,2.0,0.4188,1.0,0.4839
2023-03-07 08:00:00,0.4189,0.4284,0.385,0.3996,283523774.0,0.05341378078090008,-0.045845272206303744,0,0,0,0,0,2.0,0.3996,1.0,0.4839
2023-03-08 08:00:00,0.3996,0.4049,0.3376,0.3474,318325756.0,0.05376093626137758,-0.13063063063063074,0,0,0,0,0,2.0,0.3474,1.0,0.4839
2023-03-09 08:00:00,0.3474,0.3719,0.3121,0.3196,400758055.0,0.05391191285484314,-0.08002302820955665,0,0,0,0,0,2.0,0.3196,1.0,0.4839
2023-03-10 08:00:00,0.3196,0.3375,0.2957,0.3336,503939577.0,0.053609115033472064,0.04380475594493127,0,0,0,0,0,1.0,0.3336,6.0,0.4839
2023-03-11 08:00:00,0.3337,0.3407,0.3022,0.3152,273858420.0,0.053231387157635264,-0.05515587529976029,0,1,0,0,0,2.0,0.3152,1.0,0.3152
2023-03-12 08:00:00,0.315,0.3879,0.3079,0.3796,327492346.0,0.05390060247869438,0.20431472081218272,0,0,1,0,0,1.0,0.3796,6.0,0.3152
2023-03-13 08:00:00,0.3797,0.4022,0.3533,0.3885,416193340.0,0.05377558741672702,0.02344573234984204,0,0,0,0,0,1.0,0.3885,6.0,0.3152
2023-03-14 08:00:00,0.3885,0.4845,0.3741,0.4506,656325457.0,0.055191197731308844,0.1598455598455597,0,0,0,0,0,1.0,0.4506,6.0,0.3152
2023-03-15 08:00:00,0.4505,0.483,0.3762,0.4094,649181000.0,0.05648141778802612,-0.09143364403018206,0,0,0,0,0,2.0,0.4094,1.0,0.3152
2023-03-16 08:00:00,0.4093,0.4375,0.3954,0.421,391971202.0,0.05612188234332547,0.02833414753297503,0,0,0,0,0,1.0,0.421,6.0,0.3152
2023-03-17 08:00:00,0.421,0.4517,0.4096,0.4515,329040235.0,0.05577133528474233,0.07244655581947756,1,0,0,0,0,1.0,0.4515,6.0,0.4515
2023-03-18 08:00:00,0.4516,0.4615,0.4085,0.4172,278756396.0,0.05570205190262378,-0.07596899224806197,0,0,0,1,0,2.0,0.4172,1.0,0.4515
2023-03-19 08:00:00,0.4171,0.4351,0.4118,0.4195,189547070.0,0.05489200060505818,0.005512943432406381,0,0,0,0,0,1.0,0.4195,6.0,0.4515
