Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-05-01 08:00:00,0.04085,0.0413,0.038488,0.040002,894278639.0,0.008725400000000003,-0.020015189005120115,0,0,0,0,0,2.0,0.040002,1.0,0.041141
2021-05-02 08:00:00,0.040044,0.043013,0.039185,0.041414,1438782839.0,0.008492190476190478,0.03529823508824559,1,0,0,0,0,1.0,0.041414,6.0,0.041414
2021-05-03 08:00:00,0.041433,0.042896,0.040051,0.04067,853622393.0,0.008235500000000001,-0.01796493939247601,0,0,0,1,0,2.0,0.04067,1.0,0.041414
2021-05-04 08:00:00,0.040714,0.040773,0.034476,0.035804,1213683621.0,0.008151217391304349,-0.11964593066142104,0,1,0,0,0,2.0,0.035804,1.0,0.035804
2021-05-05 08:00:00,0.035803,0.044997,0.035332,0.041225,2646122455.0,0.008214291666666668,0.15140766394816207,0,0,1,0,0,1.0,0.041225,6.0,0.035804
2021-05-06 08:00:00,0.04121,0.044279,0.03853,0.041311,1771594419.0,0.008115680000000002,0.0020861127956337544,0,0,0,0,0,1.0,0.041311,6.0,0.035804
2021-05-07 08:00:00,0.041314,0.04495,0.0389,0.042476,1576757707.0,0.008036230769230771,0.02820072135750773,1,0,0,0,0,1.0,0.042476,6.0,0.042476
2021-05-08 08:00:00,0.042528,0.043038,0.0395,0.040454,729524254.0,0.007869629629629631,-0.04760335248140135,0,0,0,1,0,2.0,0.040454,1.0,0.042476
2021-05-09 08:00:00,0.040497,0.041262,0.037291,0.039465,833241605.0,0.007730392857142859,-0.024447520640727638,0,0,0,0,0,2.0,0.039465,1.0,0.042476
2021-05-10 08:00:00,0.039475,0.040136,0.030824,0.03458,1149798011.0,0.0077849310344827605,-0.12378056505764601,0,0,0,0,0,2.0,0.03458,1.0,0.042476
2021-05-11 08:00:00,0.034549,0.037907,0.033095,0.037329,869756417.0,0.007685833333333335,0.0794968189705032,0,0,0,0,0,1.0,0.037329,6.0,0.042476
2021-05-12 08:00:00,0.037308,0.038679,0.028517,0.029513,796456940.0,0.007765709677419357,-0.20938144606070352,0,0,0,0,0,2.0,0.029513,1.0,0.042476
2021-05-13 08:00:00,0.029456,0.032867,0.027042,0.030565,1171434149.0,0.007705062500000002,0.03564530884694861,0,0,0,0,0,1.0,0.030565,6.0,0.042476
2021-05-14 08:00:00,0.030577,0.0335,0.0304,0.032341,588560707.0,0.007565515151515153,0.05810567642728626,0,0,0,0,0,1.0,0.032341,6.0,0.042476
2021-05-15 08:00:00,0.032341,0.032777,0.028384,0.029168,607044548.0,0.0074722058823529424,-0.09811075724312801,0,0,0,0,0,2.0,0.029168,1.0,0.042476
2021-05-16 08:00:00,0.029156,0.032099,0.026516,0.028936,859036089.0,0.007418228571428573,-0.007953922106417988,0,0,0,0,0,2.0,0.028936,1.0,0.042476
2021-05-17 08:00:00,0.02895,0.028995,0.024345,0.026097,1026885901.0,0.007341333333333334,-0.0981130771357479,0,0,0,0,0,2.0,0.026097,1.0,0.042476
2021-05-18 08:00:00,0.026098,0.028567,0.025726,0.026946,670721351.0,0.007219702702702703,0.032532474997126304,0,0,0,0,0,1.0,0.026946,6.0,0.042476
2021-05-19 08:00:00,0.026976,0.027709,0.00845,0.017025,2994761290.0,0.007536526315789474,-0.3681808060565577,0,0,0,0,0,2.0,0.017025,1.0,0.042476
