Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-08-12 08:00:00,2.5,2.5,1.7,2.169,22259155.9,0.8,0.5414015675426465,0,1,0,0,0,-1.0,0.0,0.0,2.169
2020-08-13 08:00:00,2.169,3.64,2.055,3.3433,65613134.2,1.1925,0.5414015675426465,0,0,1,0,0,1.0,3.3433,6.0,2.169
2020-08-14 08:00:00,3.3436,4.2967,2.9505,3.505,48895281.4,1.2437333333333334,0.048365387491400735,0,0,0,0,0,1.0,3.505,6.0,2.169
2020-08-15 08:00:00,3.505,3.828,3.1891,3.399,26652326.4,1.0925250000000002,-0.030242510699001413,0,0,0,0,0,2.0,3.399,1.0,2.169
2020-08-16 08:00:00,3.399,4.3156,3.3902,4.0495,34529932.6,1.0591000000000002,0.19137981759340983,0,0,0,0,0,1.0,4.0495,6.0,2.169
2020-08-17 08:00:00,4.0495,4.8188,4.0344,4.4231,30171216.2,1.0133166666666669,0.09225830349425856,1,0,0,0,0,1.0,4.4231,6.0,4.4231
2020-08-18 08:00:00,4.4276,4.6043,3.5351,4.1956,29502024.8,1.0213000000000003,-0.05143451425470824,0,0,0,1,0,2.0,4.1956,1.0,4.4231
2020-08-19 08:00:00,4.1952,4.55,3.5541,3.8257,27091836.8,1.0181250000000002,-0.08816379063781099,0,0,0,0,0,2.0,3.8257,1.0,4.4231
2020-08-20 08:00:00,3.8304,4.0869,3.75,3.8674,13637794.5,0.9424333333333335,0.010899966019290552,0,0,0,0,0,1.0,3.8674,6.0,4.4231
2020-08-21 08:00:00,3.8661,3.897,3.154,3.2037,16372345.2,0.9224900000000001,-0.17161400424057505,0,1,0,0,0,2.0,3.2037,1.0,3.2037
2020-08-22 08:00:00,3.2048,3.5375,2.8426,3.3918,12919024.9,0.9018000000000002,0.05871336267440763,0,0,1,0,0,1.0,3.3918,6.0,3.2037
2020-08-23 08:00:00,3.3872,3.6895,3.1787,3.4999,13696771.4,0.8692166666666669,0.031870982958900784,0,0,0,0,0,1.0,3.4999,6.0,3.2037
2020-08-24 08:00:00,3.5004,3.7789,3.3676,3.6582,11905843.9,0.8339923076923079,0.04522986371039184,0,0,0,0,0,1.0,3.6582,6.0,3.2037
2020-08-25 08:00:00,3.6561,3.6714,3.0776,3.235,12232872.3,0.8168357142857144,-0.11568530971516044,0,0,0,0,0,2.0,3.235,1.0,3.2037
2020-08-26 08:00:00,3.235,3.3753,3.1205,3.2579,10597712.0,0.7793666666666669,0.0070788253477589436,0,0,0,0,0,2.0,3.235,5.0,3.2037
2020-08-27 08:00:00,3.256,3.3017,2.9565,3.1121,11081081.0,0.7522312500000002,-0.04475275484207619,0,1,0,0,0,2.0,3.1121,1.0,3.1121
2020-08-28 08:00:00,3.1135,3.5325,3.0503,3.374,11492011.4,0.7363470588235297,0.0841553934642203,0,0,1,0,0,1.0,3.374,6.0,3.1121
2020-08-29 08:00:00,3.3757,3.58,3.2871,3.37,10782827.9,0.7117111111111113,-0.0011855364552459946,0,0,0,0,0,1.0,3.374,6.0,3.1121
2020-08-30 08:00:00,3.3733,3.5,3.2896,3.387,7640319.4,0.6853263157894739,0.005044510385756595,0,0,0,0,0,1.0,3.387,6.0,3.1121
2020-08-31 08:00:00,3.3813,3.775,3.3722,3.5978,12132708.7,0.6712000000000001,0.06223796870386766,1,0,0,0,0,1.0,3.5978,6.0,3.5978
2020-09-01 08:00:00,3.6013,3.8884,3.5236,3.5377,10655042.8,0.6566095238095239,-0.016704652843404277,0,0,0,1,0,2.0,3.5377,1.0,3.5978
2020-09-02 08:00:00,3.5376,3.6019,2.9663,3.2759,9412410.1,0.6556545454545456,-0.07400288322921678,0,0,0,0,0,2.0,3.2759,1.0,3.5978
2020-09-03 08:00:00,3.2755,3.3471,2.2712,2.4711,10198175.4,0.6739260869565219,-0.24567294483958613,0,0,0,0,0,2.0,2.4711,1.0,3.5978
2020-09-04 08:00:00,2.4714,2.8338,2.3,2.6196,16647066.7,0.6680875000000001,0.06009469467038975,0,0,0,0,0,1.0,2.6196,6.0,3.5978
2020-09-05 08:00:00,2.6238,2.7174,2.1183,2.3122,9115975.1,0.6653280000000001,-0.11734615971904117,0,1,0,0,0,2.0,2.3122,1.0,2.3122
2020-09-06 08:00:00,2.3096,2.5315,2.189,2.4743,7703758.3,0.6529115384615386,0.07010639218060732,0,0,1,0,0,1.0,2.4743,6.0,2.3122
2020-09-07 08:00:00,2.4737,2.4982,2.2292,2.3982,6183704.4,0.6386925925925927,-0.030756173463201697,0,0,0,0,0,2.0,2.3982,1.0,2.3122
2020-09-08 08:00:00,2.4004,2.5007,2.2254,2.3189,5844777.3,0.6257142857142858,-0.033066466516554094,0,0,0,0,0,2.0,2.3189,1.0,2.3122
2020-09-09 08:00:00,2.3184,2.49,2.256,2.395,6290297.3,0.6122068965517243,0.03281728405709594,0,0,0,0,0,1.0,2.395,6.0,2.3122
2020-09-10 08:00:00,2.3956,2.5545,2.3819,2.432,5904428.0,0.5975533333333335,0.015448851774530148,0,0,0,0,0,1.0,2.432,6.0,2.3122
2020-09-11 08:00:00,2.4328,2.5119,2.35,2.4985,5259555.2,0.5835000000000001,0.02734375,0,0,0,0,0,1.0,2.4985,6.0,2.3122
