Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-03-05 08:00:00,60.39,63.33,60.39,62.11,768020.447,5.71061404775673,0.028311258278145734,0,0,0,0,0,1.0,62.11,6.0,57.78
2020-03-06 08:00:00,62.11,63.9,61.24,63.31,783058.83,5.634348696562811,0.019320560296248734,1,0,0,0,0,1.0,63.31,6.0,63.31
2020-03-07 08:00:00,63.31,64.02,60.0,60.49,813703.963,5.59398997914874,-0.044542726267572275,0,0,0,1,1,2.0,60.49,1.0,63.31
2020-03-08 08:00:00,60.5,60.5,50.28,50.99,1439119.706,5.709640229670022,-0.15705075219044473,0,0,0,0,0,2.0,50.99,1.0,63.31
2020-03-09 08:00:00,51.08,52.29,46.63,50.37,2124369.893,5.7083992239282715,-0.012159246911159105,0,0,0,0,0,2.0,50.37,1.0,63.31
2020-03-10 08:00:00,50.37,51.44,48.92,50.28,1090385.567,5.628689243330065,-0.0017867778439546456,0,0,0,0,0,2.0,50.28,1.0,63.31
2020-03-11 08:00:00,50.28,50.79,45.52,48.59,1158315.318,5.619722012246814,-0.033611774065234634,0,0,0,0,0,2.0,48.59,1.0,63.31
2020-03-12 08:00:00,48.59,48.82,28.32,29.67,3705544.106,5.991728961940643,-0.3893805309734514,0,1,0,0,0,2.0,29.67,1.0,29.67
2020-03-13 08:00:00,29.64,39.6,23.68,37.54,5026424.181,6.239935737892127,0.2652510953825411,0,0,1,0,0,1.0,37.54,6.0,29.67
2020-03-14 08:00:00,37.5,37.62,33.79,34.42,1215517.524,6.179687344444824,-0.08311134789557795,0,0,0,0,0,2.0,34.42,1.0,29.67
2020-03-15 08:00:00,34.41,38.77,34.04,36.42,1155495.19,6.1434451608337035,0.058105752469494565,0,0,0,0,0,1.0,36.42,6.0,29.67
2020-03-16 08:00:00,36.4,36.43,29.23,33.19,1564263.936,6.1698590318128606,-0.08868753432180132,0,0,0,0,0,2.0,33.19,1.0,29.67
2020-03-17 08:00:00,33.19,35.84,32.38,34.07,969866.688,6.102112556017539,0.026514010244049535,0,0,0,0,0,1.0,34.07,6.0,29.67
2020-03-18 08:00:00,34.06,34.84,32.29,34.7,1110479.139,6.013309742117101,0.0184913413560317,0,0,0,0,0,1.0,34.7,6.0,29.67
2020-03-19 08:00:00,34.71,40.85,34.0,38.92,1111838.022,6.034226998564173,0.12161383285302585,0,0,0,0,0,1.0,38.92,6.0,29.67
2020-03-20 08:00:00,38.88,43.78,33.91,38.12,1519922.49,6.1301213236000685,-0.020554984583761704,0,0,0,0,0,2.0,38.12,1.0,29.67
2020-03-21 08:00:00,38.11,39.86,36.14,38.33,835591.096,6.069868290510067,0.005508919202518392,0,0,0,0,0,1.0,38.33,6.0,29.67
2020-03-22 08:00:00,38.33,39.69,34.83,35.42,891288.331,6.039621583247316,-0.07591964518653782,0,0,0,0,0,2.0,35.42,1.0,29.67
2020-03-23 08:00:00,35.41,40.26,34.51,38.99,1048406.694,6.032381043666133,0.10079051383399218,0,0,0,0,0,1.0,38.99,6.0,29.67
2020-03-24 08:00:00,38.97,41.06,38.24,40.59,711095.325,5.952071517574479,0.04103616311874836,1,0,0,0,0,1.0,40.59,6.0,40.59
2020-03-25 08:00:00,40.57,41.09,38.04,39.19,717235.302,5.879519729635118,-0.03449125400344921,0,0,0,1,0,2.0,39.19,1.0,40.59
2020-03-26 08:00:00,39.19,40.53,38.43,40.44,587118.427,5.78503173639424,0.03189589180913499,0,0,0,0,0,1.0,40.44,6.0,40.59
2020-03-27 08:00:00,40.44,41.3,37.38,38.02,716211.364,5.738405942984384,-0.059841740850642755,0,0,0,0,1,2.0,38.02,1.0,40.59
2020-03-28 08:00:00,38.02,39.43,36.57,38.88,825505.156,5.666445794409775,0.022619673855865274,0,0,0,0,0,1.0,38.88,6.0,40.59
2020-03-29 08:00:00,38.84,39.14,36.98,37.12,519957.867,5.57878464954953,-0.04526748971193428,0,1,0,0,0,2.0,37.12,1.0,37.12
2020-03-30 08:00:00,37.1,39.73,37.1,38.96,575402.083,5.5050650333107916,0.04956896551724155,0,0,1,0,0,1.0,38.96,6.0,37.12
2020-03-31 08:00:00,38.96,39.34,38.3,39.09,429058.696,5.393438407478022,0.0033367556468173465,0,0,0,0,0,1.0,39.09,6.0,37.12
2020-04-01 08:00:00,39.1,39.54,37.09,39.24,598364.107,5.319852447291071,0.0038372985418264616,0,0,0,0,0,1.0,39.24,6.0,37.12
2020-04-02 08:00:00,39.24,43.16,39.02,39.92,720282.57,5.290356136108794,0.017329255861366022,0,0,0,0,0,1.0,39.92,6.0,37.12
2020-04-03 08:00:00,39.94,41.27,39.66,40.51,535016.151,5.198347232706074,0.014779559118236474,0,0,0,0,0,1.0,40.51,6.0,37.12
2020-04-04 08:00:00,40.51,41.19,39.91,40.75,468072.633,5.100388551888422,0.005924463095531962,0,0,0,0,0,1.0,40.75,6.0,37.12
2020-04-05 08:00:00,40.76,41.03,39.87,40.37,284336.869,5.001878838091211,-0.00932515337423323,0,0,0,0,0,2.0,40.37,1.0,37.12
2020-04-06 08:00:00,40.34,45.13,40.33,45.08,576532.596,4.996831867138931,0.11667079514490952,0,0,0,0,0,1.0,45.08,6.0,37.12
2020-04-07 08:00:00,45.06,47.72,43.67,44.83,980263.344,4.973161070460457,-0.005545696539485334,0,0,0,0,0,2.0,44.83,1.0,37.12
2020-04-08 08:00:00,44.82,47.25,44.32,46.59,744337.578,4.922082043698945,0.039259424492527506,1,0,0,0,0,1.0,46.59,6.0,46.59
2020-04-09 08:00:00,46.57,46.94,44.71,46.28,494460.313,4.854779992606471,-0.006653788366602353,0,0,0,1,0,2.0,46.28,1.0,46.59
2020-04-10 08:00:00,46.27,46.44,40.86,42.3,929015.121,4.872910492791309,-0.08599827139152993,0,0,0,0,0,2.0,42.3,1.0,46.59
2020-04-11 08:00:00,42.28,43.2,41.42,42.55,384372.228,4.795587730471526,0.005910165484633634,0,0,0,0,0,1.0,42.55,6.0,46.59
2020-04-12 08:00:00,42.52,43.6,41.84,41.98,511521.495,4.719698037209738,-0.013396004700352515,0,0,0,0,0,2.0,41.98,1.0,46.59
2020-04-13 08:00:00,41.98,41.99,39.43,41.2,936013.692,4.665705586279494,-0.018580276322057943,0,0,0,0,0,2.0,41.2,1.0,46.59
2020-04-14 08:00:00,41.21,41.83,40.46,41.2,515098.221,4.583312946622507,0.0,0,0,0,0,0,2.0,41.2,1.0,46.59
2020-04-15 08:00:00,41.21,41.77,39.06,39.21,480625.519,4.536480122956944,-0.048300970873786486,0,1,0,0,0,2.0,39.21,1.0,39.21
2020-04-16 08:00:00,39.2,43.8,37.87,42.54,901247.417,4.571318119883021,0.08492731446059665,0,0,1,0,0,1.0,42.54,6.0,39.21
2020-04-17 08:00:00,42.54,43.02,41.62,42.19,449130.633,4.4920351668859455,-0.008227550540667594,0,0,0,0,0,2.0,42.19,1.0,39.21
2020-04-18 08:00:00,42.16,44.46,41.97,44.12,618666.97,4.4419842877137965,0.04574543730741887,1,0,0,0,0,1.0,44.12,6.0,44.12
2020-04-19 08:00:00,44.13,44.3,41.5,42.23,721781.477,4.400934680520952,-0.042837715321849545,0,0,0,1,0,2.0,42.23,1.0,44.12
2020-04-20 08:00:00,42.2,43.25,39.54,40.19,868956.977,4.383661313507928,-0.048306890835898675,0,1,0,0,0,2.0,40.19,1.0,40.19
2020-04-21 08:00:00,40.19,41.35,40.0,40.59,584108.609,4.30781978067023,0.009952724558347947,0,0,1,0,0,1.0,40.59,6.0,40.19
2020-04-22 08:00:00,40.57,42.46,40.28,41.83,543528.767,4.254624286153474,0.030549396403054763,0,0,0,0,0,1.0,41.83,6.0,40.19
2020-04-23 08:00:00,41.83,43.98,40.94,43.0,900219.801,4.224258678999637,0.027970356203681712,0,0,0,0,0,1.0,43.0,6.0,40.19
