Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-02-07 08:00:00,0.8274,0.8789,0.8102,0.8632,21691013.0,0.06869999999999998,-0.04321130676552365,0,0,0,0,0,-1.0,0.0,0.0,0.8632
2023-02-08 08:00:00,0.8633,0.8898,0.7919,0.8259,27718659.0,0.08329999999999999,-0.04321130676552365,0,0,0,0,0,-1.0,0.0,0.0,0.8632
2023-02-09 08:00:00,0.826,0.887,0.707,0.7405,78438727.0,0.11553333333333334,-0.10340234895265765,0,1,0,0,0,-1.0,0.0,0.0,0.7405
2023-02-10 08:00:00,0.7416,0.9582,0.7128,0.8915,324905839.0,0.14800000000000002,0.2039162727886561,0,0,1,0,0,1.0,0.8915,6.0,0.7405
2023-02-11 08:00:00,0.892,1.1679,0.8406,1.129,504640959.0,0.18386,0.2664049355019631,0,0,0,0,0,1.0,1.129,6.0,0.7405
2023-02-12 08:00:00,1.1289,1.15,0.9815,1.0036,362488989.0,0.1813,-0.11107174490699734,0,0,0,0,0,2.0,1.0036,1.0,0.7405
2023-02-13 08:00:00,1.0038,1.0421,0.8847,0.9269,228304078.0,0.17788571428571426,-0.07642487046632129,0,0,0,0,0,2.0,0.9269,1.0,0.7405
2023-02-14 08:00:00,0.9268,1.0486,0.885,1.0352,212472149.0,0.17609999999999998,0.11684108318049402,0,0,0,0,0,1.0,1.0352,6.0,0.7405
2023-02-15 08:00:00,1.0352,1.2355,0.9957,1.194,219302371.0,0.18317777777777777,0.1534003091190108,1,0,0,0,0,1.0,1.194,6.0,1.194
2023-02-16 08:00:00,1.194,1.2262,1.0303,1.0604,177233618.0,0.18444999999999998,-0.11189279731993296,0,0,0,1,0,2.0,1.0604,1.0,1.194
2023-02-17 08:00:00,1.0609,1.1165,1.0282,1.0711,104714512.0,0.1757090909090909,0.010090531874764164,0,0,0,0,0,1.0,1.0711,6.0,1.194
2023-02-18 08:00:00,1.071,1.1649,1.0377,1.0558,71824532.0,0.17166666666666663,-0.01428438054336656,0,0,0,0,0,2.0,1.0558,1.0,1.194
2023-02-19 08:00:00,1.0558,1.0898,0.9787,0.9934,67775019.0,0.16700769230769227,-0.0591021026709605,0,0,0,0,0,2.0,0.9934,1.0,1.194
