Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-07-28 08:00:00,0.5686,0.5827,0.523,0.542,60471888.0,0.059699999999999975,-0.04225092250922513,1,0,0,0,0,-1.0,0.0,0.0,0.542
2023-07-29 08:00:00,0.5417,0.5417,0.5119,0.5191,40839498.0,0.044899999999999995,-0.04225092250922513,0,0,0,1,0,2.0,0.5191,1.0,0.542
2023-07-30 08:00:00,0.5192,0.5222,0.4909,0.5045,45356620.0,0.04036666666666666,-0.028125602003467698,0,0,0,0,0,2.0,0.5045,1.0,0.542
2023-07-31 08:00:00,0.5045,0.5289,0.5008,0.5084,37147423.0,0.0373,0.007730426164519466,0,0,0,0,0,1.0,0.5084,6.0,0.542
2023-08-01 08:00:00,0.5086,0.5119,0.481,0.5066,26808532.0,0.03602000000000001,-0.003540519276160281,0,0,0,0,0,2.0,0.5066,1.0,0.542
2023-08-02 08:00:00,0.5066,0.5179,0.4601,0.4698,39719452.0,0.03965000000000001,-0.07264113699170949,0,0,0,0,1,2.0,0.4698,1.0,0.542
2023-08-03 08:00:00,0.4698,0.4796,0.4561,0.4605,33545260.0,0.03734285714285716,-0.019795657726692117,0,0,0,0,0,2.0,0.4605,1.0,0.542
2023-08-04 08:00:00,0.4604,0.4645,0.4449,0.4546,22246335.0,0.03512500000000001,-0.01281216069489688,0,0,0,0,0,2.0,0.4546,1.0,0.542
2023-08-05 08:00:00,0.4545,0.4563,0.417,0.4252,48236746.0,0.0355888888888889,-0.06467223933128019,0,0,0,0,0,2.0,0.4252,1.0,0.542
2023-08-06 08:00:00,0.4251,0.4543,0.4243,0.4443,30996155.0,0.035030000000000006,0.04492003762935082,0,0,0,0,0,1.0,0.4443,6.0,0.542
2023-08-07 08:00:00,0.4442,0.4579,0.4004,0.4217,41794326.0,0.03707272727272728,-0.05086653162277732,0,0,0,0,1,2.0,0.4217,1.0,0.542
2023-08-08 08:00:00,0.4218,0.4305,0.4109,0.4208,40164406.0,0.03561666666666667,-0.0021342186388427775,0,0,0,0,0,2.0,0.4208,1.0,0.542
2023-08-09 08:00:00,0.4208,0.4486,0.4126,0.4232,68976151.0,0.03564615384615385,0.005703422053231932,0,0,0,0,0,1.0,0.4232,6.0,0.542
2023-08-10 08:00:00,0.4232,0.4299,0.407,0.4124,39677805.0,0.03473571428571429,-0.025519848771266562,0,1,0,0,0,2.0,0.4124,1.0,0.4124
2023-08-11 08:00:00,0.4123,0.4227,0.408,0.4215,24358459.0,0.033400000000000006,0.02206595538312328,0,0,1,0,0,1.0,0.4215,6.0,0.4124
2023-08-12 08:00:00,0.4216,0.4439,0.42,0.4354,58877768.0,0.03280625000000001,0.032977461447212475,1,0,0,0,0,1.0,0.4354,6.0,0.4354
2023-08-13 08:00:00,0.4353,0.4529,0.4156,0.4256,52981639.0,0.03307058823529413,-0.02250803858520911,0,0,0,1,0,2.0,0.4256,1.0,0.4354
2023-08-14 08:00:00,0.4256,0.4352,0.4172,0.4285,30982461.0,0.032233333333333336,0.006813909774436189,0,0,0,0,0,1.0,0.4285,6.0,0.4354
2023-08-15 08:00:00,0.4285,0.4302,0.339,0.3663,80781098.0,0.03533684210526316,-0.14515752625437572,0,1,0,0,0,2.0,0.3663,1.0,0.3663
2023-08-16 08:00:00,0.3663,0.39,0.3602,0.3774,67612505.0,0.03506,0.030303030303030276,0,0,1,0,0,1.0,0.3774,6.0,0.3663
2023-08-17 08:00:00,0.3775,0.394,0.3211,0.3685,89545727.0,0.03686190476190476,-0.023582405935347106,0,0,0,0,0,2.0,0.3685,1.0,0.3663
2023-08-18 08:00:00,0.3685,0.4185,0.364,0.4048,152424583.0,0.037663636363636364,0.09850746268656718,0,0,0,0,0,1.0,0.4048,6.0,0.3663
2023-08-19 08:00:00,0.4046,0.4075,0.3759,0.4024,72897579.0,0.037399999999999996,-0.005928853754940788,0,0,0,0,0,2.0,0.4024,1.0,0.3663
2023-08-20 08:00:00,0.4024,0.4192,0.3963,0.4029,69743323.0,0.03679583333333333,0.001242544731610229,0,0,0,0,0,2.0,0.4024,3.0,0.3663
2023-08-21 08:00:00,0.403,0.4333,0.3978,0.4131,118787568.0,0.036744000000000006,0.025316455696202667,0,0,0,0,0,1.0,0.4131,6.0,0.3663
2023-08-22 08:00:00,0.4131,0.42,0.3666,0.3945,68827878.0,0.03738461538461539,-0.04502541757443723,0,0,0,0,0,2.0,0.3945,1.0,0.3663
2023-08-23 08:00:00,0.3943,0.4498,0.3914,0.4272,90656157.0,0.03816296296296296,0.08288973384030429,1,0,0,0,0,1.0,0.4272,6.0,0.4272
2023-08-24 08:00:00,0.4273,0.4356,0.4055,0.411,38398529.0,0.037875,-0.037921348314606806,0,0,0,1,0,2.0,0.411,1.0,0.4272
2023-08-25 08:00:00,0.4109,0.4113,0.3802,0.3881,44083628.0,0.03764137931034483,-0.05571776155717756,0,0,0,0,0,2.0,0.3881,1.0,0.4272
2023-08-26 08:00:00,0.3879,0.4026,0.3747,0.3769,25672381.0,0.03731666666666667,-0.028858541612986288,0,1,0,0,0,2.0,0.3769,1.0,0.3769
2023-08-27 08:00:00,0.3768,0.3823,0.371,0.3812,20387628.0,0.03647741935483872,0.011408861767046918,0,0,1,0,0,1.0,0.3812,6.0,0.3769
2023-08-28 08:00:00,0.3812,0.3816,0.3596,0.3778,24107599.0,0.03602500000000001,-0.008919202518362979,0,0,0,0,0,2.0,0.3778,1.0,0.3769
2023-08-29 08:00:00,0.378,0.441,0.3586,0.4347,79208539.0,0.037430303030303036,0.15060878771836927,0,0,0,0,0,1.0,0.4347,6.0,0.3769
2023-08-30 08:00:00,0.4347,0.4858,0.4026,0.4424,367918796.0,0.0387764705882353,0.017713365539452575,0,0,0,0,0,1.0,0.4424,6.0,0.3769
2023-08-31 08:00:00,0.4425,0.4487,0.4018,0.4079,120771578.0,0.039008571428571434,-0.0779837251356239,0,0,0,0,0,2.0,0.4079,1.0,0.3769
2023-09-01 08:00:00,0.4079,0.5845,0.4029,0.4984,540138726.0,0.04296944444444445,0.2218681049276785,1,0,0,0,0,1.0,0.4984,6.0,0.4984
2023-09-02 08:00:00,0.4987,0.5333,0.4223,0.4245,357368174.0,0.04480810810810811,-0.1482744783306581,0,0,0,1,0,2.0,0.4245,1.0,0.4984
2023-09-03 08:00:00,0.4245,0.4299,0.405,0.4094,102763175.0,0.044284210526315794,-0.03557126030624269,0,0,0,0,0,2.0,0.4094,1.0,0.4984
2023-09-04 08:00:00,0.4095,0.4166,0.3727,0.379,90484113.0,0.044274358974358975,-0.07425500732779677,0,1,0,0,0,2.0,0.379,1.0,0.379
2023-09-05 08:00:00,0.379,0.3865,0.3696,0.3799,52042930.0,0.043590000000000004,0.0023746701846965035,0,0,1,0,0,2.0,0.379,4.0,0.379
2023-09-06 08:00:00,0.38,0.3886,0.3623,0.3842,53587567.0,0.04315775,0.011318768096867604,0,0,0,0,0,1.0,0.3842,6.0,0.379
2023-09-07 08:00:00,0.3843,0.3999,0.3716,0.3909,51195929.0,0.04278630625,0.01743883394065593,0,0,0,0,0,1.0,0.3909,6.0,0.379
2023-09-08 08:00:00,0.3908,0.397,0.3716,0.3794,30090782.0,0.042351648593750006,-0.029419288820670242,0,0,0,0,0,2.0,0.3794,1.0,0.379
2023-09-09 08:00:00,0.3794,0.3851,0.3741,0.3751,14822387.0,0.04156785737890625,-0.011333684765419183,0,0,0,0,0,2.0,0.3751,1.0,0.379
