Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-05-19 08:00:00,5.4541,5.9073,3.1064,4.0244,9623962.0,2.8009000000000004,0.22331279196898923,0,0,0,0,0,-1.0,0.0,0.0,4.0244
2021-05-20 08:00:00,4.0256,5.4331,3.3302,4.9231,10820348.0,2.4519,0.22331279196898923,1,0,0,0,0,-1.0,0.0,0.0,4.9231
2021-05-21 08:00:00,4.9246,5.2427,2.9706,3.6863,14498988.0,2.391966666666667,-0.2512238223883325,0,0,0,1,0,2.0,3.6863,1.0,4.9231
2021-05-22 08:00:00,3.6919,3.8362,3.0087,3.083,12342151.0,2.00085,-0.1636600385210102,0,0,0,0,0,2.0,3.083,1.0,4.9231
2021-05-23 08:00:00,3.0828,3.2156,1.8651,2.3555,35468341.0,1.8707799999999999,-0.23597145637366201,0,1,0,0,0,2.0,2.3555,1.0,2.3555
2021-05-24 08:00:00,2.3551,3.55,2.3267,3.3334,38495518.0,1.7628666666666666,0.4151560178306093,0,0,1,0,0,1.0,3.3334,6.0,2.3555
2021-05-25 08:00:00,3.3337,3.8358,3.0,3.5192,23770397.0,1.6304285714285716,0.05573888522229553,0,0,0,0,0,1.0,3.5192,6.0,2.3555
2021-05-26 08:00:00,3.5189,4.4645,3.4218,4.4632,19509631.0,1.5569625,0.2682427824505569,0,0,0,0,0,1.0,4.4632,6.0,2.3555
2021-05-27 08:00:00,4.4535,5.16,3.7288,4.8398,32356764.0,1.542988888888889,0.08437892095357613,1,0,0,0,0,1.0,4.8398,6.0,4.8398
2021-05-28 08:00:00,4.8399,5.1554,3.9503,4.4512,56746567.0,1.5092,-0.08029257407330892,0,0,0,1,0,2.0,4.4512,1.0,4.8398
2021-05-29 08:00:00,4.4501,4.79,3.6964,4.0874,28650734.0,1.471418181818182,-0.08173076923076927,0,0,0,0,0,2.0,4.0874,1.0,4.8398
2021-05-30 08:00:00,4.0817,4.2976,3.6682,4.0685,24115988.0,1.40125,-0.00462396633556772,0,0,0,0,0,2.0,4.0685,1.0,4.8398
2021-05-31 08:00:00,4.0642,4.2324,3.6312,4.1428,21778525.0,1.3397076923076923,0.018262258817746124,0,0,0,0,0,1.0,4.1428,6.0,4.8398
2021-06-01 08:00:00,4.1425,4.4526,3.9026,4.049,16458624.0,1.2833,-0.02264169160953944,0,0,0,0,0,2.0,4.049,1.0,4.8398
