Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-06-30 08:00:00,231.58,232.07,212.67,216.38,55540.141,19.400000000000006,-0.07084758295591087,1,0,0,0,0,-1.0,0.0,0.0,216.38
2020-07-01 08:00:00,216.38,216.8,200.0,201.05,66459.787,18.10000000000001,-0.07084758295591087,0,0,0,1,0,2.0,201.05,1.0,216.38
2020-07-02 08:00:00,201.06,205.0,173.98,179.04,182149.566,22.406666666666677,-0.10947525491171362,0,0,0,0,0,2.0,179.04,1.0,216.38
2020-07-03 08:00:00,179.04,191.56,170.05,171.73,135389.969,22.182500000000005,-0.04082886505808758,0,1,0,0,0,2.0,171.73,1.0,171.73
2020-07-04 08:00:00,171.74,186.9,163.01,180.39,196237.08,22.524000000000008,0.050427997437838545,0,0,1,0,0,1.0,180.39,6.0,171.73
2020-07-05 08:00:00,180.15,205.0,176.6,201.01,248072.586,23.50333333333334,0.11430788846388373,0,0,0,0,0,1.0,201.01,6.0,171.73
2020-07-06 08:00:00,201.01,201.01,187.98,194.76,115208.938,22.007142857142863,-0.031092980448733876,0,0,0,0,0,2.0,194.76,1.0,171.73
2020-07-07 08:00:00,194.73,196.88,182.32,187.42,82332.953,21.076250000000005,-0.037687410145820555,0,0,0,0,0,2.0,187.42,1.0,171.73
2020-07-08 08:00:00,187.42,189.61,180.44,184.56,93799.584,19.75333333333334,-0.015259844200191996,0,0,0,0,0,2.0,184.56,1.0,171.73
2020-07-09 08:00:00,184.55,188.61,176.0,180.1,106907.327,19.03900000000001,-0.02416558300823579,0,0,0,0,0,2.0,180.1,1.0,171.73
2020-07-10 08:00:00,180.09,180.92,172.6,175.3,84138.139,18.06454545454546,-0.026651860077734457,0,0,0,0,0,2.0,175.3,1.0,171.73
2020-07-11 08:00:00,175.3,184.66,174.2,178.19,103933.948,17.43083333333334,0.01648602395892751,0,0,0,0,0,1.0,178.19,6.0,171.73
2020-07-12 08:00:00,178.19,183.35,175.05,176.67,56543.158,16.72846153846154,-0.0085302205510972,0,0,0,0,0,2.0,176.67,1.0,171.73
2020-07-13 08:00:00,176.68,178.47,154.53,166.27,116859.235,17.243571428571432,-0.05886681383370118,0,0,0,0,0,2.0,166.27,1.0,171.73
2020-07-14 08:00:00,166.27,166.9,159.01,163.91,90677.126,16.620000000000005,-0.014193781199254296,0,0,0,0,0,2.0,163.91,1.0,171.73
2020-07-15 08:00:00,163.9,166.67,159.6,160.11,69218.092,16.023125000000004,-0.02318345433469582,0,0,0,0,0,2.0,160.11,1.0,171.73
2020-07-16 08:00:00,160.12,165.0,152.0,154.88,85681.162,15.845294117647063,-0.032665042783086684,0,1,0,0,0,2.0,154.88,1.0,154.88
2020-07-17 08:00:00,154.81,175.0,154.3,167.18,194743.071,16.115000000000002,0.0794163223140496,1,0,1,0,0,1.0,167.18,6.0,167.18
2020-07-18 08:00:00,167.28,167.79,160.62,163.86,108988.304,15.64421052631579,-0.01985883478885031,0,0,0,1,0,2.0,163.86,1.0,167.18
2020-07-19 08:00:00,163.82,164.87,158.95,163.79,62229.475,15.158000000000001,-0.0004271939460516183,0,0,0,0,0,2.0,163.79,1.0,167.18
2020-07-20 08:00:00,163.79,174.0,152.55,158.16,185270.54,15.457619047619048,-0.03437328286220154,0,0,0,0,1,2.0,158.16,1.0,167.18
2020-07-21 08:00:00,158.11,162.3,157.42,159.8,71692.838,14.976818181818182,0.010369246332827542,0,0,0,0,0,1.0,159.8,6.0,167.18
2020-07-22 08:00:00,159.81,160.18,153.2,157.59,97658.872,14.62913043478261,-0.013829787234042601,0,0,0,0,0,2.0,157.59,1.0,167.18
2020-07-23 08:00:00,157.53,162.5,155.0,156.55,80984.125,14.332083333333335,-0.0065994035154514075,0,0,0,0,0,2.0,156.55,1.0,167.18
2020-07-24 08:00:00,156.55,158.28,154.55,155.39,49605.255,13.908000000000001,-0.007409773235388162,0,0,0,0,0,2.0,155.39,1.0,167.18
2020-07-25 08:00:00,155.39,157.92,154.11,156.21,61497.903,13.519615384615385,0.005277044854881341,0,0,0,0,0,1.0,156.21,6.0,167.18
2020-07-26 08:00:00,156.22,164.0,154.47,157.83,120680.464,13.37185185185185,0.01037065488765121,1,0,0,0,0,1.0,157.83,6.0,157.83
